t,a
4538.2,0.01410374
4538.4,0.01744523
4538.6,0.01403151
4538.8,0.01184725
4539.0,0.01591799
4539.2,0.01279292
4539.4,0.01434565
4539.6,0.01402695
4539.8,0.01482395
4540.0,0.0145185
4540.2,0.01616009
4540.4,0.01535596
4540.6,0.01205668
4540.8,0.01487156
4541.0,0.01314983
4541.2,0.01568454
4541.4,0.01450649
4541.6,0.01642531
4541.8,0.01296676
4542.0,0.0132137
4542.2,0.01539487
4542.4,0.01124219
4542.6,0.01486823
4542.8,0.01462616
4543.0,0.01585431
4543.2,0.0147174
4543.4,0.01451699
4543.6,0.01448142
4543.8,0.0128572
4544.0,0.01614445
4544.2,0.01305839
4544.4,0.01852345
4544.6,0.01417828
4544.8,0.01542067
4545.0,0.01438047
4545.2,0.01242572
4545.4,0.0157367
4545.6,0.01318632
4545.8,0.01451228
4546.0,0.01341511
4546.2,0.01669043
4546.4,0.01462664
4546.6,0.01492913
4546.8,0.01488082
4547.0,0.01208142
4547.2,0.01556187
4547.4,0.01225468
4547.6,0.01570905
4547.8,0.0146407
4548.0,0.01590889
4548.2,0.01417333
4548.4,0.01569271
4548.6,0.01436361
4548.8,0.01234292
4549.0,0.01523737
4549.2,0.01346769
4549.4,0.01666305
4549.6,0.01372213
4549.8,0.01535086
4550.0,0.01476705
4550.2,0.01207583
4550.4,0.01725829
4550.6,0.01304025
4550.8,0.01553736
4551.0,0.01355418
4551.2,0.01395266
4551.4,0.01465821
4551.6,0.01476227
4551.8,0.01407397
4552.0,0.01151794
4552.2,0.01467303
4552.4,0.01388712
4552.6,0.01670462
4552.8,0.01488474
4553.0,0.01513877
4553.2,0.01394518
4553.4,0.01346164
4553.6,0.01515647
4553.8,0.0113246
4554.0,0.0138323
4554.2,0.01405145
4554.4,0.01413766
4554.6,0.01525535
4554.8,0.01443085
4555.0,0.01687725
4555.2,0.01234652
4555.4,0.01492142
4555.6,0.01360996
4555.8,0.0162333
4556.0,0.01260084
4556.2,0.01530986
4556.4,0.01458756
4556.6,0.01114005
4556.8,0.01584163
4557.0,0.01415788
4557.2,0.01478183
4557.4,0.0142089
4557.6,0.01481312
4557.8,0.01475403
4558.0,0.01445193
4558.2,0.0145993
4558.4,0.01103768
4558.6,0.01507898
4558.8,0.01459862
4559.0,0.01701142
4559.2,0.01394532
4559.4,0.01623626
4559.6,0.01400557
4559.8,0.01446936
4560.0,0.01455746
4560.2,0.01153131
4560.4,0.01761236
4560.6,0.01369846
4560.8,0.0139598
4561.0,0.01469578
4561.2,0.01475689
4561.4,0.01447319
4561.6,0.01244831
4561.8,0.01624824
4562.0,0.01069477
4562.2,0.01701437
4562.4,0.01453176
4562.6,0.01463326
4562.8,0.0142061
4563.0,0.01568541
4563.2,0.0157714
4563.4,0.01256219
4563.6,0.01385988
4563.8,0.01322159
4564.0,0.01718432
4564.2,0.01375625
4564.4,0.015855
4564.6,0.01398121
4564.8,0.01177358
4565.0,0.01467568
4565.2,0.01183536
4565.4,0.01524681
4565.6,0.01370215
4565.8,0.01716658
4566.0,0.01469679
4566.2,0.01622869
4566.4,0.01424937
4566.6,0.01236114
4566.8,0.01526612
4567.0,0.01459407
4567.2,0.0155288
4567.4,0.01305353
4567.6,0.0153221
4567.8,0.01263082
4568.0,0.01206315
4568.2,0.01632498
4568.4,0.01265488
4568.6,0.01538278
4568.8,0.01301402
4569.0,0.0142548
4569.2,0.01327716
4569.4,0.01594054
4569.6,0.01481455
4569.8,0.01087192
4570.0,0.01554848
4570.2,0.01285013
4570.4,0.01567551
4570.6,0.01381665
4570.8,0.01476563
4571.0,0.01353588
4571.2,0.01097533
4571.4,0.0165818
4571.6,0.01171598
4571.8,0.01447076
4572.0,0.01357656
4572.2,0.01496274
4572.4,0.01385243
4572.6,0.01430852
4572.8,0.01373672
4573.0,0.01227008
4573.2,0.01532204
4573.4,0.01265449
4573.6,0.01628093
4573.8,0.0146588
4574.0,0.01678237
4574.2,0.0142395
4574.4,0.01312849
4574.6,0.01600697
4574.8,0.01149692
4575.0,0.01423371
4575.2,0.01325627
4575.4,0.01637556
4575.6,0.01394559
4575.8,0.01583715
4576.0,0.01374687
4576.2,0.01308659
4576.4,0.01541416
4576.6,0.01176878
4576.8,0.01470769
4577.0,0.01287314
4577.2,0.01569716
4577.4,0.01352503
4577.6,0.0142346
4577.8,0.01377725
4578.0,0.01006094
4578.2,0.01518279
4578.4,0.01434317
4578.6,0.01765665
4578.8,0.01436915
4579.0,0.01535261
4579.2,0.01320585
4579.4,0.01271498
4579.6,0.01628912
4579.8,0.01063972
4580.0,0.01458856
4580.2,0.01251787
4580.4,0.01483612
4580.6,0.01442813
4580.8,0.01508648
4581.0,0.01447098
4581.2,0.01303528
4581.4,0.01604378
4581.6,0.01182659
4581.8,0.0159826
4582.0,0.01350162
4582.2,0.01486092
4582.4,0.01437397
4582.6,0.0118166
4582.8,0.01515573
4583.0,0.0126641
4583.2,0.01343392
4583.4,0.01331113
4583.6,0.01526664
4583.8,0.01349364
4584.0,0.01401389
4584.2,0.01403313
4584.4,0.01240002
4584.6,0.01512012
4584.8,0.01390131
4585.0,0.01564182
4585.2,0.01502548
4585.4,0.01545422
4585.6,0.01317278
4585.8,0.01125817
4586.0,0.01492404
4586.2,0.01203815
4586.4,0.01465049
4586.6,0.01260838
4586.8,0.01487888
4587.0,0.01373835
4587.2,0.01623148
4587.4,0.01446528
4587.6,0.01153359
4587.8,0.01667346
4588.0,0.01187404
4588.2,0.01340794
4588.4,0.01289513
4588.6,0.01662627
4588.8,0.01440569
4589.0,0.01299175
4589.2,0.01537494
4589.4,0.01001001
4589.6,0.01650745
4589.8,0.01084257
4590.0,0.01582398
4590.2,0.01248059
4590.4,0.01497796
4590.6,0.01423905
4590.8,0.01369453
4591.0,0.015733
4591.2,0.0112898
4591.4,0.01520866
4591.6,0.01351496
4591.8,0.01628011
4592.0,0.01291322
4592.2,0.01512035
4592.4,0.01356125
4592.6,0.01219693
4592.8,0.01448127
4593.0,0.01261325
4593.2,0.014973
4593.4,0.0138813
4593.6,0.01670185
4593.8,0.01266845
4594.0,0.01225352
4594.2,0.01648301
4594.4,0.01244086
4594.6,0.01393957
4594.8,0.01387369
4595.0,0.01469143
4595.2,0.01275862
4595.4,0.01516519
4595.6,0.01484751
4595.8,0.01197263
4596.0,0.01481025
4596.2,0.01345727
4596.4,0.01634411
4596.6,0.01270999
4596.8,0.01499435
4597.0,0.01111787
4597.2,0.01111577
4597.4,0.01579507
4597.6,0.01100997
4597.8,0.01520757
4598.0,0.01304175
4598.2,0.01417644
4598.4,0.01480837
4598.6,0.01386107
4598.8,0.01475907
4599.0,0.01087623
4599.2,0.0151093
4599.4,0.01213978
4599.6,0.01588431
4599.8,0.01468178
4600.0,0.01414337
4600.2,0.01372513
4600.4,0.01218038
4600.6,0.01528208
4600.8,0.01300939
4601.0,0.01515842
4601.2,0.01217704
4601.4,0.01773731
4601.6,0.01334237
4601.8,0.01526041
4602.0,0.01444009
4602.2,0.01305172
4602.4,0.0158425
4602.6,0.01173014
4602.8,0.01420157
4603.0,0.01143335
4603.2,0.01729858
4603.4,0.01398179
4603.6,0.01504348
4603.8,0.01331719
4604.0,0.01071998
4604.2,0.01593229
4604.4,0.01381471
4604.6,0.01601005
4604.8,0.01351019
4605.0,0.01641235
4605.2,0.01304371
4605.4,0.01095114
4605.6,0.01486676
4605.8,0.01191498
4606.0,0.01452916
4606.2,0.01259932
4606.4,0.01361655
4606.6,0.01228972
4606.8,0.01527686
4607.0,0.01455037
4607.2,0.01192659
4607.4,0.01743773
4607.6,0.01278992
4607.8,0.01441547
4608.0,0.01391853
4608.2,0.01504402
4608.4,0.0130363
4608.6,0.01248665
4608.8,0.01401101
4609.0,0.01110289
4609.2,0.01439939
4609.4,0.01291404
4609.6,0.01566718
4609.8,0.0144554
4610.0,0.01544501
4610.2,0.01419876
4610.4,0.01123478
4610.6,0.01405313
4610.8,0.01288788
4611.0,0.01542608
4611.2,0.01371814
4611.4,0.01435552
4611.6,0.01207965
4611.8,0.01192889
4612.0,0.01420782
4612.2,0.01337422
4612.4,0.0150692
4612.6,0.0130395
4612.8,0.01623496
4613.0,0.01413445
4613.2,0.01359801
4613.4,0.0144101
4613.6,0.01157624
4613.8,0.01507059
4614.0,0.01252752
4614.2,0.01581308
4614.4,0.01305662
4614.6,0.01515963
4614.8,0.01370556
4615.0,0.01170875
4615.2,0.01462062
4615.4,0.01191946
4615.6,0.01539908
4615.8,0.01346755
4616.0,0.01382463
4616.2,0.01455903
4616.4,0.01651633
4616.6,0.01395381
4616.8,0.01087277
4617.0,0.01608837
4617.2,0.01188288
4617.4,0.01444783
4617.6,0.01382945
4617.8,0.01369337
4618.0,0.01371709
4618.2,0.01498459
4618.4,0.01516029
4618.6,0.01199815
4618.8,0.01425986
4619.0,0.0127178
4619.2,0.01745805
4619.4,0.01434146
4619.6,0.01476354
4619.8,0.01349838
4620.0,0.01213105
4620.2,0.01436937
4620.4,0.01077166
4620.6,0.01396958
4620.8,0.01283542
4621.0,0.0169759
4621.2,0.01363941
4621.4,0.01443581
4621.6,0.01443669
4621.8,0.01290935
4622.0,0.01468471
4622.2,0.01336158
4622.4,0.01453355
4622.6,0.01388938
4622.8,0.01435903
4623.0,0.01358937
4623.2,0.01209741
4623.4,0.01523883
4623.6,0.0125307
4623.8,0.01403735
4624.0,0.011319
4624.2,0.015563
4624.4,0.01339717
4624.6,0.01521316
4624.8,0.0135807
4625.0,0.01160126
4625.2,0.01503053
4625.4,0.0129824
4625.6,0.01476804
4625.8,0.01389473
4626.0,0.01346129
4626.2,0.01280288
4626.4,0.01220811
4626.6,0.01376695
4626.8,0.01227535
4627.0,0.0160394
4627.2,0.01134984
4627.4,0.01638875
4627.6,0.01297214
4627.8,0.01475762
4628.0,0.01467835
4628.2,0.01219401
4628.4,0.01488422
4628.6,0.0115379
4628.8,0.01476999
4629.0,0.01293866
4629.2,0.01592995
4629.4,0.01408375
4629.6,0.0111365
4629.8,0.01482827
4630.0,0.01115752
4630.2,0.01425677
4630.4,0.0109165
4630.6,0.01697119
4630.8,0.01308201
4631.0,0.015953
4631.2,0.0137068
4631.4,0.01138019
4631.6,0.01444992
4631.8,0.01284086
4632.0,0.01382274
4632.2,0.01348388
4632.4,0.01521761
4632.6,0.01275817
4632.8,0.01326721
4633.0,0.01347992
4633.2,0.01155335
4633.4,0.01471038
4633.6,0.01310415
4633.8,0.01613752
4634.0,0.01298579
4634.2,0.0156953
4634.4,0.01209002
4634.6,0.01206883
4634.8,0.01481275
4635.0,0.01165071
4635.2,0.01414952
4635.4,0.01194945
4635.6,0.01468242
4635.8,0.01442427
4636.0,0.01576421
4636.2,0.01454328
4636.4,0.01059186
4636.6,0.0151949
4636.8,0.01275169
4637.0,0.01686251
4637.2,0.01209746
4637.4,0.01469529
4637.6,0.01403071
4637.8,0.01367961
4638.0,0.01454223
4638.2,0.01178575
4638.4,0.01431747
4638.6,0.01339758
4638.8,0.01410757
4639.0,0.01398775
4639.2,0.01444348
4639.4,0.012969
4639.6,0.01203635
4639.8,0.01577942
4640.0,0.0123014
4640.2,0.01600432
4640.4,0.01324109
4640.6,0.01534728
4640.8,0.0151445
4641.0,0.01267173
4641.2,0.01623625
4641.4,0.01123503
4641.6,0.01460922
4641.8,0.01355011
4642.0,0.01459084
4642.2,0.01374932
4642.4,0.01518029
4642.6,0.01428996
4642.8,0.01137965
4643.0,0.0149544
4643.2,0.01144619
4643.4,0.01381603
4643.6,0.01245454
4643.8,0.01466884
4644.0,0.0124276
4644.2,0.0124561
4644.4,0.01428304
4644.6,0.008828619
4644.8,0.01565086
4645.0,0.01413241
4645.2,0.01548705
4645.4,0.01258096
4645.6,0.01540279
4645.8,0.01223918
4646.0,0.01313255
4646.2,0.01345361
4646.4,0.009565106
4646.6,0.01351139
4646.8,0.0115513
4647.0,0.0140892
4647.2,0.01339938
4647.4,0.01454482
4647.6,0.01533733
4647.8,0.009752844
4648.0,0.01474449
4648.2,0.01260392
4648.4,0.01579248
4648.6,0.01197566
4648.8,0.01593563
4649.0,0.01385761
4649.2,0.01220407
4649.4,0.01423601
4649.6,0.01150278
4649.8,0.01446896
4650.0,0.01200725
4650.2,0.01413983
4650.4,0.01279124
4650.6,0.01505862
4650.8,0.01375173
4651.0,0.01123084
4651.2,0.01381024
4651.4,0.01279347
4651.6,0.01526553
4651.8,0.01239963
4652.0,0.01467041
4652.2,0.01306072
4652.4,0.01152888
4652.6,0.01544607
4652.8,0.01126394
4653.0,0.01321309
4653.2,0.01379958
4653.4,0.01432205
4653.6,0.0153476
4653.8,0.01432476
4654.0,0.01295931
4654.2,0.009651332
4654.4,0.01621605
4654.6,0.01277759
4654.8,0.01650004
4655.0,0.01264245
4655.2,0.01567921
4655.4,0.01339996
4655.6,0.01342751
4655.8,0.01375055
4656.0,0.01069039
4656.2,0.01455096
4656.4,0.01236148
4656.6,0.01521568
4656.8,0.01357
4657.0,0.0133718
4657.2,0.01538959
4657.4,0.01161922
4657.6,0.01510019
4657.8,0.01044832
4658.0,0.01306694
4658.2,0.0131516
4658.4,0.01421808
4658.6,0.01212698
4658.8,0.01362774
4659.0,0.01476231
4659.2,0.01170452
4659.4,0.01422657
4659.6,0.01214306
4659.8,0.01624215
4660.0,0.01270401
4660.2,0.01418335
4660.4,0.01494724
4660.6,0.01055216
4660.8,0.01437027
4661.0,0.01230186
4661.2,0.01555379
4661.4,0.01177671
4661.6,0.01545114
4661.8,0.01286002
4662.0,0.01624001
4662.2,0.01513104
4662.4,0.0110698
4662.6,0.01437603
4662.8,0.01195085
4663.0,0.01648683
4663.2,0.01285453
4663.4,0.01385748
4663.6,0.01366298
4663.8,0.0125067
4664.0,0.01526546
4664.2,0.01081083
4664.4,0.01431458
4664.6,0.01258077
4664.8,0.01229078
4665.0,0.01311258
4665.2,0.01473853
4665.4,0.01410558
4665.6,0.0126007
4665.8,0.01453766
4666.0,0.01321405
4666.2,0.01552929
4666.4,0.01183736
4666.6,0.01426454
4666.8,0.01270174
4667.0,0.011118
4667.2,0.01577949
4667.4,0.01128641
4667.6,0.01389803
4667.8,0.01292361
4668.0,0.01572444
4668.2,0.01252171
4668.4,0.01471752
4668.6,0.01336717
4668.8,0.01202374
4669.0,0.01375824
4669.2,0.0107967
4669.4,0.01553892
4669.6,0.01167543
4669.8,0.01435421
4670.0,0.01299289
4670.2,0.01090742
4670.4,0.01641055
4670.6,0.01147202
4670.8,0.01425687
4671.0,0.01221307
4671.2,0.01533394
4671.4,0.0133939
4671.6,0.01574069
4671.8,0.01276899
4672.0,0.01031508
4672.2,0.01438347
4672.4,0.01191316
4672.6,0.01574484
4672.8,0.01240943
4673.0,0.01403667
4673.2,0.01204406
4673.4,0.01362462
4673.6,0.01271008
4673.8,0.009841026
4674.0,0.01471019
4674.2,0.01260786
4674.4,0.01619275
4674.6,0.01439624
4674.8,0.01495413
4675.0,0.01204558
4675.2,0.01201872
4675.4,0.0137421
4675.6,0.009603244
4675.8,0.01454102
4676.0,0.01288949
4676.2,0.01475163
4676.4,0.01333797
4676.6,0.01434562
4676.8,0.01498425
4677.0,0.01201363
4677.2,0.01486133
4677.4,0.01196128
4677.6,0.01482219
4677.8,0.01232558
4678.0,0.01365691
4678.2,0.0125135
4678.4,0.01128389
4678.6,0.01528303
4678.8,0.01009395
4679.0,0.01391158
4679.2,0.01136298
4679.4,0.01641543
4679.6,0.01348829
4679.8,0.01563132
4680.0,0.0148075
4680.2,0.01022606
4680.4,0.01481056
4680.6,0.01191166
4680.8,0.01348451
4681.0,0.01262994
4681.2,0.01512994
4681.4,0.01329118
4681.6,0.01031688
4681.8,0.01636601
4682.0,0.01063744
4682.2,0.01492168
4682.4,0.01319114
4682.6,0.01465148
4682.8,0.01381069
4683.0,0.01470409
4683.2,0.01450968
4683.4,0.01037128
4683.6,0.01438912
4683.8,0.01141547
4684.0,0.016596
4684.2,0.01231313
4684.4,0.01574154
4684.6,0.01470236
4684.8,0.01197142
4685.0,0.01435514
4685.2,0.01026467
4685.4,0.01449335
4685.6,0.0109456
4685.8,0.01576175
4686.0,0.01259574
4686.2,0.01400004
4686.4,0.01259564
4686.6,0.01091558
4686.8,0.01444529
4687.0,0.01061052
4687.2,0.01348298
4687.4,0.01215321
4687.6,0.01389229
4687.8,0.01220571
4688.0,0.01338381
4688.2,0.01384317
4688.4,0.01111145
4688.6,0.01414387
4688.8,0.01115549
4689.0,0.01551568
4689.2,0.01257836
4689.4,0.01618152
4689.6,0.01300639
4689.8,0.0092335
4690.0,0.0133499
4690.2,0.01149721
4690.4,0.01455079
4690.6,0.01397974
4690.8,0.01437111
4691.0,0.01367186
4691.2,0.01383471
4691.4,0.01396399
4691.6,0.009356765
4691.8,0.01535747
4692.0,0.01101106
4692.2,0.01492713
4692.4,0.0113757
4692.6,0.01495584
4692.8,0.01274329
4693.0,0.01315478
4693.2,0.01532422
4693.4,0.01096222
4693.6,0.01443722
4693.8,0.01222427
4694.0,0.01366386
4694.2,0.01390663
4694.4,0.01183996
4694.6,0.01333686
4694.8,0.01217076
4695.0,0.01484275
4695.2,0.01150896
4695.4,0.01670741
4695.6,0.01269409
4695.8,0.01519669
4696.0,0.01333861
4696.2,0.01138519
4696.4,0.01526421
4696.6,0.01068337
4696.8,0.01505562
4697.0,0.01129042
4697.2,0.01433772
4697.4,0.01150636
4697.6,0.01326497
4697.8,0.01460045
4698.0,0.009686902
4698.2,0.01390121
4698.4,0.01249037
4698.6,0.01277688
4698.8,0.01161822
4699.0,0.01430267
4699.2,0.01382028
4699.4,0.01230252
4699.6,0.01442654
4699.8,0.009276936
4700.0,0.01408443
4700.2,0.01275318
4700.4,0.01477688
4700.6,0.01304112
4700.8,0.01458549
4701.0,0.0128951
4701.2,0.01062353
4701.4,0.01443539
4701.6,0.01090936
4701.8,0.01426389
4702.0,0.01176094
4702.2,0.01442834
4702.4,0.01315799
4702.6,0.01637584
4702.8,0.01310312
4703.0,0.0108263
4703.2,0.01253746
4703.4,0.01283039
4703.6,0.01597331
4703.8,0.01378669
4704.0,0.01409207
4704.2,0.0119916
4704.4,0.01175273
4704.6,0.01534474
4704.8,0.00980957
4705.0,0.01190966
4705.2,0.01080453
4705.4,0.0143294
4705.6,0.01272419
4705.8,0.01328878
4706.0,0.01260623
4706.2,0.01102672
4706.4,0.01447364
4706.6,0.01234457
4706.8,0.01420947
4707.0,0.01161987
4707.2,0.01441034
4707.4,0.01329613
4707.6,0.01008635
4707.8,0.0152505
4708.0,0.0106979
4708.2,0.01306956
4708.4,0.01152982
4708.6,0.01378143
4708.8,0.01395994
4709.0,0.0128667
4709.2,0.01363853
4709.4,0.009866118
4709.6,0.01524579
4709.8,0.01107511
4710.0,0.01588351
4710.2,0.01166623
4710.4,0.0127064
4710.6,0.01235822
4710.8,0.01115049
4711.0,0.01397638
4711.2,0.009949406
4711.4,0.01519844
4711.6,0.01165886
4711.8,0.01400403
4712.0,0.01319096
4712.2,0.01353903
4712.4,0.01247732
4712.6,0.01130515
4712.8,0.01430798
4713.0,0.01088362
4713.2,0.01247197
4713.4,0.01255688
4713.6,0.01457599
4713.8,0.01333292
4714.0,0.01334551
4714.2,0.01282443
4714.4,0.01114507
4714.6,0.01333263
4714.8,0.01126134
4715.0,0.01606574
4715.2,0.01255701
4715.4,0.01360313
4715.6,0.01360783
4715.8,0.01079331
4716.0,0.01429722
4716.2,0.01153507
4716.4,0.01369315
4716.6,0.01164833
4716.8,0.01488796
4717.0,0.01298441
4717.2,0.0144426
4717.4,0.01317977
4717.6,0.01014309
4717.8,0.01387363
4718.0,0.01186508
4718.2,0.01481911
4718.4,0.01314744
4718.6,0.01516234
4718.8,0.01347727
4719.0,0.009321428
4719.2,0.01447503
4719.4,0.01215178
4719.6,0.01254689
4719.8,0.01198758
4720.0,0.01308528
4720.2,0.01241247
4720.4,0.01392135
4720.6,0.01320896
4720.8,0.01220524
4721.0,0.01460811
4721.2,0.01250607
4721.4,0.01612852
4721.6,0.01282766
4721.8,0.01370429
4722.0,0.01363307
4722.2,0.01035378
4722.4,0.01534629
4722.6,0.0108676
4722.8,0.01289017
4723.0,0.01239048
4723.2,0.01439805
4723.4,0.01166286
4723.6,0.01475542
4723.8,0.01307521
4724.0,0.011306
4724.2,0.01367351
4724.4,0.01257212
4724.6,0.0145143
4724.8,0.01243456
4725.0,0.01430908
4725.2,0.01291355
4725.4,0.01010265
4725.6,0.0160905
4725.8,0.01044598
4726.0,0.01409524
4726.2,0.009978362
4726.4,0.01300392
4726.6,0.01266864
4726.8,0.01669126
4727.0,0.01313904
4727.2,0.009154706
4727.4,0.01470099
4727.6,0.01141643
4727.8,0.01309189
4728.0,0.01231628
4728.2,0.01386328
4728.4,0.01279238
4728.6,0.01249318
4728.8,0.01321271
4729.0,0.01075055
4729.2,0.01582552
4729.4,0.0129525
4729.6,0.01684753
4729.8,0.01233768
4730.0,0.01392834
4730.2,0.01113274
4730.4,0.01042171
4730.6,0.0135742
4730.8,0.01087598
4731.0,0.01350501
4731.2,0.01377449
4731.4,0.01491829
4731.6,0.01285239
4731.8,0.01456004
4732.0,0.01388054
4732.2,0.01195271
4732.4,0.01333542
4732.6,0.01114412
4732.8,0.01526727
4733.0,0.01345059
4733.2,0.01313927
4733.4,0.01221855
4733.6,0.01095676
4733.8,0.014399
4734.0,0.01190847
4734.2,0.01369953
4734.4,0.01211605
4734.6,0.0151931
4734.8,0.012854
4735.0,0.01370105
4735.2,0.01460371
4735.4,0.01075638
4735.6,0.01466694
4735.8,0.01226348
4736.0,0.01580669
4736.2,0.01138611
4736.4,0.01523344
4736.6,0.0129227
4736.8,0.0104451
4737.0,0.01566945
4737.2,0.01041802
4737.4,0.01219382
4737.6,0.01143809
4737.8,0.01211498
4738.0,0.0128429
4738.2,0.01251272
4738.4,0.013933
4738.6,0.00945875
4738.8,0.01487181
4739.0,0.01159061
4739.2,0.01575884
4739.4,0.01241298
4739.6,0.0136376
4739.8,0.01240247
4740.0,0.01174326
4740.2,0.01350983
4740.4,0.01038911
4740.6,0.01404202
4740.8,0.01133849
4741.0,0.01461813
4741.2,0.01366727
4741.4,0.0141491
4741.6,0.01373651
4741.8,0.01212693
4742.0,0.01434198
4742.2,0.01006668
4742.4,0.01250787
4742.6,0.01262875
4742.8,0.01390833
4743.0,0.01387261
4743.2,0.01380641
4743.4,0.01290973
4743.6,0.0111127
4743.8,0.01323206
4744.0,0.01230034
4744.2,0.01596229
4744.4,0.01336334
4744.6,0.01620768
4744.8,0.01264028
4745.0,0.009564185
4745.2,0.01413004
4745.4,0.01045345
4745.6,0.01431625
4745.8,0.01256207
4746.0,0.01339414
4746.2,0.0125584
4746.4,0.01485302
4746.6,0.01306202
4746.8,0.009090865
4747.0,0.0132517
4747.2,0.01106903
4747.4,0.01503199
4747.6,0.01195394
4747.8,0.01373555
4748.0,0.01233501
4748.2,0.01187844
4748.4,0.01370009
4748.6,0.01087143
4748.8,0.01382047
4749.0,0.01191724
4749.2,0.01309725
4749.4,0.01231274
4749.6,0.01344202
4749.8,0.012444
4750.0,0.01032807
4750.2,0.01449161
4750.4,0.01136928
4750.6,0.01558703
4750.8,0.01190941
4751.0,0.01248993
4751.2,0.01263321
4751.4,0.01030663
4751.6,0.01462662
4751.8,0.009932226
4752.0,0.01405315
4752.2,0.01185967
4752.4,0.01371404
4752.6,0.01199754
4752.8,0.013378
4753.0,0.01452659
4753.2,0.008671772
4753.4,0.013698
4753.6,0.01167938
4753.8,0.01523238
4754.0,0.01248301
4754.2,0.01495859
4754.4,0.01222735
4754.6,0.0104497
4754.8,0.01418689
4755.0,0.009245637
4755.2,0.0133448
4755.4,0.01107272
4755.6,0.01344202
4755.8,0.01287674
4756.0,0.0134122
4756.2,0.01126136
4756.4,0.009499799
4756.6,0.01397028
4756.8,0.01031287
4757.0,0.01402954
4757.2,0.01168017
4757.4,0.01424834
4757.6,0.01238747
4757.8,0.01408751
4758.0,0.01225175
4758.2,0.008463781
4758.4,0.01255953
4758.6,0.0119514
4758.8,0.01515519
4759.0,0.01234373
4759.2,0.01302436
4759.4,0.01190042
4759.6,0.01159359
4759.8,0.01341828
4760.0,0.008900915
4760.2,0.01187638
4760.4,0.01163279
4760.6,0.01294035
4760.8,0.01158062
4761.0,0.01281575
4761.2,0.01381331
4761.4,0.01121077
4761.6,0.0139122
4761.8,0.01234374
4762.0,0.01506506
4762.2,0.01292865
4762.4,0.01172575
4762.6,0.01261584
4762.8,0.01048935
4763.0,0.01471322
4763.2,0.01001585
4763.4,0.01293689
4763.6,0.01201444
4763.8,0.01403278
4764.0,0.0127839
4764.2,0.01279675
4764.4,0.01341365
4764.6,0.01182242
4764.8,0.01417807
4765.0,0.01160828
4765.2,0.01492629
4765.4,0.01167748
4765.6,0.01262879
4765.8,0.01326187
4766.0,0.009632797
4766.2,0.01374612
4766.4,0.009176006
4766.6,0.01453594
4766.8,0.01187736
4767.0,0.01435754
4767.2,0.01191244
4767.4,0.0150337
4767.6,0.01289249
4767.8,0.01122854
4768.0,0.01412433
4768.2,0.01145712
4768.4,0.01269937
4768.6,0.01175316
4768.8,0.01283097
4769.0,0.01199312
4769.2,0.01286501
4769.4,0.01291151
4769.6,0.01031961
4769.8,0.01465066
4770.0,0.01128098
4770.2,0.01584157
4770.4,0.01208575
4770.6,0.01366607
4770.8,0.01351466
4771.0,0.0114904
4771.2,0.01254099
4771.4,0.009189774
4771.6,0.01411344
4771.8,0.01069853
4772.0,0.01368632
4772.2,0.01204385
4772.4,0.01349776
4772.6,0.01327048
4772.8,0.01010615
4773.0,0.01370561
4773.2,0.01313206
4773.4,0.01517266
4773.6,0.01131387
4773.8,0.01556333
4774.0,0.01211608
4774.2,0.01046664
4774.4,0.01466187
4774.6,0.01055021
4774.8,0.01205845
4775.0,0.01192653
4775.2,0.01381957
4775.4,0.013088
4775.6,0.01388964
4775.8,0.01262184
4776.0,0.0101168
4776.2,0.01398687
4776.4,0.01131374
4776.6,0.01390989
4776.8,0.01228902
4777.0,0.01367539
4777.2,0.01186259
4777.4,0.01092775
4777.6,0.01443941
4777.8,0.00955738
4778.0,0.0134827
4778.2,0.01142729
4778.4,0.01176087
4778.6,0.01401986
4778.8,0.01233692
4779.0,0.01303802
4779.2,0.01162072
4779.4,0.01298377
4779.6,0.01181044
4779.8,0.01581552
4780.0,0.0127022
4780.2,0.01255059
4780.4,0.01183112
4780.6,0.009512908
4780.8,0.0146666
4781.0,0.009877211
4781.2,0.0139244
4781.4,0.01080427
4781.6,0.01649555
4781.8,0.01115869
4782.0,0.01431387
4782.2,0.013116
4782.4,0.009743121
4782.6,0.01437229
4782.8,0.0092013
4783.0,0.01310638
4783.2,0.01125347
4783.4,0.0138799
4783.6,0.0124844
4783.8,0.0125147
4784.0,0.01335273
4784.2,0.00874161
4784.4,0.01409603
4784.6,0.01184686
4784.8,0.01591712
4785.0,0.0122294
4785.2,0.01424994
4785.4,0.01176872
4785.6,0.0101762
4785.8,0.01367136
4786.0,0.01028994
4786.2,0.01293812
4786.4,0.01099966
4786.6,0.0132392
4786.8,0.01110492
4787.0,0.01335679
4787.2,0.01315973
4787.4,0.009222684
4787.6,0.01410447
4787.8,0.01160569
4788.0,0.0141591
4788.2,0.01344565
4788.4,0.01412832
4788.6,0.01084871
4788.8,0.01083149
4789.0,0.01298113
4789.2,0.009886916
4789.4,0.01326921
4789.6,0.01109553
4789.8,0.01311702
4790.0,0.01144234
4790.2,0.01340873
4790.4,0.01296594
4790.6,0.01068993
4790.8,0.01456476
4791.0,0.01159941
4791.2,0.01446317
4791.4,0.01191401
4791.6,0.01399374
4791.8,0.01269699
4792.0,0.01021947
4792.2,0.01358239
4792.4,0.01114018
4792.6,0.01344661
4792.8,0.01339393
