t,a
4706.0,0.007637155
4706.2,0.00549949
4706.4,0.003001687
4706.6,0.005232639
4706.8,0.006104863
4707.0,0.006574306
4707.2,0.007684293
4707.4,0.006314104
4707.6,0.004726156
4707.8,0.008070951
4708.0,0.005090659
4708.2,0.00681929
4708.4,0.004110797
4708.6,0.005627483
4708.8,0.005740337
4709.0,0.005394206
4709.2,0.006897273
4709.4,0.005505756
4709.6,0.005156552
4709.8,0.005357017
4710.0,0.008247676
4710.2,0.005608563
4710.4,0.006909675
4710.6,0.006469178
4710.8,0.005361116
4711.0,0.007452024
4711.2,0.0056472
4711.4,0.006840501
4711.6,0.004494843
4711.8,0.007383104
4712.0,0.006369554
4712.2,0.006478679
4712.4,0.008587984
4712.6,0.004841163
4712.8,0.007288411
4713.0,0.004500423
4713.2,0.006223247
4713.4,0.006521611
4713.6,0.008666177
4713.8,0.005400058
4714.0,0.003335947
4714.2,0.006857835
4714.4,0.006166188
4714.6,0.00556545
4714.8,0.004113718
4715.0,0.008819455
4715.2,0.006714991
4715.4,0.008569519
4715.6,0.005355902
4715.8,0.002917028
4716.0,0.006770726
4716.2,0.005773679
4716.4,0.004567006
4716.6,0.006066771
4716.8,0.007305308
4717.0,0.006933667
4717.2,0.006215873
4717.4,0.007248719
4717.6,0.006543361
4717.8,0.006901444
4718.0,0.003214278
4718.2,0.007119475
4718.4,0.00598981
4718.6,0.007407667
4718.8,0.005854172
4719.0,0.005643303
4719.2,0.007004809
4719.4,0.006484784
4719.6,0.006338964
4719.8,0.003900082
4720.0,0.006630711
4720.2,0.007944398
4720.4,0.005082094
4720.6,0.006734086
4720.8,0.003979217
4721.0,0.002473638
4721.2,0.006826932
4721.4,0.006267532
4721.6,0.006607727
4721.8,0.005634334
4722.0,0.006799723
4722.2,0.003135553
4722.4,0.005216994
4722.6,0.008363288
4722.8,0.005152464
4723.0,0.00346895
4723.2,0.006645989
4723.4,0.007918595
4723.6,0.005571738
4723.8,0.008279586
4724.0,0.003382686
4724.2,0.005328562
4724.4,0.00467877
4724.6,0.006605152
4724.8,0.005700427
4725.0,0.007101207
4725.2,0.006057497
4725.4,0.005130804
4725.6,0.00769774
4725.8,0.006213178
4726.0,0.007444021
4726.2,0.006839135
4726.4,0.004859276
4726.6,0.006639177
4726.8,0.008041291
4727.0,0.007198163
4727.2,0.004126887
4727.4,0.006538771
4727.6,0.00560532
4727.8,0.007479208
4728.0,0.004489341
4728.2,0.007216771
4728.4,0.007205998
4728.6,0.006050265
4728.8,0.006669757
4729.0,0.005652649
4729.2,0.006631099
4729.4,0.003760972
4729.6,0.00664746
4729.8,0.006524304
4730.0,0.006322347
4730.2,0.005954985
4730.4,0.004589018
4730.6,0.005335419
4730.8,0.005352313
4731.0,0.006826544
4731.2,0.003617386
4731.4,0.006820768
4731.6,0.00628423
4731.8,0.005165648
4732.0,0.006969268
4732.2,0.006091297
4732.4,0.003200023
4732.6,0.005142426
4732.8,0.006964539
4733.0,0.00663799
4733.2,0.006496294
4733.4,0.006025839
4733.6,0.003983006
4733.8,0.005184899
4734.0,0.004866023
4734.2,0.005377606
4734.4,0.004751997
4734.6,0.004647048
4734.8,0.006751976
4735.0,0.006341607
4735.2,0.007291545
4735.4,0.004432058
4735.6,0.007375088
4735.8,0.005305062
4736.0,0.005796736
4736.2,0.005235906
4736.4,0.006233977
4736.6,0.007531859
4736.8,0.004323347
4737.0,0.006389873
4737.2,0.007552071
4737.4,0.006204481
4737.6,0.004507339
4737.8,0.005628867
4738.0,0.007278948
4738.2,0.007277994
4738.4,0.007764391
4738.6,0.004265487
4738.8,0.005596443
4739.0,0.004738685
4739.2,0.006609229
4739.4,0.005766084
4739.6,0.007296945
4739.8,0.007550313
4740.0,0.003885343
4740.2,0.007470173
4740.4,0.004745806
4740.6,0.005028015
4740.8,0.004714497
4741.0,0.006723936
4741.2,0.006437481
4741.4,0.005966897
4741.6,0.008138162
4741.8,0.004324038
4742.0,0.005923859
4742.2,0.005241559
4742.4,0.005671253
4742.6,0.006133701
4742.8,0.008532301
4743.0,0.006458547
4743.2,0.005294416
4743.4,0.006802204
4743.6,0.004580678
4743.8,0.005895788
4744.0,0.005955856
4744.2,0.006553216
4744.4,0.006457015
4744.6,0.008519169
4744.8,0.005803541
4745.0,0.004774507
4745.2,0.005311134
4745.4,0.004380481
4745.6,0.007000181
4745.8,0.003989247
4746.0,0.005725113
4746.2,0.007504009
4746.4,0.005663631
4746.6,0.005962627
4746.8,0.005577621
4747.0,0.005672618
4747.2,0.00451085
4747.4,0.006772895
4747.6,0.006817771
4747.8,0.006300665
4748.0,0.006967853
4748.2,0.00471183
4748.4,0.004650481
4748.6,0.005527042
4748.8,0.006617076
4749.0,0.004985583
4749.2,0.005984343
4749.4,0.00608481
4749.6,0.004766238
4749.8,0.007776478
4750.0,0.003970329
4750.2,0.003852703
4750.4,0.004846427
4750.6,0.007289349
4750.8,0.005551111
4751.0,0.006589005
4751.2,0.007845572
4751.4,0.003578147
4751.6,0.006304241
4751.8,0.005655801
4752.0,0.005505078
4752.2,0.003655892
4752.4,0.00578895
4752.6,0.005625381
4752.8,0.006472503
4753.0,0.008280408
4753.2,0.003054157
4753.4,0.008052311
4753.6,0.004929374
4753.8,0.007067133
4754.0,0.006294551
4754.2,0.007074076
4754.4,0.006323373
4754.6,0.005154857
4754.8,0.005923586
4755.0,0.003960984
4755.2,0.007271217
4755.4,0.004230544
4755.6,0.004873547
4755.8,0.005879838
4756.0,0.008452649
4756.2,0.006364401
4756.4,0.003325172
4756.6,0.005869287
4756.8,0.004931045
4757.0,0.006357396
4757.2,0.006836247
4757.4,0.007795039
4757.6,0.006992739
4757.8,0.005880329
4758.0,0.006709136
4758.2,0.004880737
4758.4,0.005608339
4758.6,0.006267424
4758.8,0.007249806
4759.0,0.005952542
4759.2,0.007126379
4759.4,0.006561833
4759.6,0.003969445
4759.8,0.004015791
4760.0,0.00666906
4760.2,0.007162672
4760.4,0.00497617
4760.6,0.007414205
4760.8,0.006409837
4761.0,0.004517578
4761.2,0.007489067
4761.4,0.00490151
4761.6,0.004822989
4761.8,0.00511861
4762.0,0.00629927
4762.2,0.006775218
4762.4,0.007551526
4762.6,0.00714879
4762.8,0.003703552
4763.0,0.005504697
4763.2,0.004430251
4763.4,0.006573496
4763.6,0.005003036
4763.8,0.004527518
4764.0,0.007867533
4764.2,0.004789374
4764.4,0.006908669
4764.6,0.004453885
4764.8,0.005222222
4765.0,0.005815278
4765.2,0.005219405
4765.4,0.006208172
4765.6,0.006680646
4765.8,0.006963787
4766.0,0.006084066
4766.2,0.007283029
4766.4,0.005162514
4766.6,0.008239972
4766.8,0.003885135
4767.0,0.005441623
4767.2,0.007399318
4767.4,0.006883782
4767.6,0.007802799
4767.8,0.004346578
4768.0,0.004749736
4768.2,0.005366472
4768.4,0.006591763
4768.6,0.005686149
4768.8,0.00701533
4769.0,0.007479981
4769.2,0.004040398
4769.4,0.007500708
4769.6,0.0048348
4769.8,0.00723993
4770.0,0.004618883
4770.2,0.007803527
4770.4,0.005191009
4770.6,0.008463525
4770.8,0.005636288
4771.0,0.003442499
4771.2,0.006491657
4771.4,0.006928587
4771.6,0.004050657
4771.8,0.005304478
4772.0,0.008633637
4772.2,0.007053504
4772.4,0.005684373
4772.6,0.007258948
4772.8,0.005928842
4773.0,0.008056835
4773.2,0.004341569
4773.4,0.006013516
4773.6,0.005448384
4773.8,0.007234186
4774.0,0.006386564
4774.2,0.005476434
4774.4,0.003644311
4774.6,0.006582157
4774.8,0.005571648
4775.0,0.005129103
4775.2,0.004344201
4775.4,0.006688107
4775.6,0.005449736
4775.8,0.006979404
4776.0,0.005572574
4776.2,0.003880691
4776.4,0.005103597
4776.6,0.006088071
4776.8,0.005771219
4777.0,0.005482001
4777.2,0.006466378
4777.4,0.005073045
4777.6,0.003930289
4777.8,0.006759762
4778.0,0.006338261
4778.2,0.004090554
4778.4,0.007274726
4778.6,0.006166709
4778.8,0.005284065
4779.0,0.008652236
4779.2,0.002540798
4779.4,0.003579113
4779.6,0.006010279
4779.8,0.006819471
4780.0,0.006201788
4780.2,0.007557431
4780.4,0.00579695
4780.6,0.004694233
4780.8,0.00715344
4781.0,0.005047176
4781.2,0.006754967
4781.4,0.004292815
4781.6,0.004338218
4781.8,0.006521952
4782.0,0.005707926
4782.2,0.004820581
4782.4,0.002250213
4782.6,0.005564176
4782.8,0.004657425
4783.0,0.006414418
4783.2,0.006474007
4783.4,0.006797969
4783.6,0.005821862
4783.8,0.005579414
4784.0,0.007016203
4784.2,0.003718622
4784.4,0.006359377
4784.6,0.004238238
4784.8,0.007487377
4785.0,0.005539728
4785.2,0.007365056
4785.4,0.004200209
4785.6,0.00427663
4785.8,0.004453001
4786.0,0.004859578
4786.2,0.00706234
4786.4,0.004405337
4786.6,0.006006358
4786.8,0.005131728
4787.0,0.004764875
4787.2,0.007469401
4787.4,0.005399218
4787.6,0.004105075
4787.8,0.005884432
4788.0,0.006368444
4788.2,0.005326749
4788.4,0.006014147
4788.6,0.005762967
4788.8,0.003101059
4789.0,0.003991212
4789.2,0.005319037
4789.4,0.005407799
4789.6,0.003963437
4789.8,0.006247328
4790.0,0.006247672
4790.2,0.005122189
4790.4,0.008255656
4790.6,0.004103268
4790.8,0.004598201
4791.0,0.005299181
4791.2,0.005776088
4791.4,0.007907846
4791.6,0.006799012
4791.8,0.007723426
4792.0,0.003748153
4792.2,0.007693449
4792.4,0.005327073
4792.6,0.006427947
4792.8,0.003842398
4793.0,0.005777503
4793.2,0.005558651
4793.4,0.005587076
4793.6,0.00776313
4793.8,0.004511496
4794.0,0.006610729
4794.2,0.005688644
4794.4,0.007137532
4794.6,0.005799227
4794.8,0.007028011
4795.0,0.00644406
4795.2,0.004511811
4795.4,0.006609385
4795.6,0.006444308
4795.8,0.005350991
4796.0,0.003193391
4796.2,0.006222816
4796.4,0.005553452
4796.6,0.005250897
4796.8,0.008414831
4797.0,0.003134849
4797.2,0.005970546
4797.4,0.006537885
4797.6,0.006540362
4797.8,0.005322124
4798.0,0.007752989
4798.2,0.006324172
4798.4,0.003495681
4798.6,0.00828712
4798.8,0.005526226
4799.0,0.006449332
4799.2,0.004565882
4799.4,0.007165282
4799.6,0.006571008
4799.8,0.007888699
4800.0,0.005353555
4800.2,0.005230178
4800.4,0.005107705
4800.6,0.006540482
4800.8,0.005233825
4801.0,0.00464908
4801.2,0.00653883
4801.4,0.004950173
4801.6,0.005856194
4801.8,0.006115735
4802.0,0.005514142
4802.2,0.006315592
4802.4,0.00537931
4802.6,0.006150863
4802.8,0.006730265
4803.0,0.007077278
4803.2,0.006136309
4803.4,0.003836512
4803.6,0.006923568
4803.8,0.003472859
4804.0,0.005034476
4804.2,0.004599739
4804.4,0.004827469
4804.6,0.005358816
4804.8,0.00438409
4805.0,0.007714526
4805.2,0.004010407
4805.4,0.004664782
4805.6,0.006471046
4805.8,0.009316943
4806.0,0.005419714
4806.2,0.005637981
4806.4,0.007790162
4806.6,0.002442817
4806.8,0.006437816
4807.0,0.005245494
4807.2,0.005585111
4807.4,0.004882343
4807.6,0.006754004
4807.8,0.006135671
4808.0,0.005303064
4808.2,0.008012794
4808.4,0.002728602
4808.6,0.006290267
4808.8,0.005201379
4809.0,0.005681671
4809.2,0.005337706
4809.4,0.006921347
4809.6,0.006130306
4809.8,0.00555333
4810.0,0.007747082
4810.2,0.005204386
4810.4,0.007060143
4810.6,0.003748026
4810.8,0.005412237
4811.0,0.006454365
4811.2,0.006565299
4811.4,0.006837214
4811.6,0.003440532
4811.8,0.007245359
4812.0,0.006146011
4812.2,0.006417461
4812.4,0.006511948
4812.6,0.007474752
4812.8,0.005594231
4813.0,0.00579074
4813.2,0.005784736
4813.4,0.004912011
4813.6,0.005882762
4813.8,0.004363961
4814.0,0.007743193
4814.2,0.005810888
4814.4,0.006088336
4814.6,0.006937348
4814.8,0.00405736
4815.0,0.005494797
4815.2,0.004189342
4815.4,0.006009348
4815.6,0.004822654
4815.8,0.007098089
4816.0,0.005893415
4816.2,0.004554911
4816.4,0.006745995
4816.6,0.006426479
4816.8,0.003874543
4817.0,0.005611612
4817.2,0.006904738
4817.4,0.005404402
4817.6,0.007823704
4817.8,0.006308495
4818.0,0.00522119
4818.2,0.006299196
4818.4,0.004777626
4818.6,0.003416679
4818.8,0.00548522
4819.0,0.005175598
4819.2,0.008073976
4819.4,0.006225958
4819.6,0.007125717
4819.8,0.003898221
4820.0,0.004410199
4820.2,0.00450599
4820.4,0.006020799
4820.6,0.005997614
4820.8,0.007068638
4821.0,0.006618018
4821.2,0.004294498
4821.4,0.007718992
4821.6,0.005105082
4821.8,0.005784645
4822.0,0.004416838
4822.2,0.004477166
4822.4,0.006057052
4822.6,0.005705108
4822.8,0.006247377
4823.0,0.002775171
4823.2,0.005173105
4823.4,0.005875122
4823.6,0.006230844
4823.8,0.005908684
4824.0,0.006617476
4824.2,0.006959104
4824.4,0.004897484
4824.6,0.005801169
4824.8,0.004855643
4825.0,0.004735567
4825.2,0.004229298
4825.4,0.005364949
4825.6,0.00452928
4825.8,0.008844031
4826.0,0.008004864
4826.2,0.003240881
4826.4,0.005307089
4826.6,0.005488357
4826.8,0.003935851
4827.0,0.005725922
4827.2,0.006637073
4827.4,0.005317468
4827.6,0.004566535
4827.8,0.006646626
4828.0,0.00534562
4828.2,0.006965544
4828.4,0.0068642
4828.6,0.007469392
4828.8,0.005529609
4829.0,0.007706204
4829.2,0.006562888
4829.4,0.004709069
4829.6,0.005386278
4829.8,0.004035795
4830.0,0.00556261
4830.2,0.006089981
4830.4,0.005538512
4830.6,0.006843639
4830.8,0.004999956
4831.0,0.007409793
4831.2,0.003615179
4831.4,0.003473753
4831.6,0.005173199
4831.8,0.006075687
4832.0,0.006297746
4832.2,0.006164497
4832.4,0.00678706
4832.6,0.003012723
4832.8,0.005838444
4833.0,0.006052968
4833.2,0.005575699
4833.4,0.003872686
4833.6,0.005271075
4833.8,0.005596692
4834.0,0.004120855
4834.2,0.007173371
4834.4,0.003698113
4834.6,0.003869493
4834.8,0.006000378
4835.0,0.007284673
4835.2,0.005707588
4835.4,0.008231406
4835.6,0.006901237
4835.8,0.004001177
4836.0,0.007190618
4836.2,0.005998736
4836.4,0.00630514
4836.6,0.005792258
4836.8,0.005194067
4837.0,0.007452859
4837.2,0.007268589
4837.4,0.006073586
4837.6,0.003297238
4837.8,0.006341492
4838.0,0.005504321
4838.2,0.007466844
4838.4,0.005525101
4838.6,0.006791977
4838.8,0.004907357
4839.0,0.004957551
4839.2,0.007113458
4839.4,0.005652149
4839.6,0.006437692
4839.8,0.004931429
4840.0,0.007137313
4840.2,0.006214918
4840.4,0.005888454
4840.6,0.004752682
4840.8,0.003719579
4841.0,0.005156603
4841.2,0.005907962
4841.4,0.006615038
4841.6,0.005369324
4841.8,0.005225946
4842.0,0.005276221
4842.2,0.004830322
4842.4,0.005647791
4842.6,0.006406336
4842.8,0.003616425
4843.0,0.002997792
4843.2,0.007571795
4843.4,0.004990899
4843.6,0.006384016
4843.8,0.005601937
4844.0,0.003841789
4844.2,0.005073576
4844.4,0.00491467
4844.6,0.004295525
4844.8,0.004485549
4845.0,0.00627783
4845.2,0.006357484
4845.4,0.005671813
4845.6,0.006512126
4845.8,0.00380246
4846.0,0.003293543
4846.2,0.005883704
4846.4,0.006757515
4846.6,0.006188272
4846.8,0.005540266
4847.0,0.006124657
4847.2,0.002603397
4847.4,0.006785434
4847.6,0.005861068
4847.8,0.005444674
4848.0,0.003761115
4848.2,0.006667828
4848.4,0.006638271
4848.6,0.005504774
4848.8,0.006291167
4849.0,0.003835639
4849.2,0.006144896
4849.4,0.004357951
4849.6,0.005221439
4849.8,0.004969515
4850.0,0.006311004
4850.2,0.006270969
4850.4,0.004927025
4850.6,0.00693006
4850.8,0.005006505
4851.0,0.006600272
4851.2,0.002969239
4851.4,0.00564203
4851.6,0.005912183
4851.8,0.004495059
4852.0,0.0072151
4852.2,0.002977516
4852.4,0.00561617
4852.6,0.005601675
4852.8,0.00740191
4853.0,0.004716168
4853.2,0.0077055
4853.4,0.008273594
4853.6,0.004947439
4853.8,0.007027391
4854.0,0.006301875
4854.2,0.004564777
4854.4,0.00613143
4854.6,0.006513763
4854.8,0.006513571
4855.0,0.008131801
4855.2,0.006333291
4855.4,0.002820099
4855.6,0.006560539
4855.8,0.005152676
4856.0,0.007065859
4856.2,0.004333101
4856.4,0.006227403
4856.6,0.006378794
4856.8,0.00567363
4857.0,0.005947552
4857.2,0.005216972
4857.4,0.00705325
4857.6,0.004607615
4857.8,0.006024913
4858.0,0.005593597
4858.2,0.007204144
4858.4,0.005826673
4858.6,0.002746559
4858.8,0.005529312
4859.0,0.00443338
4859.2,0.005104084
4859.4,0.004643402
4859.6,0.004466063
4859.8,0.006287645
4860.0,0.005326397
4860.2,0.004515564
4860.4,0.003674587
4860.6,0.003701512
4860.8,0.006233078
4861.0,0.006831241
4861.2,0.005879237
4861.4,0.005233193
4861.6,0.007858173
4861.8,0.002945398
4862.0,0.0065304
4862.2,0.006990905
4862.4,0.005142692
4862.6,0.004173177
4862.8,0.00526076
4863.0,0.005721274
4863.2,0.005305469
4863.4,0.008663438
4863.6,0.002522817
4863.8,0.006748616
4864.0,0.005959281
4864.2,0.006088106
4864.4,0.005403469
4864.6,0.006580985
4864.8,0.005850017
4865.0,0.004191177
4865.2,0.006624635
4865.4,0.004882837
4865.6,0.006156093
4865.8,0.005101993
4866.0,0.003987791
4866.2,0.006532506
4866.4,0.006940716
4866.6,0.006669004
4866.8,0.002761249
4867.0,0.006664141
4867.2,0.006344338
4867.4,0.004744277
4867.6,0.006006858
4867.8,0.005302023
4868.0,0.005322662
4868.2,0.00439571
4868.4,0.006661656
4868.6,0.004568612
4868.8,0.008822429
4869.0,0.005049758
4869.2,0.007357677
4869.4,0.005548774
4869.6,0.007078402
4869.8,0.006005794
4870.0,0.003654619
4870.2,0.002515453
4870.4,0.004905564
4870.6,0.006164504
4870.8,0.002705661
4871.0,0.005556732
4871.2,0.007007894
4871.4,0.005027153
4871.6,0.007023718
4871.8,0.006390457
4872.0,0.002171286
4872.2,0.004359686
4872.4,0.0065837
4872.6,0.004025683
4872.8,0.005933848
4873.0,0.005223467
4873.2,0.003133408
4873.4,0.007144315
4873.6,0.00427863
4873.8,0.005374451
4874.0,0.004811524
4874.2,0.006284671
4874.4,0.005576208
4874.6,0.004498786
4874.8,0.007100847
4875.0,0.003966205
4875.2,0.00521644
4875.4,0.004780602
4875.6,0.006735722
4875.8,0.006139074
4876.0,0.006781659
4876.2,0.006269378
4876.4,0.0032855
4876.6,0.006600521
4876.8,0.004545501
4877.0,0.005823574
4877.2,0.005171575
4877.4,0.005621685
4877.6,0.006020077
4877.8,0.007336283
4878.0,0.006924468
4878.2,0.003957896
4878.4,0.006126743
4878.6,0.005035914
4878.8,0.007118831
4879.0,0.004346073
4879.2,0.005339412
4879.4,0.006610911
4879.6,0.004421092
4879.8,0.005529462
4880.0,0.005942397
4880.2,0.006153312
4880.4,0.004931797
4880.6,0.006949253
4880.8,0.006054538
4881.0,0.005610753
4881.2,0.006607169
4881.4,0.003302352
4881.6,0.00491257
4881.8,0.006415283
4882.0,0.005135781
4882.2,0.00561458
4882.4,0.00815861
4882.6,0.005585877
4882.8,0.005210849
4883.0,0.007597543
4883.2,0.005574152
4883.4,0.005791357
4883.6,0.005426279
4883.8,0.006745101
4884.0,0.005603853
4884.2,0.006460925
4884.4,0.005652314
4884.6,0.003459305
4884.8,0.005568975
4885.0,0.004728605
4885.2,0.005251993
4885.4,0.004532429
4885.6,0.004822976
4885.8,0.006294919
4886.0,0.0050454
4886.2,0.005863705
4886.4,0.004658941
4886.6,0.003748353
4886.8,0.006350033
4887.0,0.006142405
4887.2,0.00556865
4887.4,0.005753522
4887.6,0.006772733
4887.8,0.003874451
4888.0,0.003271371
4888.2,0.002812469
4888.4,0.005977036
4888.6,0.004727632
4888.8,0.004428213
4889.0,0.00643583
4889.2,0.004604984
4889.4,0.008265491
4889.6,0.003212314
4889.8,0.004740047
4890.0,0.005372275
4890.2,0.006353166
4890.4,0.004670841
4890.6,0.005603286
4890.8,0.005585944
4891.0,0.003958348
4891.2,0.006295152
4891.4,0.007722894
4891.6,0.00567281
4891.8,0.004967866
4892.0,0.00698716
4892.2,0.005481298
4892.4,0.007024097
4892.6,0.006611738
4892.8,0.003906887
4893.0,0.004215233
4893.2,0.005106186
4893.4,0.005661254
4893.6,0.004819065
4893.8,0.006949947
4894.0,0.005879364
4894.2,0.004091896
4894.4,0.00637297
4894.6,0.005401278
4894.8,0.005399722
4895.0,0.004535087
4895.2,0.006808569
4895.4,0.005315167
4895.6,0.007568674
4895.8,0.005599908
4896.0,0.004268457
4896.2,0.006398287
4896.4,0.004729208
4896.6,0.006549339
4896.8,0.005114443
4897.0,0.004390199
4897.2,0.006401743
4897.4,0.005146135
4897.6,0.006087859
4897.8,0.005567531
4898.0,0.003749608
4898.2,0.00435081
4898.4,0.007699824
4898.6,0.006018716
4898.8,0.00621515
4899.0,0.006861984
4899.2,0.003252149
4899.4,0.004415255
4899.6,0.005259151
4899.8,0.005461605
4900.0,0.00515009
4900.2,0.007401591
4900.4,0.006903362
4900.6,0.006041027
4900.8,0.008052496
4901.0,0.00453273
4901.2,0.003993761
4901.4,0.005721742
4901.6,0.005536834
4901.8,0.00451712
4902.0,0.004659968
4902.2,0.006197232
4902.4,0.003040244
4902.6,0.007443888
4902.8,0.007046289
4903.0,0.00513173
4903.2,0.004309872
4903.4,0.004209504
4903.6,0.005325858
4903.8,0.004266553
4904.0,0.007910944
4904.2,0.00314685
4904.4,0.006582282
4904.6,0.004199799
4904.8,0.00587714
4905.0,0.005784688
4905.2,0.006737348
4905.4,0.005774404
4905.6,0.005322164
4905.8,0.006870002
4906.0,0.005280168
4906.2,0.005833776
4906.4,0.004380716
4906.6,0.003967166
4906.8,0.005511861
4907.0,0.007067586
4907.2,0.005229654
4907.4,0.004596688
4907.6,0.005283373
4907.8,0.004600483
4908.0,0.007514637
4908.2,0.006231624
4908.4,0.00534389
4908.6,0.006202398
4908.8,0.003781556
4909.0,0.005087939
4909.2,0.005610481
4909.4,0.003445599
4909.6,0.003428013
4909.8,0.006681716
4910.0,0.005773767
4910.2,0.008124786
4910.4,0.006034647
4910.6,0.002640677
4910.8,0.004542755
4911.0,0.005427462
4911.2,0.003902918
4911.4,0.002080485
4911.6,0.005590667
4911.8,0.005849001
4912.0,0.005613569
4912.2,0.006036173
4912.4,0.004711456
4912.6,0.004684006
4912.8,0.005281482
4913.0,0.005502911
4913.2,0.005155001
4913.4,0.007743348
4913.6,0.004771958
4913.8,0.003605694
4914.0,0.005525206
4914.2,0.003924529
4914.4,0.005838833
4914.6,0.005107807
4914.8,0.004336101
4915.0,0.006213808
4915.2,0.006634707
4915.4,0.006352759
4915.6,0.002979324
4915.8,0.003092714
4916.0,0.004080843
4916.2,0.006843003
4916.4,0.004592148
4916.6,0.006760695
4916.8,0.007133612
4917.0,0.003306608
4917.2,0.005631573
4917.4,0.006278009
4917.6,0.004947636
4917.8,0.002771955
4918.0,0.004567576
4918.2,0.005900897
4918.4,0.004505589
4918.6,0.007746348
4918.8,0.004434691
4919.0,0.005687924
4919.2,0.004894579
4919.4,0.00776011
4919.6,0.005318151
4919.8,0.006625247
4920.0,0.00607853
4920.2,0.004042497
4920.4,0.006479092
4920.6,0.004450927
4920.8,0.006819387
4921.0,0.00530524
4921.2,0.006828231
4921.4,0.004955853
4921.6,0.007931808
4921.8,0.005956567
4922.0,0.003865294
4922.2,0.003633888
4922.4,0.004154761
4922.6,0.005368885
4922.8,0.0057728
4923.0,0.005433753
4923.2,0.00623702
4923.4,0.006317742
4923.6,0.006236805
4923.8,0.003115146
4924.0,0.005680342
4924.2,0.004710991
4924.4,0.005840896
4924.6,0.006684537
4924.8,0.007040272
4925.0,0.004857551
4925.2,0.004589171
4925.4,0.003745192
4925.6,0.005092357
4925.8,0.004917194
4926.0,0.003471674
4926.2,0.005401212
4926.4,0.005802362
4926.6,0.004429632
4926.8,0.005756589
4927.0,0.004848656
4927.2,0.005567162
4927.4,0.005032576
4927.6,0.007290305
4927.8,0.004872884
4928.0,0.007245003
4928.2,0.005372699
4928.4,0.002337039
4928.6,0.006372829
4928.8,0.00473227
4929.0,0.004057485
4929.2,0.003332491
4929.4,0.005523599
4929.6,0.005873983
4929.8,0.00443279
4930.0,0.00785743
4930.2,0.00336143
4930.4,0.004641015
4930.6,0.004369788
4930.8,0.006214585
4931.0,0.004358241
4931.2,0.006642914
4931.4,0.006196322
4931.6,0.003384111
4931.8,0.007569884
4932.0,0.005831272
4932.2,0.00622556
4932.4,0.004944853
4932.6,0.006003941
4932.8,0.006377303
4933.0,0.00604891
4933.2,0.005144411
4933.4,0.003471977
4933.6,0.005561736
4933.8,0.003852328
4934.0,0.006057728
4934.2,0.005179363
4934.4,0.006218321
4934.6,0.005841316
4934.8,0.005905906
4935.0,0.006181951
4935.2,0.00574176
4935.4,0.00629984
4935.6,0.003687748
4935.8,0.005128875
4936.0,0.005579595
4936.2,0.005160248
4936.4,0.005585659
4936.6,0.003184057
4936.8,0.004693055
4937.0,0.004865161
4937.2,0.005782237
4937.4,0.005778556
4937.6,0.006586833
4937.8,0.005484779
4938.0,0.004333103
4938.2,0.006362269
4938.4,0.005970775
4938.6,0.002748311
4938.8,0.004333056
4939.0,0.007422526
4939.2,0.004346242
4939.4,0.007136127
4939.6,0.00556089
4939.8,0.002911918
4940.0,0.005402107
4940.2,0.004605775
4940.4,0.003303221
4940.6,0.004229347
4940.8,0.006001684
4941.0,0.005865789
4941.2,0.004526855
4941.4,0.00676805
4941.6,0.003708065
4941.8,0.004129664
4942.0,0.004404369
4942.2,0.006083673
4942.4,0.005557916
4942.6,0.005256641
4942.8,0.005483882
4943.0,0.003407903
4943.2,0.005456489
4943.4,0.004743088
4943.6,0.006580502
4943.8,0.003984935
4944.0,0.005785498
4944.2,0.005262745
4944.4,0.005367151
4944.6,0.005776498
4944.8,0.004501828
4945.0,0.004994173
4945.2,0.004138633
4945.4,0.006712644
4945.6,0.004611536
4945.8,0.005506951
4946.0,0.008079013
4946.2,0.003554664
4946.4,0.006326009
4946.6,0.005208116
4946.8,0.006476899
4947.0,0.003723001
4947.2,0.005357042
4947.4,0.004402323
4947.6,0.00590578
4947.8,0.00646483
4948.0,0.002556336
4948.2,0.006508923
4948.4,0.004306146
4948.6,0.006580783
4948.8,0.004958135
4949.0,0.008362934
4949.2,0.005299392
4949.4,0.003289975
4949.6,0.006256355
4949.8,0.005025217
4950.0,0.004784857
4950.2,0.004707034
4950.4,0.007988392
4950.6,0.005507825
4950.8,0.008535784
4951.0,0.004797396
4951.2,0.004016366
4951.4,0.004243018
4951.6,0.005037599
4951.8,0.00485171
4952.0,0.004184846
4952.2,0.005547953
4952.4,0.005504859
4952.6,0.005302017
4952.8,0.006852618
4953.0,0.005664521
4953.2,0.004892955
4953.4,0.004047296
4953.6,0.005389299
4953.8,0.006169102
4954.0,0.004960105
4954.2,0.00524746
4954.4,0.003094781
4954.6,0.004041833
4954.8,0.004657389
4955.0,0.004722281
4955.2,0.003427438
4955.4,0.006184406
4955.6,0.004868373
4955.8,0.004573127
4956.0,0.006780617
4956.2,0.003667826
4956.4,0.002278893
4956.6,0.005670455
4956.8,0.004543117
4957.0,0.005684516
4957.2,0.00629819
4957.4,0.005840049
4957.6,0.002357937
4957.8,0.004830098
4958.0,0.008410137
4958.2,0.004565971
4958.4,0.003568423
4958.6,0.005042028
4958.8,0.005454942
4959.0,0.004619215
4959.2,0.007270686
4959.4,0.003464765
4959.6,0.005301375
4959.8,0.00449445
4960.0,0.005133858
4960.2,0.006120305
