t,a
4796.6,0.01268975
4796.8,0.009558535
4797.0,0.01201951
4797.2,0.01018412
4797.4,0.009317012
4797.6,0.01060499
4797.8,0.006819235
4798.0,0.01166808
4798.2,0.007655007
4798.4,0.01297659
4798.6,0.009039505
4798.8,0.01069688
4799.0,0.01142335
4799.2,0.009301908
4799.4,0.009421131
4799.6,0.008844885
4799.8,0.01258756
4800.0,0.009400673
4800.2,0.01246944
4800.4,0.01104019
4800.6,0.008277887
4800.8,0.01229235
4801.0,0.01038844
4801.2,0.01014654
4801.4,0.00710716
4801.6,0.01456172
4801.8,0.008629317
4802.0,0.01190543
4802.2,0.009822611
4802.4,0.009279547
4802.6,0.01029685
4802.8,0.009359358
4803.0,0.01207165
4803.2,0.009022159
4803.4,0.0132634
4803.6,0.00923555
4803.8,0.009516501
4804.0,0.01051801
4804.2,0.008824578
4804.4,0.009780182
4804.6,0.00707905
4804.8,0.01082559
4805.0,0.008478044
4805.2,0.01110674
4805.4,0.01116271
4805.6,0.008976273
4805.8,0.01263545
4806.0,0.007207585
4806.2,0.009556699
4806.4,0.006956772
4806.6,0.0107787
4806.8,0.00920713
4807.0,0.009099516
4807.2,0.0108981
4807.4,0.008038268
4807.6,0.0129961
4807.8,0.007649168
4808.0,0.01318181
4808.2,0.009897299
4808.4,0.0107495
4808.6,0.009328127
4808.8,0.01024164
4809.0,0.01183874
4809.2,0.00688205
4809.4,0.01088867
4809.6,0.008044267
4809.8,0.01212289
4810.0,0.01005955
4810.2,0.01087753
4810.4,0.01059525
4810.6,0.009793271
4810.8,0.01247151
4811.0,0.008177504
4811.2,0.01192484
4811.4,0.006111002
4811.6,0.01103358
4811.8,0.009445384
4812.0,0.008215877
4812.2,0.01319006
4812.4,0.00995265
4812.6,0.01036915
4812.8,0.007825659
4813.0,0.0118907
4813.2,0.008111665
4813.4,0.01039524
4813.6,0.01049682
4813.8,0.007603377
4814.0,0.01150109
4814.2,0.01005304
4814.4,0.01176844
4814.6,0.009020459
4814.8,0.01081994
4815.0,0.01009128
4815.2,0.009750106
4815.4,0.01105017
4815.6,0.01038927
4815.8,0.011526
4816.0,0.007325676
4816.2,0.01225204
4816.4,0.00866437
4816.6,0.01100912
4816.8,0.01062515
4817.0,0.009408361
4817.2,0.01045144
4817.4,0.00807603
4817.6,0.01195408
4817.8,0.00573227
4818.0,0.01087337
4818.2,0.009991145
4818.4,0.006588325
4818.6,0.01024528
4818.8,0.01083132
4819.0,0.01071484
4819.2,0.007374466
4819.4,0.01432497
4819.6,0.008682739
4819.8,0.01036723
4820.0,0.01024717
4820.2,0.00856773
4820.4,0.009634433
4820.6,0.008211002
4820.8,0.01095885
4821.0,0.00743161
4821.2,0.01037362
4821.4,0.008489493
4821.6,0.01000028
4821.8,0.009849757
4822.0,0.009790531
4822.2,0.009750232
4822.4,0.008553639
4822.6,0.01141454
4822.8,0.008709934
4823.0,0.01150507
4823.2,0.0111227
4823.4,0.009670301
4823.6,0.01251972
4823.8,0.006144349
4824.0,0.01115701
4824.2,0.007494988
4824.4,0.01144816
4824.6,0.009012161
4824.8,0.01197211
4825.0,0.01032459
4825.2,0.008991405
4825.4,0.01164735
4825.6,0.006691288
4825.8,0.01444609
4826.0,0.008883568
4826.2,0.01347207
4826.4,0.01117263
4826.6,0.009634955
4826.8,0.01075214
4827.0,0.01139898
4827.2,0.01088714
4827.4,0.008627184
4827.6,0.01364105
4827.8,0.009119076
4828.0,0.01141781
4828.2,0.01067567
4828.4,0.009385245
4828.6,0.009955842
4828.8,0.008599095
4829.0,0.01294575
4829.2,0.007087544
4829.4,0.01252071
4829.6,0.01117862
4829.8,0.007060664
4830.0,0.009769738
4830.2,0.008247737
4830.4,0.009781965
4830.6,0.008212556
4830.8,0.01412357
4831.0,0.008848776
4831.2,0.01132265
4831.4,0.009861158
4831.6,0.006839581
4831.8,0.01146898
4832.0,0.005231317
4832.2,0.01109742
4832.4,0.009004805
4832.6,0.01227922
4832.8,0.009621893
4833.0,0.01219259
4833.2,0.01106985
4833.4,0.008800326
4833.6,0.01257128
4833.8,0.005833453
4834.0,0.01110339
4834.2,0.008503922
4834.4,0.01110061
4834.6,0.009564697
4834.8,0.009917213
4835.0,0.01262824
4835.2,0.006889208
4835.4,0.01231116
4835.6,0.007338504
4835.8,0.01140941
4836.0,0.008990016
4836.2,0.009185716
4836.4,0.01000577
4836.6,0.01002976
4836.8,0.01067171
4837.0,0.008757383
4837.2,0.0129513
4837.4,0.008501497
4837.6,0.01092857
4837.8,0.0100413
4838.0,0.007014872
4838.2,0.01171664
4838.4,0.007102055
4838.6,0.01056996
4838.8,0.007410153
4839.0,0.01276126
4839.2,0.008144029
4839.4,0.01123502
4839.6,0.009690732
4839.8,0.0100906
4840.0,0.01152914
4840.2,0.008044153
4840.4,0.01255701
4840.6,0.007505766
4840.8,0.01164362
4841.0,0.01059276
4841.2,0.008629223
4841.4,0.01236368
4841.6,0.0103949
4841.8,0.01216435
4842.0,0.00701622
4842.2,0.01357303
4842.4,0.00934924
4842.6,0.01227204
4842.8,0.009440674
4843.0,0.008608007
4843.2,0.009624672
4843.4,0.00769418
4843.6,0.01306934
4843.8,0.007862703
4844.0,0.01140635
4844.2,0.009835317
4844.4,0.009247994
4844.6,0.01019505
4844.8,0.009756561
4845.0,0.01112598
4845.2,0.006754449
4845.4,0.01258296
4845.6,0.009261253
4845.8,0.0103084
4846.0,0.00982704
4846.2,0.01005034
4846.4,0.01005763
4846.6,0.007654533
4846.8,0.01206815
4847.0,0.007019092
4847.2,0.01227661
4847.4,0.009338185
4847.6,0.008628789
4847.8,0.010124
4848.0,0.008795083
4848.2,0.009525016
4848.4,0.006902758
4848.6,0.01134338
4848.8,0.007416831
4849.0,0.01262001
4849.2,0.009106181
4849.4,0.008059874
4849.6,0.01119757
4849.8,0.005802454
4850.0,0.01064193
4850.2,0.006058737
4850.4,0.01204939
4850.6,0.007750748
4850.8,0.01040872
4851.0,0.0108052
4851.2,0.008248061
4851.4,0.01084406
4851.6,0.007703567
4851.8,0.01060677
4852.0,0.007934305
4852.2,0.01047784
4852.4,0.008380854
4852.6,0.01042329
4852.8,0.01224979
4853.0,0.007885989
4853.2,0.01188471
4853.4,0.006328963
4853.6,0.01179288
4853.8,0.009729815
4854.0,0.01105101
4854.2,0.01016555
4854.4,0.01039734
4854.6,0.01071471
4854.8,0.007221949
4855.0,0.01353776
4855.2,0.007213914
4855.4,0.01078673
4855.6,0.01046336
4855.8,0.008523665
4856.0,0.01064145
4856.2,0.009532071
4856.4,0.01032346
4856.6,0.005818619
4856.8,0.01175029
4857.0,0.009209721
4857.2,0.01166611
4857.4,0.01016389
4857.6,0.01001931
4857.8,0.01059443
4858.0,0.006844507
4858.2,0.01209994
4858.4,0.009040667
4858.6,0.01081696
4858.8,0.008259533
4859.0,0.0103895
4859.2,0.01064123
4859.4,0.008829529
4859.6,0.01052198
4859.8,0.008035879
4860.0,0.01377603
4860.2,0.01017638
4860.4,0.01083002
4860.6,0.009146064
4860.8,0.007793431
4861.0,0.01093304
4861.2,0.006484599
4861.4,0.01031931
4861.6,0.008207906
4861.8,0.0120294
4862.0,0.008338228
4862.2,0.009444853
4862.4,0.008737252
4862.6,0.009455079
4862.8,0.01092135
4863.0,0.007805942
4863.2,0.01034295
4863.4,0.008553574
4863.6,0.01089773
4863.8,0.009955319
4864.0,0.009640681
4864.2,0.01093425
4864.4,0.008065342
4864.6,0.01058951
4864.8,0.008032263
4865.0,0.01303901
4865.2,0.008570753
4865.4,0.009583572
4865.6,0.009905312
4865.8,0.008666365
4866.0,0.01066511
4866.2,0.005653446
4866.4,0.01385445
4866.6,0.006568581
4866.8,0.01284352
4867.0,0.009403906
4867.2,0.01008164
4867.4,0.01176906
4867.6,0.008698361
4867.8,0.01134904
4868.0,0.007987989
4868.2,0.01266536
4868.4,0.008453303
4868.6,0.01062932
4868.8,0.01097835
4869.0,0.008825249
4869.2,0.01218945
4869.4,0.007616507
4869.6,0.01156924
4869.8,0.007915139
4870.0,0.01247672
4870.2,0.009455884
4870.4,0.009459523
4870.6,0.01066901
4870.8,0.008823957
4871.0,0.01235691
4871.2,0.008280069
4871.4,0.01095168
4871.6,0.009440654
4871.8,0.009828502
4872.0,0.00957565
4872.2,0.007770967
4872.4,0.01082288
4872.6,0.004828902
4872.8,0.01291027
4873.0,0.007079376
4873.2,0.01279779
4873.4,0.008607564
4873.6,0.009719968
4873.8,0.008929715
4874.0,0.009788729
4874.2,0.01101174
4874.4,0.008163567
4874.6,0.01014095
4874.8,0.009177697
4875.0,0.009893715
4875.2,0.009989783
4875.4,0.01014532
4875.6,0.01145906
4875.8,0.008186159
4876.0,0.009732018
4876.2,0.007859663
4876.4,0.01181071
4876.6,0.007977232
4876.8,0.009112545
4877.0,0.0103341
4877.2,0.00844244
4877.4,0.01127851
4877.6,0.007661036
4877.8,0.01192464
4878.0,0.007086862
4878.2,0.01069562
4878.4,0.009671667
4878.6,0.008980039
4878.8,0.01175801
4879.0,0.00472592
4879.2,0.01061062
4879.4,0.006717782
4879.6,0.01066048
4879.8,0.007553512
4880.0,0.0111396
4880.2,0.01043368
4880.4,0.01008445
4880.6,0.01144141
4880.8,0.005682682
4881.0,0.01413751
4881.2,0.009290933
4881.4,0.01101018
4881.6,0.009697066
4881.8,0.008455409
4882.0,0.009909243
4882.2,0.008793116
4882.4,0.01111631
4882.6,0.008328579
4882.8,0.01327542
4883.0,0.008563171
4883.2,0.009592087
4883.4,0.007963025
4883.6,0.009503225
4883.8,0.01013832
4884.0,0.007787543
4884.2,0.01308354
4884.4,0.007814692
4884.6,0.01188262
4884.8,0.01043223
4885.0,0.008898737
4885.2,0.01037432
4885.4,0.008779922
4885.6,0.01003776
4885.8,0.007720608
4886.0,0.01219359
4886.2,0.008470924
4886.4,0.01104255
4886.6,0.009561673
4886.8,0.009047446
4887.0,0.01146413
4887.2,0.006584752
4887.4,0.01236423
4887.6,0.006822439
4887.8,0.01244353
4888.0,0.007967107
4888.2,0.008844096
4888.4,0.008945479
4888.6,0.008497462
4888.8,0.00951131
4889.0,0.006215234
4889.2,0.0125108
4889.4,0.007668951
4889.6,0.01218311
4889.8,0.009136181
4890.0,0.00706306
4890.2,0.01138839
4890.4,0.004788955
4890.6,0.01037925
4890.8,0.006253483
4891.0,0.012587
4891.2,0.009491166
4891.4,0.01094337
4891.6,0.01095824
4891.8,0.01029152
4892.0,0.01089562
4892.2,0.007583994
4892.4,0.01388838
4892.6,0.00861192
4892.8,0.009282755
4893.0,0.008933783
4893.2,0.008419815
4893.4,0.01127632
4893.6,0.006335992
4893.8,0.01074321
4894.0,0.006366693
4894.2,0.01296861
4894.4,0.009253564
4894.6,0.0104717
4894.8,0.01103947
4895.0,0.009486565
4895.2,0.01022945
4895.4,0.006141774
4895.6,0.01227912
4895.8,0.006463607
4896.0,0.01129326
4896.2,0.008809849
4896.4,0.008281507
4896.6,0.01226476
4896.8,0.008822788
4897.0,0.01128533
4897.2,0.007540829
4897.4,0.01181874
4897.6,0.009151912
4897.8,0.01257867
4898.0,0.008726229
4898.2,0.007941807
4898.4,0.01211191
4898.6,0.007437714
4898.8,0.01205121
4899.0,0.009498262
4899.2,0.01205873
4899.4,0.009624465
4899.6,0.01075454
4899.8,0.01140521
4900.0,0.007109857
4900.2,0.01143849
4900.4,0.008437022
4900.6,0.01366912
4900.8,0.008030186
4901.0,0.009903084
4901.2,0.009349147
4901.4,0.007616214
4901.6,0.01057592
4901.8,0.005276717
4902.0,0.01364642
4902.2,0.007371658
4902.4,0.01177563
4902.6,0.008692292
4902.8,0.009774158
4903.0,0.009160701
4903.2,0.009265069
4903.4,0.01058385
4903.6,0.004524451
4903.8,0.01206751
4904.0,0.005630683
4904.2,0.009185681
4904.4,0.01063568
4904.6,0.008663902
4904.8,0.01141249
4905.0,0.007269033
4905.2,0.01033086
4905.4,0.007104129
4905.6,0.01224015
4905.8,0.008702095
4906.0,0.009172539
4906.2,0.009778985
4906.4,0.008499075
4906.6,0.0106026
4906.8,0.004703937
4907.0,0.01213737
4907.2,0.007175674
4907.4,0.01099405
4907.6,0.009311254
4907.8,0.00881747
4908.0,0.0122277
4908.2,0.006556988
4908.4,0.01096985
4908.6,0.00884484
4908.8,0.01101231
4909.0,0.008566166
4909.2,0.01109146
4909.4,0.009269676
4909.6,0.008404363
4909.8,0.01083822
4910.0,0.008007976
4910.2,0.01399828
4910.4,0.006464766
4910.6,0.01086228
4910.8,0.00927092
4911.0,0.009482118
4911.2,0.009760441
4911.4,0.009110387
4911.6,0.01113766
4911.8,0.006311739
4912.0,0.01137369
4912.2,0.008787611
4912.4,0.01052689
4912.6,0.0105407
4912.8,0.009187847
4913.0,0.009226889
4913.2,0.006336228
4913.4,0.01219833
4913.6,0.006307783
4913.8,0.01238075
4914.0,0.008453488
4914.2,0.009483258
4914.4,0.01083171
4914.6,0.008449725
4914.8,0.01024845
4915.0,0.006358919
4915.2,0.01452684
4915.4,0.009090951
4915.6,0.01188445
4915.8,0.009059831
4916.0,0.006827636
4916.2,0.01077017
4916.4,0.003566847
4916.6,0.01004112
4916.8,0.007420931
4917.0,0.01190912
4917.2,0.007740296
4917.4,0.009827615
4917.6,0.007740734
4917.8,0.007787477
4918.0,0.01011766
4918.2,0.006356844
4918.4,0.0117666
4918.6,0.008944833
4918.8,0.0106027
4919.0,0.00970362
4919.2,0.01072693
4919.4,0.0116487
4919.6,0.004651186
4919.8,0.01054709
4920.0,0.006562582
4920.2,0.01133827
4920.4,0.009031421
4920.6,0.008947224
4920.8,0.01026664
4921.0,0.009478217
4921.2,0.01131435
4921.4,0.007772966
4921.6,0.01324905
4921.8,0.006200554
4922.0,0.01144964
4922.2,0.009869206
4922.4,0.007857328
4922.6,0.0117711
4922.8,0.008626229
4923.0,0.01078484
4923.2,0.006012993
4923.4,0.0131852
4923.6,0.007877289
4923.8,0.01032131
4924.0,0.009849116
4924.2,0.007177877
4924.4,0.01157616
4924.6,0.009339704
4924.8,0.0116631
4925.0,0.00814813
4925.2,0.01301286
4925.4,0.01029388
4925.6,0.01055053
4925.8,0.0119485
4926.0,0.008777476
4926.2,0.0106137
4926.4,0.006509002
4926.6,0.01128523
4926.8,0.009272751
4927.0,0.01124209
4927.2,0.009898828
4927.4,0.007464558
4927.6,0.01177527
4927.8,0.006699558
4928.0,0.01373675
4928.2,0.007875362
4928.4,0.01048448
4928.6,0.008463439
4928.8,0.009772709
4929.0,0.008943619
4929.2,0.008239889
4929.4,0.01124788
4929.6,0.005778818
4929.8,0.009776568
4930.0,0.008485331
4930.2,0.008031551
4930.4,0.00967168
4930.6,0.008024342
4930.8,0.01053123
4931.0,0.005871072
4931.2,0.01049034
4931.4,0.005302481
4931.6,0.01011751
4931.8,0.008771823
4932.0,0.009266954
4932.2,0.01117188
4932.4,0.008641389
4932.6,0.01200467
4932.8,0.007224467
4933.0,0.01203267
4933.2,0.006736366
4933.4,0.01119869
4933.6,0.008538222
4933.8,0.006180481
4934.0,0.01178126
4934.2,0.005988167
4934.4,0.009762528
4934.6,0.006549307
4934.8,0.01263747
4935.0,0.008250028
4935.2,0.009079523
4935.4,0.0110411
4935.6,0.00811843
4935.8,0.01069784
4936.0,0.007457356
4936.2,0.01187476
4936.4,0.007099595
4936.6,0.0106922
4936.8,0.009976444
4937.0,0.009502028
4937.2,0.01044923
4937.4,0.007763814
4937.6,0.01274898
4937.8,0.006557281
4938.0,0.01094701
4938.2,0.008473821
4938.4,0.01035743
4938.6,0.009246947
4938.8,0.008462263
4939.0,0.01291145
4939.2,0.008061783
4939.4,0.01223487
4939.6,0.006868684
4939.8,0.01131879
4940.0,0.009793154
4940.2,0.005353967
4940.4,0.01042416
4940.6,0.00810089
4940.8,0.01198017
4941.0,0.005388595
4941.2,0.01461776
4941.4,0.009509857
4941.6,0.01099361
4941.8,0.01093982
4942.0,0.008167197
4942.2,0.01052328
4942.4,0.007484839
4942.6,0.01092228
4942.8,0.006802539
4943.0,0.01083647
4943.2,0.00903633
4943.4,0.007973539
4943.6,0.01001156
4943.8,0.008929515
4944.0,0.0107552
4944.2,0.00635014
4944.4,0.0113568
4944.6,0.006323359
4944.8,0.01305645
4945.0,0.008447524
4945.2,0.008020435
4945.4,0.01222242
4945.6,0.006255891
4945.8,0.00979447
4946.0,0.006747261
4946.2,0.0104623
4946.4,0.00983217
4946.6,0.009550892
4946.8,0.009373918
4947.0,0.007782188
4947.2,0.01069712
4947.4,0.005261683
4947.6,0.01291229
4947.8,0.008335937
4948.0,0.009316518
4948.2,0.009246664
4948.4,0.009793955
4948.6,0.01050602
4948.8,0.006525199
4949.0,0.01039105
4949.2,0.006638984
4949.4,0.00987651
4949.6,0.008687846
4949.8,0.009120344
4950.0,0.01032781
4950.2,0.006310999
4950.4,0.01032556
4950.6,0.00693234
4950.8,0.01423841
4951.0,0.00694134
4951.2,0.01224925
4951.4,0.009161131
4951.6,0.007027057
4951.8,0.01194526
4952.0,0.008714168
4952.2,0.01043283
4952.4,0.007621255
4952.6,0.0127814
4952.8,0.008381121
4953.0,0.01076564
4953.2,0.009439371
4953.4,0.007148753
4953.6,0.009930342
4953.8,0.006091237
4954.0,0.01263052
4954.2,0.008967426
4954.4,0.01149896
4954.6,0.009028383
4954.8,0.009666626
4955.0,0.01001262
4955.2,0.008225881
4955.4,0.01100603
4955.6,0.007591217
4955.8,0.01196713
4956.0,0.008684944
4956.2,0.009704683
4956.4,0.009245404
4956.6,0.009166093
4956.8,0.008582352
4957.0,0.004269526
4957.2,0.01246634
4957.4,0.008414202
4957.6,0.01142657
4957.8,0.009222014
4958.0,0.008780306
4958.2,0.009009043
4958.4,0.009056573
4958.6,0.009839763
4958.8,0.005171327
4959.0,0.01081416
4959.2,0.007469469
4959.4,0.00947177
4959.6,0.01008527
4959.8,0.00795148
4960.0,0.009662789
4960.2,0.006796952
4960.4,0.01069505
4960.6,0.005730602
4960.8,0.01149858
4961.0,0.00776296
4961.2,0.0093244
4961.4,0.01144334
4961.6,0.008125356
4961.8,0.01064539
4962.0,0.007950279
4962.2,0.0121326
4962.4,0.007259862
4962.6,0.01307106
4962.8,0.008342283
4963.0,0.006966917
4963.2,0.0111737
4963.4,0.006462258
4963.6,0.01072292
4963.8,0.008107412
4964.0,0.01134857
4964.2,0.008264787
4964.4,0.01060153
4964.6,0.0100694
4964.8,0.007349371
4965.0,0.0118634
4965.2,0.006445971
4965.4,0.01300667
4965.6,0.007313356
4965.8,0.009758169
4966.0,0.009372729
4966.2,0.008936951
4966.4,0.01112722
4966.6,0.007382852
4966.8,0.01070119
4967.0,0.005782083
4967.2,0.01023139
4967.4,0.008087773
4967.6,0.00630649
4967.8,0.009669299
4968.0,0.007135606
4968.2,0.01030935
4968.4,0.005960129
4968.6,0.01382988
4968.8,0.007958927
4969.0,0.01064731
4969.2,0.009582074
4969.4,0.008661963
4969.6,0.01033728
4969.8,0.007542085
4970.0,0.01196784
4970.2,0.006263255
4970.4,0.01095571
4970.6,0.008566095
4970.8,0.009999487
4971.0,0.01014174
4971.2,0.006785727
4971.4,0.01117917
4971.6,0.004911518
4971.8,0.01005788
4972.0,0.006555269
4972.2,0.01191425
4972.4,0.0073357
4972.6,0.008780113
4972.8,0.009432882
4973.0,0.009167851
4973.2,0.009667592
4973.4,0.007425836
4973.6,0.01018033
4973.8,0.007983027
4974.0,0.009888612
4974.2,0.01105603
4974.4,0.007872438
4974.6,0.01150246
4974.8,0.003861142
4975.0,0.01081314
4975.2,0.007940421
4975.4,0.01173736
4975.6,0.006227606
4975.8,0.009777725
4976.0,0.01070574
4976.2,0.007306617
4976.4,0.01119069
4976.6,0.005906871
4976.8,0.01125114
4977.0,0.006923379
4977.2,0.009489836
4977.4,0.009790069
4977.6,0.008970412
4977.8,0.0118072
4978.0,0.008087792
4978.2,0.01125004
4978.4,0.005302265
4978.6,0.01320579
4978.8,0.008221798
4979.0,0.008271107
4979.2,0.01007627
4979.4,0.0071521
4979.6,0.01043104
4979.8,0.008581143
4980.0,0.01303454
4980.2,0.008476248
4980.4,0.01367227
4980.6,0.009615465
4980.8,0.007942539
4981.0,0.009899576
4981.2,0.008489376
4981.4,0.01210806
4981.6,0.007193924
4981.8,0.01134254
4982.0,0.006875366
4982.2,0.01130364
4982.4,0.008893739
4982.6,0.008595287
4982.8,0.01204235
4983.0,0.006285852
4983.2,0.01140163
4983.4,0.006491924
4983.6,0.01086201
4983.8,0.008825176
4984.0,0.007968865
4984.2,0.01051581
4984.4,0.00751208
4984.6,0.009350092
4984.8,0.006080969
4985.0,0.00887287
4985.2,0.00860093
4985.4,0.009118723
4985.6,0.008943842
4985.8,0.008429622
4986.0,0.009817086
4986.2,0.003815178
4986.4,0.01056012
4986.6,0.007193628
4986.8,0.01019809
4987.0,0.009641209
4987.2,0.008309611
4987.4,0.009232304
4987.6,0.008436704
4987.8,0.008502188
4988.0,0.005893212
4988.2,0.01007692
4988.4,0.007091335
4988.6,0.01016799
4988.8,0.00875855
4989.0,0.008880332
4989.2,0.01094952
4989.4,0.006962385
4989.6,0.009663183
4989.8,0.005827258
4990.0,0.0105554
4990.2,0.007034531
4990.4,0.008214036
4990.6,0.009349738
4990.8,0.00735006
4991.0,0.01026564
4991.2,0.007958977
4991.4,0.0118585
4991.6,0.007144334
4991.8,0.01126697
4992.0,0.009617385
4992.2,0.008108446
4992.4,0.0101069
4992.6,0.007928228
4992.8,0.009594191
4993.0,0.006249692
4993.2,0.01209769
4993.4,0.008450709
4993.6,0.01051292
4993.8,0.009851225
4994.0,0.007580216
4994.2,0.01121024
4994.4,0.006320806
4994.6,0.01159407
4994.8,0.007931626
4995.0,0.009657846
4995.2,0.009418531
4995.4,0.007049092
4995.6,0.009176135
4995.8,0.007755531
4996.0,0.01023042
4996.2,0.007179501
4996.4,0.01229382
4996.6,0.009210289
4996.8,0.009137638
4997.0,0.009628696
4997.2,0.005847327
4997.4,0.01009664
4997.6,0.00619758
4997.8,0.01143623
4998.0,0.007711942
4998.2,0.01021156
4998.4,0.007743095
4998.6,0.007611015
4998.8,0.008869006
4999.0,0.008668024
4999.2,0.009394068
4999.4,0.007311063
4999.6,0.01159477
4999.8,0.006898171
5000.0,0.01026568
5000.2,0.009784165
5000.4,0.007192027
5000.6,0.0121274
5000.8,0.004377608
5001.0,0.008663639
5001.2,0.005184971
5001.4,0.009294641
5001.6,0.006076102
5001.8,0.00849279
5002.0,0.009229535
5002.2,0.007433206
5002.4,0.009784962
5002.6,0.007869831
5002.8,0.01182816
5003.0,0.007851875
5003.2,0.009226475
5003.4,0.01057077
5003.6,0.007707606
5003.8,0.01035683
5004.0,0.004109559
5004.2,0.009369776
5004.4,0.006290732
5004.6,0.01091782
5004.8,0.00842098
5005.0,0.009467013
5005.2,0.008635879
5005.4,0.008817932
5005.6,0.009649827
5005.8,0.006384961
5006.0,0.01215161
5006.2,0.005882441
5006.4,0.01089391
5006.6,0.009890348
5006.8,0.005958944
5007.0,0.01062948
5007.2,0.009562086
5007.4,0.01023212
5007.6,0.007583538
5007.8,0.01256542
5008.0,0.007167131
5008.2,0.009304694
5008.4,0.01007676
5008.6,0.005929036
5008.8,0.01091587
5009.0,0.005933479
5009.2,0.01204697
5009.4,0.006653182
5009.6,0.01211704
5009.8,0.00837992
5010.0,0.007177615
5010.2,0.008283335
5010.4,0.007144631
5010.6,0.01010609
5010.8,0.007402916
5011.0,0.01103769
5011.2,0.008939167
5011.4,0.01074084
5011.6,0.009482301
5011.8,0.007252583
5012.0,0.009681649
5012.2,0.00417806
5012.4,0.01124893
5012.6,0.006255115
5012.8,0.008969693
5013.0,0.008763478
5013.2,0.008840263
5013.4,0.008285169
5013.6,0.009386824
5013.8,0.009309073
5014.0,0.005683208
5014.2,0.0110674
5014.4,0.008393043
5014.6,0.01033038
5014.8,0.008014872
5015.0,0.006906854
5015.2,0.009001788
5015.4,0.006275782
5015.6,0.009057573
5015.8,0.005536055
5016.0,0.01260322
5016.2,0.008063654
5016.4,0.008369208
5016.6,0.01166338
5016.8,0.008886069
5017.0,0.009659471
5017.2,0.007223364
5017.4,0.01185291
5017.6,0.006554755
5017.8,0.009774961
5018.0,0.00832643
5018.2,0.007134975
5018.4,0.01000542
5018.6,0.007183519
5018.8,0.008939258
5019.0,0.006508562
5019.2,0.01171518
5019.4,0.007876548
5019.6,0.009433618
5019.8,0.009030796
5020.0,0.0067341
5020.2,0.009392691
5020.4,0.007796254
5020.6,0.01262689
5020.8,0.007074169
5021.0,0.01110614
5021.2,0.008881652
5021.4,0.007121321
5021.6,0.00950678
5021.8,0.00857616
5022.0,0.009462343
5022.2,0.006543667
5022.4,0.01044984
5022.6,0.006937939
5022.8,0.01125933
5023.0,0.008047163
5023.2,0.007926704
5023.4,0.009525725
5023.6,0.005387751
5023.8,0.01264413
5024.0,0.008147597
5024.2,0.009577943
5024.4,0.008545211
5024.6,0.008176164
5024.8,0.00940302
5025.0,0.008721666
5025.2,0.009223259
5025.4,0.006590525
5025.6,0.01212957
5025.8,0.009208437
5026.0,0.01030538
5026.2,0.00843854
5026.4,0.007874139
5026.6,0.009619562
5026.8,0.006436709
5027.0,0.01174995
5027.2,0.005836198
5027.4,0.0111872
5027.6,0.007452627
5027.8,0.007395549
5028.0,0.01077266
5028.2,0.008011014
5028.4,0.00952024
5028.6,0.007295531
5028.8,0.008608675
5029.0,0.0069455
5029.2,0.009997633
5029.4,0.009939132
5029.6,0.008406985
5029.8,0.01057872
5030.0,0.006644605
5030.2,0.009664803
5030.4,0.00673151
5030.6,0.01119385
5030.8,0.008568098
5031.0,0.009615787
5031.2,0.0085869
5031.4,0.006719369
5031.6,0.01086628
5031.8,0.00556244
5032.0,0.01244675
5032.2,0.006085462
5032.4,0.01034565
5032.6,0.008598932
5032.8,0.007983499
5033.0,0.01032922
5033.2,0.006788758
5033.4,0.009594347
5033.6,0.005725787
5033.8,0.01069958
5034.0,0.007791559
5034.2,0.009207369
5034.4,0.010093
5034.6,0.007939341
5034.8,0.009068432
5035.0,0.007674809
5035.2,0.01179798
5035.4,0.007343276
5035.6,0.01096682
5035.8,0.009436217
5036.0,0.00586399
5036.2,0.01119125
5036.4,0.006589809
5036.6,0.01077897
5036.8,0.006961225
5037.0,0.01064286
5037.2,0.008233312
5037.4,0.009845595
5037.6,0.008885278
5037.8,0.007385101
5038.0,0.008318953
5038.2,0.007479566
5038.4,0.009740027
5038.6,0.007501845
5038.8,0.01103424
5039.0,0.008205169
5039.2,0.008505942
5039.4,0.00758194
5039.6,0.007318472
5039.8,0.008367741
5040.0,0.005388862
5040.2,0.008816284
5040.4,0.008504621
5040.6,0.009040399
5040.8,0.009778064
5041.0,0.007917753
5041.2,0.01001183
5041.4,0.006679388
5041.6,0.008439134
5041.8,0.006851906
5042.0,0.009778495
5042.2,0.009123599
5042.4,0.008146669
5042.6,0.008788593
5042.8,0.009639623
5043.0,0.01014638
5043.2,0.00618266
5043.4,0.01310834
5043.6,0.006617099
5043.8,0.009845411
5044.0,0.00799436
5044.2,0.008678979
5044.4,0.009822445
5044.6,0.007447669
5044.8,0.01000935
5045.0,0.00561553
5045.2,0.01071654
5045.4,0.007685506
5045.6,0.009031166
5045.8,0.01061932
5046.0,0.008638947
5046.2,0.008995544
5046.4,0.006684142
5046.6,0.01145038
5046.8,0.006301243
5047.0,0.01164817
5047.2,0.009608018
5047.4,0.006255115
5047.6,0.0111291
5047.8,0.008560638
5048.0,0.009275781
5048.2,0.006579322
5048.4,0.01276464
5048.6,0.008455311
5048.8,0.009861856
5049.0,0.009445069
5049.2,0.006789161
5049.4,0.008959428
5049.6,0.005920622
5049.8,0.0127572
5050.0,0.008678765
5050.2,0.01009232
5050.4,0.008518972
5050.6,0.007973954
5050.8,0.00948674
