t,a
4039.4,0.005144886
4039.6,0.004622014
4039.8,0.003416399
4040.0,0.004480601
4040.2,0.002724593
4040.4,0.004684384
4040.6,0.005196713
4040.8,0.004823524
4041.0,0.003355657
4041.2,0.001457914
4041.4,0.004252087
4041.6,0.003496179
4041.8,0.006984614
4042.0,0.004263085
4042.2,0.001422545
4042.4,0.003649764
4042.6,0.005045742
4042.8,0.004399932
4043.0,0.005068112
4043.2,0.006294264
4043.4,0.004614435
4043.6,0.005909679
4043.8,0.004910933
4044.0,0.003932455
4044.2,0.002147207
4044.4,0.005800806
4044.6,0.004578578
4044.8,0.005516518
4045.0,0.006804544
4045.2,0.00384295
4045.4,0.00510935
4045.6,0.004833591
4045.8,0.004325318
4046.0,0.004317149
4046.2,0.00405044
4046.4,0.004883277
4046.6,0.004207908
4046.8,0.005700828
4047.0,0.005952965
4047.2,0.004936187
4047.4,0.00308396
4047.6,0.004049998
4047.8,0.005881909
4048.0,0.006142224
4048.2,0.003422998
4048.4,0.003533072
4048.6,0.003777163
4048.8,0.004447305
4049.0,0.003073574
4049.2,0.004329139
4049.4,0.004771827
4049.6,0.006400245
4049.8,0.006533631
4050.0,0.003499999
4050.2,0.005248247
4050.4,0.002515724
4050.6,0.004049119
4050.8,0.004224797
4051.0,0.005690487
4051.2,0.004380799
4051.4,0.006629262
4051.6,0.00607837
4051.8,0.004135982
4052.0,0.004367093
4052.2,0.004120525
4052.4,0.002690171
4052.6,0.002576345
4052.8,0.006163637
4053.0,0.004885936
4053.2,0.007539737
4053.4,0.004250366
4053.6,-8.474662e-05
4053.8,0.004338134
4054.0,0.005971043
4054.2,0.004763747
4054.4,0.002760057
4054.6,0.007096066
4054.8,0.00219601
4055.0,0.004989601
4055.2,0.006900572
4055.4,0.003819792
4055.6,0.003218529
4055.8,0.004263886
4056.0,0.005174016
4056.2,0.005949251
4056.4,0.007195224
4056.6,0.004094294
4056.8,0.004202603
4057.0,0.004779785
4057.2,0.005206774
4057.4,0.004446902
4057.6,0.005226742
4057.8,0.005178005
4058.0,0.004877368
4058.2,0.004707385
4058.4,0.004251616
4058.6,0.004606405
4058.8,0.002406873
4059.0,0.002589444
4059.2,0.004636468
4059.4,0.005702135
4059.6,0.00520376
4059.8,0.004375534
4060.0,0.005492931
4060.2,0.00389731
4060.4,0.005772612
4060.6,0.006068455
4060.8,0.002896528
4061.0,0.005357196
4061.2,0.004488804
4061.4,0.004967298
4061.6,0.006100189
4061.8,0.00335923
4062.0,0.003020406
4062.2,0.006960436
4062.4,0.004954531
4062.6,0.007294223
4062.8,0.005728765
4063.0,0.004738932
4063.2,0.003192177
4063.4,0.005229556
4063.6,0.006085656
4063.8,0.003016273
4064.0,0.004374156
4064.2,0.005443765
4064.4,0.003903647
4064.6,0.00561152
4064.8,0.003861926
4065.0,-0.0004152589
4065.2,0.004623756
4065.4,0.00377448
4065.6,0.005480213
4065.8,0.005785602
4066.0,0.00734026
4066.2,0.00351249
4066.4,0.006110128
4066.6,0.006725774
4066.8,0.002263829
4067.0,0.002462614
4067.2,0.0003315644
4067.4,0.004679086
4067.6,0.005115658
4067.8,0.006684033
4068.0,0.003440369
4068.2,0.002321307
4068.4,0.005336481
4068.6,0.005101222
4068.8,0.00394929
4069.0,0.001374581
4069.2,0.005119856
4069.4,0.003719693
4069.6,0.003439793
4069.8,0.005519293
4070.0,0.004971696
4070.2,0.002286542
4070.4,0.002257115
4070.6,0.004917268
4070.8,0.005114031
4071.0,0.007610729
4071.2,0.00273289
4071.4,0.005479463
4071.6,0.005214019
4071.8,0.007838141
4072.0,0.005218828
4072.2,0.004364037
4072.4,0.006442757
4072.6,0.004730432
4072.8,0.005135006
4073.0,0.006145788
4073.2,0.004745205
4073.4,0.001505568
4073.6,0.004667908
4073.8,0.004357202
4074.0,0.006024384
4074.2,0.005868289
4074.4,0.002711646
4074.6,0.005987018
4074.8,0.003400745
4075.0,0.005353589
4075.2,0.005283321
4075.4,0.00579544
4075.6,0.005453099
4075.8,0.004757717
4076.0,0.005291516
4076.2,0.005484251
4076.4,0.003706014
4076.6,0.00547361
4076.8,0.005008133
4077.0,0.006266148
4077.2,0.006157124
4077.4,0.005470999
4077.6,0.003515378
4077.8,0.004794581
4078.0,0.00359059
4078.2,0.003659478
4078.4,0.0003854104
4078.6,0.002445082
4078.8,0.005265225
4079.0,0.006870503
4079.2,0.005148604
4079.4,0.005761909
4079.6,-4.948981e-05
4079.8,0.005419495
4080.0,0.005335118
4080.2,0.005130119
4080.4,0.003668116
4080.6,0.007447678
4080.8,0.004374704
4081.0,0.004466169
4081.2,0.006917789
4081.4,0.004736739
4081.6,0.002077812
4081.8,0.004761663
4082.0,0.005567715
4082.2,0.004346204
4082.4,0.007293708
4082.6,0.002809336
4082.8,0.0006737613
4083.0,0.003600331
4083.2,0.005756502
4083.4,0.005784072
4083.6,0.004014649
4083.8,0.004471268
4084.0,0.003316768
4084.2,0.004744724
4084.4,0.004569721
4084.6,0.002745544
4084.8,0.002796013
4085.0,0.003531831
4085.2,0.003454304
4085.4,0.005929192
4085.6,0.00649637
4085.8,0.003022135
4086.0,0.00439986
4086.2,0.003658263
4086.4,0.004813341
4086.6,0.004530591
4086.8,0.002818079
4087.0,0.005284232
4087.2,0.004971635
4087.4,0.004715092
4087.6,0.003291605
4087.8,0.008504953
4088.0,0.002348687
4088.2,0.001020309
4088.4,0.005053558
4088.6,0.004574575
4088.8,0.004865196
4089.0,0.003589688
4089.2,0.004040129
4089.4,0.003619556
4089.6,0.004578529
4089.8,0.005791101
4090.0,0.00539072
4090.2,0.006327892
4090.4,0.003281996
4090.6,0.00343997
4090.8,0.006746573
4091.0,0.002053502
4091.2,0.003583699
4091.4,0.006422151
4091.6,0.005207733
4091.8,0.003963494
4092.0,0.006550317
4092.2,0.003433448
4092.4,0.003951728
4092.6,0.004132034
4092.8,0.003827982
4093.0,0.002950383
4093.2,0.004464844
4093.4,0.00432565
4093.6,0.004947554
4093.8,0.007382643
4094.0,0.005547358
4094.2,-0.000516985
4094.4,0.002566671
4094.6,0.0044515
4094.8,0.004943423
4095.0,0.005425337
4095.2,0.004187059
4095.4,0.003594234
4095.6,0.005082506
4095.8,0.004374856
4096.0,0.004967269
4096.2,0.004843958
4096.4,0.002373228
4096.6,0.005183687
4096.8,0.005770297
4097.0,0.007016252
4097.2,0.003391784
4097.4,0.004649172
4097.6,0.00431023
4097.8,0.004813708
4098.0,0.00606882
4098.2,0.004255793
4098.4,0.006277041
4098.6,0.004174667
4098.8,0.004989718
4099.0,0.005872648
4099.2,0.006819767
4099.4,0.001253208
4099.6,0.004238134
4099.8,0.00433018
4100.0,0.005589551
4100.2,0.006503989
4100.4,0.003089183
4100.6,0.00333008
4100.8,0.003991234
4101.0,0.004702333
4101.2,0.003542379
4101.4,0.004365277
4101.6,0.005550005
4101.8,0.00368714
4102.0,0.005319829
4102.2,0.005107196
4102.4,0.00485276
4102.6,0.003019715
4102.8,0.004725219
4103.0,0.003672003
4103.2,0.006364578
4103.4,0.002944819
4103.6,0.002693787
4103.8,0.003376076
4104.0,0.004322076
4104.2,0.003108821
4104.4,0.004591323
4104.6,0.00591736
4104.8,0.004553036
4105.0,0.004922519
4105.2,0.005201297
4105.4,0.005431968
4105.6,0.003262495
4105.8,0.003909629
4106.0,0.004806476
4106.2,0.005864641
4106.4,0.00483524
4106.6,0.00508944
4106.8,0.005147167
4107.0,0.003930083
4107.2,0.004454375
4107.4,0.00402712
4107.6,0.002683725
4107.8,0.001140479
4108.0,0.005162376
4108.2,0.004897581
4108.4,0.007724082
4108.6,0.004180535
4108.8,0.002032876
4109.0,0.003192139
4109.2,0.006197512
4109.4,0.003706775
4109.6,0.003971093
4109.8,0.005668268
4110.0,0.002468959
4110.2,0.003125047
4110.4,0.005910989
4110.6,0.003704815
4110.8,0.001244229
4111.0,0.004474736
4111.2,0.004482173
4111.4,0.005049561
4111.6,0.005545971
4111.8,0.002244012
4112.0,0.001191901
4112.2,0.003130814
4112.4,0.004899789
4112.6,0.005616263
4112.8,0.006466336
4113.0,0.0050837
4113.2,0.00396336
4113.4,0.004729976
4113.6,0.005223659
4113.8,0.00411312
4114.0,0.003447629
4114.2,0.002277811
4114.4,0.005637612
4114.6,0.007564854
4114.8,0.004334452
4115.0,0.002183363
4115.2,0.005400057
4115.4,0.003542579
4115.6,0.00612201
4115.8,0.00428874
4116.0,0.003133509
4116.2,0.004748967
4116.4,0.006127141
4116.6,0.003969417
4116.8,0.006930723
4117.0,0.00526968
4117.2,0.003038412
4117.4,0.007082444
4117.6,0.004070078
4117.8,0.007181791
4118.0,0.004501834
4118.2,0.00393002
4118.4,0.003708302
4118.6,0.003636033
4118.8,0.006033772
4119.0,0.0008382186
4119.2,0.004976235
4119.4,0.005127653
4119.6,0.004520801
4119.8,0.008884776
4120.0,0.005887018
4120.2,0.001250809
4120.4,0.004069774
4120.6,0.004834456
4120.8,0.004821127
4121.0,0.004803843
4121.2,0.006022826
4121.4,0.001823752
4121.6,0.005788095
4121.8,0.00817233
4122.0,0.002309562
4122.2,0.002544885
4122.4,0.003347513
4122.6,0.005285307
4122.8,0.00564283
4123.0,0.006232546
4123.2,0.004583509
4123.4,0.002086295
4123.6,0.004564007
4123.8,0.004166755
4124.0,0.004618652
4124.2,0.003876035
4124.4,0.005783863
4124.6,0.002843709
4124.8,0.005525747
4125.0,0.004618599
4125.2,0.00498237
4125.4,0.001960049
4125.6,0.001784641
4125.8,0.005701914
4126.0,0.006495405
4126.2,0.00579583
4126.4,0.004267076
4126.6,0.00445686
4126.8,0.002787191
4127.0,0.006072678
4127.2,0.003804166
4127.4,0.004666853
4127.6,0.0060467
4127.8,0.004761716
4128.0,0.00533459
4128.2,0.007612622
4128.4,0.003350613
4128.6,0.00354033
4128.8,0.005042451
4129.0,0.005072858
4129.2,0.006047278
4129.4,0.003859496
4129.6,0.00413466
4129.8,0.003991198
4130.0,0.005471064
4130.2,0.004609403
4130.4,0.003419839
4130.6,0.005393463
4130.8,0.004280929
4131.0,0.002750918
4131.2,0.005144018
4131.4,0.006123694
4131.6,0.002916894
4131.8,0.004261736
4132.0,0.005150416
4132.2,0.004971107
4132.4,0.005597266
4132.6,0.005612356
4132.8,0.0029115
4133.0,0.005051056
4133.2,0.004331556
4133.4,0.002555145
4133.6,0.002311029
4133.8,0.002924508
4134.0,0.004963304
4134.2,0.004726232
4134.4,0.006993163
4134.6,0.005335918
4134.8,0.001082079
4135.0,0.002648918
4135.2,0.003485535
4135.4,0.006355181
4135.6,0.003759448
4135.8,0.005262658
4136.0,0.004749371
4136.2,0.005489571
4136.4,0.006029748
4136.6,0.003553076
4136.8,0.001084958
4137.0,0.002419881
4137.2,0.00661768
4137.4,0.004208629
4137.6,0.007346938
4137.8,0.002943682
4138.0,0.0020081
4138.2,0.004052322
4138.4,0.005926845
4138.6,0.004325666
4138.8,0.004268952
4139.0,0.006277388
4139.2,0.002713237
4139.4,0.004901349
4139.6,0.003604952
4139.8,0.004905645
4140.0,0.0005947728
4140.2,0.004209758
4140.4,0.004041754
4140.6,0.005344044
4140.8,0.006280057
4141.0,0.002092679
4141.2,0.004080432
4141.4,0.004006987
4141.6,0.003377325
4141.8,0.003884767
4142.0,0.003758862
4142.2,0.004452303
4142.4,0.004794965
4142.6,0.006698502
4142.8,0.004896792
4143.0,0.004930039
4143.2,0.003130991
4143.4,0.001240446
4143.6,0.005540384
4143.8,0.005768432
4144.0,0.005132296
4144.2,0.003942611
4144.4,0.003911287
4144.6,0.003939705
4144.8,0.005642556
4145.0,0.004557333
4145.2,0.0039901
4145.4,0.005501443
4145.6,0.005715072
4145.8,0.004976118
4146.0,0.006608648
4146.2,0.003168784
4146.4,0.001670051
4146.6,0.00661673
4146.8,0.004700715
4147.0,0.005534088
4147.2,0.005404517
4147.4,0.00277649
4147.6,0.003930248
4147.8,0.003735203
4148.0,0.002129306
4148.2,0.001760853
4148.4,0.002935314
4148.6,0.005110041
4148.8,0.004097854
4149.0,0.007088394
4149.2,0.004545749
4149.4,-0.0006909622
4149.6,0.003680955
4149.8,0.005438443
4150.0,0.005007767
4150.2,0.00419964
4150.4,0.003472018
4150.6,0.003285885
4150.8,0.005669404
4151.0,0.004046174
4151.2,0.001903508
4151.4,0.003596297
4151.6,0.00341614
4151.8,0.00502163
4152.0,0.004873878
4152.2,0.007943985
4152.4,0.00239573
4152.6,0.003999821
4152.8,0.003891755
4153.0,0.003963795
4153.2,0.005951706
4153.4,0.004502487
4153.6,0.006960868
4153.8,0.003367654
4154.0,0.005968195
4154.2,0.00501288
4154.4,0.006148635
4154.6,0.002862613
4154.8,0.00112017
4155.0,0.004716696
4155.2,0.004518539
4155.4,0.005074365
4155.6,0.002193139
4155.8,0.002124839
4156.0,0.003614931
4156.2,0.005922904
4156.4,0.004859791
4156.6,0.003867052
4156.8,0.003589102
4157.0,0.004691725
4157.2,0.004234787
4157.4,0.005901232
4157.6,0.003846207
4157.8,0.0004957788
4158.0,0.00646823
4158.2,0.004406215
4158.4,0.007189708
4158.6,0.00535554
4158.8,0.003086752
4159.0,0.003384067
4159.2,0.003815578
4159.4,0.002940489
4159.6,0.003080916
4159.8,0.007097278
4160.0,0.004370732
4160.2,0.004626684
4160.4,0.004993553
4160.6,0.003793033
4160.8,0.003095486
4161.0,0.003001165
4161.2,0.004047013
4161.4,0.004532727
4161.6,0.005596273
4161.8,0.006316074
4162.0,0.003975006
4162.2,0.006201202
4162.4,0.004506989
4162.6,0.003189442
4162.8,0.00328801
4163.0,0.001548741
4163.2,0.004998042
4163.4,0.006400921
4163.6,0.005224539
4163.8,0.004856525
4164.0,-0.0002800151
4164.2,0.004427511
4164.4,0.006199079
4164.6,0.005832855
4164.8,0.003841292
4165.0,0.005077901
4165.2,0.00321183
4165.4,0.004500439
4165.6,0.00400962
4165.8,0.00514619
4166.0,0.00190697
4166.2,0.00421758
4166.4,0.005031448
4166.6,0.003068431
4166.8,0.007632715
4167.0,0.003143573
4167.2,0.001108717
4167.4,0.002898525
4167.6,0.004639661
4167.8,0.00461264
4168.0,0.005481214
4168.2,0.005195695
4168.4,0.003017698
4168.6,0.005838612
4168.8,0.005878041
4169.0,0.00339945
4169.2,0.003586606
4169.4,0.003386839
4169.6,0.004766699
4169.8,0.005570313
4170.0,0.004482574
4170.2,0.002901063
4170.4,0.005769248
4170.6,0.003907843
4170.8,0.005419093
4171.0,0.003730845
4171.2,0.005180382
4171.4,0.004125886
4171.6,0.004650943
4171.8,0.005321145
4172.0,0.006254816
4172.2,0.006089719
4172.4,0.00422742
4172.6,0.005571932
4172.8,0.004385259
4173.0,0.005982778
4173.2,0.003770446
4173.4,0.003896702
4173.6,0.002535492
4173.8,0.00332364
4174.0,0.005137083
4174.2,0.004117134
4174.4,0.003812118
4174.6,0.004487206
4174.8,0.004912856
4175.0,0.003791707
4175.2,0.005967998
4175.4,-0.0009454045
4175.6,0.002903457
4175.8,0.004210209
4176.0,0.005791992
4176.2,0.003880487
4176.4,0.005704
4176.6,0.003023195
4176.8,0.003820561
4177.0,0.007027901
4177.2,0.002824077
4177.4,0.0008641789
4177.6,0.004371314
4177.8,0.005132003
4178.0,0.004108946
4178.2,0.007184342
4178.4,0.002535011
4178.6,0.0008495074
4178.8,0.004258334
4179.0,0.005085688
4179.2,0.005318309
4179.4,0.00319868
4179.6,0.00555335
4179.8,0.002725962
4180.0,0.0059948
4180.2,0.005525498
4180.4,0.00505768
4180.6,0.00211812
4180.8,0.003781074
4181.0,0.004822642
4181.2,0.006317357
4181.4,0.004682551
4181.6,0.002300294
4181.8,0.0038402
4182.0,0.004957245
4182.2,0.005713015
4182.4,0.00447452
4182.6,0.005607171
4182.8,0.006211432
4183.0,0.004610145
4183.2,0.006853439
4183.4,0.004781675
4183.6,0.00438281
4183.8,0.001551415
4184.0,0.003706131
4184.2,0.004114363
4184.4,0.005511945
4184.6,0.005176412
4184.8,0.002225773
4185.0,0.003712444
4185.2,0.004586049
4185.4,0.005017357
4185.6,0.004332687
4185.8,0.005239834
4186.0,0.004203179
4186.2,0.005314232
4186.4,0.005673478
4186.6,0.004835557
4186.8,0.002942545
4187.0,0.004103313
4187.2,0.007279181
4187.4,0.004287882
4187.6,0.005873695
4187.8,0.006125811
4188.0,0.003633606
4188.2,0.003009831
4188.4,0.005491468
4188.6,0.001962086
4188.8,0.0009743508
4189.0,0.004652416
4189.2,0.004765807
4189.4,0.005771467
4189.6,0.005264212
4189.8,0.005086868
4190.0,0.001566916
4190.2,0.002742788
4190.4,0.003439264
4190.6,0.005790695
4190.8,0.005430532
4191.0,0.005000316
4191.2,0.003446028
4191.4,0.005232742
4191.6,0.006125675
4191.8,0.004863393
4192.0,0.002578536
4192.2,0.001639223
4192.4,0.005460127
4192.6,0.004103994
4192.8,0.005753539
4193.0,0.003690213
4193.2,0.0004729936
4193.4,0.003480623
4193.6,0.004859876
4193.8,0.004552662
4194.0,0.003029679
4194.2,0.005670427
4194.4,0.002828033
4194.6,0.003165249
4194.8,0.005288072
4195.0,0.003849364
4195.2,0.001938477
4195.4,0.004197497
4195.6,0.004088461
4195.8,0.004290142
4196.0,0.006571182
4196.2,0.003393919
4196.4,0.002828555
4196.6,0.003960054
4196.8,0.00493502
4197.0,0.00429662
4197.2,0.005095207
4197.4,0.005089148
4197.6,0.003623097
4197.8,0.005467353
4198.0,0.003812933
4198.2,0.004776075
4198.4,0.003782014
4198.6,0.002973262
4198.8,0.003704177
4199.0,0.006930605
4199.2,0.004067522
4199.4,0.003258122
4199.6,0.005197958
4199.8,0.003680736
4200.0,0.004728996
4200.2,0.003669104
4200.4,0.002192087
4200.6,0.005522571
4200.8,0.00517176
4201.0,0.004202179
4201.2,0.004145008
4201.4,0.005451932
4201.6,0.002738523
4201.8,0.005354797
4202.0,0.005292348
4202.2,0.003944885
4202.4,0.004787111
4202.6,0.002289795
4202.8,0.001726827
4203.0,0.003180195
4203.2,0.002693797
4203.4,0.0005946076
4203.6,0.003031037
4203.8,0.005373036
4204.0,0.00312419
4204.2,0.006137413
4204.4,0.004042472
4204.6,0.001594311
4204.8,0.002567125
4205.0,0.004586916
4205.2,0.004183193
4205.4,0.005242508
4205.6,0.006816521
4205.8,0.003120612
4206.0,0.005127378
4206.2,0.005879569
4206.4,0.004552843
4206.6,0.002367262
4206.8,0.00287949
4207.0,0.004917961
4207.2,0.004761157
4207.4,0.006413486
4207.6,0.002582631
4207.8,0.004618021
4208.0,0.003078026
4208.2,0.004408244
4208.4,0.004806066
4208.6,0.004987936
4208.8,0.006625218
4209.0,0.003513906
4209.2,0.006096473
4209.4,0.003491929
4209.6,0.00669933
4209.8,0.002025708
4210.0,0.001856165
4210.2,0.00505329
4210.4,0.005603599
4210.6,0.006069564
4210.8,0.002928757
4211.0,0.004241955
4211.2,0.003953578
4211.4,0.005034493
4211.6,0.002990847
4211.8,0.004125869
4212.0,0.004536857
4212.2,0.004538861
4212.4,0.003834161
4212.6,0.00415665
4212.8,0.005968029
4213.0,0.001475116
4213.2,0.004365988
4213.4,0.003478673
4213.6,0.004472637
4213.8,0.0040238
4214.0,0.002109233
4214.2,0.003293303
4214.4,0.004435018
4214.6,0.002938312
4214.8,0.00353877
4215.0,0.006870088
4215.2,0.00517573
4215.4,0.004226201
4215.6,0.005706325
4215.8,0.0042002
4216.0,0.001782748
4216.2,0.003130301
4216.4,0.005263092
4216.6,0.003759888
4216.8,0.005318934
4217.0,0.00462659
4217.2,0.003099462
4217.4,0.005278534
4217.6,0.003249244
4217.8,0.002355878
4218.0,0.00256543
4218.2,0.002325569
4218.4,0.005762318
4218.6,0.005004024
4218.8,0.006521396
4219.0,0.003980488
4219.2,0.002010517
4219.4,0.00341309
4219.6,0.003716964
4219.8,0.005095051
4220.0,0.004513551
4220.2,0.006079823
4220.4,0.003727889
4220.6,0.003792954
4220.8,0.004141828
4221.0,0.007479868
4221.2,0.002270906
4221.4,0.0001548364
4221.6,0.003911861
4221.8,0.004233552
4222.0,0.007940752
4222.2,0.003069745
4222.4,0.001994647
4222.6,0.003346313
4222.8,0.003923576
4223.0,0.003819851
4223.2,0.004107077
4223.4,0.006850555
4223.6,0.002757749
4223.8,0.007086129
4224.0,0.006022709
4224.2,0.00424554
4224.4,0.002629746
4224.6,0.005184806
4224.8,0.003789241
4225.0,0.004523406
4225.2,0.005901927
4225.4,0.003447377
4225.6,0.006003266
4225.8,0.002647987
4226.0,0.005020989
4226.2,0.005031422
4226.4,0.00557051
4226.6,0.003738676
4226.8,0.004754418
4227.0,0.004480937
4227.2,0.005493629
4227.4,0.005260382
4227.6,0.002954384
4227.8,0.005273421
4228.0,0.004455066
4228.2,0.005694288
4228.4,0.003591892
4228.6,0.003551681
4228.8,0.003532562
4229.0,0.003627769
4229.2,0.003824762
4229.4,0.005009661
4229.6,0.002323806
4229.8,0.006449386
4230.0,0.003624854
4230.2,0.003029188
4230.4,0.004986673
4230.6,-0.0003160026
4230.8,0.002086368
4231.0,0.005681399
4231.2,0.005752791
4231.4,0.002971337
4231.6,0.006623551
4231.8,0.003273865
4232.0,0.003915229
4232.2,0.006462103
4232.4,0.004398372
4232.6,0.001573583
4232.8,0.003679466
4233.0,0.004951587
4233.2,0.002649326
4233.4,0.007905852
4233.6,0.0026884
4233.8,0.002464476
4234.0,0.004818828
4234.2,0.003941779
4234.4,0.005171794
4234.6,0.003190719
4234.8,0.00565075
4235.0,0.002902546
4235.2,0.006402678
4235.4,0.005424354
4235.6,0.004560092
4235.8,0.002042253
4236.0,0.003416129
4236.2,0.005144815
4236.4,0.006681378
4236.6,0.006310773
4236.8,0.002940614
4237.0,0.004808589
4237.2,0.002569594
4237.4,0.005356449
4237.6,0.004229802
4237.8,0.005111087
4238.0,0.004832865
4238.2,0.005680967
4238.4,0.004312499
4238.6,0.004241616
4238.8,0.004668707
4239.0,0.00113711
4239.2,0.002673153
4239.4,0.00330986
4239.6,0.004954228
4239.8,0.003036983
4240.0,0.00286992
4240.2,0.004188588
4240.4,0.003529447
4240.6,0.005307113
4240.8,0.00474469
4241.0,0.003683156
4241.2,0.004745772
4241.4,0.003722682
4241.6,0.006667837
4241.8,0.00655835
4242.0,-0.0003404175
4242.2,0.003146307
4242.4,0.006359146
4242.6,0.004677599
4242.8,0.006939352
4243.0,0.005393394
4243.2,0.002095634
4243.4,0.004208407
4243.6,0.00307417
4243.8,0.002262289
4244.0,0.000138295
4244.2,0.004943132
4244.4,0.005521607
4244.6,0.004007756
4244.8,0.005313638
4245.0,0.004076796
4245.2,0.001559278
4245.4,0.003211067
4245.6,0.004378271
4245.8,0.004506539
4246.0,0.005501123
4246.2,0.006653465
4246.4,0.003227267
4246.6,0.005345875
4246.8,0.005386901
4247.0,0.004121335
4247.2,0.004373755
4247.4,0.001158217
4247.6,0.004532021
4247.8,0.002902783
4248.0,0.007295
4248.2,0.003145111
4248.4,0.001621043
4248.6,0.003410728
4248.8,0.006765622
4249.0,0.004774369
4249.2,0.001815061
4249.4,0.005663818
4249.6,0.004221458
4249.8,0.003777317
4250.0,0.003716178
4250.2,0.003788659
4250.4,0.0001282839
4250.6,0.003938528
4250.8,0.004932108
4251.0,0.003532277
4251.2,0.007901549
4251.4,0.002947238
4251.6,0.002719186
4251.8,0.004143187
4252.0,0.004831125
4252.2,0.004292674
4252.4,0.004542194
4252.6,0.005933052
4252.8,0.004704737
4253.0,0.006609971
4253.2,0.005346713
4253.4,0.004300086
4253.6,0.00270961
4253.8,0.003722052
4254.0,0.004591318
4254.2,0.00659005
4254.4,0.004363762
4254.6,0.002239692
4254.8,0.004130147
4255.0,0.004031942
4255.2,0.003680463
4255.4,0.004335258
4255.6,0.004385611
4255.8,0.004498039
4256.0,0.004697838
4256.2,0.003743383
4256.4,0.0053075
4256.6,0.00489751
4256.8,0.002565818
4257.0,0.004178998
4257.2,0.004949445
4257.4,0.003285733
4257.6,0.003773031
4257.8,0.004073196
4258.0,0.004099161
4258.2,0.002367554
4258.4,0.003349829
4258.6,0.0009229956
4258.8,0.00214488
4259.0,0.00538617
4259.2,0.003636613
4259.4,0.005354108
4259.6,0.005293716
4259.8,0.001530297
4260.0,0.003617463
4260.2,0.005897523
4260.4,0.005355393
4260.6,0.003657439
4260.8,0.007168412
4261.0,0.003153061
4261.2,0.00413834
4261.4,0.005588936
4261.6,0.003499855
4261.8,0.002303706
4262.0,0.003690799
4262.2,0.00511661
4262.4,0.003478714
4262.6,0.00740425
4262.8,0.001817037
4263.0,0.003221592
4263.2,0.002800292
4263.4,0.004850911
4263.6,0.003721707
4263.8,0.003847541
4264.0,0.006193226
4264.2,0.00315894
4264.4,0.004801727
4264.6,0.003467181
4264.8,0.004255776
4265.0,0.002920252
4265.2,0.00237084
4265.4,0.00574881
4265.6,0.005626693
4265.8,0.004052195
4266.0,0.002606608
4266.2,0.004100297
4266.4,0.003352363
4266.6,0.005110394
4266.8,0.00466878
4267.0,0.003422853
4267.2,0.004170836
4267.4,0.004829275
4267.6,0.001833871
4267.8,0.003972399
4268.0,0.005733694
4268.2,0.0008056917
4268.4,0.001770969
4268.6,0.004717183
4268.8,0.004840005
4269.0,0.005892725
4269.2,0.0035805
4269.4,0.002584323
4269.6,0.004619343
4269.8,0.004911302
4270.0,0.003017442
4270.2,0.005109724
4270.4,0.004913274
4270.6,0.003431064
4270.8,0.006355903
4271.0,0.005383852
4271.2,-0.0002135046
4271.4,0.004348999
4271.6,0.005071781
4271.8,0.00517204
4272.0,0.003489975
4272.2,0.005124439
4272.4,0.003744661
4272.6,0.00527319
4272.8,0.004899421
4273.0,0.002677103
4273.2,0.0034216
4273.4,0.003186642
4273.6,0.004987164
4273.8,0.004294489
4274.0,0.006232043
4274.2,0.002601805
4274.4,0.002784973
4274.6,0.003851713
4274.8,0.003565865
4275.0,0.004080294
4275.2,0.002585401
4275.4,0.004690316
4275.6,0.002429281
4275.8,0.00408501
4276.0,0.003583866
4276.2,0.007662991
4276.4,0.002241557
4276.6,0.001942098
4276.8,0.00450943
4277.0,0.00507221
4277.2,0.007088111
4277.4,0.003768926
4277.6,0.001812643
4277.8,0.00330926
4278.0,0.006171441
4278.2,0.005222918
4278.4,0.003524386
4278.6,0.005297461
4278.8,0.00366544
4279.0,0.004958361
4279.2,0.005685507
4279.4,0.004562743
4279.6,0.001149944
4279.8,0.003764115
4280.0,0.004327821
4280.2,0.003928686
4280.4,0.006949869
4280.6,0.002201058
4280.8,0.004360971
4281.0,0.005073715
4281.2,0.004392827
4281.4,0.002493233
4281.6,0.005325833
4281.8,0.004876298
4282.0,0.003983464
4282.2,0.006518676
4282.4,0.004395998
4282.6,0.005058961
4282.8,0.003751608
4283.0,0.004616911
4283.2,0.004890263
4283.4,0.006252539
4283.6,0.005464918
4283.8,0.003653197
4284.0,0.001418217
4284.2,0.00423846
4284.4,0.002176779
4284.6,0.005119521
4284.8,0.003507555
4285.0,0.005065137
4285.2,0.005334361
4285.4,0.003965099
4285.6,0.003762655
4285.8,0.0005802589
4286.0,0.004410118
4286.2,0.005499656
4286.4,0.004525379
4286.6,0.002248251
4286.8,0.005780825
4287.0,0.004388074
4287.2,0.003568317
4287.4,0.003241229
4287.6,0.002034896
4287.8,0.002152435
4288.0,0.003077906
4288.2,0.004807506
4288.4,0.003874707
4288.6,0.006626569
4288.8,0.004485875
4289.0,0.0007349415
4289.2,0.003766178
4289.4,0.004903132
4289.6,0.004684906
4289.8,0.002864816
4290.0,0.006543259
4290.2,0.003023879
4290.4,0.005232853
4290.6,0.005287596
4290.8,0.003512551
4291.0,0.0005930826
4291.2,0.003927148
4291.4,0.005092449
4291.6,0.00592806
4291.8,0.007181402
4292.0,0.003812275
4292.2,0.004330323
4292.4,0.004482215
4292.6,0.003828017
4292.8,0.00456901
4293.0,0.005315551
