t,a
4117.0,-0.0006772921
4117.2,-0.002291964
4117.4,-0.0001550851
4117.6,0.003172734
4117.8,-9.517146e-05
4118.0,0.003056269
4118.2,0.0005651965
4118.4,0.0004238318
4118.6,0.002320206
4118.8,0.001604691
4119.0,0.0004331587
4119.2,0.0006909263
4119.4,0.003444852
4119.6,0.001143588
4119.8,0.007060526
4120.0,0.001045777
4120.2,-0.001554419
4120.4,-2.478877e-05
4120.6,-0.0008268707
4120.8,0.001302125
4121.0,0.001766312
4121.2,0.003444676
4121.4,0.001524305
4121.6,0.003735165
4121.8,0.006023483
4122.0,0.0003692404
4122.2,0.002444486
4122.4,8.894545e-05
4122.6,0.002215164
4122.8,0.002647114
4123.0,0.002933442
4123.2,0.001303346
4123.4,0.001059071
4123.6,0.001268525
4123.8,0.002642737
4124.0,0.003506217
4124.2,0.0007094894
4124.4,0.002971994
4124.6,0.002319811
4124.8,-0.0002201479
4125.0,0.002959095
4125.2,0.003156504
4125.4,-0.002817249
4125.6,-0.0004838943
4125.8,0.002564895
4126.0,0.002351836
4126.2,0.002817047
4126.4,0.002406932
4126.6,-0.002469646
4126.8,0.0001535881
4127.0,0.004988024
4127.2,-0.0003433363
4127.4,0.0009029316
4127.6,0.004142494
4127.8,-0.0001204579
4128.0,0.003098333
4128.2,0.005922748
4128.4,0.002474201
4128.6,0.0001861679
4128.8,-0.0006825212
4129.0,0.002803005
4129.2,0.002367829
4129.4,0.002786064
4129.6,-0.0002038099
4129.8,-0.001532852
4130.0,0.0003392121
4130.2,0.002950573
4130.4,0.00162263
4130.6,0.001246355
4130.8,0.001640059
4131.0,0.0004247006
4131.2,0.001561973
4131.4,0.001635839
4131.6,-0.0003088194
4131.8,0.001130094
4132.0,-0.003987464
4132.2,0.001587836
4132.4,0.002333872
4132.6,0.002373148
4132.8,0.001087778
4133.0,0.0006849492
4133.2,0.0007906331
4133.4,0.001278625
4133.6,0.002009605
4133.8,-0.00275779
4134.0,0.002807621
4134.2,0.002100106
4134.4,0.0009104568
4134.6,0.00261113
4134.8,0.0001212773
4135.0,-0.000676646
4135.2,0.0001430563
4135.4,0.002107503
4135.6,-2.838205e-06
4135.8,0.006211078
4136.0,-0.000243602
4136.2,0.0009239959
4136.4,0.003794637
4136.6,0.00142929
4136.8,0.001607712
4137.0,0.001857958
4137.2,0.002599999
4137.4,-0.0003739666
4137.6,0.004748388
4137.8,0.0008051178
4138.0,-0.003694977
4138.2,0.001332531
4138.4,0.00264623
4138.6,0.003028561
4138.8,0.0004385557
4139.0,0.002639849
4139.2,-0.000504329
4139.4,0.001363875
4139.6,0.002835781
4139.8,0.001371396
4140.0,-0.001368168
4140.2,0.0006272778
4140.4,0.002043315
4140.6,0.003516482
4140.8,0.003551188
4141.0,0.001287626
4141.2,-0.001825419
4141.4,0.0003563462
4141.6,0.0009551915
4141.8,0.0005691712
4142.0,0.001505455
4142.2,0.001747832
4142.4,0.001057833
4142.6,0.002884811
4142.8,0.002489101
4143.0,0.002886609
4143.2,-0.001725334
4143.4,-0.002756532
4143.6,0.002862654
4143.8,0.001518853
4144.0,0.0007042424
4144.2,0.001852197
4144.4,-0.002039179
4144.6,0.0006479433
4144.8,0.002876863
4145.0,0.00140392
4145.2,-0.0002324218
4145.4,0.003219994
4145.6,0.001519968
4145.8,0.003511935
4146.0,0.003488027
4146.2,0.003293835
4146.4,-0.0002315428
4146.6,0.00152477
4146.8,0.002514752
4147.0,0.002217103
4147.2,0.002655837
4147.4,0.0009211914
4147.6,0.002072327
4147.8,0.00220599
4148.0,0.0001842207
4148.2,0.002326587
4148.4,8.121848e-05
4148.6,0.001903129
4148.8,0.00276366
4149.0,0.005192929
4149.2,0.002111753
4149.4,-0.002499022
4149.6,0.0008213698
4149.8,0.002267819
4150.0,0.002226241
4150.2,0.002932144
4150.4,0.001557382
4150.6,0.0001187521
4150.8,0.001375583
4151.0,0.002925899
4151.2,0.001328651
4151.4,0.002794212
4151.6,-0.001316529
4151.8,0.00310642
4152.0,0.002184002
4152.2,0.001530957
4152.4,0.000802867
4152.6,-0.002200233
4152.8,0.00141687
4153.0,0.002818276
4153.2,0.001247858
4153.4,0.0005583581
4153.6,0.004196147
4153.8,0.001486622
4154.0,0.001133728
4154.2,0.004012378
4154.4,-0.0005166768
4154.6,-0.00109916
4154.8,-0.0009426083
4155.0,0.002154546
4155.2,0.001767142
4155.4,0.002716761
4155.6,0.000555678
4155.8,-0.002161928
4156.0,0.001010166
4156.2,0.002540885
4156.4,0.002378979
4156.6,-0.00136083
4156.8,0.002646782
4157.0,0.001026365
4157.2,0.001873731
4157.4,0.003578206
4157.6,-0.0008016794
4157.8,-0.00072279
4158.0,-0.002504284
4158.2,0.001071569
4158.4,0.001960147
4158.6,0.001584148
4158.8,0.000345685
4159.0,0.001105036
4159.2,0.001874671
4159.4,-4.854938e-05
4159.6,0.001034704
4159.8,-0.0009297809
4160.0,0.002013785
4160.2,0.000967055
4160.4,0.002565213
4160.6,0.001189053
4160.8,1.062603e-06
4161.0,-0.002035633
4161.2,-0.002519341
4161.4,0.001884305
4161.6,0.0003328639
4161.8,0.001309309
4162.0,0.001278468
4162.2,0.003258309
4162.4,0.000527755
4162.6,0.004472322
4162.8,0.001223226
4163.0,-0.001574602
4163.2,0.004685946
4163.4,0.00179291
4163.6,0.004072676
4163.8,0.001798628
4164.0,-0.002284965
4164.2,0.0005188269
4164.4,0.003783464
4164.6,0.001355462
4164.8,0.0005833384
4165.0,0.004385153
4165.2,0.0005709333
4165.4,0.001412391
4165.6,0.002905421
4165.8,0.001473987
4166.0,-0.004524486
4166.2,0.001434464
4166.4,0.001328974
4166.6,0.002590187
4166.8,0.003388588
4167.0,0.001871626
4167.2,-0.001398497
4167.4,0.0005847115
4167.6,0.003374405
4167.8,0.0006521614
4168.0,0.001627814
4168.2,0.002658706
4168.4,0.002064763
4168.6,0.002489962
4168.8,0.00393988
4169.0,8.674183e-05
4169.2,-0.0006618909
4169.4,-0.003106728
4169.6,0.00181244
4169.8,0.001584343
4170.0,0.001376655
4170.2,0.001186883
4170.4,-0.00171254
4170.6,0.001430669
4170.8,0.001369384
4171.0,0.001823253
4171.2,9.209129e-05
4171.4,0.001953996
4171.6,0.002453652
4171.8,-0.001743415
4172.0,0.003419784
4172.2,0.001208389
4172.4,-0.001781435
4172.6,-0.001915466
4172.8,0.001779357
4173.0,0.0001584285
4173.2,0.002564352
4173.4,0.001056645
4173.6,-0.0007301988
4173.8,0.0005179315
4174.0,0.003792932
4174.2,0.001049038
4174.4,-0.0007433598
4174.6,0.002721262
4174.8,0.000548942
4175.0,0.004596458
4175.2,0.004306339
4175.4,-0.002576387
4175.6,-0.0004764156
4175.8,-0.001112667
4176.0,0.001744528
4176.2,0.001091309
4176.4,0.003881217
4176.6,-0.0003822524
4176.8,0.00230415
4177.0,0.006053707
4177.2,0.001106945
4177.4,0.001164573
4177.6,-1.35268e-05
4177.8,0.001235534
4178.0,0.0008845222
4178.2,0.003829838
4178.4,0.001252164
4178.6,-0.00204002
4178.8,0.0008659045
4179.0,0.002044617
4179.2,0.001687851
4179.4,0.003453888
4179.6,-0.0001700145
4179.8,0.001024302
4180.0,0.001528244
4180.2,0.002080876
4180.4,0.003861018
4180.6,-0.002589914
4180.8,-0.0008245542
4181.0,0.00188062
4181.2,0.003867595
4181.4,0.002185595
4181.6,0.00222668
4181.8,-0.002750825
4182.0,9.131458e-05
4182.2,0.004045141
4182.4,0.001177412
4182.6,1.535521e-05
4182.8,0.004555986
4183.0,0.0003929152
4183.2,0.001344141
4183.4,0.004687773
4183.6,0.001299685
4183.8,-0.002781098
4184.0,-0.0005747048
4184.2,0.002043131
4184.4,0.001406711
4184.6,0.001639209
4184.8,0.00270216
4185.0,-0.003370656
4185.2,0.000851822
4185.4,0.00283535
4185.6,0.00147143
4185.8,0.0007377128
4186.0,0.002238129
4186.2,0.0009988211
4186.4,0.003248936
4186.6,0.003120357
4186.8,0.0005048718
4187.0,0.0005190314
4187.2,-0.0006728056
4187.4,0.001251367
4187.6,0.001949442
4187.8,0.0006537741
4188.0,4.755211e-05
4188.2,0.001262099
4188.4,0.001060383
4188.6,0.0009354996
4188.8,0.001999258
4189.0,-0.001643514
4189.2,0.00131596
4189.4,0.001448341
4189.6,0.003767669
4189.8,0.002061628
4190.0,-0.001792595
4190.2,-0.00104596
4190.4,-0.003195266
4190.6,0.0001240735
4190.8,0.0003020499
4191.0,0.002495526
4191.2,0.002324763
4191.4,-3.551816e-05
4191.6,0.003696696
4191.8,0.002699691
4192.0,0.0009953668
4192.2,0.0003599472
4192.4,0.002425269
4192.6,0.0003549253
4192.8,0.003614985
4193.0,0.001633556
4193.2,-0.004431621
4193.4,-0.000982813
4193.6,0.003919215
4193.8,0.0008998668
4194.0,0.001079787
4194.2,0.003988517
4194.4,0.0004329956
4194.6,0.0007875154
4194.8,0.003050165
4195.0,0.0003255497
4195.2,-0.00202636
4195.4,0.0009379672
4195.6,0.001135977
4195.8,0.003377962
4196.0,0.00322645
4196.2,0.002248015
4196.4,-0.00399638
4196.6,-0.0002792352
4196.8,0.001539729
4197.0,0.001518693
4197.2,0.0007813948
4197.4,-0.0002522272
4197.6,0.002075694
4197.8,0.001311832
4198.0,0.002723922
4198.2,0.000767096
4198.4,0.000320615
4198.6,-0.002161979
4198.8,0.002291976
4199.0,0.0005808987
4199.2,0.0005121408
4199.4,0.001719661
4199.6,-0.0009909277
4199.8,-0.0003291072
4200.0,0.003891397
4200.2,0.002002762
4200.4,0.0009400671
4200.6,0.002891522
4200.8,0.002331938
4201.0,0.001569899
4201.2,0.00262529
4201.4,0.001788989
4201.6,-0.001003376
4201.8,0.0004562605
4202.0,0.001896003
4202.2,0.0006541927
4202.4,0.0009982286
4202.6,0.0006640028
4202.8,0.001635227
4203.0,0.00167366
4203.2,0.0008557932
4203.4,0.00278565
4203.6,0.0001493061
4203.8,0.001565218
4204.0,-0.000598619
4204.2,0.005061243
4204.4,0.002900783
4204.6,-4.732094e-06
4204.8,-0.0003399543
4205.0,0.002461935
4205.2,0.001583153
4205.4,0.003195276
4205.6,0.002304784
4205.8,-0.0002848886
4206.0,0.002749674
4206.2,0.003878317
4206.4,-0.0005615715
4206.6,0.001626164
4206.8,0.001224725
4207.0,0.0008429904
4207.2,0.002939619
4207.4,0.003198425
4207.6,0.0008883073
4207.8,-0.0004951099
4208.0,0.0003503206
4208.2,0.001892256
4208.4,0.00299744
4208.6,-0.001409521
4208.8,0.003219251
4209.0,0.001728447
4209.2,0.001157913
4209.4,0.002590498
4209.6,0.002652503
4209.8,-0.0001204403
4210.0,-0.0009043542
4210.2,0.003503878
4210.4,0.001964459
4210.6,0.0030723
4210.8,0.0001493321
4211.0,-0.005375035
4211.2,0.000773654
4211.4,0.003917063
4211.6,0.002635562
4211.8,-0.0004698246
4212.0,0.002491898
4212.2,0.0002119227
4212.4,0.00101542
4212.6,0.003073201
4212.8,-0.0004413231
4213.0,-0.0007513122
4213.2,-0.0006088711
4213.4,0.0009885363
4213.6,0.002804386
4213.8,0.0009907815
4214.0,0.001470926
4214.2,-0.0003045204
4214.4,0.0002566556
4214.6,0.002269288
4214.8,0.001964556
4215.0,0.0009081736
4215.2,0.002295801
4215.4,0.001034224
4215.6,0.001420128
4215.8,0.001259241
4216.0,-0.00290535
4216.2,-0.00120718
4216.4,-0.003342197
4216.6,0.002208969
4216.8,0.002862447
4217.0,0.001553496
4217.2,-0.0002430508
4217.4,0.002593503
4217.6,4.986263e-05
4217.8,0.001986514
4218.0,0.001576371
4218.2,-0.002376573
4218.4,0.002726078
4218.6,0.001586595
4218.8,0.0008002146
4219.0,0.004097443
4219.2,-0.00309477
4219.4,-0.0006890443
4219.6,0.002768932
4219.8,0.002151807
4220.0,1.492e-05
4220.2,0.00153047
4220.4,0.001997358
4220.6,0.0003591528
4220.8,0.002620477
4221.0,0.003347532
4221.2,-0.001934457
4221.4,-3.604401e-05
4221.6,0.002087919
4221.8,0.001256301
4222.0,0.003554259
4222.2,0.001224702
4222.4,-0.00494417
4222.6,0.0002510698
4222.8,0.00242504
4223.0,0.001349973
4223.2,0.00165045
4223.4,0.002786977
4223.6,0.001219706
4223.8,0.001401797
4224.0,0.003514156
4224.2,-0.003011779
4224.4,-0.001412107
4224.6,-0.001997047
4224.8,0.001747356
4225.0,0.00215161
4225.2,0.002906686
4225.4,0.0002295938
4225.6,0.0002270589
4225.8,0.0004775968
4226.0,0.000676459
4226.2,0.001256195
4226.4,-0.001614849
4226.6,0.001900135
4226.8,0.001351704
4227.0,9.084925e-05
4227.2,0.004072136
4227.4,0.001651935
4227.6,-0.001374019
4227.8,-0.002328984
4228.0,0.00196676
4228.2,0.0004618398
4228.4,0.0009128113
4228.6,0.0005510239
4228.8,0.0004552703
4229.0,8.249248e-05
4229.2,0.003650724
4229.4,0.001459258
4229.6,-0.0002203326
4229.8,0.004114118
4230.0,0.00200742
4230.2,0.004377651
4230.4,0.001949773
4230.6,-0.002846548
4230.8,-0.001397218
4231.0,-0.0008229475
4231.2,0.001711372
4231.4,-0.0005093681
4231.6,0.003046367
4231.8,0.0006043152
4232.0,0.0002192454
4232.2,0.003579271
4232.4,0.001084738
4232.6,0.0009685398
4232.8,0.0006564726
4233.0,0.0008628703
4233.2,0.000477858
4233.4,0.005641432
4233.6,0.001281905
4233.8,-0.001670819
4234.0,-0.0006331289
4234.2,0.002209973
4234.4,0.002193203
4234.6,0.002290221
4234.8,0.0008679204
4235.0,0.001250223
4235.2,0.001400693
4235.4,0.001805416
4235.6,0.002815145
4235.8,-0.004265922
4236.0,-0.000612817
4236.2,0.001675757
4236.4,0.003680616
4236.6,0.00337111
4236.8,0.001055349
4237.0,-0.002264185
4237.2,0.0002410301
4237.4,0.003597253
4237.6,0.002009361
4237.8,0.0008037663
4238.0,0.002578553
4238.2,0.001876159
4238.4,0.001036776
4238.6,0.003175641
4238.8,0.002023947
4239.0,-0.002515784
4239.2,-0.001077055
4239.4,0.001726681
4239.6,0.0003008038
4239.8,0.002033124
4240.0,-9.726542e-05
4240.2,-0.00490028
4240.4,0.001279774
4240.6,0.001619258
4240.8,0.001918564
4241.0,0.0003481439
4241.2,0.002639677
4241.4,-0.0005082313
4241.6,0.003537962
4241.8,0.003119309
4242.0,-0.001889805
4242.2,-0.0008290116
4242.4,-0.001329647
4242.6,-0.0004970502
4242.8,0.001729669
4243.0,0.003527956
4243.2,-0.001003579
4243.4,0.001331503
4243.6,0.002096279
4243.8,0.001249842
4244.0,0.001241262
4244.2,-0.001215544
4244.4,0.001983302
4244.6,0.001096514
4244.8,0.002003251
4245.0,0.001241505
4245.2,-0.001011813
4245.4,-0.0006145071
4245.6,-0.003168683
4245.8,0.002236257
4246.0,0.0005590248
4246.2,0.004751217
4246.4,0.001335447
4246.6,0.001275437
4246.8,0.004182274
4247.0,0.002891267
4247.2,0.001364115
4247.4,-0.001266601
4247.6,0.002492326
4247.8,0.001498734
4248.0,0.004834658
4248.2,0.002448931
4248.4,-0.003178466
4248.6,-0.0002422964
4248.8,0.00282947
4249.0,0.002516164
4249.2,-0.001104949
4249.4,0.002168757
4249.6,0.002587894
4249.8,-0.001383399
4250.0,0.003371395
4250.2,0.00023572
4250.4,-0.002406045
4250.6,0.001375178
4250.8,0.00150241
4251.0,0.002419675
4251.2,0.005520244
4251.4,0.0005971786
4251.6,-0.002691972
4251.8,0.0007945304
4252.0,0.0009386995
4252.2,0.001872864
4252.4,0.0019799
4252.6,0.0006576517
4252.8,0.001763743
4253.0,0.00150885
4253.2,0.003175531
4253.4,0.001231805
4253.6,0.0004178938
4253.8,-0.00115806
4254.0,0.001481835
4254.2,0.00292651
4254.4,0.0008418614
4254.6,5.177453e-05
4254.8,0.0009852044
4255.0,0.001423668
4255.2,0.002584542
4255.4,0.001985
4255.6,-0.001257176
4255.8,0.002555725
4256.0,0.001014222
4256.2,0.002090659
4256.4,0.001101721
4256.6,0.001846549
4256.8,-0.001756285
4257.0,-0.001351243
4257.2,0.001750038
4257.4,0.002379197
4257.6,0.002576922
4257.8,0.0006484275
4258.0,-0.001114431
4258.2,0.0003565954
4258.4,0.0008202686
4258.6,0.000903518
4258.8,-0.001554858
4259.0,0.002749608
4259.2,0.0008559804
4259.4,0.004409569
4259.6,0.002460841
4259.8,-0.001915651
4260.0,0.000273047
4260.2,0.002024437
4260.4,0.0001961434
4260.6,0.001190702
4260.8,0.003488463
4261.0,0.001119053
4261.2,0.003651241
4261.4,0.004744053
4261.6,0.0007397721
4261.8,0.001555525
4262.0,-0.0004597523
4262.2,0.002582572
4262.4,0.002237184
4262.6,0.003481389
4262.8,0.002659832
4263.0,0.001039795
4263.2,-0.002154576
4263.4,0.0006468249
4263.6,0.002741565
4263.8,0.0006465665
4264.0,0.003533598
4264.2,0.001493707
4264.4,0.001932842
4264.6,0.002389857
4264.8,0.001734616
4265.0,-0.0001214028
4265.2,-0.003297966
4265.4,0.002840336
4265.6,0.003355712
4265.8,0.0021299
4266.0,0.00165765
4266.2,-0.002647008
4266.4,0.001995366
4266.6,0.003172656
4266.8,0.001574131
4267.0,0.0007112306
4267.2,0.001305925
4267.4,0.001824713
4267.6,0.0001300659
4267.8,0.001853123
4268.0,0.001553457
4268.2,-0.003426998
4268.4,-0.00105492
4268.6,0.002157622
4268.8,0.0009747631
4269.0,0.003411333
4269.2,0.0002156634
4269.4,-0.004382953
4269.6,0.001592708
4269.8,0.001610395
4270.0,-0.000159876
4270.2,0.00271337
4270.4,0.001614556
4270.6,0.001500373
4270.8,0.001186654
4271.0,0.002523601
4271.2,0.00127248
4271.4,-0.0003463424
4271.6,-0.002275359
4271.8,0.001183707
4272.0,0.001550229
4272.2,0.003127523
4272.4,0.001306018
4272.6,0.001542756
4272.8,0.0006722584
4273.0,0.002521967
4273.2,0.0009695601
4273.4,0.001201177
4273.6,0.00200203
4273.8,0.002847876
4274.0,0.001198616
4274.2,0.002402235
4274.4,-0.0006415312
4274.6,-0.002372252
4274.8,0.002931931
4275.0,0.001371913
4275.2,0.00196785
4275.4,0.001998419
4275.6,0.0009319285
4275.8,0.001759956
4276.0,0.0005595172
4276.2,0.004656864
4276.4,-0.002886274
4276.6,-0.0006028328
4276.8,0.00256983
4277.0,0.002202333
4277.2,0.003850139
4277.4,0.001991615
4277.6,-0.003623894
4277.8,0.0001894573
4278.0,0.001995613
4278.2,0.002166654
4278.4,0.001298272
4278.6,0.004245563
4278.8,0.001350577
4279.0,0.00110013
4279.2,0.003492993
4279.4,-0.001068135
4279.6,-0.0002884073
4279.8,4.890281e-05
4280.0,0.001854478
4280.2,0.002259477
4280.4,0.003990828
4280.6,-0.0001474826
4280.8,-0.002166273
4281.0,0.00085423
4281.2,0.0006853073
4281.4,0.0009262995
4281.6,-0.0007545633
4281.8,0.002112422
4282.0,0.001680968
4282.2,0.001279211
4282.4,0.001876899
4282.6,0.002593322
4282.8,-0.0005740541
4283.0,-0.001963349
4283.2,0.0009687321
4283.4,0.001168584
4283.6,-0.000240331
4283.8,0.0009391736
4284.0,0.000566878
4284.2,0.0003996474
4284.4,0.002390983
4284.6,0.002392807
4284.8,-0.0007244786
4285.0,0.003145135
4285.2,0.00171549
4285.4,0.001405829
4285.6,0.001643498
4285.8,-0.002596913
4286.0,-0.001883883
4286.2,-0.0006979443
4286.4,0.001606097
4286.6,0.0008916869
4286.8,0.002270723
4287.0,-8.624984e-05
4287.2,0.0005512778
4287.4,0.004282654
4287.6,0.0005455147
4287.8,0.0002805681
4288.0,0.0007123546
4288.2,0.002780567
4288.4,-0.00125372
4288.6,0.005339965
4288.8,0.001310178
4289.0,-0.001991254
4289.2,0.0001627104
4289.4,0.003939954
4289.6,0.001161991
4289.8,0.001021526
4290.0,0.00229873
4290.2,-0.0001047431
4290.4,0.001407403
4290.6,0.002990006
4290.8,0.0009874548
4291.0,-0.001078318
4291.2,-0.001612879
4291.4,0.001391963
4291.6,0.003491252
4291.8,0.003080652
4292.0,0.001118347
4292.2,-0.002234372
4292.4,0.0007131174
4292.6,0.00169732
4292.8,0.001707999
4293.0,0.00108398
4293.2,0.0008411503
4293.4,0.0008427193
4293.6,0.001981015
4293.8,0.002177969
4294.0,0.001403455
4294.2,-0.001253657
4294.4,-0.001191989
4294.6,0.00286772
4294.8,0.0009712954
4295.0,0.001255504
4295.2,0.0006925614
4295.4,-0.003378652
4295.6,0.0009175478
4295.8,0.002200313
4296.0,6.436031e-05
4296.2,-0.001940924
4296.4,0.002854329
4296.6,0.0001027717
4296.8,0.00220252
4297.0,0.005368915
4297.2,-0.00167448
4297.4,-0.0002599408
4297.6,-0.002133751
4297.8,0.0007336212
4298.0,0.001406895
4298.2,0.003124839
4298.4,0.0005086132
4298.6,0.001189672
4298.8,0.00186463
4299.0,0.0001176718
4299.2,0.001244786
4299.4,-0.001566953
4299.6,0.001418952
4299.8,0.001457206
4300.0,0.005084788
4300.2,0.001018915
4300.4,-0.0001386824
4300.6,-0.00194168
4300.8,-0.002497142
4301.0,0.002237643
4301.2,0.001530367
4301.4,0.002948986
4301.6,0.0003903524
4301.8,0.002344614
4302.0,0.001071682
4302.2,0.002305731
4302.4,0.002152445
4302.6,-0.001347135
4302.8,0.001996021
4303.0,0.002064225
4303.2,0.00284427
4303.4,0.000945481
4303.6,-0.002571244
4303.8,-0.00178713
4304.0,0.002999428
4304.2,0.001312089
4304.4,0.001431464
4304.6,0.00146317
4304.8,0.001446176
4305.0,0.000302719
4305.2,0.00226534
4305.4,0.0005940002
4305.6,-0.00255456
4305.8,-0.0006110453
4306.0,0.002377979
4306.2,-0.0001249358
4306.4,0.004551742
4306.6,0.001349086
4306.8,-0.00382663
4307.0,0.0005574853
4307.2,0.002279759
4307.4,0.001747777
4307.6,0.002150911
4307.8,0.001224132
4308.0,0.002175405
4308.2,0.003790962
4308.4,0.00381526
4308.6,-0.002091041
4308.8,0.0003306492
4309.0,-0.001487278
4309.2,0.001619235
4309.4,0.002367462
4309.6,0.001679275
4309.8,0.0005883199
4310.0,-0.0002057028
4310.2,0.001748173
4310.4,0.002005512
4310.6,0.001894033
4310.8,-0.0008306615
4311.0,0.002363986
4311.2,0.0003696736
4311.4,0.002617437
4311.6,0.002777931
4311.8,0.003023524
4312.0,-0.0008227542
4312.2,-0.004293433
4312.4,0.002135546
4312.6,0.0007353947
4312.8,0.0009870209
4313.0,0.0002011748
4313.2,0.0004452087
4313.4,1.273651e-05
4313.6,0.002255349
4313.8,0.001127295
4314.0,-0.001710099
4314.2,0.002836006
4314.4,-0.0004144665
4314.6,0.003532553
4314.8,0.00334688
4315.0,-0.001460408
4315.2,-0.002232664
4315.4,0.001998872
4315.6,0.001805069
4315.8,0.001614346
4316.0,0.003681151
4316.2,-0.0003625173
4316.4,0.002742505
4316.6,0.002543501
4316.8,0.002221209
4317.0,0.002054326
4317.2,0.003005758
4317.4,0.00180342
4317.6,0.001160533
4317.8,0.003773377
4318.0,-0.0002816839
4318.2,-0.001722766
4318.4,0.0005344188
4318.6,0.001629943
4318.8,0.002069832
4319.0,0.001599578
4319.2,0.002948806
4319.4,0.001548567
4319.6,0.003387221
4319.8,0.001273631
4320.0,0.001640386
4320.2,-4.667563e-05
4320.4,-0.00289637
4320.6,0.001810844
4320.8,0.002474934
4321.0,0.001860971
4321.2,0.001523397
4321.4,-0.002692236
4321.6,-0.000282863
4321.8,0.001864051
4322.0,0.0007737556
4322.2,-2.584085e-05
4322.4,0.002296759
4322.6,0.001595631
4322.8,-0.001155678
4323.0,0.002119293
4323.2,0.003586107
4323.4,-0.001535195
4323.6,0.0001044811
4323.8,0.002283046
4324.0,-0.0002173545
4324.2,0.002601006
4324.4,0.0005881366
4324.6,-0.003019281
4324.8,0.00156998
4325.0,0.002400381
4325.2,0.0004335594
4325.4,0.001308452
4325.6,0.003077547
4325.8,4.142184e-06
4326.0,0.002644041
4326.2,0.002469332
4326.4,-0.002558433
4326.6,-0.0004438446
4326.8,-0.001891062
4327.0,0.00167276
4327.2,0.0008096188
4327.4,0.00297839
4327.6,0.0001764709
4327.8,0.002958582
4328.0,0.001576326
4328.2,0.001788434
4328.4,0.001063929
4328.6,-0.0001391703
4328.8,0.00303839
4329.0,0.002539456
4329.2,0.003487014
4329.4,0.0009470258
4329.6,-0.000240145
4329.8,-1.426526e-05
4330.0,0.003520696
4330.2,0.001713233
4330.4,0.001884374
4330.6,0.0008896149
4330.8,0.0005595278
4331.0,0.0001396124
4331.2,0.0001620272
4331.4,0.002123541
4331.6,0.0008834358
4331.8,-0.0007536277
4332.0,0.001216389
4332.2,0.001824414
4332.4,0.005144047
4332.6,0.001170146
4332.8,-0.003760816
4333.0,-0.0009572723
4333.2,0.002948091
4333.4,0.0008478723
4333.6,-0.000436101
4333.8,0.003751004
4334.0,0.001593233
4334.2,-0.0001297819
4334.4,0.002760556
4334.6,-0.000677287
4334.8,-0.001572479
4335.0,0.0008544749
4335.2,0.0002647898
4335.4,-0.0003216932
4335.6,0.00618369
4335.8,0.000268573
4336.0,-0.002352023
4336.2,0.0008278674
4336.4,0.001138355
4336.6,0.00163139
4336.8,0.0002597199
4337.0,0.002486948
4337.2,-7.453582e-05
4337.4,0.003560316
4337.6,0.001790342
4337.8,-0.000510425
4338.0,-0.001081073
4338.2,-0.00348269
4338.4,0.002861802
4338.6,0.001473828
4338.8,0.0003735508
4339.0,0.0005325025
4339.2,0.001133137
4339.4,0.000178366
4339.6,0.0005865428
4339.8,0.002766664
4340.0,-0.0001654843
4340.2,0.00356789
4340.4,0.001663508
4340.6,0.001968452
4340.8,0.0008596016
4341.0,-0.001396595
4341.2,-0.002731253
4341.4,-0.0004702784
4341.6,0.002871598
4341.8,0.0003899665
4342.0,0.003930813
4342.2,0.001494043
4342.4,0.001243933
4342.6,0.001614705
4342.8,0.001052649
4343.0,0.002004045
4343.2,-0.00071979
4343.4,0.002435809
4343.6,0.0002539852
4343.8,0.00362749
4344.0,0.002963372
4344.2,-0.002862397
4344.4,0.0002412185
4344.6,0.00320598
4344.8,0.0004077044
4345.0,0.002758174
4345.2,0.003747348
4345.4,0.0002011003
4345.6,0.002459608
4345.8,0.004181071
4346.0,-0.0002770983
4346.2,-0.003386689
4346.4,0.0001373968
4346.6,0.002134118
4346.8,0.004481597
4347.0,0.003277015
4347.2,0.001249942
4347.4,0.0005019773
4347.6,0.0003555247
4347.8,0.002220177
4348.0,0.0007815485
4348.2,0.0009554831
4348.4,0.002362227
4348.6,0.001217056
4348.8,0.001273777
4349.0,0.003000698
4349.2,0.002284985
4349.4,-0.001430753
4349.6,-0.004546594
4349.8,0.002422454
4350.0,0.00307599
4350.2,-5.841895e-06
4350.4,0.00149394
4350.6,-0.002638966
4350.8,0.0004001566
4351.0,0.002009561
4351.2,0.0007223191
4351.4,-0.002261433
4351.6,0.003338191
4351.8,0.0008627422
4352.0,0.001938536
4352.2,0.003267406
4352.4,-0.0007040006
4352.6,-0.002550641
4352.8,0.0002430705
4353.0,0.001095827
4353.2,0.0007389639
4353.4,0.003440227
4353.6,0.001849588
4353.8,0.0009414631
4354.0,0.001763803
4354.2,0.0005843565
4354.4,0.0008757827
4354.6,-0.0001717318
4354.8,0.001300258
4355.0,-4.872171e-05
4355.2,0.004234733
4355.4,0.001406176
4355.6,-0.001900263
4355.8,-9.551171e-05
4356.0,-0.003682284
4356.2,0.001665231
4356.4,0.00285007
4356.6,0.002748014
4356.8,0.001308803
4357.0,0.001769661
4357.2,0.002956065
4357.4,0.0002297704
4357.6,0.002638373
4357.8,-0.001106176
4358.0,0.001970774
4358.2,0.002898804
4358.4,0.003104065
4358.6,0.000776055
4358.8,-0.00189316
4359.0,-0.0008469639
4359.2,0.002448582
4359.4,0.001855031
4359.6,0.001732778
4359.8,0.001799681
