t,A
2162.4,0.00166122
2162.8,-0.000916934
2163.2,0.001150519
2163.6,2.94282E-05
2164,-0.000129119
2164.4,-0.000635369
2164.8,-0.000149943
2165.2,0.001037599
2165.6,-0.000312064
2166,0.000129714
2166.4,-0.000783613
2166.8,-0.000598005
2167.2,-7.8457E-05
2167.6,-0.001560239
2168,-0.000803438
2168.4,-0.000374176
2168.8,-0.00133552
2169.2,-0.000046068
2169.6,0.00025893
2170,-0.000260925
2170.4,0.001004592
2170.8,0.001019195
2171.2,0.00050956
2171.6,0.000716077
2172,-0.001728312
2172.4,0.000401745
2172.8,0.001012167
2173.2,0.000337404
2173.6,0.000604953
2174,0.00025828
2174.4,0.00095156
2174.8,9.55308E-05
2175.2,-0.000356453
2175.6,0.001885565
2176,-0.000214839
2176.4,0.001075354
2176.8,0.001509117
2177.2,-0.000790423
2177.6,0.000442983
2178,-3.4017E-05
2178.4,-0.001061241
2178.8,0.000466444
2179.2,0.001303772
2179.6,0.002278778
2180,0.000602982
2180.4,-0.00114188
2180.8,-0.000525255
2181.2,-0.000588383
2181.6,-0.000396963
2182,-0.000916285
2182.4,-0.000777063
2182.8,-0.001363512
2183.2,0.001049874
2183.6,0.000656995
2184,-0.000315383
2184.4,0.000400542
2184.8,0.000570169
2185.2,-0.000825027
2185.6,0.001481618
2186,-0.000502682
2186.4,-0.00204319
2186.8,0.000851886
2187.2,-0.000416595
2187.6,0.000242834
2188,0.000842043
2188.4,-0.000411059
2188.8,0.000195572
2189.2,-0.000314165
2189.6,3.42966E-06
2190,0.000120056
2190.4,0.000674153
2190.8,-0.00077659
2191.2,0.001056743
2191.6,-0.000214831
2192,0.000635226
2192.4,0.000813212
2192.8,8.0414E-05
2193.2,-0.000734492
2193.6,0.00034972
2194,-0.000391686
2194.4,0.000746816
2194.8,-0.000314185
2195.2,0.000273144
2195.6,0.000562198
2196,6.52842E-05
2196.4,-0.000799013
2196.8,9.97849E-06
2197.2,0.000142279
2197.6,-0.000286728
2198,-0.000443657
2198.4,-0.001848543
2198.8,-0.000158873
2199.2,0.00038189
2199.6,-0.000105659
2200,0.001004535
2200.4,0.000303952
2200.8,0.00049052
2201.2,0.00092066
2201.6,-0.0016666
2202,-0.000120567
2202.4,-0.00039845
2202.8,-0.000334098
2203.2,0.000997838
2203.6,0.001445625
2204,0.00099153
2204.4,-0.000383641
2204.8,-0.001415827
2205.2,8.98142E-05
2205.6,2.30969E-05
2206,-0.001343534
2206.4,-0.000494515
2206.8,-0.000775816
2207.2,-0.000091386
2207.6,-0.000999164
2208,-0.00069409
2208.4,-0.001451604
2208.8,-0.000678004
2209.2,0.000830626
2209.6,0.00027215
2210,0.000206172
2210.4,-0.0004384
2210.8,-0.000330766
2211.2,0.001630669
2211.6,0.00069626
2212,0.000462551
2212.4,0.000552849
2212.8,-0.000629966
2213.2,0.000648185
2213.6,-0.001240055
2214,0.000507552
2214.4,0.000272202
2214.8,0.000924709
2215.2,0.001734748
2215.6,-0.001036668
2216,-0.001062097
2216.4,0.00095483
2216.8,-0.000199627
2217.2,0.000126426
2217.6,0.00016797
2218,2.99045E-05
2218.4,-0.000433602
2218.8,-0.00160456
2219.2,-0.00081434
2219.6,-0.001294319
2220,0.000555611
2220.4,-0.000188424
2220.8,-0.000791533
2221.2,0.00123803
2221.6,0.00012459
2222,0.001079677
2222.4,0.000618732
2222.8,-0.001153388
2223.2,-0.000694603
2223.6,0.001471902
2224,-0.001293262
2224.4,-0.000175545
2224.8,0.000325381
2225.2,-0.001309992
2225.6,0.002693331
2226,-0.000586318
2226.4,-0.000553459
2226.8,0.000588623
2227.2,-0.001835264
2227.6,0.001572849
2228,1.23972E-05
2228.4,0.000560172
2228.8,0.000570057
2229.2,0.001289464
2229.6,-0.000909084
2230,-0.00098452
2230.4,-0.00054882
2230.8,8.73883E-05
2231.2,0.002150934
2231.6,0.00121007
2232,0.000355446
2232.4,0.001069851
2232.8,0.000976448
2233.2,0.000123291
2233.6,0.001393718
2234,0.0011618
2234.4,0.001459199
2234.8,0.001062324
2235.2,0.000630111
2235.6,0.000259595
2236,0.00067467
2236.4,0.001345141
2236.8,-0.000297541
2237.2,0.000635832
2237.6,0.000334532
2238,0.001279683
2238.4,0.000111407
2238.8,-0.000371923
2239.2,0.000203008
2239.6,-0.000485777
2240,0.000389122
2240.4,-8.19951E-05
2240.8,-0.001139555
2241.2,0.00057407
2241.6,4.37168E-06
2242,0.000346187
2242.4,0.000829962
2242.8,-0.000600026
2243.2,0.000243781
2243.6,0.000893526
2244,0.000173948
2244.4,0.000769623
2244.8,0.000242672
2245.2,-0.000710119
2245.6,0.000268524
2246,6.10153E-06
2246.4,0.001381207
2246.8,-0.000494714
2247.2,-0.00035731
2247.6,-0.00037769
2248,-0.001647618
2248.4,-0.000266254
2248.8,0.00078703
2249.2,-0.000767491
2249.6,-0.001070069
2250,0.000345551
2250.4,-0.000723004
2250.8,-0.00072325
2251.2,-0.000391188
2251.6,-0.00107686
2252,0.000803265
2252.4,0.000725002
2252.8,0.000462879
2253.2,9.11309E-05
2253.6,-0.000156451
2254,0.000606215
2254.4,-0.000820464
2254.8,0.000897906
2255.2,0.001235867
2255.6,0.001338022
2256,0.000841906
2256.4,0.001302305
2256.8,-0.001456186
2257.2,0.000781565
2257.6,0.001055263
2258,-0.000130578
2258.4,0.00143913
2258.8,0.002382961
2259.2,0.000709282
2259.6,2.29104E-05
2260,0.000608187
2260.4,0.000460626
2260.8,-0.000287296
2261.2,0.001916942
2261.6,-0.00033461
2262,-0.000338642
2262.4,0.00086333
2262.8,-0.001210572
2263.2,0.000617388
2263.6,0.00074815
2264,-0.000111569
2264.4,-0.000375983
2264.8,0.000115365
2265.2,0.000728229
2265.6,0.000234552
2266,-0.000327333
2266.4,-0.000286976
2266.8,-0.000108324
2267.2,-2.22904E-05
2267.6,-0.000871014
2268,-0.000528148
2268.4,-0.000138804
2268.8,-0.000222255
2269.2,-0.00132564
2269.6,0.000916606
2270,-0.000240676
2270.4,-0.001113187
2270.8,-7.48826E-05
2271.2,-0.000804568
2271.6,0.001617887
2272,0.000336598
2272.4,0.000373976
2272.8,0.000145854
2273.2,0.000828315
2273.6,-0.0001583
2274,-0.000174331
2274.4,0.000302315
2274.8,-0.001767962
2275.2,-0.000349993
2275.6,0.000838513
2276,-0.00058737
2276.4,-0.000832874
2276.8,0.00082048
2277.2,-0.001272849
2277.6,0.00034932
2278,0.00123231
2278.4,-0.000501166
2278.8,0.000934403
2279.2,0.001246001
2279.6,0.000301302
2280,0.000907052
2280.4,-0.001118775
2280.8,-0.00059918
2281.2,-0.001040773
2281.6,-0.000930996
2282,4.36326E-05
2282.4,-0.000624853
2282.8,-0.000760918
2283.2,-0.000455134
2283.6,0.000334223
2284,0.001357278
2284.4,0.000283947
2284.8,-0.000169103
2285.2,-6.20811E-05
2285.6,0.001804399
2286,0.000220402
2286.4,-0.000668305
2286.8,0.00060684
2287.2,0.000404055
2287.6,0.001340999
2288,0.001385007
2288.4,-0.000269928
2288.8,0.000260092
2289.2,-0.000764596
2289.6,-0.000571758
2290,6.17414E-05
2290.4,9.4983E-05
2290.8,-0.000195795
2291.2,-3.96007E-05
2291.6,-0.000146452
2292,0.00217289
2292.4,0.000231662
2292.8,0.000854916
2293.2,0.0007006
2293.6,0.00035234
2294,0.002439186
2294.4,-0.000309151
2294.8,0.001109406
2295.2,0.000778796
2295.6,0.001058289
2296,-0.000266392
2296.4,0.000928768
2296.8,0.000707804
2297.2,0.000797223
2297.6,-1.13974E-05
2298,0.000829688
2298.4,-0.000270888
2298.8,-0.001059245
2299.2,-0.000698126
2299.6,0.0003331
2300,-0.000450834
2300.4,0.000234882
2300.8,0.001226414
2301.2,0.000269835
2301.6,0.000204267
2302,-0.000484797
2302.4,0.000415411
2302.8,0.000511052
2303.2,0.000138057
2303.6,0.000217285
2304,-0.000655936
2304.4,-0.002113001
2304.8,-0.000754043
2305.2,-0.001093492
2305.6,-0.001053521
2306,-0.000548369
2306.4,-0.001127527
2306.8,0.000196707
2307.2,0.000487986
2307.6,0.00111054
2308,-0.000292257
2308.4,-0.001180223
2308.8,5.0493E-05
2309.2,-0.001225109
2309.6,0.001041405
2310,8.9168E-05
2310.4,-0.000526458
2310.8,0.001222002
2311.2,0.000777909
2311.6,0.000699742
2312,-8.84086E-05
2312.4,-0.000270746
2312.8,0.000527429
2313.2,0.000325778
2313.6,0.000580338
2314,0.000130781
2314.4,0.001971685
2314.8,0.00073797
2315.2,9.93659E-05
2315.6,0.000195491
2316,0.000445673
2316.4,-0.000690566
2316.8,0.000604766
2317.2,-5.42856E-05
2317.6,0.000269951
2318,-0.000361601
2318.4,0.001043981
2318.8,-0.000910588
2319.2,-0.000316278
2319.6,0.00172119
2320,-0.00026809
2320.4,-1.54453E-05
2320.8,0.000716464
2321.2,-0.00239311
2321.6,-0.000542573
2322,0.000268962
2322.4,-0.001439579
2322.8,-0.000901042
2323.2,-4.83793E-05
2323.6,-0.000731625
2324,-0.000946335
2324.4,0.000830824
2324.8,0.00052221
2325.2,-0.000230818
2325.6,0.00067158
2326,-0.000260295
2326.4,-0.000615616
2326.8,0.000997307
2327.2,-0.000102212
2327.6,0.000568541
2328,0.000732853
2328.4,0.000598115
2328.8,0.00039405
2329.2,0.000214257
2329.6,-0.000302147
2330,0.000153516
2330.4,-0.000991835
2330.8,0.000417694
2331.2,0.000147754
2331.6,0.000227003
2332,0.000403396
2332.4,-0.001044139
2332.8,-0.00039785
2333.2,0.000546889
2333.6,0.000868121
2334,0.000109716
2334.4,-0.00024161
2334.8,-0.0004885
2335.2,0.000270842
2335.6,0.000590641
2336,-0.000188404
2336.4,-0.001652974
2336.8,4.88479E-05
2337.2,-0.000809797
2337.6,-0.000335663
2338,0.001036574
2338.4,-0.001088606
2338.8,-0.000543383
2339.2,0.001077637
2339.6,0.0001852
2340,0.0001576
2340.4,2.13832E-05
2340.8,-0.000317054
2341.2,0.00088191
2341.6,0.000224727
2342,-0.000609021
2342.4,-0.000400047
2342.8,-0.000798899
2343.2,-0.001372824
2343.6,-0.000183094
2344,0.000882307
2344.4,0.000195624
2344.8,0.001471748
2345.2,0.002544445
2345.6,0.001752233
2346,-0.000119596
2346.4,-5.15859E-05
2346.8,-0.000933341
2347.2,-0.00072867
2347.6,0.000341272
2348,-0.000573311
2348.4,-0.000420385
2348.8,0.000434069
2349.2,0.000296498
2349.6,-0.000191365
2350,0.00081468
2350.4,-0.000527422
2350.8,0.000401613
2351.2,0.000671953
2351.6,0.000202008
2352,0.000645218
2352.4,3.21238E-06
2352.8,-0.00061517
2353.2,-0.000105146
2353.6,-0.000129549
2354,-0.000174613
2354.4,0.000214771
2354.8,0.000752457
2355.2,-0.000409867
2355.6,0.000649311
2356,0.000536135
2356.4,4.05489E-05
2356.8,0.000813962
2357.2,-0.000634151
2357.6,-0.000137332
2358,0.000872992
2358.4,-0.000626687
2358.8,-0.000678199
2359.2,-0.00052234
2359.6,-0.001098131
2360,-0.000882843
2360.4,0.001292507
2360.8,-0.000312159
2361.2,0.000675265
2361.6,-0.000532392
2362,-0.001020912
2362.4,0.000318304
2362.8,0.000648796
2363.2,0.000188547
2363.6,-0.000675017
2364,0.001323871
2364.4,0.000431045
2364.8,-3.53614E-06
2365.2,0.000764211
2365.6,1.4889E-05
2366,-0.000891831
2366.4,-0.000954505
2366.8,-0.000376634
2367.2,0.000338992
2367.6,0.000975734
2368,0.000531511
2368.4,8.32567E-05
2368.8,-0.001141532
2369.2,-0.00019981
2369.6,0.000121234
2370,0.000108703
2370.4,0.001269011
2370.8,-0.000771688
2371.2,-8.50327E-05
2371.6,-0.000297854
2372,-0.000304911
2372.4,0.000770782
2372.8,-0.000341661
2373.2,0.001315941
2373.6,0.000765234
2374,0.000186732
2374.4,0.000354326
2374.8,0.001084163
2375.2,0.000856795
2375.6,-0.000727404
2376,-0.000333937
2376.4,1.23877E-05
2376.8,-0.00052628
2377.2,0.000158295
2377.6,-0.000101589
2378,0.000558501
2378.4,0.000588446
2378.8,-0.00015823
2379.2,0.000960373
2379.6,0.00042875
2380,0.000468127
2380.4,0.001530667
2380.8,0.000292278
2381.2,-0.000681242
2381.6,-0.001947441
2382,-0.000145654
2382.4,0.000314
2382.8,-0.000321813
2383.2,0.000146907
2383.6,-0.000345644
2384,-0.000278189
2384.4,0.000361401
2384.8,0.000207296
2385.2,0.00100007
2385.6,9.22142E-05
2386,0.000228576
2386.4,-6.34319E-05
2386.8,-0.000329657
2387.2,0.00152856
2387.6,-0.00033089
2388,0.000183326
2388.4,0.00078988
2388.8,-7.33612E-05
2389.2,-2.17388E-05
2389.6,-0.000631602
2390,-0.002201805
2390.4,-0.000589394
2390.8,-0.000315228
2391.2,-0.000274896
2391.6,3.08328E-05
2392,0.000336058
2392.4,-0.001430889
2392.8,0.00057255
2393.2,-0.000177942
2393.6,-0.001159361
2394,-0.000482871
2394.4,0.000766658
2394.8,0.000603653
2395.2,-0.000284785
2395.6,9.92635E-05
2396,0.000967771
2396.4,0.000290833
2396.8,0.000283193
2397.2,0.001112219
2397.6,-7.18856E-06
2398,0.000301496
2398.4,-0.000701011
2398.8,-0.000400911
2399.2,-0.000352997
2399.6,-0.000388162
2400,-0.00121423
