t,a
4209.2,-0.00036918
4209.4,0.0001548873
4209.6,0.001408719
4209.8,-0.0002926399
4210.0,-0.0002019075
4210.2,0.000185863
4210.4,0.0005783656
4210.6,0.0002665011
4210.8,0.0001100809
4211.0,5.647528e-05
4211.2,0.0007100921
4211.4,0.0006505129
4211.6,0.0002547434
4211.8,-1.688543e-05
4212.0,-0.0006728215
4212.2,-6.796236e-05
4212.4,1.502091e-05
4212.6,-0.0008813744
4212.8,-5.757607e-05
4213.0,0.0002577342
4213.2,0.0003204399
4213.4,0.0002640028
4213.6,0.0003090657
4213.8,0.001317424
4214.0,8.709218e-06
4214.2,-0.0006109008
4214.4,0.000762409
4214.6,-0.0001583555
4214.8,-0.0002037266
4215.0,-0.001252971
4215.2,0.0002418833
4215.4,0.001372031
4215.6,0.0006074626
4215.8,0.0002659632
4216.0,-0.0001887665
4216.2,0.0007555662
4216.4,7.773156e-05
4216.6,-0.0003532065
4216.8,0.0003687821
4217.0,0.0005384932
4217.2,0.0003587576
4217.4,-0.0004880821
4217.6,0.0006556109
4217.8,0.0003107368
4218.0,-8.822267e-05
4218.2,0.0003500906
4218.4,0.0006840431
4218.6,6.19841e-05
4218.8,4.786203e-05
4219.0,7.604067e-05
4219.2,-0.0003735388
4219.4,0.0005941421
4219.6,-0.0009107813
4219.8,0.0001208152
4220.0,0.0009230379
4220.2,0.0004413556
4220.4,-0.0009516344
4220.6,-0.0003656366
4220.8,-0.0003346498
4221.0,-7.059846e-05
4221.2,0.0009740961
4221.4,0.0008612637
4221.6,0.0003105212
4221.8,-0.0002095136
4222.0,2.530664e-05
4222.2,0.0002614512
4222.4,-0.000555906
4222.6,0.0007529515
4222.8,0.0002546348
4223.0,0.0004324305
4223.2,0.00035526
4223.4,0.0004788414
4223.6,-0.0004088775
4223.8,-9.910753e-05
4224.0,-0.0003811499
4224.2,-2.146699e-05
4224.4,-0.0003831418
4224.6,0.0006613949
4224.8,0.0004887146
4225.0,0.0008408471
4225.2,-3.932993e-05
4225.4,0.0001628733
4225.6,0.0008247543
4225.8,0.0009505057
4226.0,0.0001593127
4226.2,-0.0003049705
4226.4,-0.0002785754
4226.6,-0.0002112903
4226.8,-0.0001804488
4227.0,-0.0008344592
4227.2,0.0008151628
4227.4,-0.0009396249
4227.6,0.0001161201
4227.8,-0.0008825822
4228.0,0.0001535786
4228.2,-3.589456e-05
4228.4,0.0005944752
4228.6,0.0004182163
4228.8,0.0001946899
4229.0,-9.42595e-05
4229.2,-0.0003894327
4229.4,-0.0003201074
4229.6,-0.0005188966
4229.8,-0.0001615968
4230.0,-0.0001248515
4230.2,-0.0003014114
4230.4,0.0005090533
4230.6,0.001296839
4230.8,0.0002789822
4231.0,-7.265092e-05
4231.2,0.0005898754
4231.4,0.0008107714
4231.6,0.001082032
4231.8,0.0008138401
4232.0,2.832896e-05
4232.2,0.0008047043
4232.4,0.0003657186
4232.6,-0.000376814
4232.8,-6.463723e-05
4233.0,0.001214368
4233.2,-0.0001298058
4233.4,0.001213527
4233.6,8.997102e-05
4233.8,0.0005051548
4234.0,-0.0006745209
4234.2,0.0005230113
4234.4,-8.733721e-05
4234.6,0.0005109955
4234.8,0.0002656455
4235.0,0.0004474999
4235.2,0.0002067773
4235.4,-0.0004574093
4235.6,0.0007924908
4235.8,-0.0004953453
4236.0,0.0001837299
4236.2,0.0002087286
4236.4,4.447247e-05
4236.6,-0.0003724927
4236.8,-0.0008686659
4237.0,-0.0006534056
4237.2,-0.0005203623
4237.4,0.0009765339
4237.6,0.0007559331
4237.8,0.0003682251
4238.0,8.59815e-05
4238.2,-9.143098e-06
4238.4,-0.000140762
4238.6,-0.0007417921
4238.8,0.0005743969
4239.0,-0.0006678798
4239.2,-8.97809e-06
4239.4,-0.0006116753
4239.6,0.0007944814
4239.8,-4.135162e-05
4240.0,0.001058093
4240.2,0.00106486
4240.4,-0.0001020734
4240.6,-0.0001044176
4240.8,0.0003250543
4241.0,0.0003530231
4241.2,0.0002315189
4241.4,3.120852e-05
4241.6,-0.0001875745
4241.8,0.0002590434
4242.0,0.0005252675
4242.2,-0.0002058869
4242.4,-0.0006940992
4242.6,-0.0007301334
4242.8,-0.0009978934
4243.0,-0.0002387615
4243.2,0.0008279466
4243.4,0.000718618
4243.6,0.0004377714
4243.8,0.0001729621
4244.0,0.0002206345
4244.2,-4.36751e-05
4244.4,0.0004230209
4244.6,0.0007268118
4244.8,-0.0004814021
4245.0,0.001095192
4245.2,0.0004663308
4245.4,0.0005419302
4245.6,0.0002148051
4245.8,0.0002135818
4246.0,-0.0002908731
4246.2,0.000583208
4246.4,-8.474736e-05
4246.6,0.0003603335
4246.8,0.0003725909
4247.0,6.251628e-05
4247.2,0.0005580138
4247.4,0.0001148558
4247.6,0.0009410872
4247.8,0.001013246
4248.0,-0.0001222774
4248.2,0.0001853354
4248.4,-0.0002351231
4248.6,-0.0002974862
4248.8,0.0003772913
4249.0,-0.001359571
4249.2,0.0005199223
4249.4,-0.0001470913
4249.6,0.0004794665
4249.8,0.0008590443
4250.0,0.0006952136
4250.2,-8.979039e-05
4250.4,-6.514996e-06
4250.6,0.000450712
4250.8,0.0007943594
4251.0,0.0002392175
4251.2,0.000867681
4251.4,0.0005704502
4251.6,-0.0002254386
4251.8,-0.0003348185
4252.0,0.0006672563
4252.2,0.001346692
4252.4,6.476999e-05
4252.6,0.0001463099
4252.8,0.0004847334
4253.0,-0.0005208262
4253.2,-0.001259242
4253.4,0.0004512936
4253.6,0.0004738296
4253.8,0.0001864545
4254.0,0.0002091464
4254.2,0.000801209
4254.4,-0.0001691261
4254.6,0.0004513345
4254.8,-0.0003691232
4255.0,0.0008479114
4255.2,-0.0003733318
4255.4,-0.0003809759
4255.6,-0.0003330673
4255.8,8.696926e-05
4256.0,0.0002766424
4256.2,0.0006447511
4256.4,-0.0002614675
4256.6,0.0005935908
4256.8,-2.629146e-05
4257.0,0.0005802663
4257.2,0.0007928358
4257.4,0.0003099407
4257.6,0.001126776
4257.8,0.0001574595
4258.0,-0.0005607378
4258.2,0.0005769188
4258.4,0.0005225698
4258.6,-0.001136029
4258.8,-0.001230933
4259.0,-0.0005972913
4259.2,0.0003871391
4259.4,0.0009701818
4259.6,0.0004194244
4259.8,-0.0002031271
4260.0,0.0003989196
4260.2,9.67282e-05
4260.4,0.0008408812
4260.6,-0.0002164931
4260.8,-0.0001730776
4261.0,-0.0003807763
4261.2,8.972716e-05
4261.4,-0.0003585739
4261.6,0.0003294121
4261.8,-0.0001682445
4262.0,0.0001128535
4262.2,0.0009004132
4262.4,0.001101879
4262.6,0.0009101242
4262.8,-0.0001092795
4263.0,0.0001332172
4263.2,0.0003297831
4263.4,0.0001437671
4263.6,-0.0005494854
4263.8,-8.375444e-05
4264.0,-0.0001149417
4264.2,-9.160092e-05
4264.4,0.0003279086
4264.6,-0.0005631308
4264.8,-0.0006594522
4265.0,-1.231724e-05
4265.2,0.0005955177
4265.4,0.0001598906
4265.6,0.0003690295
4265.8,4.711464e-05
4266.0,-0.0005116754
4266.2,-0.000138117
4266.4,0.0004356071
4266.6,0.0003548274
4266.8,0.0008276272
4267.0,0.000482515
4267.2,0.0005405672
4267.4,0.001028424
4267.6,-0.0005291483
4267.8,-5.700677e-05
4268.0,0.0002104967
4268.2,-0.0001374906
4268.4,2.693834e-05
4268.6,6.488659e-05
4268.8,0.001066136
4269.0,0.0002152295
4269.2,0.0006714061
4269.4,0.0003773026
4269.6,0.0003167043
4269.8,0.001025432
4270.0,-0.0006091003
4270.2,-0.0003922683
4270.4,-0.0008465397
4270.6,3.386929e-05
4270.8,0.0001029612
4271.0,-0.0001105948
4271.2,0.0005675673
4271.4,0.0005112615
4271.6,0.0003372783
4271.8,-0.0002861593
4272.0,0.0003271899
4272.2,-0.0001674872
4272.4,-0.0002150583
4272.6,0.0002376655
4272.8,0.0008147746
4273.0,0.0004128579
4273.2,0.0008810349
4273.4,0.001704196
4273.6,0.001143627
4273.8,-0.0002000397
4274.0,0.0002441804
4274.2,0.0001479452
4274.4,-0.0006002638
4274.6,0.001068347
4274.8,-0.000142762
4275.0,-0.00140692
4275.2,-0.001120781
4275.4,0.0003581885
4275.6,0.0003273044
4275.8,0.001106731
4276.0,7.683192e-05
4276.2,0.0009713618
4276.4,-0.0007077631
4276.6,0.0003309258
4276.8,6.767901e-05
4277.0,0.001255332
4277.2,0.0008814768
4277.4,0.0006633749
4277.6,0.0003117856
4277.8,0.0001290286
4278.0,-0.0003534138
4278.2,-0.0004806858
4278.4,0.0003069803
4278.6,0.000523008
4278.8,0.0001241648
4279.0,0.000622934
4279.2,0.0006896999
4279.4,0.0004979388
4279.6,0.00135633
4279.8,0.001297586
4280.0,8.752689e-05
4280.2,-0.0001478707
4280.4,-0.000426184
4280.6,-6.828177e-06
4280.8,-0.0006180357
4281.0,-0.0007984443
4281.2,-0.0002283375
4281.4,0.0004034639
4281.6,0.0008753971
4281.8,0.0008518084
4282.0,0.001417665
4282.2,0.0009582723
4282.4,0.0005782014
4282.6,-0.0009583541
4282.8,0.0003398851
4283.0,-0.0003628472
4283.2,-0.0001465326
4283.4,1.427815e-05
4283.6,-0.0001099166
4283.8,-0.000713414
4284.0,-7.476083e-05
4284.2,0.0003686285
4284.4,0.0009438658
4284.6,-2.735445e-05
4284.8,0.0002255443
4285.0,0.0002406581
4285.2,0.0005377624
4285.4,0.0006747133
4285.6,0.0002916653
4285.8,0.000597803
4286.0,0.0005529086
4286.2,-7.954556e-05
4286.4,-0.0002385952
4286.6,-0.000230074
4286.8,0.0004990065
4287.0,0.0003607718
4287.2,-8.373072e-05
4287.4,0.0001783222
4287.6,-0.000268244
4287.8,0.0005764835
4288.0,-0.0003851683
4288.2,6.788067e-05
4288.4,0.0001155578
4288.6,0.0006991054
4288.8,0.0009831915
4289.0,0.000241983
4289.2,0.0002395599
4289.4,-0.0003521142
4289.6,0.0002064418
4289.8,0.0007539524
4290.0,-0.0002528724
4290.2,0.0008276178
4290.4,-0.0002029423
4290.6,0.0008383497
4290.8,0.0002068765
4291.0,-0.0002538071
4291.2,0.001294212
4291.4,-0.0004745912
4291.6,-0.0002939801
4291.8,0.0007550275
4292.0,0.0006282726
4292.2,0.0006238634
4292.4,-0.0008899616
4292.6,-0.0002668003
4292.8,-6.201796e-05
4293.0,-0.0003555409
4293.2,0.0009284561
4293.4,-0.0002777939
4293.6,0.0009836227
4293.8,-0.0004891991
4294.0,0.0006553562
4294.2,0.0002460288
4294.4,0.000367667
4294.6,0.0009656241
4294.8,0.0002838004
4295.0,0.0002218097
4295.2,0.0005493206
4295.4,-0.0006988058
4295.6,0.0005950208
4295.8,0.0001525961
4296.0,0.001119785
4296.2,-0.0002238432
4296.4,0.0007580604
4296.6,-5.653865e-05
4296.8,-0.0005153201
4297.0,-0.002251903
4297.2,-0.0009634079
4297.4,-7.858953e-05
4297.6,0.0001589804
4297.8,-2.911475e-05
4298.0,-0.0001696581
4298.2,-0.0001514672
4298.4,-0.0007921862
4298.6,0.0009308534
4298.8,0.0009169808
4299.0,0.0004409538
4299.2,0.0004844789
4299.4,0.001290486
4299.6,-5.669862e-05
4299.8,-0.0004640285
4300.0,-0.0001114449
4300.2,0.0002171275
4300.4,9.915458e-05
4300.6,-5.548883e-05
4300.8,0.0003940282
4301.0,0.0005004406
4301.2,0.000392404
4301.4,0.0006173977
4301.6,0.001089193
4301.8,-0.000202366
4302.0,-7.803079e-05
4302.2,0.0001780451
4302.4,0.0005284646
4302.6,7.860931e-05
4302.8,-0.0005811986
4303.0,-0.000216795
4303.2,-0.0001394723
4303.4,0.001126478
4303.6,0.0002678437
4303.8,0.000516987
4304.0,0.0004356689
4304.2,5.640733e-05
4304.4,0.000500684
4304.6,-0.0002311371
4304.8,0.0005619882
4305.0,-7.089339e-05
4305.2,-0.0001689353
4305.4,0.0001435727
4305.6,0.0001240493
4305.8,-0.0008926616
4306.0,0.0001362906
4306.2,0.000294212
4306.4,0.0009124424
4306.6,1.077495e-05
4306.8,0.0007069623
4307.0,0.000932977
4307.2,0.00112722
4307.4,0.0007894037
4307.6,-9.658784e-05
4307.8,-0.0001582237
4308.0,-0.0001809187
4308.2,3.117635e-05
4308.4,0.0001560093
4308.6,-0.000497157
4308.8,-0.0009168049
4309.0,0.0003661086
4309.2,0.001004096
4309.4,0.0005204739
4309.6,0.0001084853
4309.8,0.0005688965
4310.0,-0.0003848446
4310.2,0.0006351723
4310.4,0.0003243322
4310.6,0.0005441713
4310.8,0.0004589225
4311.0,0.00110732
4311.2,0.0004518978
4311.4,5.395648e-05
4311.6,-0.0001642169
4311.8,0.0009026095
4312.0,0.0004449552
4312.2,-0.000364416
4312.4,-0.0002645001
4312.6,-0.0007865334
4312.8,0.0004616888
4313.0,-3.982364e-06
4313.2,-0.0003632441
4313.4,-5.021674e-05
4313.6,-0.0001921927
4313.8,0.00106904
4314.0,0.0006439045
4314.2,0.0002044085
4314.4,-0.001059681
4314.6,0.0007782683
4314.8,-0.0003121655
4315.0,-5.127076e-05
4315.2,0.0006140205
4315.4,-9.408992e-05
4315.6,0.00109833
4315.8,-0.000366833
4316.0,0.0002385791
4316.2,-0.0002510648
4316.4,2.688149e-05
4316.6,-0.0001447987
4316.8,-0.0002001026
4317.0,-0.0002933709
4317.2,6.258462e-05
4317.4,9.97997e-06
4317.6,0.0007891585
4317.8,0.0002299022
4318.0,0.001415966
4318.2,0.0001037348
4318.4,0.0004648134
4318.6,-0.0002267549
4318.8,-0.0001396657
4319.0,-0.000361001
4319.2,-0.001446686
4319.4,0.0008950452
4319.6,0.001188678
4319.8,0.0007602476
4320.0,0.0004867557
4320.2,0.0001844912
4320.4,0.0002196323
4320.6,0.0008978221
4320.8,0.0002901129
4321.0,0.0005990315
4321.2,0.0005574035
4321.4,0.0008227109
4321.6,-0.0007615205
4321.8,0.0003449707
4322.0,-0.0004215199
4322.2,-0.0004284546
4322.4,0.0003033875
4322.6,0.0006474915
4322.8,0.0002017928
4323.0,0.000598085
4323.2,0.0009274352
4323.4,0.0008097768
4323.6,0.0003988081
4323.8,-5.10814e-05
4324.0,-0.0004414699
4324.2,0.0009929174
4324.4,0.0006684918
4324.6,0.0006018716
4324.8,-0.0006326702
4325.0,0.0006579123
4325.2,-0.000527946
4325.4,0.0004043345
4325.6,0.0004290223
4325.8,0.001684692
4326.0,0.0008332974
4326.2,0.0006268276
4326.4,0.0009962019
4326.6,0.0001372032
4326.8,-0.0004976945
4327.0,3.978631e-05
4327.2,8.781202e-05
4327.4,-0.0003905573
4327.6,0.0008836072
4327.8,-0.0002780602
4328.0,0.0002424771
4328.2,-0.0003407445
4328.4,0.0002776236
4328.6,0.0006028183
4328.8,0.0004077072
4329.0,0.0008546401
4329.2,-0.0003589388
4329.4,0.001226834
4329.6,-0.0002538853
4329.8,0.0004023616
4330.0,-0.0008170865
4330.2,-0.0001572701
4330.4,0.0005469789
4330.6,-0.0004964789
4330.8,5.428643e-05
4331.0,-1.574955e-05
4331.2,0.0004190405
4331.4,0.0004335706
4331.6,-9.080912e-05
4331.8,0.0008493824
4332.0,-0.0002814164
4332.2,0.0007794627
4332.4,-0.0004028977
4332.6,0.001535069
4332.8,0.0008259859
4333.0,0.0008803026
4333.2,0.0008209633
4333.4,0.0006315771
4333.6,0.0002754037
4333.8,-0.0002573641
4334.0,-0.0005134962
4334.2,0.0004529641
4334.4,-0.0008463158
4334.6,-0.0007605933
4334.8,0.001012709
4335.0,-0.0001657473
4335.2,-0.0004075919
4335.4,-0.000160207
4335.6,0.001421383
4335.8,0.0003361274
4336.0,0.0002263769
4336.2,0.0006379951
4336.4,-0.0007335167
4336.6,-0.0005051403
4336.8,0.0003964618
4337.0,-5.234752e-05
4337.2,0.0005350055
4337.4,-0.0001961549
4337.6,0.000487578
4337.8,0.0001063677
4338.0,0.0006420328
4338.2,0.0003243605
4338.4,0.0009512106
4338.6,0.001012665
4338.8,0.0002285872
4339.0,0.0004921341
4339.2,0.0006493508
4339.4,-0.0004344872
4339.6,0.0008592855
4339.8,0.0001999743
4340.0,0.0006074124
4340.2,0.0001038912
4340.4,-0.0001922872
4340.6,0.0006972073
4340.8,4.198691e-05
4341.0,-0.002317136
4341.2,-0.000464028
4341.4,6.541051e-05
4341.6,0.000550326
4341.8,0.0008054476
4342.0,0.0009517347
4342.2,4.608423e-07
4342.4,0.0001895403
4342.6,-0.0003325539
4342.8,0.0005934155
4343.0,0.0004192198
4343.2,0.0001255701
4343.4,0.0001227829
4343.6,-0.0003735848
4343.8,-0.0001101886
4344.0,0.0004390633
4344.2,0.0003362056
4344.4,0.0002397755
4344.6,0.0002327735
4344.8,0.0003480728
4345.0,0.0003858249
4345.2,0.000186609
4345.4,0.0004765585
4345.6,-3.522188e-05
4345.8,-0.0008961552
4346.0,0.0004515302
4346.2,0.000287692
4346.4,0.0004581759
4346.6,-0.001257192
4346.8,-0.0008493275
4347.0,-0.0004067671
4347.2,0.0001770808
4347.4,0.001055196
4347.6,0.000118182
4347.8,-0.0001373425
4348.0,0.0006616667
4348.2,0.0002956876
4348.4,4.663508e-05
4348.6,-0.0002689725
4348.8,0.000678231
4349.0,4.910565e-05
4349.2,0.0006500743
4349.4,-0.0008485501
4349.6,0.0004807231
4349.8,-0.0005209386
4350.0,0.0002747752
4350.2,0.0006493681
4350.4,1.291868e-05
4350.6,7.489227e-05
4350.8,0.000233092
4351.0,0.0001393085
4351.2,-0.0008926162
4351.4,-0.000469739
4351.6,0.0005851143
4351.8,-0.0005258299
4352.0,0.0007752798
4352.2,0.0004424256
4352.4,0.0002847864
4352.6,-0.0007084495
4352.8,0.0001587043
4353.0,0.0001978973
4353.2,0.0004992867
4353.4,0.0006869311
4353.6,-0.000346052
4353.8,0.0006693255
4354.0,0.0005259833
4354.2,0.0004530394
4354.4,-0.0005763593
4354.6,0.0009834425
4354.8,0.001111244
4355.0,0.0001116939
4355.2,0.001068682
4355.4,-0.0003193801
4355.6,-0.0006992393
4355.8,0.0009873487
4356.0,0.0004794757
4356.2,0.0002452103
4356.4,0.0001777263
4356.6,3.445668e-05
4356.8,0.0009706299
4357.0,0.0001487845
4357.2,-0.0004413428
4357.4,-0.001255941
4357.6,-0.0001982382
4357.8,-0.0001878867
4358.0,0.0003915496
4358.2,0.0008798437
4358.4,0.00010905
4358.6,0.001019608
4358.8,7.202169e-05
4359.0,7.117395e-05
4359.2,-0.0003995066
4359.4,0.0004953603
4359.6,0.0004949235
4359.8,-0.0009425196
4360.0,0.0003019637
4360.2,-0.000211804
4360.4,0.001039291
4360.6,0.000534901
4360.8,0.0007394106
4361.0,-0.0002869215
4361.2,-0.0002985145
4361.4,0.0006840572
4361.6,0.000233725
4361.8,0.0008199884
4362.0,0.0001885222
4362.2,0.0005730014
4362.4,0.0001326712
4362.6,-0.0002852563
4362.8,-0.0007050091
4363.0,-0.0006640048
4363.2,-0.0002555754
4363.4,0.0002447736
4363.6,0.0006166078
4363.8,0.0005825272
4364.0,7.085053e-05
4364.2,0.0003331577
4364.4,0.0005612026
4364.6,0.0007808567
4364.8,0.000357701
4365.0,0.0004370506
4365.2,0.0003676
4365.4,0.001122767
4365.6,-0.0002157492
4365.8,0.000823436
4366.0,-0.001309877
4366.2,-0.0001057509
4366.4,-0.0001820787
4366.6,-6.026537e-05
4366.8,0.0008992818
4367.0,0.001275246
4367.2,0.001042392
4367.4,0.0003412443
4367.6,0.0008981201
4367.8,-5.304868e-06
4368.0,-0.0007488018
4368.2,-0.0003601578
4368.4,2.680245e-05
4368.6,-0.000157281
4368.8,-0.0006384814
4369.0,-0.0007400096
4369.2,0.0001470918
4369.4,0.0004362486
4369.6,0.0008745402
4369.8,-0.0001600806
4370.0,0.0008914486
4370.2,0.0005940856
4370.4,0.0006864297
4370.6,0.0001880794
4370.8,0.000412128
4371.0,0.0003839084
4371.2,0.0006433289
4371.4,-5.869429e-05
4371.6,0.0002905368
4371.8,-0.0001474944
4372.0,0.000380333
4372.2,0.0001971092
4372.4,-0.001066428
4372.6,0.0001997868
4372.8,0.0003223468
4373.0,0.000427153
4373.2,0.0002180977
4373.4,0.0009270925
4373.6,-0.0003464134
4373.8,0.0002546325
4374.0,0.0001194213
4374.2,-0.000103472
4374.4,-0.0003707614
4374.6,-8.907113e-05
4374.8,4.657372e-07
4375.0,-0.0002898422
4375.2,0.0001650553
4375.4,0.001024311
4375.6,-0.0004882109
4375.8,-9.33218e-05
4376.0,0.0001876033
4376.2,-5.600485e-05
4376.4,-0.0001827315
4376.6,-0.0002522774
4376.8,0.0006222049
4377.0,0.0006753974
4377.2,0.0002869189
4377.4,0.0004937808
4377.6,-0.0009323384
4377.8,0.0001660725
4378.0,0.0007747924
4378.2,0.0001964788
4378.4,-9.879257e-05
4378.6,0.001058423
4378.8,0.0003700867
4379.0,0.0003451584
4379.2,-0.001002386
4379.4,-0.0007786901
4379.6,0.0007832717
4379.8,0.0007076804
4380.0,0.0005056103
4380.2,-0.0003181552
4380.4,-0.000132621
4380.6,0.0002612332
4380.8,-1.703842e-05
4381.0,0.0004022707
4381.2,0.0005133492
4381.4,0.000963891
4381.6,0.0008808902
4381.8,0.0001077075
4382.0,0.000692634
4382.2,2.158573e-05
4382.4,-0.0009019847
4382.6,-3.307651e-05
4382.8,0.0001038147
4383.0,-4.340172e-05
4383.2,0.0004465268
4383.4,0.0007998526
4383.6,0.0007844445
4383.8,0.0005763762
4384.0,0.0006861004
4384.2,0.0002497961
4384.4,0.0006515539
4384.6,-0.0008563289
4384.8,4.186977e-05
4385.0,-0.0009145949
4385.2,-0.0005377122
4385.4,-0.0001566319
4385.6,0.001177146
4385.8,0.001278714
4386.0,0.0004952199
4386.2,0.0002051455
4386.4,0.0009677366
4386.6,0.0002646915
4386.8,0.0001582979
4387.0,0.0004638608
4387.2,-6.384767e-05
4387.4,3.264329e-06
4387.6,-0.0004414596
4387.8,0.0003033414
4388.0,4.065848e-05
4388.2,4.074782e-05
4388.4,-0.0002252567
4388.6,0.0009735335
4388.8,-0.00014232
4389.0,0.0003746844
4389.2,-0.0001489484
4389.4,0.0009474758
4389.6,1.115762e-05
4389.8,-0.0002851927
4390.0,0.000164586
4390.2,-0.0002634574
4390.4,-0.0003559739
4390.6,-0.0002638431
4390.8,-0.0006776246
4391.0,-0.0006305384
4391.2,0.0001965758
4391.4,0.00044088
4391.6,0.0004758371
4391.8,0.0006062723
4392.0,0.000262136
4392.2,-0.0002310924
4392.4,0.0006691434
4392.6,2.414119e-05
4392.8,0.0002079708
4393.0,0.0001138832
4393.2,0.0009788512
4393.4,-4.56609e-05
4393.6,0.0004549154
4393.8,-0.0001503102
4394.0,0.0002268769
4394.2,-0.000356686
4394.4,-0.0007046683
4394.6,-0.0002828393
4394.8,0.0005047628
4395.0,0.0007341714
4395.2,-0.0003001558
4395.4,0.0007184918
4395.6,4.83992e-06
4395.8,1.032801e-05
4396.0,0.000833491
4396.2,0.0008040354
4396.4,0.0003812641
4396.6,-0.0002988174
4396.8,-2.903593e-05
4397.0,0.0004322632
4397.2,-0.0005943673
4397.4,0.000214448
4397.6,0.0002430438
4397.8,-0.0001469016
4398.0,-0.0001506776
4398.2,0.000651453
4398.4,0.0001842016
4398.6,0.0007514911
4398.8,0.0005244651
4399.0,-0.0002134311
4399.2,0.0002282482
4399.4,0.000716313
4399.6,-0.0003096364
4399.8,0.0004420858
4400.0,0.0001152636
4400.2,-0.001229971
4400.4,5.925794e-05
4400.6,0.0004842152
4400.8,0.0008081238
4401.0,8.016682e-05
4401.2,-0.000137373
4401.4,-0.0005640672
4401.6,0.0004017317
4401.8,0.001223654
4402.0,-7.026691e-05
4402.2,-0.0001601892
4402.4,0.0009823007
4402.6,0.0003841525
4402.8,0.0002993336
4403.0,-4.866053e-05
4403.2,0.0008391111
4403.4,0.0006955449
4403.6,0.0006546702
4403.8,-0.0008183641
4404.0,3.756596e-05
4404.2,-0.0005667378
4404.4,-0.0002024872
4404.6,-8.233447e-05
4404.8,0.0005623894
4405.0,-0.0001376632
4405.2,0.0002519485
4405.4,0.0008313775
4405.6,-0.0004502523
4405.8,0.0009425869
4406.0,8.120479e-05
4406.2,-0.0002150467
4406.4,-0.0001945246
4406.6,0.0009984065
4406.8,0.0003145745
4407.0,-0.00128022
4407.2,-0.0009816223
4407.4,-1.270419e-05
4407.6,0.001428159
4407.8,8.690113e-05
4408.0,0.0009211754
4408.2,0.0002110583
4408.4,0.0003875617
4408.6,0.0009582818
4408.8,-7.394183e-05
4409.0,-0.0003346669
4409.2,-5.23827e-05
4409.4,0.0006234847
4409.6,-0.0007020134
4409.8,4.517219e-05
4410.0,-0.0005989223
4410.2,-0.0003633366
4410.4,0.0003486985
4410.6,0.0001098661
4410.8,-0.0004147748
4411.0,0.0003935564
4411.2,0.0006946093
4411.4,0.001117913
4411.6,0.0004511611
4411.8,0.0002045429
4412.0,5.959716e-05
4412.2,0.0006945888
4412.4,-5.208968e-05
4412.6,-0.0006697402
4412.8,-0.002185905
4413.0,-0.0005058364
4413.2,0.0005250243
4413.4,0.001575684
4413.6,0.001009314
4413.8,4.11116e-05
4414.0,0.0001642387
4414.2,0.0007029345
4414.4,-0.0003806649
4414.6,-0.0005073051
4414.8,0.0003785381
4415.0,1.465647e-05
4415.2,-0.0004973775
4415.4,0.0003029803
4415.6,0.0002440906
4415.8,0.0002423284
4416.0,0.0002039535
4416.2,0.0003428348
4416.4,-0.0002643808
4416.6,0.0003016619
4416.8,0.0001926321
4417.0,3.094912e-05
4417.2,-0.0004124989
4417.4,0.0001876549
4417.6,-0.000310373
4417.8,0.0007078952
4418.0,0.001225474
4418.2,0.0003397502
4418.4,-7.516024e-05
4418.6,-5.424977e-05
4418.8,-0.0003702756
4419.0,9.107826e-05
4419.2,-0.0007651903
4419.4,0.0001772652
4419.6,4.311927e-05
4419.8,0.0007775779
4420.0,-0.0001447617
4420.2,0.0007300968
4420.4,0.000481092
4420.6,9.703495e-06
4420.8,0.0006748115
4421.0,4.695749e-05
4421.2,-0.0002877087
4421.4,0.0001580179
4421.6,0.0002698504
4421.8,-0.0004826864
4422.0,0.0009533898
4422.2,0.0004270794
4422.4,0.0003768837
4422.6,0.0002653961
4422.8,-9.160088e-05
4423.0,-1.707521e-05
4423.2,-0.0003848835
4423.4,0.0001913941
4423.6,0.0007354121
4423.8,0.001685887
4424.0,0.001402917
4424.2,0.0006429885
4424.4,-0.0002470788
4424.6,0.000244292
4424.8,-3.232238e-05
4425.0,0.0005292964
4425.2,0.0004358743
4425.4,-0.000162232
4425.6,0.0006800089
4425.8,-0.0004946298
4426.0,2.160272e-05
4426.2,-0.0007791334
4426.4,-9.606752e-05
4426.6,-0.0004297954
4426.8,0.0006719084
4427.0,0.0002808717
4427.2,0.0004268604
4427.4,-0.0006694174
4427.6,0.0008027946
4427.8,1.370213e-05
4428.0,-0.0006265336
4428.2,-8.636192e-05
4428.4,0.0002513718
4428.6,0.0003085423
4428.8,-0.000377051
4429.0,-9.456843e-05
4429.2,-0.0006918444
4429.4,0.0001845308
4429.6,0.0008674719
4429.8,0.0003544361
4430.0,0.0005051285
4430.2,0.0005993131
4430.4,-0.0005923471
4430.6,0.0002536961
4430.8,-0.0003268153
4431.0,0.0004428965
4431.2,-0.0009057007
4431.4,0.0002966289
4431.6,0.0003735021
4431.8,4.504141e-05
4432.0,-8.863714e-05
4432.2,-7.258242e-05
4432.4,0.0001499382
4432.6,0.0004785609
4432.8,0.0002778769
4433.0,0.0003409149
4433.2,0.0002156352
4433.4,5.641779e-05
4433.6,0.00123879
4433.8,-0.001045854
4434.0,0.0001688784
4434.2,0.0002303162
4434.4,0.0006410996
4434.6,8.791179e-05
4434.8,-0.00148101
4435.0,-0.0009382666
4435.2,0.0005235309
4435.4,0.000327683
