t,a
5136.4,0.0009497176
5136.6,0.001328875
5136.8,0.001381636
5137.0,-0.000174003
5137.2,0.0003405363
5137.4,0.0008634101
5137.6,0.001122962
5137.8,0.001573296
5138.0,0.0003580793
5138.2,0.00119418
5138.4,0.001603384
5138.6,0.0001810941
5138.8,0.001503344
5139.0,0.001954155
5139.2,0.0009792629
5139.4,0.0004750793
5139.6,0.0002472082
5139.8,0.001116985
5140.0,0.00161854
5140.2,0.001509512
5140.4,0.00111718
5140.6,-0.0002773343
5140.8,-0.0005160423
5141.0,0.0004270269
5141.2,0.002454139
5141.4,0.003460696
5141.6,0.001505227
5141.8,5.236104e-06
5142.0,-0.0002023303
5142.2,0.001171128
5142.4,0.001676451
5142.6,0.0006634335
5142.8,0.0006451544
5143.0,0.0008438126
5143.2,0.0005315925
5143.4,0.00150918
5143.6,0.002620111
5143.8,0.001745317
5144.0,0.001205602
5144.2,0.001302778
5144.4,0.001111692
5144.6,0.001066973
5144.8,0.0008429113
5145.0,0.0006279445
5145.2,-0.0003375047
5145.4,0.0007238106
5145.6,0.0004960836
5145.8,0.001160239
5146.0,0.001776385
5146.2,0.001152854
5146.4,0.0008403977
5146.6,0.0004793079
5146.8,0.0006109832
5147.0,0.00138767
5147.2,0.0009196769
5147.4,0.001786575
5147.6,-0.0001514961
5147.8,0.0003185954
5148.0,0.00122299
5148.2,0.0001683665
5148.4,0.0005933219
5148.6,0.0007149323
5148.8,0.000639746
5149.0,0.0004970848
5149.2,0.0012796
5149.4,0.0006133176
5149.6,0.000465029
5149.8,0.0009035684
5150.0,0.0008173996
5150.2,0.001267649
5150.4,0.001528814
5150.6,0.001347707
5150.8,0.001038359
5151.0,0.0001585409
5151.2,0.0002646718
5151.4,0.001612504
5151.6,0.001014012
5151.8,0.001601981
5152.0,0.001611736
5152.2,0.000366574
5152.4,0.00110171
5152.6,0.00132793
5152.8,0.001051145
5153.0,0.002232224
5153.2,0.001639713
5153.4,0.001517638
5153.6,0.0009157353
5153.8,0.001152751
5154.0,0.0008150685
5154.2,0.0008611945
5154.4,0.0001070589
5154.6,0.0008081846
5154.8,0.001417211
5155.0,0.0006892972
5155.2,0.001803543
5155.4,0.001154504
5155.6,0.0001341832
5155.8,0.0001136057
5156.0,0.001022731
5156.2,0.002101761
5156.4,0.002581546
5156.6,0.001633127
5156.8,0.0002251855
5157.0,0.001467292
5157.2,0.001750912
5157.4,0.001432144
5157.6,0.003526989
5157.8,0.001861463
5158.0,-0.0005486904
5158.2,0.0003406562
5158.4,0.00115276
5158.6,0.000474394
5158.8,0.0009025896
5159.0,0.0002216209
5159.2,0.000295088
5159.4,0.001022585
5159.6,0.00108024
5159.8,0.001652026
5160.0,0.00121691
5160.2,7.425754e-05
5160.4,0.000393462
5160.6,0.0002855332
5160.8,0.0009027454
5161.0,0.001629465
5161.2,0.001316092
5161.4,0.0005514995
5161.6,0.0009786872
5161.8,0.0008904293
5162.0,0.001349538
5162.2,0.00126619
5162.4,0.001427152
5162.6,-0.0001724685
5162.8,-0.0002190964
5163.0,8.549356e-05
5163.2,0.001090918
5163.4,0.00199901
5163.6,0.001929304
5163.8,-9.308066e-05
5164.0,0.001042829
5164.2,0.00101833
5164.4,0.001138149
5164.6,0.0009001351
5164.8,0.0007562761
5165.0,0.0002260729
5165.2,0.001338599
5165.4,0.0005172671
5165.6,0.001344633
5165.8,0.0007334538
5166.0,0.0005474244
5166.2,0.0006590924
5166.4,0.0002111632
5166.6,0.001388196
5166.8,0.001110915
5167.0,0.001158973
5167.2,0.0001127515
5167.4,0.0001051409
5167.6,0.0001194434
5167.8,0.001567175
5168.0,0.001838466
5168.2,0.001209094
5168.4,0.0002080415
5168.6,0.0007297155
5168.8,0.001095972
5169.0,0.0008432213
5169.2,0.0019233
5169.4,0.001399799
5169.6,-0.0002516316
5169.8,0.0002612503
5170.0,0.001555758
5170.2,0.0004975691
5170.4,0.0004502117
5170.6,0.001222443
5170.8,0.001060554
5171.0,0.0008446812
5171.2,0.0009069946
5171.4,0.001327076
5171.6,0.0003803197
5171.8,6.884464e-05
5172.0,-6.415624e-05
5172.2,0.001585163
5172.4,0.0008977992
5172.6,0.001989065
5172.8,0.001192531
5173.0,0.0009855211
5173.2,0.0003635814
5173.4,0.001560279
5173.6,0.001498299
5173.8,0.002188702
5174.0,0.001027529
5174.2,0.0002602895
5174.4,0.001048301
5174.6,0.001158914
5174.8,0.001189936
5175.0,0.001727477
5175.2,0.001957983
5175.4,0.001360993
5175.6,0.001155697
5175.8,0.001380934
5176.0,0.002023238
5176.2,0.001389832
5176.4,-0.0001433514
5176.6,0.001260719
5176.8,0.00118477
5177.0,0.001339482
5177.2,0.00145566
5177.4,0.001656607
5177.6,0.000571506
5177.8,0.0007932642
5178.0,0.001375044
5178.2,0.0008332883
5178.4,0.001427777
5178.6,0.001374836
5178.8,0.0004862978
5179.0,0.0004241519
5179.2,0.001131115
5179.4,0.001248751
5179.6,0.001973727
5179.8,0.001312762
5180.0,-0.001401212
5180.2,-0.0003629893
5180.4,0.001040534
5180.6,0.00124407
5180.8,0.001616602
5181.0,0.00131416
5181.2,0.00120629
5181.4,0.0003898093
5181.6,0.0007195727
5181.8,0.001023538
5182.0,0.001278738
5182.2,0.00109365
5182.4,-0.000345266
5182.6,0.00080407
5182.8,0.0008296907
5183.0,0.001586809
5183.2,0.001530992
5183.4,6.464511e-05
5183.6,0.0008256174
5183.8,0.001048726
5184.0,0.001470703
5184.2,0.002003027
5184.4,0.001431061
5184.6,0.0004496483
5184.8,-0.0001491354
5185.0,0.0008266005
5185.2,0.001558455
5185.4,0.001462555
5185.6,0.0004341773
5185.8,-0.0002171913
5186.0,7.60696e-05
5186.2,0.0002356893
5186.4,0.001495108
5186.6,0.0003641491
5186.8,0.000800141
5187.0,0.00121705
5187.2,0.0006440651
5187.4,0.0004647169
5187.6,0.002808686
5187.8,0.0006250376
5188.0,0.001371991
5188.2,0.0001983862
5188.4,0.0005913826
5188.6,0.001402313
5188.8,0.002152712
5189.0,0.0007450474
5189.2,0.0008573611
5189.4,0.0005604467
5189.6,0.0005966475
5189.8,0.001729922
5190.0,0.001797571
5190.2,0.001873313
5190.4,0.001008041
5190.6,5.177122e-05
5190.8,0.0005424858
5191.0,0.0008721607
5191.2,0.0009520386
5191.4,0.001077427
5191.6,-0.001516758
5191.8,-0.0001908025
5192.0,0.0007596719
5192.2,0.001435816
5192.4,0.001261686
5192.6,0.0009603434
5192.8,0.0003676755
5193.0,0.001123822
5193.2,0.00115461
5193.4,0.0006468347
5193.6,0.0005251155
5193.8,0.0002898403
5194.0,8.023759e-05
5194.2,0.000636714
5194.4,0.0008254777
5194.6,0.00099641
5194.8,0.001276172
5195.0,-0.0002606386
5195.2,0.0006339535
5195.4,0.001388851
5195.6,0.001295591
5195.8,0.002515113
5196.0,0.002491025
5196.2,-0.001299809
5196.4,-0.001242871
5196.6,0.001166324
5196.8,0.001206958
5197.0,0.000882535
5197.2,0.001126495
5197.4,0.001418856
5197.6,0.001264221
5197.8,0.001813377
5198.0,0.001022891
5198.2,0.001047811
5198.4,0.0002285192
5198.6,0.0005302962
5198.8,0.001539037
5199.0,0.0008996685
5199.2,0.001081005
5199.4,0.0009829843
5199.6,0.0003084239
5199.8,0.0007253456
5200.0,0.0009399174
5200.2,0.0009245823
5200.4,0.001564829
5200.6,0.001498001
5200.8,0.0001606253
5201.0,-1.678003e-05
5201.2,0.001302384
5201.4,0.001698115
5201.6,0.001798057
5201.8,0.002202996
5202.0,-0.0009072374
5202.2,0.0003834347
5202.4,0.00150625
5202.6,0.000447368
5202.8,0.0008948052
5203.0,-8.947225e-05
5203.2,0.001402363
5203.4,0.0004126686
5203.6,0.0006649672
5203.8,0.001418981
5204.0,0.000877909
5204.2,-9.214989e-05
5204.4,-8.591956e-05
5204.6,0.0008121392
5204.8,0.001046062
5205.0,0.001745391
5205.2,0.001534168
5205.4,0.0006620132
5205.6,0.0008932064
5205.8,0.0009156439
5206.0,0.001188976
5206.2,0.00205044
5206.4,0.002082951
5206.6,-0.0001677388
5206.8,0.0001661358
5207.0,0.0007422115
5207.2,0.001325192
5207.4,0.001608683
5207.6,0.0008423138
5207.8,0.0002093888
5208.0,-0.0004547489
5208.2,0.0006491572
5208.4,0.0005114379
5208.6,0.001429858
5208.8,0.0005324545
5209.0,0.001494732
5209.2,0.0003852236
5209.4,0.0008018865
5209.6,0.001754958
5209.8,0.001794932
5210.0,0.0008833
5210.2,0.0007731912
5210.4,0.0004317811
5210.6,0.001227137
5210.8,0.0009964145
5211.0,0.001005294
5211.2,-0.0003018888
5211.4,6.103354e-05
5211.6,0.0004691928
5211.8,0.0006688113
5212.0,0.001009433
5212.2,0.0007437974
5212.4,6.135435e-05
5212.6,0.001135533
5212.8,0.0008677176
5213.0,0.00143553
5213.2,0.001321501
5213.4,0.001464784
5213.6,-0.0007247811
5213.8,0.001273515
5214.0,0.001114955
5214.2,0.001097574
5214.4,0.0007113896
5214.6,0.001104937
5214.8,0.0007455309
5215.0,0.000302181
5215.2,0.0008633954
5215.4,0.0009944049
5215.6,0.0005666036
5215.8,-0.0005323541
5216.0,8.653825e-05
5216.2,0.001282774
5216.4,0.001337604
5216.6,0.002088678
5216.8,0.00110785
5217.0,-0.0003949405
5217.2,-0.0002952995
5217.4,0.0005760081
5217.6,0.002052672
5217.8,0.002339989
5218.0,0.002770837
5218.2,-0.0003558152
5218.4,3.583072e-07
5218.6,0.0008084571
5218.8,0.001480092
5219.0,0.001100927
5219.2,0.0005088517
5219.4,0.0005809786
5219.6,0.0005188963
5219.8,0.001873769
5220.0,0.002016356
5220.2,0.001812119
5220.4,0.000986841
5220.6,6.499178e-05
5220.8,0.0001436316
5221.0,0.0003362671
5221.2,0.001517568
5221.4,0.001233027
5221.6,0.0007263815
5221.8,-1.25054e-05
5222.0,0.0006637007
5222.2,0.001102688
5222.4,0.002463032
5222.6,0.002021028
5222.8,0.0004478779
5223.0,-0.0002183623
5223.2,0.001313474
5223.4,0.0009064569
5223.6,0.003292591
5223.8,0.0009820501
5224.0,-0.0009397835
5224.2,-0.0004270394
5224.4,0.0003018963
5224.6,0.001294982
5224.8,0.001325977
5225.0,0.0008577633
5225.2,0.0003487744
5225.4,0.0008451217
5225.6,0.0007407698
5225.8,0.001568136
5226.0,0.0007859
5226.2,0.0009752598
5226.4,0.0002074729
5226.6,0.0003246937
5226.8,0.001087157
5227.0,0.00203896
5227.2,0.001593881
5227.4,0.0006341743
5227.6,-0.0005292944
5227.8,0.000558043
5228.0,0.001440281
5228.2,0.001757544
5228.4,0.003074874
5228.6,0.000832037
5228.8,-0.000305906
5229.0,-0.0001994656
5229.2,0.002251703
5229.4,0.001973849
5229.6,-0.0001319156
5229.8,-0.0004559293
5230.0,-6.44882e-05
5230.2,0.001142921
5230.4,0.0002614077
5230.6,0.0005859924
5230.8,0.0003595739
5231.0,0.001335032
5231.2,0.001087996
5231.4,0.001286109
5231.6,0.000714953
5231.8,0.0007235526
5232.0,0.0002871605
5232.2,0.0008538471
5232.4,0.000718139
5232.6,0.0005019515
5232.8,0.001944673
5233.0,0.001222464
5233.2,-0.000623518
5233.4,0.0007921125
5233.6,0.0007636856
5233.8,0.0001065722
5234.0,0.002068933
5234.2,0.0005834207
5234.4,-0.0007171785
5234.6,-0.0003329437
5234.8,0.001026413
5235.0,0.001603639
5235.2,0.001727523
5235.4,0.001649383
5235.6,2.501639e-05
5235.8,0.0003512351
5236.0,0.0006060993
5236.2,0.001892067
5236.4,0.0008787042
5236.6,0.001318423
5236.8,0.000724682
5237.0,0.0009478286
5237.2,-0.000118487
5237.4,0.000922815
5237.6,0.001734987
5237.8,0.0004864353
5238.0,0.0008630971
5238.2,0.0006711595
5238.4,0.0009764244
5238.6,0.001589202
5238.8,0.00182168
5239.0,-1.014915e-05
5239.2,0.001132256
5239.4,0.0006681974
5239.6,0.001107453
5239.8,0.002421691
5240.0,0.001562225
5240.2,-0.001159826
5240.4,-0.0006704765
5240.6,0.0004245992
5240.8,0.001797708
5241.0,0.001469971
5241.2,0.0004830396
5241.4,0.001762198
5241.6,0.0004164699
5241.8,-6.067057e-06
5242.0,0.00139971
5242.2,0.001259127
5242.4,0.000354561
5242.6,0.001054837
5242.8,0.000147546
5243.0,0.001298359
5243.2,0.00115091
5243.4,0.001403005
5243.6,-0.0004762129
5243.8,0.0007344679
5244.0,0.0006407845
5244.2,0.0003698858
5244.4,0.0006915861
5244.6,0.0009735157
5244.8,0.0002890999
5245.0,-0.0009261607
5245.2,0.0007724649
5245.4,0.001164753
5245.6,0.002438714
5245.8,0.001608845
5246.0,0.0001742612
5246.2,0.0008196993
5246.4,0.0006205482
5246.6,0.0006178815
5246.8,-0.0001484632
5247.0,0.0006895298
5247.2,0.001535827
5247.4,0.0007812195
5247.6,0.001310535
5247.8,0.002384419
5248.0,0.0007765321
5248.2,0.001081387
5248.4,0.0006110927
5248.6,0.000527088
5248.8,0.0005136882
5249.0,0.001461141
5249.2,0.0004009276
5249.4,0.0003487809
5249.6,0.0003594421
5249.8,0.001271531
5250.0,0.001648296
5250.2,0.001823739
5250.4,0.002475787
5250.6,0.0007849251
5250.8,-0.000627578
5251.0,0.001800107
5251.2,0.001411995
5251.4,0.001884859
5251.6,0.001108013
5251.8,0.0006826088
5252.0,0.0001182057
5252.2,0.001088575
5252.4,0.001738461
5252.6,0.001494562
5252.8,0.001212177
5253.0,4.264803e-05
5253.2,0.001259583
5253.4,0.0008762957
5253.6,0.00136478
5253.8,0.001177413
5254.0,0.001544695
5254.2,0.0003193792
5254.4,0.001513357
5254.6,0.001556251
5254.8,0.001470694
5255.0,0.0009147911
5255.2,-0.000387026
5255.4,0.0001183882
5255.6,0.0001574236
5255.8,0.0002155493
5256.0,0.001283781
5256.2,0.00104462
5256.4,-0.0004379913
5256.6,-0.0005506163
5256.8,0.0007664208
5257.0,0.0004953234
5257.2,0.00132756
5257.4,0.0006842291
5257.6,0.0009752501
5257.8,0.000299587
5258.0,-0.0003068473
5258.2,0.001328234
5258.4,0.001557687
5258.6,0.0007013416
5258.8,0.000914942
5259.0,0.000302672
5259.2,0.0008291457
5259.4,0.001139076
5259.6,0.0009016339
5259.8,0.0001781598
5260.0,0.001164784
5260.2,0.0004692196
5260.4,0.001039611
5260.6,0.002006447
5260.8,0.001837692
5261.0,-0.001589563
5261.2,0.0001927395
5261.4,0.001017111
5261.6,0.000579099
5261.8,0.00165553
5262.0,0.001029552
5262.2,-0.0009618186
5262.4,-0.0006260317
5262.6,0.000719428
5262.8,0.001244974
5263.0,0.0008563142
5263.2,0.00143974
5263.4,0.0003450545
5263.6,0.0004131285
5263.8,0.0001464774
5264.0,0.0003562572
5264.2,0.001576539
5264.4,0.00044852
5264.6,-0.000326925
5264.8,4.885713e-05
5265.0,0.001507845
5265.2,0.001610652
5265.4,0.001894941
5265.6,-0.0006489791
5265.8,-0.0001952869
5266.0,0.001043261
5266.2,0.001263144
5266.4,0.001316877
5266.6,0.001653228
5266.8,-0.001370656
5267.0,-0.0004806128
5267.2,0.001014952
5267.4,0.001135002
5267.6,0.002339684
5267.8,0.0008742918
5268.0,-0.0007558951
5268.2,-0.000146973
5268.4,0.0003329759
5268.6,0.001999453
5268.8,0.001615939
5269.0,0.00150462
5269.2,0.001151061
5269.4,0.0005904735
5269.6,0.0004447378
5269.8,0.00145984
5270.0,0.001125491
5270.2,0.0005210768
5270.4,0.0006216032
5270.6,0.0008484676
5270.8,0.001189242
5271.0,0.00216876
5271.2,0.0006594108
5271.4,0.0001391723
5271.6,0.0006122303
5271.8,0.001464906
5272.0,0.001067266
5272.2,0.002226905
5272.4,0.002155163
5272.6,0.0006888577
5272.8,0.0001954422
5273.0,0.0008317233
5273.2,0.001155646
5273.4,0.00252683
5273.6,0.001437427
5273.8,0.0008615191
5274.0,0.001124716
5274.2,0.0003778213
5274.4,0.0004897358
5274.6,0.00110204
5274.8,0.0004083993
5275.0,0.0008494275
5275.2,0.0009220651
5275.4,0.0009003414
5275.6,0.001157345
5275.8,0.001378084
5276.0,0.0001999348
5276.2,0.0004996727
5276.4,0.00171712
5276.6,0.00104864
5276.8,0.001564985
5277.0,0.001094626
5277.2,-0.0008111822
5277.4,0.0003664482
5277.6,0.0005204757
5277.8,0.0004669114
5278.0,0.00119932
5278.2,0.0008613161
5278.4,8.861111e-05
5278.6,-0.0006324693
5278.8,0.0007209462
5279.0,0.001749181
5279.2,0.002738503
5279.4,0.00103983
5279.6,0.0006407497
5279.8,0.0009882549
5280.0,-0.0004374147
5280.2,0.0001598555
5280.4,0.001815759
5280.6,0.000201663
5280.8,0.0004669421
5281.0,-3.134671e-05
5281.2,0.0002104001
5281.4,0.001206551
5281.6,0.0008610383
5281.8,-2.46319e-05
5282.0,3.343199e-05
5282.2,5.833675e-05
5282.4,0.001474195
5282.6,0.002007216
5282.8,0.001442893
5283.0,-0.0001689708
5283.2,9.618788e-05
5283.4,0.0007300318
5283.6,0.0008900778
5283.8,0.0008836812
5284.0,0.0003913343
5284.2,-0.0008597988
5284.4,0.0008931798
5284.6,0.000433022
5284.8,0.0003167904
5285.0,0.001431863
5285.2,0.001858874
5285.4,0.0008489909
5285.6,0.0007110429
5285.8,0.0003932403
5286.0,0.001757606
5286.2,0.001454853
5286.4,-0.0001571764
5286.6,0.001664577
5286.8,-0.0003199804
5287.0,0.0003977111
5287.2,0.002323161
5287.4,0.001667162
5287.6,-0.0001142652
5287.8,8.187021e-05
5288.0,0.0009304052
5288.2,0.001017578
5288.4,0.001205837
5288.6,0.0009176288
5288.8,0.0004951282
5289.0,-0.0003100175
5289.2,0.001105054
5289.4,0.00107499
5289.6,0.001550658
5289.8,0.001364457
5290.0,0.001061668
5290.2,-5.966527e-05
5290.4,0.000414017
5290.6,0.001387362
5290.8,0.00131774
5291.0,0.001114139
5291.2,0.0009458269
5291.4,0.0004299489
5291.6,0.001098887
5291.8,0.001885808
5292.0,0.0009426338
5292.2,0.0003305925
5292.4,0.0008870452
5292.6,0.001034088
5292.8,0.0007507051
5293.0,0.002302117
5293.2,2.788122e-05
5293.4,-0.0003123269
5293.6,0.0004659394
5293.8,0.001237023
5294.0,0.0009502082
5294.2,0.001664193
5294.4,0.001885831
5294.6,0.0002745404
5294.8,-9.036434e-05
5295.0,0.001311019
5295.2,0.001834777
5295.4,0.001525822
5295.6,0.001418956
5295.8,-0.0009110401
5296.0,-0.0005350475
5296.2,0.0007183759
5296.4,0.001439822
5296.6,0.0009696646
5296.8,0.0008714687
5297.0,-0.000258437
5297.2,0.0001805691
5297.4,0.001238592
5297.6,0.00222058
5297.8,0.001371239
5298.0,0.0006170432
5298.2,8.75121e-06
5298.4,0.00096138
5298.6,0.001892928
5298.8,0.002236984
5299.0,0.001027445
5299.2,-0.0001939761
5299.4,0.0004547779
5299.6,0.0006454765
5299.8,0.0006416092
5300.0,0.001508956
5300.2,0.001012954
5300.4,0.0006254832
5300.6,-0.000537646
5300.8,0.000351995
5301.0,0.0003534593
5301.2,0.001821249
5301.4,0.001208417
5301.6,0.0007757491
5301.8,-0.0004650084
5302.0,0.0002196189
5302.2,0.0009764987
5302.4,0.0008815305
5302.6,0.0009358248
5302.8,0.0007123703
5303.0,0.0001759428
5303.2,0.0005823804
5303.4,0.0007849802
5303.6,0.001490828
5303.8,-0.001195976
5304.0,-0.001242361
5304.2,0.0003074368
5304.4,0.00127009
5304.6,0.001810938
5304.8,0.0007818826
5305.0,-0.0005043286
5305.2,0.001006431
5305.4,0.000248129
5305.6,0.001693623
5305.8,0.001612895
5306.0,0.001663199
5306.2,-0.0003600703
5306.4,0.0004884661
5306.6,0.001326575
5306.8,0.0008658291
5307.0,0.0004196341
5307.2,0.00101145
5307.4,0.0006467274
5307.6,0.001077229
5307.8,0.0006267468
5308.0,0.0009109657
5308.2,0.00105484
5308.4,6.555151e-05
5308.6,0.0008271629
5308.8,0.000628937
5309.0,0.0005119189
5309.2,0.000115311
5309.4,0.001080494
5309.6,0.0005394242
5309.8,0.001431206
5310.0,0.001259488
5310.2,0.001221115
5310.4,0.001647304
5310.6,0.000380382
5310.8,-0.0005045375
5311.0,-0.0006296578
5311.2,0.001026246
5311.4,0.001909241
5311.6,0.003568519
5311.8,0.001945283
5312.0,0.0002080001
5312.2,0.0006595224
5312.4,0.001608609
5312.6,0.0003778876
5312.8,0.001403293
5313.0,0.000785287
5313.2,0.001456298
5313.4,0.001719448
5313.6,0.00139116
5313.8,0.001825836
5314.0,0.001820648
5314.2,0.0001524678
5314.4,0.0002137972
5314.6,0.0006980595
5314.8,0.001027297
5315.0,0.0005924428
5315.2,0.0004620043
5315.4,-0.0004978611
5315.6,0.0001405932
5315.8,0.00123852
5316.0,0.0009464565
5316.2,0.001697397
5316.4,0.002149366
5316.6,0.0007372624
5316.8,-0.0002022306
5317.0,0.0007576822
5317.2,0.00110795
5317.4,0.00196042
5317.6,0.001844089
5317.8,-0.0006135894
5318.0,0.0005285375
5318.2,8.65968e-06
5318.4,0.0004836608
5318.6,0.000188914
5318.8,-5.313654e-05
5319.0,0.0008578606
5319.2,0.0006730175
5319.4,0.0004953543
5319.6,0.0003058638
5319.8,0.001554175
5320.0,0.0008648864
5320.2,0.001636752
5320.4,0.0003834532
5320.6,0.0009110637
5320.8,0.002124859
5321.0,0.0004307431
5321.2,0.000878157
5321.4,-1.622239e-05
5321.6,0.0002725391
5321.8,0.0002775452
5322.0,0.0009725277
5322.2,0.002080682
5322.4,0.0006017236
5322.6,0.0004530682
5322.8,0.001088723
5323.0,0.00143823
5323.2,0.001620982
5323.4,0.001046357
5323.6,0.0003833888
5323.8,0.001496717
5324.0,0.001185395
5324.2,0.0005052938
5324.4,0.001550604
5324.6,0.000145302
5324.8,0.0008639254
5325.0,0.000376159
5325.2,0.0005669824
5325.4,0.001451138
5325.6,0.001009853
5325.8,6.590803e-05
5326.0,0.0008165119
5326.2,0.0006104514
5326.4,0.001303948
5326.6,0.001903728
5326.8,0.001151439
5327.0,0.0006270705
5327.2,0.0009980194
5327.4,0.001681759
5327.6,0.001518298
5327.8,0.002504651
5328.0,0.00179054
5328.2,-0.0009217333
5328.4,-0.000176145
5328.6,0.0004194114
5328.8,0.0009512571
5329.0,-0.0001745122
5329.2,0.001039036
5329.4,0.0009818337
5329.6,0.0006582923
5329.8,0.001546926
5330.0,0.0006468421
5330.2,0.001002734
5330.4,0.0006799341
5330.6,0.0003953064
5330.8,0.0005947375
5331.0,0.0008540432
5331.2,0.001595934
5331.4,0.001133878
5331.6,7.548525e-05
5331.8,0.0005896776
5332.0,0.0009887067
5332.2,0.0006276974
5332.4,0.001995468
5332.6,0.001500611
5332.8,-0.0007391481
5333.0,-8.032002e-05
5333.2,0.000101252
5333.4,0.001028766
5333.6,0.002429364
5333.8,0.001553717
5334.0,-0.0001768926
5334.2,0.0001276622
5334.4,0.001160076
5334.6,0.001382699
5334.8,0.0001808215
5335.0,0.001718425
5335.2,0.0001158717
5335.4,0.001769364
5335.6,0.0003679082
5335.8,0.002015308
5336.0,0.00105593
5336.2,0.0002072113
5336.4,0.0002406925
5336.6,0.001206057
5336.8,0.001440524
5337.0,0.001483877
5337.2,0.001127124
5337.4,0.0001246163
5337.6,0.0007617277
5337.8,0.001096442
5338.0,0.001103549
5338.2,0.001465124
5338.4,0.001701518
5338.6,0.0001691777
5338.8,0.0007074622
5339.0,0.001130575
5339.2,0.001648102
5339.4,0.0007649725
5339.6,0.001448052
5339.8,-0.0008530548
5340.0,0.0006644918
5340.2,0.000524406
5340.4,0.0006581294
5340.6,0.0009817134
5340.8,0.0004471026
5341.0,0.0004425259
5341.2,9.623447e-06
5341.4,0.0003279131
5341.6,0.001206475
5341.8,0.001246639
5342.0,0.000333733
5342.2,0.000898254
5342.4,0.0007606872
5342.6,0.001453554
5342.8,0.002001888
5343.0,0.0007208185
5343.2,0.0004894205
5343.4,0.0006933108
5343.6,0.0007255523
5343.8,0.001292419
5344.0,0.001655923
5344.2,0.0004487338
5344.4,-0.0003516487
5344.6,0.0003610353
5344.8,0.00095884
5345.0,0.00154026
5345.2,0.00154179
5345.4,0.001737441
5345.6,0.0008477629
5345.8,0.0003332837
5346.0,0.0007482008
5346.2,0.001325626
5346.4,0.0009398713
5346.6,0.0002777771
5346.8,0.0004512256
5347.0,0.0001890158
5347.2,0.001622054
5347.4,0.001879455
5347.6,0.001180963
5347.8,0.0001795783
5348.0,0.0002202672
5348.2,0.001027263
5348.4,0.001919985
5348.6,0.002435987
5348.8,0.0004852318
5349.0,-0.0004980439
5349.2,0.00113184
5349.4,0.0007095268
5349.6,0.0005565201
5349.8,0.001606461
5350.0,-4.944967e-05
5350.2,-0.002058441
5350.4,-0.001151094
5350.6,0.0009414599
5350.8,0.001671805
5351.0,0.0008757215
5351.2,0.001489279
5351.4,0.0004601758
5351.6,0.0005364527
5351.8,0.001343529
5352.0,0.0009293759
5352.2,0.001107924
5352.4,0.0006556196
5352.6,0.0002203492
5352.8,0.0002705632
5353.0,0.0008444933
5353.2,0.0007317193
5353.4,0.001203327
5353.6,0.0005042401
5353.8,0.000384638
5354.0,0.001071687
5354.2,0.0004892826
5354.4,0.0009719813
5354.6,0.001246852
5354.8,5.287441e-06
5355.0,0.0003407569
5355.2,0.0009036482
5355.4,0.001035182
5355.6,0.001231277
5355.8,0.001075761
5356.0,0.0004530752
5356.2,0.000520472
5356.4,0.0009155122
5356.6,0.0008607112
5356.8,0.0006181359
5357.0,0.001201835
5357.2,0.001016843
5357.4,0.001010436
5357.6,0.001008254
5357.8,0.001033048
5358.0,0.001199825
5358.2,0.00129236
5358.4,0.001041818
5358.6,0.0009270555
5358.8,0.001088237
5359.0,0.001517659
5359.2,0.0008200092
5359.4,0.0001743656
5359.6,0.0005759785
5359.8,0.001359406
5360.0,0.001498652
5360.2,0.001135848
5360.4,0.0005402788
5360.6,-0.001008151
5360.8,0.0001246365
5361.0,0.001031361
5361.2,0.00167979
5361.4,0.001306856
5361.6,0.0003032211
5361.8,-0.0007876912
5362.0,4.342794e-07
5362.2,0.001572602
5362.4,0.001227296
5362.6,0.001434498
5362.8,0.0001438112
5363.0,0.0005376074
5363.2,0.001414084
5363.4,0.001961163
5363.6,0.0006393662
5363.8,0.0009645593
5364.0,9.55134e-05
5364.2,-0.0005192481
5364.4,0.0008586241
5364.6,0.001445471
5364.8,0.001836196
5365.0,0.001445146
5365.2,-0.0004085522
5365.4,0.000308051
5365.6,0.000106384
5365.8,0.0001743655
5366.0,0.001570665
5366.2,0.001374157
5366.4,-0.001044422
5366.6,-0.0006290022
5366.8,0.0004832446
5367.0,0.001161237
5367.2,0.001917025
5367.4,0.000976961
5367.6,0.0005953341
5367.8,0.0007665088
5368.0,0.001414263
5368.2,0.001000034
5368.4,0.00136283
5368.6,0.0004310277
5368.8,0.0009993669
5369.0,-0.0002405106
5369.2,0.001036972
5369.4,0.00127307
5369.6,0.001415195
5369.8,0.0003696758
5370.0,-0.0004479932
5370.2,0.0006333119
5370.4,0.001343503
5370.6,0.0009757936
5370.8,0.0008472635
5371.0,-0.000334441
5371.2,0.000570962
5371.4,0.0006853731
5371.6,0.0008903595
5371.8,0.001579056
5372.0,0.00159919
5372.2,-0.001586839
5372.4,2.313055e-05
5372.6,0.0007335757
5372.8,0.001265561
5373.0,0.001138057
5373.2,0.0006725327
5373.4,0.0003754707
5373.6,0.001044175
5373.8,0.001466433
5374.0,0.0009856685
5374.2,0.001405539
5374.4,-0.0005529987
5374.6,0.0007427859
5374.8,0.0005876515
5375.0,0.0005127695
5375.2,0.0006146214
5375.4,0.001069912
5375.6,0.0002199248
5375.8,0.0007911823
5376.0,0.0007955774
5376.2,0.001243639
5376.4,0.001472585
5376.6,0.001765449
5376.8,9.690388e-05
