t,a
4942.0,0.0004100681
4942.2,-0.000345196
4942.4,-4.065131e-05
4942.6,0.000103103
4942.8,0.0002929461
4943.0,-8.278442e-06
4943.2,0.0002775652
4943.4,0.0001293783
4943.6,-0.000193762
4943.8,3.247439e-05
4944.0,0.000510987
4944.2,5.192053e-05
4944.4,0.0002646931
4944.6,0.0006685067
4944.8,0.0007687567
4945.0,0.0002479741
4945.2,-0.0001987408
4945.4,-0.0003784051
4945.6,-0.001625276
4945.8,-0.0002351808
4946.0,0.001125811
4946.2,0.0007903639
4946.4,0.000262392
4946.6,-0.0003608988
4946.8,-0.0002824452
4947.0,0.0006518641
4947.2,0.000578939
4947.4,0.0002954532
4947.6,-0.0004049866
4947.8,0.0009161031
4948.0,-0.0005926612
4948.2,0.0004795134
4948.4,0.0004426232
4948.6,-0.0002758068
4948.8,0.0005440486
4949.0,-0.0002049546
4949.2,-0.000770235
4949.4,0.0006694674
4949.6,0.001032072
4949.8,0.0001987705
4950.0,7.954894e-06
4950.2,0.0003073713
4950.4,0.0002268944
4950.6,-0.0003158916
4950.8,-0.0003423097
4951.0,-0.0003492389
4951.2,-0.001689745
4951.4,-0.001751415
4951.6,-0.000114634
4951.8,0.0001327103
4952.0,1.666929e-05
4952.2,-3.906542e-05
4952.4,0.0007427511
4952.6,0.0005202244
4952.8,0.0006071939
4953.0,-0.0004013672
4953.2,6.977704e-05
4953.4,-0.0005002972
4953.6,-0.00120922
4953.8,-0.001006616
4954.0,0.0002108887
4954.2,-0.000912363
4954.4,0.0003820852
4954.6,0.0002910084
4954.8,3.493082e-05
4955.0,7.160983e-05
4955.2,0.0006969045
4955.4,0.0004974228
4955.6,-0.0002925054
4955.8,0.0003460286
4956.0,-0.0006986915
4956.2,-7.781776e-05
4956.4,0.00142536
4956.6,3.309224e-06
4956.8,0.0001467871
4957.0,1.030797e-05
4957.2,0.000278361
4957.4,-0.0007568762
4957.6,9.247455e-05
4957.8,0.0003078449
4958.0,0.0004528959
4958.2,0.0005067483
4958.4,-0.0004570359
4958.6,0.0008301942
4958.8,0.0001284165
4959.0,0.00127421
4959.2,0.0008243959
4959.4,0.0001057408
4959.6,9.894305e-06
4959.8,0.0005130407
4960.0,4.625348e-05
4960.2,-0.0003637816
4960.4,-2.605022e-05
4960.6,-0.0007370788
4960.8,-0.0001156997
4961.0,-0.0001880784
4961.2,0.0004703315
4961.4,0.0004872195
4961.6,-0.0007701328
4961.8,0.0001174052
4962.0,0.0007159932
4962.2,0.0009020794
4962.4,0.0002663888
4962.6,0.0005745875
4962.8,-0.001013441
4963.0,0.0002780774
4963.2,0.0006711218
4963.4,7.159318e-06
4963.6,0.0007101971
4963.8,-0.000557761
4964.0,0.0009973516
4964.2,-0.001134074
4964.4,-9.282482e-05
4964.6,-0.0005531311
4964.8,0.0006583467
4965.0,-0.000206085
4965.2,0.000278219
4965.4,0.0006222331
4965.6,3.499427e-05
4965.8,0.0002575677
4966.0,0.0002300721
4966.2,-0.0001570848
4966.4,-0.0003218044
4966.6,0.0001892923
4966.8,-0.0005303632
4967.0,6.314384e-05
4967.2,0.0005513872
4967.4,-0.0007238459
4967.6,-8.074714e-06
4967.8,-0.0006413135
4968.0,0.0004932686
4968.2,4.080335e-05
4968.4,0.0003062334
4968.6,-7.847472e-05
4968.8,-0.0003215787
4969.0,0.0005125299
4969.2,-0.0007155706
4969.4,0.0001535428
4969.6,-0.0003872848
4969.8,0.0007164397
4970.0,0.0003079797
4970.2,1.403401e-06
4970.4,-7.27771e-05
4970.6,0.0002316795
4970.8,-0.0004134064
4971.0,-0.001082857
4971.2,0.0001166205
4971.4,0.000744756
4971.6,0.000700811
4971.8,1.798565e-05
4972.0,0.0007739611
4972.2,-3.806125e-05
4972.4,0.0001128595
4972.6,-0.0001255954
4972.8,0.0001558151
4973.0,-0.0004603932
4973.2,-0.001009462
4973.4,-0.0006279393
4973.6,-0.0002036288
4973.8,0.00103639
4974.0,0.001311533
4974.2,0.0001802203
4974.4,0.001344517
4974.6,0.0001448759
4974.8,-0.000108955
4975.0,-0.000398865
4975.2,0.0002611195
4975.4,-0.0005936121
4975.6,0.000382055
4975.8,0.000108307
4976.0,0.0003973692
4976.2,-0.0001892627
4976.4,0.0003766095
4976.6,-6.717354e-05
4976.8,6.559214e-05
4977.0,-0.0001252028
4977.2,8.363752e-06
4977.4,4.573532e-05
4977.6,0.0002718512
4977.8,-0.001271376
4978.0,3.848856e-05
4978.2,-6.69285e-05
4978.4,0.0009256452
4978.6,0.0003858485
4978.8,-0.000336992
4979.0,-0.001394701
4979.2,-0.0009414682
4979.4,0.0002155208
4979.6,0.000222167
4979.8,-9.733603e-05
4980.0,-0.0004243531
4980.2,-0.0001173908
4980.4,-0.0002504483
4980.6,6.820648e-05
4980.8,-0.0006131354
4981.0,0.0004213834
4981.2,0.0008576285
4981.4,0.001105319
4981.6,-0.0004921486
4981.8,0.0001872559
4982.0,1.233694e-05
4982.2,0.0002751641
4982.4,0.0001012244
4982.6,0.0005914699
4982.8,0.001212621
4983.0,-0.0002417247
4983.2,-0.0003494373
4983.4,-0.000173799
4983.6,2.479768e-05
4983.8,-0.0003616159
4984.0,0.0007702759
4984.2,0.001608141
4984.4,0.0004813857
4984.6,6.969784e-05
4984.8,-0.0001540007
4985.0,0.0001405319
4985.2,0.0007867852
4985.4,-0.0003938702
4985.6,0.0002035416
4985.8,-0.0001866044
4986.0,0.001046196
4986.2,-0.0008689593
4986.4,7.994213e-05
4986.6,0.0001271375
4986.8,0.0007924271
4987.0,-0.00035819
4987.2,0.0002336381
4987.4,0.0004778636
4987.6,-0.0004115554
4987.8,-8.172062e-05
4988.0,-0.0004865813
4988.2,0.001108706
4988.4,0.0007719058
4988.6,0.0002365108
4988.8,-5.136724e-05
4989.0,0.0001971223
4989.2,0.0002512292
4989.4,-0.0001387212
4989.6,-0.0003522946
4989.8,0.0007666016
4990.0,0.001200289
4990.2,0.0006104384
4990.4,3.419539e-05
4990.6,0.001154814
4990.8,0.0002266872
4991.0,0.0006902384
4991.2,-0.0002712701
4991.4,-0.0003426293
4991.6,-0.000736793
4991.8,-1.916585e-05
4992.0,-8.464769e-05
4992.2,-0.00020487
4992.4,-0.00108346
4992.6,-0.0001012732
4992.8,-5.099656e-05
4993.0,0.001063016
4993.2,0.0004324101
4993.4,-0.0002721782
4993.6,0.0007886633
4993.8,0.0002980526
4994.0,0.000568919
4994.2,-0.0007229197
4994.4,-0.0002916257
4994.6,0.0003241575
4994.8,9.654746e-05
4995.0,9.722924e-05
4995.2,-0.001244526
4995.4,-0.0007954234
4995.6,0.0002231723
4995.8,0.0005963148
4996.0,0.0009898758
4996.2,8.426549e-05
4996.4,0.0005589672
4996.6,-0.0007784603
4996.8,0.0001232199
4997.0,-0.0009435807
4997.2,0.0006193414
4997.4,-0.0003888841
4997.6,0.000454498
4997.8,3.99218e-05
4998.0,0.0001398812
4998.2,-0.0007698915
4998.4,-0.0002647772
4998.6,0.0002683838
4998.8,4.94539e-05
4999.0,0.0008192888
4999.2,1.351561e-05
4999.4,0.0004042699
4999.6,-0.0003215465
4999.8,0.0006462429
5000.0,-0.001039278
5000.2,6.799692e-05
5000.4,0.0009516053
5000.6,0.0004283493
5000.8,-0.000243288
5001.0,-0.0009643668
5001.2,-0.0001328519
5001.4,0.0005014141
5001.6,7.097127e-05
5001.8,0.0007973808
5002.0,0.0003077405
5002.2,0.0008535154
5002.4,0.0001957917
5002.6,0.000339744
5002.8,0.0005436071
5003.0,0.0001775509
5003.2,-3.931638e-05
5003.4,0.0003630887
5003.6,-0.0002100373
5003.8,0.0004721487
5004.0,-0.0001526816
5004.2,0.0002734732
5004.4,0.001335063
5004.6,-4.245317e-05
5004.8,-0.0006405835
5005.0,0.001045679
5005.2,0.0001434817
5005.4,0.0001618685
5005.6,-0.000439239
5005.8,0.0001411895
5006.0,0.0002190944
5006.2,0.001096526
5006.4,0.0005414644
5006.6,9.648618e-05
5006.8,-0.0003963164
5007.0,-0.0001365513
5007.2,-0.0002404882
5007.4,-0.0008710865
5007.6,0.0005825614
5007.8,-4.84274e-05
5008.0,0.0003325121
5008.2,-0.000597522
5008.4,0.0006626598
5008.6,-0.0001637831
5008.8,-0.0003558972
5009.0,-7.368542e-05
5009.2,0.0001689922
5009.4,-0.0007811595
5009.6,-0.0004578981
5009.8,0.0007228809
5010.0,0.0007146717
5010.2,0.0001829049
5010.4,3.69843e-06
5010.6,0.0002022613
5010.8,0.0004848222
5011.0,0.0008337319
5011.2,-3.580627e-05
5011.4,-0.00131449
5011.6,-0.0001526955
5011.8,-0.0001361298
5012.0,0.0007723139
5012.2,0.0007153444
5012.4,0.0002640398
5012.6,0.0009834941
5012.8,0.0007358377
5013.0,-0.0001181922
5013.2,-0.000474704
5013.4,0.0004541214
5013.6,-0.0007701538
5013.8,6.939494e-06
5014.0,-0.0006524131
5014.2,3.875083e-05
5014.4,-0.000468666
5014.6,0.0001058405
5014.8,0.0001401401
5015.0,0.0005186195
5015.2,4.986005e-05
5015.4,-1.445706e-05
5015.6,0.0005961282
5015.8,0.0004893523
5016.0,-0.0001540338
5016.2,0.0004714562
5016.4,0.0005577306
5016.6,9.513173e-05
5016.8,-0.000280019
5017.0,-0.0001727058
5017.2,-0.001667275
5017.4,-0.001545625
5017.6,0.0006041804
5017.8,-0.0002476279
5018.0,0.0004629879
5018.2,-0.0002814202
5018.4,0.0009960857
5018.6,0.0006803738
5018.8,0.0009175813
5019.0,0.0001459784
5019.2,-7.998227e-05
5019.4,-0.0005216571
5019.6,0.0002390055
5019.8,-0.0006845378
5020.0,-2.380528e-05
5020.2,-0.0005852584
5020.4,-8.093343e-05
5020.6,0.001214668
5020.8,0.001174356
5021.0,4.924084e-05
5021.2,0.0005076276
5021.4,0.0002437534
5021.6,-0.0003166885
5021.8,-8.460294e-05
5022.0,-0.001219431
5022.2,-6.326435e-05
5022.4,0.0009924376
5022.6,0.0003579296
5022.8,-6.010614e-05
5023.0,-0.001325166
5023.2,-0.000876903
5023.4,0.0004863135
5023.6,0.0006226561
5023.8,0.0007549269
5024.0,0.0008305617
5024.2,0.001031182
5024.4,0.0009654435
5024.6,0.0002110407
5024.8,7.196088e-05
5025.0,0.0006946227
5025.2,0.001110867
5025.4,0.0002352257
5025.6,0.0001443405
5025.8,0.0006591053
5026.0,-0.0006206826
5026.2,-6.493819e-05
5026.4,0.0005793174
5026.6,0.001630749
5026.8,0.0008251029
5027.0,-0.0002555817
5027.2,0.0002348355
5027.4,0.0002186744
5027.6,-0.001043208
5027.8,0.0002577433
5028.0,-0.0001615279
5028.2,0.0001784343
5028.4,0.0004236632
5028.6,-0.0005217271
5028.8,-0.001831342
5029.0,-7.971717e-05
5029.2,0.0005353573
5029.4,0.0004701042
5029.6,0.0003099974
5029.8,-2.718528e-05
5030.0,0.001760752
5030.2,-0.0007388318
5030.4,0.0002520101
5030.6,-0.0002734023
5030.8,0.0003397871
5031.0,0.0003214867
5031.2,0.0006623727
5031.4,0.0003984713
5031.6,-5.300994e-05
5031.8,0.0004073717
5032.0,3.597911e-05
5032.2,-0.0005498924
5032.4,0.0001896414
5032.6,0.0002842105
5032.8,-0.0001955352
5033.0,7.231067e-05
5033.2,-5.23706e-05
5033.4,-0.002280133
5033.6,-0.001436917
5033.8,0.0009837808
5034.0,0.0001470241
5034.2,0.0008808491
5034.4,0.0004972535
5034.6,0.0003709552
5034.8,0.0003676307
5035.0,-0.0001336837
5035.2,-0.0003009408
5035.4,0.001218386
5035.6,0.0003377195
5035.8,0.0005375077
5036.0,-4.327678e-06
5036.2,3.221791e-05
5036.4,-0.0007209895
5036.6,0.0001465282
5036.8,-0.0003781605
5037.0,4.544233e-05
5037.2,0.0008626133
5037.4,4.741168e-05
5037.6,0.0006836351
5037.8,0.0002175959
5038.0,0.0006120961
5038.2,0.0007227768
5038.4,0.0002870411
5038.6,0.0001007337
5038.8,-0.0003381981
5039.0,-0.001107815
5039.2,-0.001612831
5039.4,-0.001955953
5039.6,-2.741048e-05
5039.8,0.001105601
5040.0,0.0004019267
5040.2,-6.983588e-05
5040.4,0.0003969575
5040.6,-9.080143e-06
5040.8,4.77166e-05
5041.0,-0.0002646551
5041.2,0.0006093471
5041.4,3.748113e-05
5041.6,0.000480319
5041.8,-0.001016539
5042.0,0.0001268658
5042.2,0.0003113211
5042.4,0.000738376
5042.6,0.0003901719
5042.8,0.001001413
5043.0,-0.0005810343
5043.2,0.0005160682
5043.4,-0.0002547645
5043.6,0.0002726547
5043.8,0.0002659316
5044.0,-0.0004151763
5044.2,0.0002041118
5044.4,0.001334228
5044.6,-0.0003791983
5044.8,-2.578374e-05
5045.0,-0.0004736305
5045.2,-0.0006019213
5045.4,-0.0001136996
5045.6,0.0003818571
5045.8,0.001117192
5046.0,0.0004427829
5046.2,2.499459e-05
5046.4,-0.0005208557
5046.6,0.0002064466
5046.8,-6.278113e-05
5047.0,0.001022124
5047.2,0.0009227231
5047.4,0.0001918624
5047.6,-0.0008871602
5047.8,4.908823e-05
5048.0,0.000268873
5048.2,-0.0002374342
5048.4,0.001160289
5048.6,0.0005064092
5048.8,9.707467e-05
5049.0,7.432079e-05
5049.2,-1.596973e-05
5049.4,-0.0009320466
5049.6,-0.0009579484
5049.8,-0.000439751
5050.0,0.0002291403
5050.2,0.0006228097
5050.4,0.0003868543
5050.6,-7.378793e-05
5050.8,-0.00115484
5051.0,-0.0005901215
5051.2,-0.0001718768
5051.4,0.0003039211
5051.6,-0.0001381871
5051.8,-0.0002419432
5052.0,0.0007497981
5052.2,8.075081e-06
5052.4,0.0005942871
5052.6,-0.0002979312
5052.8,0.0003362968
5053.0,0.0001003407
5053.2,0.0006391332
5053.4,-0.000406992
5053.6,0.0004146492
5053.8,-2.945589e-05
5054.0,0.0001433838
5054.2,-0.0004364206
5054.4,-0.0007841816
5054.6,-0.0002619536
5054.8,0.0009803949
5055.0,3.956458e-05
5055.2,-0.0003799441
5055.4,-0.001318254
5055.6,-0.001593752
5055.8,-0.0001366608
5056.0,0.0008361809
5056.2,0.0003556587
5056.4,0.0007911894
5056.6,0.0001555298
5056.8,0.001131358
5057.0,0.0002112618
5057.2,0.0002561429
5057.4,0.0004125439
5057.6,2.040329e-05
5057.8,0.0005814416
5058.0,0.0001278318
5058.2,0.0003698385
5058.4,-0.0008223778
5058.6,-0.0004748289
5058.8,-9.499784e-06
5059.0,-0.000261129
5059.2,0.0001582661
5059.4,0.0003931847
5059.6,-4.888297e-05
5059.8,-0.0004473632
5060.0,0.0001629868
5060.2,-0.0006202724
5060.4,-0.0001434819
5060.6,4.940278e-06
5060.8,-0.0006289438
5061.0,-0.0006221691
5061.2,-0.001069407
5061.4,-0.001035655
5061.6,-0.0001350164
5061.8,0.0003650217
5062.0,-0.0004983291
5062.2,0.0003720336
5062.4,0.0003605405
5062.6,-0.0001527147
5062.8,0.0007302337
5063.0,-0.0009347406
5063.2,0.0006722616
5063.4,7.736176e-05
5063.6,0.000446516
5063.8,1.056549e-05
5064.0,0.0008694499
5064.2,-0.0002506099
5064.4,-0.000249592
5064.6,-0.0005962945
5064.8,0.0009609721
5065.0,-0.0002414486
5065.2,0.0003354233
5065.4,0.000149566
5065.6,0.0006016367
5065.8,-2.404703e-05
5066.0,-0.0002587737
5066.2,0.0002718938
5066.4,3.451865e-05
5066.6,0.000120248
5066.8,0.0005134917
5067.0,-0.0008294476
5067.2,-0.0004260581
5067.4,0.0007171436
5067.6,0.0007288479
5067.8,0.0006357517
5068.0,-0.0003469479
5068.2,0.0002327219
5068.4,0.0008113719
5068.6,-0.0002531179
5068.8,0.000248264
5069.0,0.0008765478
5069.2,0.0008338327
5069.4,0.0003063874
5069.6,-0.0001972304
5069.8,0.0004820588
5070.0,0.0005425331
5070.2,-0.0007076619
5070.4,7.352163e-06
5070.6,0.000750073
5070.8,-0.000546397
5071.0,9.713045e-05
5071.2,3.590966e-05
5071.4,-0.0003434282
5071.6,-0.001417821
5071.8,-0.0003004376
5072.0,6.017757e-05
5072.2,0.00145509
5072.4,0.001151356
5072.6,0.0006162511
5072.8,-0.0007611211
5073.0,-0.0008255236
5073.2,9.816541e-05
5073.4,-9.9991e-05
5073.6,0.0009956434
5073.8,-0.0005791653
5074.0,-9.322894e-05
5074.2,-0.0001097651
5074.4,2.659778e-05
5074.6,-3.845509e-05
5074.8,0.0003704987
5075.0,-9.388253e-05
5075.2,0.001014471
5075.4,-0.0005327923
5075.6,-0.0002414525
5075.8,-0.0001956635
5076.0,0.001132039
5076.2,-0.0005332365
5076.4,-0.0001999414
5076.6,-0.0002700242
5076.8,0.001025945
5077.0,-0.0001990684
5077.2,-0.0007060419
5077.4,-0.001956571
5077.6,-0.001375549
5077.8,0.0004104186
5078.0,0.001377281
5078.2,0.0007345772
5078.4,0.0005273459
5078.6,-5.614885e-05
5078.8,-0.0002168853
5079.0,0.0003670219
5079.2,-0.0003436096
5079.4,-0.0009050814
5079.6,-0.0007098818
5079.8,4.54019e-05
5080.0,-0.0001727167
5080.2,-0.0004054971
5080.4,-0.0006562346
5080.6,-0.0001656267
5080.8,-0.0001158515
5081.0,-0.0002602294
5081.2,0.000407988
5081.4,0.0002171329
5081.6,0.000167679
5081.8,0.0002173924
5082.0,3.036939e-05
5082.2,-0.001038947
5082.4,-0.0001870106
5082.6,0.0001962421
5082.8,0.0005531093
5083.0,-0.0003729208
5083.2,-0.001482113
5083.4,-0.0006738889
5083.6,0.000768352
5083.8,0.0001760212
5084.0,0.0003807501
5084.2,0.0001209144
5084.4,0.0003825302
5084.6,8.858701e-05
5084.8,-0.0002852797
5085.0,-0.0004137544
5085.2,0.0006508624
5085.4,0.001457586
5085.6,0.0002085718
5085.8,3.903142e-05
5086.0,0.0004056088
5086.2,-0.0007018538
5086.4,0.0001531583
5086.6,0.0002408836
5086.8,0.0001915445
5087.0,0.0005585112
5087.2,0.0002826587
5087.4,0.0007998264
5087.6,0.0002296891
5087.8,-0.0006162547
5088.0,0.000298447
5088.2,-0.0005195385
5088.4,0.0005414514
5088.6,0.0004767238
5088.8,-9.264505e-05
5089.0,-0.0006053631
5089.2,-0.0005654989
5089.4,0.0005093702
5089.6,0.001171362
5089.8,0.0006601895
5090.0,-2.034516e-05
5090.2,0.0004829887
5090.4,-0.0003804182
5090.6,7.706441e-05
5090.8,-0.0002599097
5091.0,0.0004362454
5091.2,0.0005677676
5091.4,0.0003035637
5091.6,0.0004252502
5091.8,0.0009255757
5092.0,0.0002775569
5092.2,-0.0004079075
5092.4,0.0007998666
5092.6,0.0009916112
5092.8,-0.000747019
5093.0,-0.001081008
5093.2,0.0008106752
5093.4,-0.0001454024
5093.6,-2.528525e-05
5093.8,-0.0007238179
5094.0,-0.0001608086
5094.2,0.0008018927
5094.4,-0.0002378916
5094.6,0.0003548175
5094.8,0.001122277
5095.0,0.0007817111
5095.2,-0.0004658107
5095.4,-0.0002662084
5095.6,0.001286429
5095.8,0.000112309
5096.0,0.0006468523
5096.2,-0.0005922738
5096.4,-6.724992e-05
5096.6,-0.000518212
5096.8,0.0002830885
5097.0,0.0005514044
5097.2,0.001369291
5097.4,-0.0002358671
5097.6,-1.394925e-05
5097.8,0.0007746889
5098.0,0.0001779926
5098.2,-3.824308e-05
5098.4,-0.000408325
5098.6,8.692033e-05
5098.8,-0.001032869
5099.0,-0.0006677742
5099.2,-0.0008709934
5099.4,-0.0006852526
5099.6,-0.0006645996
5099.8,0.000281919
5100.0,0.001394415
5100.2,-0.0005098941
5100.4,-0.0002564697
5100.6,0.0005737249
5100.8,-0.0002264918
5101.0,-0.0004185625
5101.2,-0.0004209124
5101.4,-0.0005493546
5101.6,4.112086e-05
5101.8,0.0007946843
5102.0,-0.001261964
5102.2,-0.0001974876
5102.4,-0.0005692386
5102.6,-0.0002601464
5102.8,-0.001084189
5103.0,-0.0008568789
5103.2,0.0003566275
5103.4,0.0005008304
5103.6,0.0004072789
5103.8,-0.0003335185
5104.0,-0.0003625147
5104.2,-0.0002586514
5104.4,-0.0006813867
5104.6,0.0004816678
5104.8,0.0001236675
5105.0,-0.0001430118
5105.2,-0.0008654162
5105.4,-0.001050908
5105.6,-7.068358e-05
5105.8,0.0002061795
5106.0,2.827304e-05
5106.2,0.0003226829
5106.4,0.0005156177
5106.6,-0.0001205803
5106.8,0.0002525236
5107.0,-0.0005346968
5107.2,-0.0004532151
5107.4,6.63374e-05
5107.6,0.0009744094
5107.8,0.0003859499
5108.0,0.0001396894
5108.2,0.0002229103
5108.4,0.000282443
5108.6,0.0001878313
5108.8,0.0009884936
5109.0,2.124959e-06
5109.2,0.0005308355
5109.4,-0.0001481896
5109.6,0.0002345873
5109.8,-0.000438002
5110.0,-0.0003890492
5110.2,0.0003797972
5110.4,0.0008210182
5110.6,6.357426e-05
5110.8,0.0005043629
5111.0,-0.0002402995
5111.2,0.0003320056
5111.4,-0.0001528584
5111.6,0.0002874814
5111.8,0.0009390583
5112.0,0.001086593
5112.2,0.0007076644
5112.4,-3.713994e-07
5112.6,-5.311386e-05
5112.8,-0.0003822803
5113.0,0.0007019905
5113.2,-0.0006122906
5113.4,6.794048e-05
5113.6,-9.740279e-05
5113.8,-0.0001957419
5114.0,0.0001403192
5114.2,0.0003217223
5114.4,0.001185147
5114.6,0.00131758
5114.8,-0.0001676318
5115.0,0.0003080827
5115.2,-0.0005700244
5115.4,-0.0002988406
5115.6,-0.0009114067
5115.8,-0.001241633
5116.0,-0.0003224763
5116.2,0.000408604
5116.4,0.0002128585
5116.6,0.0001271662
5116.8,0.000119302
5117.0,0.0007886453
5117.2,-0.0001905747
5117.4,0.0003113461
5117.6,0.000218116
5117.8,7.222844e-05
5118.0,0.0005714305
5118.2,-0.0007261146
5118.4,6.143551e-06
5118.6,-0.0006845791
5118.8,4.2295e-05
5119.0,0.000145697
5119.2,0.001212694
5119.4,0.0002547357
5119.6,0.0003597215
5119.8,0.0005057782
5120.0,5.601994e-05
5120.2,-0.0007640158
5120.4,-0.0006640892
5120.6,0.0003285718
5120.8,0.0006826869
5121.0,1.642053e-05
5121.2,-0.0004000939
5121.4,-0.001074743
5121.6,-0.0009850287
5121.8,-4.25402e-05
5122.0,0.0008401683
5122.2,0.0007626098
5122.4,0.0009978395
5122.6,0.0001509835
5122.8,-0.0006534932
5123.0,0.0006396533
5123.2,0.000673085
5123.4,0.0002896065
5123.6,0.0004747275
5123.8,0.0003918756
5124.0,-0.001011905
5124.2,-7.420138e-05
5124.4,-0.001196143
5124.6,7.776017e-06
5124.8,-0.000374745
5125.0,-3.45332e-05
5125.2,9.185684e-05
5125.4,2.875961e-05
5125.6,0.0001644912
5125.8,-5.069413e-05
5126.0,-0.0001322633
5126.2,-0.0003364967
5126.4,-4.961156e-06
5126.6,0.001154055
5126.8,0.0001480039
5127.0,-0.0007228423
5127.2,-0.0009524476
5127.4,-5.261783e-05
5127.6,0.0002334494
5127.8,0.0003980952
5128.0,0.000563074
5128.2,-0.0002248247
5128.4,-0.0001972405
5128.6,-0.0004354601
5128.8,0.0006558646
5129.0,0.0001904229
5129.2,0.0005142645
5129.4,0.0006038546
5129.6,0.001308965
5129.8,-0.000816333
5130.0,-0.0005940796
5130.2,-0.0002690148
5130.4,0.0001210932
5130.6,-0.0001006407
5130.8,0.0004058647
5131.0,-3.827929e-05
5131.2,0.0007792342
5131.4,0.0005211252
5131.6,-0.0005977903
5131.8,0.0005529019
5132.0,-0.0007069409
5132.2,-0.0001508669
5132.4,0.0007884108
5132.6,0.0008447407
5132.8,0.0001278682
5133.0,-0.0004475393
5133.2,0.0001495285
5133.4,-0.0001835117
5133.6,0.001544603
5133.8,0.0008037372
5134.0,-0.000350974
5134.2,0.0003188722
5134.4,-9.485262e-05
5134.6,2.448042e-05
5134.8,-0.0002106472
5135.0,0.0005058094
5135.2,-8.815241e-05
5135.4,-5.692971e-05
5135.6,0.0003924943
5135.8,0.0002141947
5136.0,9.852542e-05
5136.2,-9.548388e-07
5136.4,-3.632805e-05
5136.6,0.0003615609
5136.8,-0.000397657
5137.0,-0.0001302192
5137.2,0.0004449945
5137.4,-3.516321e-05
5137.6,-0.0005659387
5137.8,-0.001350593
5138.0,-0.0007217903
5138.2,0.0002056242
5138.4,0.0006742992
5138.6,0.0003019099
5138.8,0.0001421282
5139.0,-7.216768e-05
5139.2,-0.0002636091
5139.4,-0.001026031
5139.6,0.0008327754
5139.8,0.0003649568
5140.0,0.0002625792
5140.2,-0.0008833847
5140.4,0.0007291099
5140.6,-0.001042822
5140.8,-0.0002603071
5141.0,0.0001833031
5141.2,-0.0002906767
5141.4,-0.0006191016
5141.6,0.0004481783
5141.8,0.0007353104
5142.0,0.0004500886
5142.2,0.0006129566
5142.4,0.0004630182
5142.6,-0.0004124024
5142.8,0.0005548031
5143.0,0.0002194473
5143.2,-0.0003090874
5143.4,-0.00102425
5143.6,-0.001332609
5143.8,-0.0003244855
5144.0,-0.000103925
5144.2,0.001049476
5144.4,0.0009803828
5144.6,0.0009559844
5144.8,0.0001582269
5145.0,0.001025143
5145.2,1.834328e-05
5145.4,0.0005554407
5145.6,-0.0004019658
5145.8,-8.016309e-05
5146.0,-0.000913043
5146.2,-0.0002101343
5146.4,-4.973722e-05
5146.6,0.0002409984
5146.8,-1.828381e-05
5147.0,0.0002593707
5147.2,0.0001533067
5147.4,0.0002721026
5147.6,-0.0001520962
5147.8,-0.0006426166
5148.0,4.398032e-05
5148.2,-0.001387311
5148.4,2.777195e-05
5148.6,0.0005959026
5148.8,-0.0002573846
5149.0,-0.0007473358
5149.2,-0.0007475266
5149.4,-0.0008150212
5149.6,3.92905e-05
5149.8,0.0002141519
5150.0,0.0006617821
5150.2,0.0003199382
5150.4,-0.0001670064
5150.6,6.104431e-06
5150.8,0.0002905064
5151.0,-0.0002256997
5151.2,0.0003066469
5151.4,-0.0002981437
5151.6,0.0008014197
5151.8,4.209333e-05
5152.0,-0.0001223164
5152.2,0.0001650165
5152.4,-0.001337449
5152.6,-0.0004646782
5152.8,0.0009188377
5153.0,0.0002172045
5153.2,-1.579088e-05
5153.4,-0.0001458379
5153.6,-0.0004225565
5153.8,-0.001202276
5154.0,-3.789225e-06
5154.2,0.000732226
5154.4,0.0006453866
5154.6,0.0008069026
5154.8,0.0001352512
5155.0,-0.0006828704
5155.2,0.0009458804
5155.4,-0.0001722771
5155.6,-0.0004800977
5155.8,0.0005827195
5156.0,-0.0001176672
5156.2,-0.0003408414
5156.4,-0.001323924
5156.6,0.0004383522
5156.8,0.0003720987
5157.0,0.0002989275
5157.2,-9.183234e-06
5157.4,0.001448348
5157.6,0.0002035372
5157.8,0.0008552173
5158.0,0.0001287501
5158.2,0.0008841911
5158.4,-0.0007151273
5158.6,0.0002912365
5158.8,-0.0001118795
5159.0,0.0003305544
5159.2,0.0004691098
5159.4,0.0007613675
5159.6,-0.0002995153
5159.8,-0.0002172053
5160.0,-0.0004376341
5160.2,0.000376008
5160.4,0.0003916657
5160.6,-0.0001931599
5160.8,0.0005233648
5161.0,0.0002771521
5161.2,0.0002941932
5161.4,-0.001401916
5161.6,0.0005653697
5161.8,-0.000447162
5162.0,0.0009027802
5162.2,-0.00046589
5162.4,3.492019e-05
5162.6,-0.0007959869
5162.8,-0.0005379138
5163.0,-0.0001291883
5163.2,0.0001979078
5163.4,0.001251535
5163.6,0.0002190569
5163.8,0.0003214491
5164.0,-0.0003410538
5164.2,0.001034301
5164.4,-0.0005110517
5164.6,-7.232448e-05
5164.8,-0.0005353198
5165.0,-0.0002664734
5165.2,-0.0001105351
5165.4,-0.0007960054
5165.6,-0.001156741
5165.8,-0.0003800059
5166.0,0.0009601367
5166.2,-0.0001231101
5166.4,-0.0002737606
5166.6,0.001244322
5166.8,-0.000276075
5167.0,0.0005488538
