t,a
4897.2,0.0001148347
4897.4,-0.0004724702
4897.6,0.0001075672
4897.8,0.0009677099
4898.0,0.001466062
4898.2,0.001249096
4898.4,0.0002710957
4898.6,-0.0003826997
4898.8,-2.332606e-05
4899.0,0.0001204088
4899.2,0.0004562423
4899.4,0.0008958229
4899.6,0.0004884487
4899.8,4.611397e-05
4900.0,0.001518054
4900.2,0.001230434
4900.4,0.0005271765
4900.6,0.0009799757
4900.8,0.000596373
4901.0,-0.0009196705
4901.2,0.001433486
4901.4,0.0006446698
4901.6,-0.0001664216
4901.8,-0.0004707748
4902.0,-0.0002879358
4902.2,-6.336445e-05
4902.4,0.0005670244
4902.6,0.001652316
4902.8,0.001058246
4903.0,0.0008749547
4903.2,0.0007312239
4903.4,0.0002629855
4903.6,0.000341135
4903.8,0.00113784
4904.0,0.0004879017
4904.2,0.0001895356
4904.4,-5.548266e-06
4904.6,0.00101451
4904.8,0.002020394
4905.0,0.0009416705
4905.2,0.0004246205
4905.4,0.0006831355
4905.6,-0.0002504579
4905.8,0.0007709091
4906.0,0.0008652395
4906.2,0.001167196
4906.4,0.0002692641
4906.6,0.0005069344
4906.8,0.0007394153
4907.0,0.001646935
4907.2,0.0008758134
4907.4,0.0002196018
4907.6,9.681622e-05
4907.8,3.394474e-05
4908.0,-6.170588e-05
4908.2,0.000777631
4908.4,0.0004636303
4908.6,0.0004415353
4908.8,0.0009347071
4909.0,0.0005105518
4909.2,0.001579091
4909.4,0.002049278
4909.6,0.0008824737
4909.8,0.001073284
4910.0,0.0001838206
4910.2,-0.001134539
4910.4,0.0004549085
4910.6,0.0009017031
4910.8,0.0004654417
4911.0,0.0007057143
4911.2,0.00011962
4911.4,-0.0005775874
4911.6,0.001471867
4911.8,0.001390227
4912.0,0.0009405888
4912.2,-0.0001172847
4912.4,0.0001640878
4912.6,0.0005498034
4912.8,0.0007701075
4913.0,0.0004293889
4913.2,0.001529433
4913.4,0.0002748794
4913.6,-0.0002294839
4913.8,9.391375e-05
4914.0,0.0002474789
4914.2,0.0006404219
4914.4,0.000352901
4914.6,0.0008635284
4914.8,0.0002978561
4915.0,0.0004145617
4915.2,0.0009962678
4915.4,0.0001902733
4915.6,0.0003938577
4915.8,0.0009309195
4916.0,0.0003256369
4916.2,0.001956993
4916.4,0.001207537
4916.6,-0.0001872627
4916.8,0.0008768627
4917.0,0.0002819504
4917.2,-0.0007308664
4917.4,0.001044228
4917.6,0.0006800132
4917.8,0.0009584507
4918.0,0.0006059601
4918.2,0.000175475
4918.4,-0.0004597959
4918.6,0.001062426
4918.8,0.001389383
4919.0,0.00106235
4919.2,0.0006971766
4919.4,-0.0002437541
4919.6,0.001820312
4919.8,0.0006311221
4920.0,0.001109071
4920.2,0.0002076776
4920.4,0.000621514
4920.6,-0.0004918521
4920.8,0.0001080962
4921.0,0.0005904081
4921.2,4.59746e-05
4921.4,0.0005700155
4921.6,0.000830271
4921.8,0.000105339
4922.0,0.001767546
4922.2,0.0008593221
4922.4,0.001198164
4922.6,0.0008199232
4922.8,0.0003831284
4923.0,-0.001692044
4923.2,0.001156259
4923.4,0.0007253273
4923.6,0.001095059
4923.8,0.0009849366
4924.0,0.001147622
4924.2,-0.0001624771
4924.4,0.0004652266
4924.6,0.00153601
4924.8,0.0004423101
4925.0,0.0005934106
4925.2,0.0005083194
4925.4,0.000582539
4925.6,0.0004375225
4925.8,0.001028824
4926.0,0.000645692
4926.2,0.0005832068
4926.4,-0.0006782408
4926.6,0.001170401
4926.8,0.001092473
4927.0,0.0009798648
4927.2,0.001107818
4927.4,5.872171e-05
4927.6,0.0003598204
4927.8,0.0009414943
4928.0,0.0006009524
4928.2,0.0007147312
4928.4,0.0005902109
4928.6,-0.0001296731
4928.8,-0.0006796224
4929.0,0.001684515
4929.2,0.001337121
4929.4,0.0007682858
4929.6,0.0008844632
4929.8,0.0001653655
4930.0,0.0001782165
4930.2,0.000215424
4930.4,0.0003653578
4930.6,0.0005839496
4930.8,0.0003711293
4931.0,0.0004211967
4931.2,0.00160293
4931.4,0.0004527174
4931.6,0.0009390903
4931.8,0.000133404
4932.0,0.0001396863
4932.2,0.0001714653
4932.4,0.0009172876
4932.6,0.001129871
4932.8,0.0002612773
4933.0,0.0001133448
4933.2,0.0007642546
4933.4,-0.0005217155
4933.6,0.001997062
4933.8,0.001688503
4934.0,0.0007128112
4934.2,0.0007530078
4934.4,0.0006832557
4934.6,0.0002914867
4934.8,0.001479273
4935.0,0.000937355
4935.2,0.001084771
4935.4,0.0002723611
4935.6,-0.0001033259
4935.8,-0.0002901312
4936.0,0.000935403
4936.2,0.0005390703
4936.4,0.0008536098
4936.6,0.000514196
4936.8,0.0003556852
4937.0,0.0007608769
4937.2,0.001442668
4937.4,0.0004774285
4937.6,0.0007567643
4937.8,0.0008375274
4938.0,0.0002535172
4938.2,0.001914247
4938.4,0.0007576452
4938.6,0.0008446821
4938.8,-0.0003085065
4939.0,0.0003550585
4939.2,-0.0009892987
4939.4,0.001101593
4939.6,0.0003300623
4939.8,0.000964951
4940.0,0.001237763
4940.2,-9.829337e-05
4940.4,-0.0005317379
4940.6,0.00163067
4940.8,0.001210492
4941.0,0.0007271355
4941.2,0.0009719101
4941.4,0.0004448804
4941.6,0.0006378508
4941.8,-1.16186e-05
4942.0,0.000671021
4942.2,0.0005383157
4942.4,0.0005457186
4942.6,-0.0001873833
4942.8,-3.365685e-05
4943.0,0.0008369556
4943.2,0.0006452801
4943.4,0.001162384
4943.6,4.922634e-06
4943.8,1.695084e-05
4944.0,0.001969838
4944.2,0.0009569589
4944.4,-0.000182948
4944.6,8.9683e-05
4944.8,0.0003341385
4945.0,-0.001115509
4945.2,0.002615256
4945.4,0.001759925
4945.6,0.0007733881
4945.8,0.0009661237
4946.0,0.0005307955
4946.2,-0.0009810208
4946.4,0.0005174579
4946.6,0.001236961
4946.8,0.0005567135
4947.0,0.0006130008
4947.2,0.000246843
4947.4,0.001010958
4947.6,0.000769904
4947.8,0.001080795
4948.0,-7.928663e-05
4948.2,0.0005182147
4948.4,-0.0004967686
4948.6,0.001522484
4948.8,0.0007493967
4949.0,0.001024808
4949.2,0.0007474642
4949.4,0.0005257586
4949.6,0.000306104
4949.8,0.002533905
4950.0,0.001419765
4950.2,0.001047803
4950.4,0.0001882294
4950.6,0.0002802152
4950.8,0.0008754351
4951.0,0.002346083
4951.2,0.00234371
4951.4,0.0008022805
4951.6,0.000813491
4951.8,0.0006303838
4952.0,0.0009652208
4952.2,0.0005268822
4952.4,0.0009334923
4952.6,0.0001211218
4952.8,0.0007661569
4953.0,1.458463e-05
4953.2,0.001312509
4953.4,0.001415701
4953.6,2.398606e-05
4953.8,0.0005019286
4954.0,0.0005380383
4954.2,0.0008468867
4954.4,-0.0003162412
4954.6,0.0002282201
4954.8,-0.000240735
4955.0,0.0009616389
4955.2,0.0005821397
4955.4,4.427706e-05
4955.6,0.001865883
4955.8,0.001132847
4956.0,0.0006836909
4956.2,0.0001025725
4956.4,8.385885e-05
4956.6,-0.001319266
4956.8,0.0006431577
4957.0,0.0009212398
4957.2,0.0002520242
4957.4,0.0002103228
4957.6,0.0004102161
4957.8,-0.0007676972
4958.0,0.00110258
4958.2,0.0004455851
4958.4,0.0005946853
4958.6,0.001087784
4958.8,-4.794257e-05
4959.0,-0.0006678126
4959.2,-7.326685e-05
4959.4,0.0009719683
4959.6,0.0003825587
4959.8,1.084833e-06
4960.0,3.514378e-05
4960.2,0.00231158
4960.4,0.0005148382
4960.6,0.0008252504
4960.8,0.000355487
4961.0,-1.224409e-05
4961.2,-0.001081069
4961.4,0.001691988
4961.6,8.307956e-05
4961.8,0.0007997655
4962.0,0.0006645585
4962.2,0.0003295865
4962.4,-0.0007016105
4962.6,0.001097289
4962.8,0.001099144
4963.0,0.001200066
4963.2,0.0009488203
4963.4,-8.952287e-05
4963.6,-0.0001598797
4963.8,0.001005701
4964.0,0.000444161
4964.2,0.0006478167
4964.4,0.0009218394
4964.6,-0.0005458404
4964.8,0.001015446
4965.0,0.001130696
4965.2,0.000304994
4965.4,-0.0003215903
4965.6,0.001152594
4965.8,0.0003820994
4966.0,0.002248932
4966.2,0.001038127
4966.4,0.001057959
4966.6,-9.638337e-05
4966.8,-0.0006038388
4967.0,-0.0009749237
4967.2,0.002262741
4967.4,0.001291592
4967.6,0.0006222127
4967.8,0.0005253201
4968.0,0.0002659862
4968.2,-0.000403062
4968.4,0.0002495479
4968.6,0.0008589518
4968.8,0.0003277858
4969.0,0.0003123859
4969.2,0.0001698721
4969.4,0.0003263528
4969.6,0.000284446
4969.8,0.0006737079
4970.0,-9.524455e-05
4970.2,0.0003404074
4970.4,-0.000464279
4970.6,0.0005707441
4970.8,0.0005203643
4971.0,0.0006295913
4971.2,0.0002577087
4971.4,0.000370307
4971.6,0.0001467632
4971.8,0.002174333
4972.0,0.0005491651
4972.2,0.001257374
4972.4,-0.0002535722
4972.6,0.0001746188
4972.8,0.0009263235
4973.0,0.002939945
4973.2,0.001804122
4973.4,0.0001120357
4973.6,0.0008223991
4973.8,0.0006272398
4974.0,0.0002499276
4974.2,-0.0002207544
4974.4,0.001333956
4974.6,8.872448e-05
4974.8,0.0005093587
4975.0,0.0004627206
4975.2,0.001322102
4975.4,0.001757853
4975.6,0.0005081248
4975.8,0.0003190103
4976.0,0.0003266376
4976.2,0.0003431296
4976.4,0.0001328763
4976.6,0.0003039881
4976.8,0.0009495221
4977.0,0.0009354641
4977.2,0.001122417
4977.4,-0.0001593664
4977.6,0.001230034
4977.8,0.001265512
4978.0,0.0008342495
4978.2,0.0008500945
4978.4,0.0005532245
4978.6,0.0001150316
4978.8,0.001241128
4979.0,0.002187004
4979.2,0.0007706595
4979.4,0.0006480247
4979.6,-0.0002159592
4979.8,-0.0007940079
4980.0,0.0008423914
4980.2,0.0001250583
4980.4,-6.616669e-05
4980.6,0.001203405
4980.8,-0.0006220888
4981.0,0.0003689869
4981.2,0.0002048315
4981.4,0.0002845907
4981.6,0.0003294585
4981.8,0.0003633686
4982.0,-0.0005618196
4982.2,0.001893504
4982.4,0.0001259008
4982.6,0.0008313777
4982.8,-1.941703e-06
4983.0,2.964213e-05
4983.2,-0.0001261375
4983.4,0.0008702259
4983.6,0.001069555
4983.8,0.0002413438
4984.0,-0.0006767303
4984.2,0.0003233214
4984.4,6.816103e-06
4984.6,0.001977429
4984.8,0.0005995332
4985.0,0.0005165754
4985.2,0.0003678447
4985.4,-2.9138e-05
4985.6,0.0007192518
4985.8,0.0009302688
4986.0,0.0005222157
4986.2,0.0004808766
4986.4,0.000801907
4986.6,-0.0008177883
4986.8,0.0006137017
4987.0,0.0008908467
4987.2,0.0007693461
4987.4,0.001091999
4987.6,0.0002599844
4987.8,-0.0004841404
4988.0,0.001972469
4988.2,0.0009632602
4988.4,-6.092932e-05
4988.6,-9.373255e-05
4988.8,0.0009059303
4989.0,-0.0004191562
4989.2,0.002221682
4989.4,0.001483022
4989.6,0.001363702
4989.8,0.0007323789
4990.0,0.0002615466
4990.2,0.001498718
4990.4,0.0001189201
4990.6,-6.822155e-05
4990.8,0.00103449
4991.0,0.0004090627
4991.2,-2.717278e-05
4991.4,0.0001059748
4991.6,0.0003303106
4991.8,0.001121915
4992.0,0.0009267591
4992.2,0.0007174289
4992.4,0.0001334033
4992.6,-0.0006125621
4992.8,-3.246119e-05
4993.0,0.0001971087
4993.2,0.0007092854
4993.4,0.0003853333
4993.6,-0.001049806
4993.8,0.001227899
4994.0,0.0005289978
4994.2,0.001591959
4994.4,0.0006728641
4994.6,0.001400068
4994.8,0.00058683
4995.0,0.001926363
4995.2,0.0008399086
4995.4,0.0009325132
4995.6,0.001435888
4995.8,-0.0002961426
4996.0,-0.001938228
4996.2,0.0006537008
4996.4,0.0007353959
4996.6,7.345681e-05
4996.8,-0.0003491606
4997.0,-0.0003728947
4997.2,-0.0002845925
4997.4,0.0007264622
4997.6,0.0006109542
4997.8,0.0005630624
4998.0,0.001072662
4998.2,-0.0002571833
4998.4,0.0008901265
4998.6,0.001062911
4998.8,0.0007008663
4999.0,0.0005151055
4999.2,-5.277572e-05
4999.4,-0.0005834153
4999.6,0.0004083451
4999.8,0.001116676
5000.0,0.0006246817
5000.2,0.0001562684
5000.4,-0.0006123398
5000.6,-0.0003870729
5000.8,0.001472568
5001.0,-0.0001823882
5001.2,0.001073302
5001.4,0.0002370427
5001.6,0.001117878
5001.8,-0.0005203811
5002.0,0.0002509707
5002.2,0.0004191255
5002.4,0.001183497
5002.6,0.0007777271
5002.8,-0.001609906
5003.0,-0.0003144782
5003.2,0.0001209982
5003.4,0.0007157926
5003.6,0.000478246
5003.8,0.000491774
5004.0,-0.0004376936
5004.2,0.001858447
5004.4,0.0008210077
5004.6,0.0007985288
5004.8,0.0007644163
5005.0,-0.0002612896
5005.2,0.0001324794
5005.4,0.002622052
5005.6,0.0003323945
5005.8,-0.0001142803
5006.0,0.001150146
5006.2,0.0007982062
5006.4,-0.0002801213
5006.6,0.001225378
5006.8,0.0008164964
5007.0,0.0005250768
5007.2,0.0004710065
5007.4,2.881922e-05
5007.6,0.0005616156
5007.8,-5.065993e-05
5008.0,0.00118371
5008.2,0.0003715668
5008.4,0.00110851
5008.6,0.0005852588
5008.8,4.325998e-05
5009.0,0.0004030855
5009.2,0.0003945705
5009.4,0.0004490828
5009.6,-0.0001321821
5009.8,0.0001576877
5010.0,0.001097251
5010.2,0.0006656314
5010.4,0.000544622
5010.6,5.611007e-05
5010.8,1.038234e-05
5011.0,-0.001165962
5011.2,0.001451873
5011.4,0.0006062988
5011.6,0.0006186875
5011.8,0.0007484449
5012.0,-3.239652e-05
5012.2,0.0001517987
5012.4,-3.752582e-05
5012.6,0.0007042366
5012.8,0.0004202915
5013.0,0.0008387677
5013.2,0.0002675009
5013.4,0.0008844722
5013.6,-0.0001964885
5013.8,0.001049892
5014.0,0.0004097654
5014.2,0.0003684926
5014.4,0.0005274559
5014.6,0.0007495305
5014.8,-0.0003032353
5015.0,0.0007895535
5015.2,0.0003603669
5015.4,0.0008284106
5015.6,0.0002355793
5015.8,0.00193359
5016.0,0.001321027
5016.2,-2.227481e-05
5016.4,6.440226e-06
5016.6,4.362743e-05
5016.8,0.0008431897
5017.0,0.002499806
5017.2,0.001495136
5017.4,8.725193e-05
5017.6,0.001455174
5017.8,0.0002344776
5018.0,4.355522e-05
5018.2,9.799293e-05
5018.4,0.0005120434
5018.6,0.000621904
5018.8,0.001001813
5019.0,4.908975e-05
5019.2,0.0007528311
5019.4,0.0007850489
5019.6,0.001008676
5019.8,0.0003247385
5020.0,0.000194974
5020.2,-0.0004966019
5020.4,0.0001364894
5020.6,7.747444e-05
5020.8,0.00023907
5021.0,0.0002296886
5021.2,0.0002596439
5021.4,-0.0001338219
5021.6,0.002375671
5021.8,0.0007617147
5022.0,0.0008299137
5022.2,0.001020162
5022.4,0.0001188407
5022.6,-0.0001974516
5022.8,0.001612154
5023.0,0.0006938106
5023.2,0.0001246947
5023.4,0.0007110901
5023.6,0.0004738452
5023.8,-0.0003580878
5024.0,0.0002355494
5024.2,0.0005980015
5024.4,0.0003419032
5024.6,7.722509e-05
5024.8,-0.0001334693
5025.0,-0.0004781968
5025.2,-2.540265e-05
5025.4,0.0001728589
5025.6,-0.0002241959
5025.8,-8.746986e-05
5026.0,-0.0002343995
5026.2,0.002483894
5026.4,0.001156722
5026.6,0.0006029414
5026.8,0.0005364848
5027.0,0.0004134715
5027.2,-0.000401093
5027.4,0.001040566
5027.6,0.0009049174
5027.8,0.0005815777
5028.0,0.0004021852
5028.2,0.0005862376
5028.4,-0.0005351106
5028.6,0.0009141418
5028.8,0.0007463856
5029.0,0.0009073422
5029.2,0.0001958003
5029.4,-2.915334e-05
5029.6,0.0001464825
5029.8,-8.923165e-05
5030.0,0.0007690958
5030.2,0.0004237264
5030.4,0.0009464782
5030.6,-0.000497078
5030.8,0.0007176218
5031.0,0.001656985
5031.2,0.0008259392
5031.4,0.0003800602
5031.6,-6.452586e-05
5031.8,-0.0001419169
5032.0,0.002529356
5032.2,0.001358351
5032.4,0.0003722516
5032.6,-0.0002179416
5032.8,-3.695033e-05
5033.0,-0.000387032
5033.2,0.001749586
5033.4,0.001646726
5033.6,0.0003062708
5033.8,0.0005391671
5034.0,0.0004041689
5034.2,6.940252e-05
5034.4,0.0007663432
5034.6,0.0009418254
5034.8,0.0006119075
5035.0,0.000841662
5035.2,-1.136554e-05
5035.4,0.0009269073
5035.6,0.00110423
5035.8,0.000994374
5036.0,0.0001343644
5036.2,0.0007615298
5036.4,0.0008390165
5036.6,0.001303232
5036.8,0.0006232766
5037.0,0.0003782376
5037.2,0.0006868968
5037.4,0.0003081641
5037.6,-0.0006458235
5037.8,0.002588395
5038.0,0.0008813672
5038.2,1.372335e-05
5038.4,0.000468019
5038.6,-0.0004824318
5038.8,0.0002441256
5039.0,0.001591642
5039.2,0.0009687463
5039.4,0.0007259534
5039.6,0.0001621115
5039.8,7.075968e-05
5040.0,-0.0006482383
5040.2,0.0002014375
5040.4,0.0003759665
5040.6,0.0008642809
5040.8,0.0009956326
5041.0,-0.0002712098
5041.2,0.0006449059
5041.4,0.0003806855
5041.6,0.0001168799
5041.8,0.0007156437
5042.0,-3.316061e-05
5042.2,-0.0006302528
5042.4,0.001953933
5042.6,0.001025727
5042.8,0.0006639865
5043.0,0.0006126619
5043.2,0.0005813922
5043.4,-0.0002707069
5043.6,0.0007603754
5043.8,0.0006808079
5044.0,-9.618774e-05
5044.2,0.0009929257
5044.4,0.00053116
5044.6,-0.0005212502
5044.8,0.001048538
5045.0,0.000659206
5045.2,-0.0001062526
5045.4,0.0005177242
5045.6,-0.0003885842
5045.8,-2.798595e-05
5046.0,-4.346979e-05
5046.2,0.000214756
5046.4,0.00101173
5046.6,-9.802652e-06
5046.8,-0.0007539121
5047.0,-0.0009925122
5047.2,0.0001516605
5047.4,0.000640511
5047.6,-0.0003103852
5047.8,0.0004686002
5048.0,-0.0004498835
5048.2,0.001647394
5048.4,0.0006546387
5048.6,-0.0004083321
5048.8,-0.0001894253
5049.0,0.0002933391
5049.2,0.000105084
5049.4,0.0005451951
5049.6,0.001510592
5049.8,0.001010216
5050.0,0.0001135456
5050.2,-5.771752e-05
5050.4,-0.001333671
5050.6,-0.0006379915
5050.8,0.0006825801
5051.0,0.0005087418
5051.2,0.001015538
5051.4,-0.0002986676
5051.6,9.916854e-05
5051.8,0.0006739729
5052.0,0.0007332272
5052.2,0.0002373343
5052.4,0.0008040241
5052.6,-0.000811882
5052.8,4.484236e-05
5053.0,0.0001673564
5053.2,0.0005827325
5053.4,0.0007938049
5053.6,0.00101646
5053.8,-8.738818e-05
5054.0,0.001872606
5054.2,0.001364803
5054.4,0.0004552728
5054.6,0.001205794
5054.8,0.0006964968
5055.0,-0.0005739378
5055.2,0.00232255
5055.4,0.001488668
5055.6,0.0004274521
5055.8,8.164723e-05
5056.0,0.001056864
5056.2,0.000921332
5056.4,-7.997918e-05
5056.6,0.0005843835
5056.8,0.0007243106
5057.0,0.0005526914
5057.2,0.0001820292
5057.4,0.001516932
5057.6,0.001194053
5057.8,0.001237567
5058.0,0.0006440934
5058.2,0.0005918135
5058.4,0.0008209828
5058.6,0.0004136446
5058.8,0.001169448
5059.0,0.0007012598
5059.2,0.0004892489
5059.4,0.0003786876
5059.6,-0.00100701
5059.8,0.001563558
5060.0,0.0009807702
5060.2,9.42917e-05
5060.4,0.0003335074
5060.6,0.0002466307
5060.8,0.001038088
5061.0,0.001052808
5061.2,0.0003320271
5061.4,0.001115018
5061.6,0.000902683
5061.8,0.0001301737
5062.0,0.0004184805
5062.2,0.0003820282
5062.4,0.0009486958
5062.6,0.0008388168
5062.8,0.0009908722
5063.0,-0.0009065123
5063.2,4.128871e-05
5063.4,-3.407811e-05
5063.6,0.0006235462
5063.8,0.0007487586
5064.0,0.0004424427
5064.2,-0.0002331274
5064.4,0.0003880083
5064.6,0.0009547111
5064.8,0.001255852
5065.0,0.0007667603
5065.2,0.0005770082
5065.4,-0.001647513
5065.6,0.001743646
5065.8,0.0005991409
5066.0,0.0003301838
5066.2,0.0002279301
5066.4,-0.0001936941
5066.6,-0.001358471
5066.8,-9.270379e-05
5067.0,0.0004962382
5067.2,-4.74888e-05
5067.4,0.0006389244
5067.6,-0.00010152
5067.8,-4.441431e-05
5068.0,0.0006623193
5068.2,0.001043235
5068.4,0.0006921725
5068.6,0.000242162
5068.8,-8.868552e-05
5069.0,-0.0001430118
5069.2,0.0003753478
5069.4,0.0001594053
5069.6,0.0016558
5069.8,1.011829e-05
5070.0,0.0003100031
5070.2,0.001126893
5070.4,0.001671084
5070.6,0.0008143933
5070.8,1.838311e-05
5071.0,0.0002789736
5071.2,-0.0004604491
5071.4,0.0009152132
5071.6,0.000816417
5071.8,0.000918568
5072.0,0.0009211459
5072.2,-0.0002966742
5072.4,0.0002136691
5072.6,0.0004058628
5072.8,0.0007550957
5073.0,0.000489818
5073.2,0.0009993815
5073.4,-0.0001822395
5073.6,0.0002799899
5073.8,0.0007057355
5074.0,0.001302441
5074.2,0.0007032497
5074.4,4.196246e-05
5074.6,0.0003987007
5074.8,0.0009381754
5075.0,0.00118881
5075.2,0.001042032
5075.4,0.0009361531
5075.6,0.0003918428
5075.8,-0.0003158543
5076.0,0.001294511
5076.2,0.0005624654
5076.4,-0.0001453684
5076.6,0.0003326808
5076.8,-0.0001034556
5077.0,-2.928708e-06
5077.2,0.001881827
5077.4,0.001727298
5077.6,0.001063923
5077.8,0.001154611
5078.0,-0.0004993019
5078.2,-0.00143689
5078.4,-0.0006167184
5078.6,0.000615649
5078.8,7.397306e-05
5079.0,0.0008281064
5079.2,0.0005789133
5079.4,0.0009345465
5079.6,0.0007533972
5079.8,0.001297236
5080.0,-0.0006289854
5080.2,0.0005034211
5080.4,-0.0008909605
5080.6,-0.0006556669
5080.8,0.0004117245
5081.0,0.000362883
5081.2,0.0001130945
5081.4,-0.0001604031
5081.6,-0.0004288668
5081.8,0.001704195
5082.0,0.00118751
5082.2,5.554717e-06
5082.4,0.0009247687
5082.6,0.0003530113
5082.8,-0.0006180523
5083.0,0.00157111
5083.2,0.0007797978
5083.4,0.0003255512
5083.6,0.0002771723
5083.8,0.0006044009
5084.0,-0.0004877982
5084.2,0.0003417408
5084.4,0.0002801542
5084.6,0.0007310391
5084.8,0.0009274375
5085.0,-0.00018113
5085.2,0.0002849151
5085.4,0.000615504
5085.6,0.0001197217
5085.8,0.0001771598
5086.0,0.0002889854
5086.2,-0.0005797896
5086.4,0.002159557
5086.6,0.0008661456
5086.8,0.000278388
5087.0,0.0006229779
5087.2,0.0001912213
5087.4,0.0002417723
5087.6,0.002266227
5087.8,0.0005532914
5088.0,0.0001505611
5088.2,0.0003983863
5088.4,-7.207096e-05
5088.6,-0.0009838588
5088.8,0.0006937541
5089.0,0.0004001376
5089.2,-0.0003033904
5089.4,0.0005996534
5089.6,0.0002869747
5089.8,7.297684e-06
5090.0,0.001081315
5090.2,-7.800502e-05
5090.4,0.0005555879
5090.6,0.0006256103
5090.8,1.734575e-05
5091.0,-0.0004964506
5091.2,-0.0002692677
5091.4,0.000383484
5091.6,0.0002940351
5091.8,0.0005533278
5092.0,0.001161412
5092.2,0.00282942
5092.4,0.0007616745
5092.6,0.0003587158
5092.8,0.0007585404
5093.0,0.0003093868
5093.2,-0.001450232
5093.4,0.001044116
5093.6,0.0005015901
5093.8,0.0009416486
5094.0,0.0001541091
5094.2,0.0007220914
5094.4,-0.0006712412
5094.6,0.0003582967
5094.8,0.0007987681
5095.0,0.000672968
5095.2,0.001046662
5095.4,-0.000164019
5095.6,0.0001813631
5095.8,0.0009581238
5096.0,0.0001990029
5096.2,0.0006181294
5096.4,0.00010441
5096.6,0.0003608515
5096.8,0.001887195
5097.0,0.0006795195
5097.2,0.001473845
5097.4,0.0001877016
5097.6,0.0003980647
5097.8,0.0008581826
5098.0,0.001180756
5098.2,0.001559481
5098.4,0.0006541447
5098.6,0.0002556206
5098.8,0.0003417567
5099.0,0.0004814098
5099.2,0.001662238
5099.4,0.001133139
5099.6,0.0005217412
5099.8,0.001175262
5100.0,4.257743e-05
5100.2,-0.0006034169
5100.4,0.0003046351
5100.6,0.0002546944
5100.8,0.001162651
5101.0,0.0009296277
5101.2,0.0008310396
5101.4,0.001216906
5101.6,0.0002445892
5101.8,0.001325497
5102.0,0.0005478947
5102.2,0.0005829548
5102.4,-0.0003000572
5102.6,0.001169723
5102.8,0.0005731797
5103.0,0.0006795858
5103.2,0.0004361971
5103.4,0.000717408
5103.6,-0.0006437043
5103.8,0.001957357
5104.0,0.0004833918
5104.2,0.001084448
5104.4,0.0006796833
5104.6,0.0002517851
5104.8,9.709548e-05
5105.0,0.001505777
5105.2,0.001328473
5105.4,0.000294623
5105.6,0.0004605291
5105.8,-6.732509e-05
5106.0,-0.0007812977
5106.2,0.0002596493
5106.4,0.0008591605
5106.6,0.0003314136
5106.8,0.00126569
5107.0,-0.0002043189
5107.2,0.0007779772
5107.4,0.001009442
5107.6,0.0003116791
5107.8,0.0003694369
5108.0,0.0005746634
5108.2,-0.0008127773
5108.4,0.001560213
5108.6,0.0009752573
5108.8,0.0005864112
5109.0,0.0002950408
5109.2,0.0004655165
5109.4,-0.00107123
5109.6,0.0007552431
5109.8,0.0007412001
5110.0,0.0006188351
5110.2,0.001161179
5110.4,0.0006972436
5110.6,-0.0005981443
5110.8,0.001324157
5111.0,0.001629689
5111.2,0.0006178028
5111.4,0.0004387149
5111.6,0.000222219
5111.8,7.090708e-05
5112.0,0.001028788
5112.2,0.0003255712
5112.4,-0.0001920049
5112.6,0.0008581347
5112.8,-0.0004731464
5113.0,0.0005154053
5113.2,-0.000117822
5113.4,0.001259724
5113.6,0.0002351527
5113.8,0.0002337372
5114.0,-0.000683925
5114.2,0.001565427
5114.4,0.001211404
5114.6,0.001146247
5114.8,0.0008633605
5115.0,0.0004889971
5115.2,-0.001090969
5115.4,0.001024738
5115.6,0.000429194
5115.8,0.0005609831
5116.0,0.0002695824
5116.2,0.0003127426
5116.4,-1.046483e-05
5116.6,6.98299e-05
5116.8,0.0006700162
5117.0,0.000347749
5117.2,0.0002647254
5117.4,0.0003307854
5117.6,0.0005784626
5117.8,0.0001944546
5118.0,0.001314417
5118.2,0.000872831
5118.4,0.0004321927
5118.6,-0.0002078851
5118.8,0.0002910509
5119.0,0.0007284273
5119.2,0.0002406186
5119.4,0.001207626
5119.6,0.0001599631
5119.8,4.961312e-05
5120.0,0.001679288
5120.2,0.0007305306
5120.4,0.0005504113
5120.6,0.0009490075
5120.8,-0.0004438259
5121.0,-0.0001501651
5121.2,0.001382124
5121.4,0.000674842
5121.6,3.999171e-05
5121.8,0.0004533233
5122.0,0.0003460873
5122.2,0.0001037992
5122.4,7.431897e-05
5122.6,0.0009091914
5122.8,4.944247e-05
5123.0,-0.0002779119
5123.2,0.0001369555
5123.4,0.001642001
5123.6,0.0005945682
5123.8,0.0006065092
5124.0,0.0006795023
5124.2,0.0006051377
5124.4,5.695956e-06
5124.6,0.0009703675
5124.8,0.0003261012
5125.0,0.0008597878
5125.2,0.0003516072
5125.4,0.0008523138
5125.6,-0.000536897
5125.8,0.001782537
5126.0,0.001433148
5126.2,0.0004767718
5126.4,-0.0001610767
5126.6,9.624477e-05
5126.8,-0.0002250463
5127.0,0.001645717
5127.2,0.001042039
5127.4,0.0001841068
5127.6,0.0009260743
5127.8,0.0001019608
5128.0,-0.0007702968
5128.2,0.0005925009
5128.4,0.0003438252
5128.6,0.0002972387
5128.8,0.0008495741
5129.0,-0.0009161203
5129.2,0.0009925252
5129.4,0.0005761031
5129.6,0.0004861299
5129.8,0.001123986
5130.0,0.0001041655
5130.2,-0.0003585342
