t,a
4774.8,0.002599064
4775.0,0.001291144
4775.2,1.732206e-05
4775.4,0.0008604322
4775.6,0.0009427533
4775.8,0.001492489
4776.0,0.001176412
4776.2,0.0003750104
4776.4,0.0005365192
4776.6,0.0003830839
4776.8,0.002227855
4777.0,0.001481821
4777.2,0.001601028
4777.4,0.001331868
4777.6,0.0005998796
4777.8,-0.0003676761
4778.0,0.001790849
4778.2,0.001611178
4778.4,0.0003115803
4778.6,0.001234608
4778.8,0.0001115741
4779.0,0.0005453913
4779.2,0.002007443
4779.4,0.001227463
4779.6,0.001452199
4779.8,0.0008364742
4780.0,0.0003240249
4780.2,0.0007220772
4780.4,0.002068184
4780.6,0.001914077
4780.8,0.001357678
4781.0,0.000968232
4781.2,-0.0001164925
4781.4,0.0003381542
4781.6,0.001063072
4781.8,0.001649656
4782.0,0.0006063002
4782.2,0.0001970518
4782.4,0.0002197206
4782.6,0.001630319
4782.8,0.001418178
4783.0,0.002295776
4783.2,0.001115879
4783.4,-2.234153e-05
4783.6,0.000150613
4783.8,0.00170503
4784.0,0.0009930161
4784.2,0.001302606
4784.4,0.0007914309
4784.6,0.0007689273
4784.8,0.0007880682
4785.0,0.003389934
4785.2,0.002572331
4785.4,0.002062676
4785.6,-0.0005131739
4785.8,0.000132547
4786.0,0.000619756
4786.2,0.003552907
4786.4,0.003085668
4786.6,0.001418523
4786.8,0.0002087139
4787.0,0.0003470811
4787.2,0.0009103859
4787.4,0.001085315
4787.6,0.001483383
4787.8,0.0007891369
4788.0,0.000206147
4788.2,0.0007752131
4788.4,0.002162317
4788.6,0.001294367
4788.8,0.001938772
4789.0,0.0005726251
4789.2,-0.001790553
4789.4,-0.0002609486
4789.6,0.002080975
4789.8,0.001663076
4790.0,0.001142121
4790.2,0.001193941
4790.4,0.001166781
4790.6,0.0005718891
4790.8,0.002579657
4791.0,0.001165352
4791.2,0.001461295
4791.4,-0.000394746
4791.6,0.000239452
4791.8,0.00136867
4792.0,0.001801332
4792.2,0.001699278
4792.4,0.0006816374
4792.6,0.0002737529
4792.8,0.002008322
4793.0,0.0008672481
4793.2,0.000852408
4793.4,0.0006281782
4793.6,0.001010954
4793.8,0.0001158866
4794.0,-0.0008769843
4794.2,0.001552176
4794.4,0.0004918781
4794.6,0.001369046
4794.8,0.0004814942
4795.0,-0.001889773
4795.2,0.001035465
4795.4,0.001172747
4795.6,0.001769603
4795.8,0.00116968
4796.0,0.001513649
4796.2,0.000573935
4796.4,0.0009211373
4796.6,0.002368067
4796.8,0.00169561
4797.0,0.0009818823
4797.2,0.001203421
4797.4,0.001507927
4797.6,0.001437779
4797.8,0.001978259
4798.0,0.001256832
4798.2,0.001283665
4798.4,0.0001875697
4798.6,-0.0004031361
4798.8,0.001614885
4799.0,0.001216844
4799.2,0.001825606
4799.4,0.0001126578
4799.6,2.063648e-07
4799.8,-9.757462e-05
4800.0,0.001325796
4800.2,0.0013748
4800.4,2.104282e-05
4800.6,0.000602703
4800.8,-0.001316831
4801.0,0.0003446214
4801.2,0.002193512
4801.4,0.002322888
4801.6,0.001896116
4801.8,0.0002252299
4802.0,0.0001572072
4802.2,0.0009085073
4802.4,0.002006668
4802.6,0.002721047
4802.8,0.001582548
4803.0,0.0001156122
4803.2,-0.0001017095
4803.4,0.001164259
4803.6,0.001223566
4803.8,0.001024641
4804.0,0.0006440842
4804.2,-0.0003888968
4804.4,0.0004756898
4804.6,0.002311977
4804.8,0.001924121
4805.0,0.001913759
4805.2,0.0008303424
4805.4,-0.0006740606
4805.6,-0.0007883969
4805.8,0.00134418
4806.0,0.001654837
4806.2,0.001840934
4806.4,0.0001331456
4806.6,0.0009641679
4806.8,0.001605988
4807.0,0.002531798
4807.2,0.001136121
4807.4,0.001235653
4807.6,0.0006352388
4807.8,0.0005510361
4808.0,0.0008393318
4808.2,0.001602193
4808.4,0.001340398
4808.6,0.001511476
4808.8,0.0002205538
4809.0,0.0009715509
4809.2,0.001586804
4809.4,0.0008117207
4809.6,0.001335041
4809.8,0.001354554
4810.0,-0.000269604
4810.2,0.0008091221
4810.4,0.002225304
4810.6,0.001598543
4810.8,0.002128489
4811.0,0.0001092642
4811.2,-0.001490642
4811.4,-0.0001456118
4811.6,0.0005587841
4811.8,0.0005856972
4812.0,0.0008859924
4812.2,0.0007347972
4812.4,0.0005310656
4812.6,0.001545641
4812.8,0.00228913
4813.0,0.001211079
4813.2,0.001236169
4813.4,-0.0003376805
4813.6,1.790841e-05
4813.8,0.0001844775
4814.0,0.001379847
4814.2,0.00133481
4814.4,0.0008433185
4814.6,0.0008794476
4814.8,0.001265294
4815.0,0.001158136
4815.2,0.0008738466
4815.4,0.001741917
4815.6,0.00126772
4815.8,0.0002390676
4816.0,2.164866e-05
4816.2,0.001467387
4816.4,0.001352893
4816.6,0.0008124321
4816.8,0.0008823473
4817.0,-0.0006026834
4817.2,-0.0004394639
4817.4,0.002151914
4817.6,0.002571215
4817.8,0.00155749
4818.0,0.001346776
4818.2,0.001063997
4818.4,0.001346309
4818.6,0.001134408
4818.8,0.001778963
4819.0,0.001351464
4819.2,0.0002531958
4819.4,0.001072951
4819.6,0.0007097722
4819.8,0.002712424
4820.0,0.001629085
4820.2,0.001122135
4820.4,-3.296992e-05
4820.6,0.0002119445
4820.8,0.001417579
4821.0,0.001640529
4821.2,0.00121636
4821.4,0.0007611906
4821.6,-6.331267e-05
4821.8,-0.0004644191
4822.0,0.001607715
4822.2,0.001221847
4822.4,0.0009250137
4822.6,-0.000221061
4822.8,0.0003246504
4823.0,0.00152535
4823.2,0.002419836
4823.4,0.002129928
4823.6,0.0008314269
4823.8,0.0001308794
4824.0,0.000217404
4824.2,0.0007319492
4824.4,0.002392795
4824.6,0.002191612
4824.8,0.001470043
4825.0,-9.128762e-06
4825.2,0.0003491364
4825.4,0.0007312396
4825.6,0.002212611
4825.8,0.001437614
4826.0,0.0008106193
4826.2,0.0004272759
4826.4,-0.0003094665
4826.6,0.001793237
4826.8,0.001469946
4827.0,0.001261783
4827.2,0.000841704
4827.4,-0.002003717
4827.6,-0.001077206
4827.8,0.002853678
4828.0,0.003061361
4828.2,0.0008314193
4828.4,-5.79347e-05
4828.6,0.001122691
4828.8,0.0007529838
4829.0,0.002154197
4829.2,0.002055986
4829.4,0.00148088
4829.6,-5.220599e-05
4829.8,0.000571348
4830.0,0.0009623926
4830.2,0.003000411
4830.4,0.002525791
4830.6,0.0008054011
4830.8,0.0002977608
4831.0,0.0004590803
4831.2,0.001631251
4831.4,0.001158974
4831.6,0.0008866417
4831.8,0.001403752
4832.0,-0.0003375061
4832.2,-4.295415e-05
4832.4,0.001586994
4832.6,0.001000407
4832.8,0.001271769
4833.0,0.0001206813
4833.2,-0.0001066024
4833.4,0.0004255067
4833.6,0.00192965
4833.8,0.001094321
4834.0,0.0007406662
4834.2,0.001000477
4834.4,0.001282445
4834.6,-0.0002068661
4834.8,0.001429748
4835.0,0.002261506
4835.2,0.001538243
4835.4,0.0003716374
4835.6,0.000238597
4835.8,0.0009246342
4836.0,0.002655944
4836.2,0.001293902
4836.4,0.002023969
4836.6,0.0008506743
4836.8,-0.0001774528
4837.0,0.001393193
4837.2,0.001056357
4837.4,0.00169436
4837.6,0.001562696
4837.8,0.0001488678
4838.0,0.0004629521
4838.2,0.00200846
4838.4,0.001220022
4838.6,0.001449297
4838.8,0.0007614244
4839.0,-0.000543426
4839.2,-0.0001323235
4839.4,0.002450048
4839.6,0.001604646
4839.8,0.0008379952
4840.0,0.0007139034
4840.2,0.001022072
4840.4,0.001371603
4840.6,0.00173764
4840.8,0.001732319
4841.0,0.0004157058
4841.2,4.788186e-05
4841.4,0.0008124348
4841.6,0.001197774
4841.8,0.00110846
4842.0,0.00115858
4842.2,0.001480225
4842.4,-0.0001062738
4842.6,-9.244049e-05
4842.8,0.002418951
4843.0,0.001630796
4843.2,0.001463526
4843.4,0.0006325312
4843.6,-8.886225e-05
4843.8,0.0006990532
4844.0,0.001929725
4844.2,0.002697561
4844.4,0.001866175
4844.6,0.0007671832
4844.8,-0.0003436863
4845.0,0.000489648
4845.2,0.001891925
4845.4,0.001461505
4845.6,0.001899038
4845.8,0.0002885365
4846.0,0.0002244261
4846.2,0.0006042442
4846.4,0.000901299
4846.6,0.002091657
4846.8,0.001067635
4847.0,-0.0002810977
4847.2,0.000522669
4847.4,0.001266453
4847.6,0.0008007093
4847.8,0.001892859
4848.0,0.0005523709
4848.2,-0.0001824321
4848.4,0.0003040188
4848.6,0.00122772
4848.8,0.001470448
4849.0,0.002103889
4849.2,0.0009829689
4849.4,-0.0006785896
4849.6,0.0001499201
4849.8,0.001185246
4850.0,0.00148738
4850.2,0.001155455
4850.4,0.001033313
4850.6,0.0005750055
4850.8,0.0009410991
4851.0,0.001680387
4851.2,0.001416095
4851.4,0.0008883167
4851.6,0.0006973075
4851.8,-0.000242457
4852.0,0.0007657347
4852.2,0.00185647
4852.4,0.002076868
4852.6,0.0008415494
4852.8,0.0006622545
4853.0,0.0003110842
4853.2,0.001157789
4853.4,0.0005851765
4853.6,0.0007627957
4853.8,0.002127024
4854.0,-0.0001322573
4854.2,9.501093e-05
4854.4,0.001902803
4854.6,0.002569717
4854.8,0.002445374
4855.0,0.0001350978
4855.2,-4.620348e-05
4855.4,0.0002417485
4855.6,0.001698417
4855.8,0.001407582
4856.0,0.001059558
4856.2,0.0004021549
4856.4,0.001283776
4856.6,0.0009183726
4856.8,0.002567355
4857.0,0.001727475
4857.2,0.001384132
4857.4,-0.001088006
4857.6,0.0002837407
4857.8,-0.0003254267
4858.0,0.002313888
4858.2,0.001638555
4858.4,0.0007059361
4858.6,-4.827284e-05
4858.8,-0.0008103728
4859.0,0.0008887013
4859.2,0.001395258
4859.4,0.001096907
4859.6,0.001315924
4859.8,0.0002274702
4860.0,1.879734e-05
4860.2,0.001467754
4860.4,0.001616098
4860.6,0.000276916
4860.8,0.0002691613
4861.0,-0.0001930169
4861.2,0.001087895
4861.4,0.001877346
4861.6,0.001839766
4861.8,0.001050275
4862.0,-0.0005274547
4862.2,0.001628412
4862.4,0.0005968739
4862.6,0.001736287
4862.8,0.001714266
4863.0,0.0007055618
4863.2,0.0007389038
4863.4,0.0006827785
4863.6,0.001345848
4863.8,0.002154389
4864.0,0.002287811
4864.2,0.0004561766
4864.4,-0.0004856752
4864.6,0.0002299591
4864.8,0.000849313
4865.0,0.001314251
4865.2,0.001408943
4865.4,0.0007213283
4865.6,0.0003655474
4865.8,0.0006484822
4866.0,0.002038638
4866.2,0.00181637
4866.4,0.0008685613
4866.6,0.0004339283
4866.8,0.0007977764
4867.0,0.001428427
4867.2,0.002128406
4867.4,0.0008412919
4867.6,0.0004369531
4867.8,-0.0003054208
4868.0,0.0007968073
4868.2,0.0009377693
4868.4,0.002444175
4868.6,0.00192914
4868.8,0.001557533
4869.0,0.0002147084
4869.2,0.0003545749
4869.4,0.0009901922
4869.6,0.001215146
4869.8,0.001393082
4870.0,0.0007288076
4870.2,-0.0005892294
4870.4,0.0004775914
4870.6,0.002445812
4870.8,0.001591901
4871.0,0.001495618
4871.2,0.0009903089
4871.4,-0.00220091
4871.6,-0.0005695306
4871.8,0.001851249
4872.0,0.001334029
4872.2,0.001265848
4872.4,0.0004741365
4872.6,0.0008214444
4872.8,0.0009404238
4873.0,0.001846583
4873.2,0.002171376
4873.4,0.001374354
4873.6,8.006004e-05
4873.8,0.000310221
4874.0,0.0008562717
4874.2,0.004419998
4874.4,0.002204462
4874.6,0.001522112
4874.8,3.30592e-05
4875.0,0.001025562
4875.2,0.001488545
4875.4,0.00113222
4875.6,0.000889131
4875.8,0.0007043318
4876.0,-0.0005640337
4876.2,-0.0007932101
4876.4,0.002031048
4876.6,0.001654735
4876.8,0.001901139
4877.0,0.0004131484
4877.2,-0.0007111347
4877.4,0.0008090452
4877.6,0.001452271
4877.8,0.002243764
4878.0,0.0005718763
4878.2,0.001261794
4878.4,0.0009652413
4878.6,0.0003188428
4878.8,0.002158406
4879.0,0.002420471
4879.2,0.001493494
4879.4,0.0005109351
4879.6,-0.0004113208
4879.8,0.0008105629
4880.0,0.00139722
4880.2,0.001146882
4880.4,0.000911426
4880.6,0.0007394578
4880.8,0.0006084158
4881.0,0.0008112556
4881.2,0.0009940693
4881.4,0.000579736
4881.6,0.00093345
4881.8,0.0004421169
4882.0,-0.0002092264
4882.2,0.00178532
4882.4,0.001153991
4882.6,0.001703377
4882.8,0.001250385
4883.0,0.0006769319
4883.2,0.001006518
4883.4,0.001795034
4883.6,0.00159856
4883.8,0.0007662708
4884.0,0.001759108
4884.2,0.0009293305
4884.4,0.0005805612
4884.6,0.001766825
4884.8,0.0007846989
4885.0,0.001069707
4885.2,-0.0004545744
4885.4,0.0005897094
4885.6,0.001855159
4885.8,0.002704544
4886.0,0.00140081
4886.2,0.001064693
4886.4,0.001290224
4886.6,0.0001938276
4886.8,0.001447505
4887.0,0.0008667581
4887.2,0.0009772693
4887.4,0.001315053
4887.6,0.0001006574
4887.8,-0.001389082
4888.0,0.001594683
4888.2,0.001978808
4888.4,0.0007143797
4888.6,8.539202e-05
4888.8,0.0005875529
4889.0,-0.0001127228
4889.2,0.002412983
4889.4,0.00145632
4889.6,0.001363979
4889.8,9.544453e-05
4890.0,0.0006366155
4890.2,0.0009077743
4890.4,0.002380967
4890.6,0.002901757
4890.8,0.0003532751
4891.0,-0.0001579036
4891.2,0.001049104
4891.4,0.002040736
4891.6,0.0009612434
4891.8,0.001430992
4892.0,0.0003352815
4892.2,0.000791801
4892.4,0.0003752758
4892.6,0.001259499
4892.8,0.001826127
4893.0,0.001653536
4893.2,0.001717064
4893.4,-0.000937144
4893.6,-0.0007751353
4893.8,0.001099532
4894.0,0.001461521
4894.2,0.002247418
4894.4,0.0006175265
4894.6,0.0005120514
4894.8,0.0004196517
4895.0,0.001958057
4895.2,0.001211889
4895.4,0.0005521952
4895.6,0.0001958995
4895.8,0.0009154822
4896.0,0.001064406
4896.2,0.003189019
4896.4,0.00249057
4896.6,0.000864576
4896.8,-0.001390062
4897.0,0.0005850648
4897.2,0.0007387763
4897.4,0.001818925
4897.6,0.001590775
4897.8,0.0008982437
4898.0,0.0004561098
4898.2,-0.0004696748
4898.4,0.002555346
4898.6,0.001451751
4898.8,0.001501814
4899.0,0.0006471372
4899.2,-3.672896e-05
4899.4,-3.804031e-05
4899.6,0.001199213
4899.8,0.0005359573
4900.0,0.0007790725
4900.2,0.0009240955
4900.4,0.0008343766
4900.6,0.0002260275
4900.8,0.001252662
4901.0,0.002227128
4901.2,0.0009398438
4901.4,0.0007066167
4901.6,0.0006268222
4901.8,0.0004240785
4902.0,0.001693064
4902.2,0.001554974
4902.4,0.001062866
4902.6,-0.0001560451
4902.8,-0.000157551
4903.0,0.0009658971
4903.2,0.0008490854
4903.4,0.0004361519
4903.6,0.000520782
4903.8,0.0007108983
4904.0,0.0002041955
4904.2,0.00187649
4904.4,0.0008928621
4904.6,0.001084988
4904.8,0.001191027
4905.0,5.943639e-05
4905.2,0.0005490361
4905.4,0.002013553
4905.6,0.001482804
4905.8,0.00151299
4906.0,0.0002212119
4906.2,0.00132588
4906.4,0.0004524435
4906.6,0.002739
4906.8,0.002538154
4907.0,0.0009317722
4907.2,-0.0001484982
4907.4,0.0003317597
4907.6,0.00141164
4907.8,0.002107357
4908.0,0.001449856
4908.2,0.001470706
4908.4,-0.0002446257
4908.6,9.392195e-05
4908.8,0.001270218
4909.0,0.0008926445
4909.2,0.00104933
4909.4,0.0003591397
4909.6,0.0004885448
4909.8,0.0004226326
4910.0,0.001649481
4910.2,0.001281714
4910.4,0.001825453
4910.6,-7.96332e-05
4910.8,0.0007805921
4911.0,-7.395435e-05
4911.2,0.003053345
4911.4,0.002132994
4911.6,0.0008336024
4911.8,-0.0002971895
4912.0,0.0005623715
4912.2,0.001219938
4912.4,0.004071456
4912.6,0.002454122
4912.8,0.0002119282
4913.0,-1.24652e-05
4913.2,-0.0002040914
4913.4,0.001321086
4913.6,0.001226782
4913.8,0.001330566
4914.0,0.001709356
4914.2,0.0001359819
4914.4,0.0009691756
4914.6,0.001912335
4914.8,0.001319646
4915.0,0.0007024151
4915.2,0.0001269958
4915.4,-0.0009900244
4915.6,-0.0004157341
4915.8,0.001499473
4916.0,0.001541292
4916.2,0.000971786
4916.4,0.001150576
4916.6,0.001266161
4916.8,0.0006908991
4917.0,0.001541354
4917.2,0.002497069
4917.4,0.001588197
4917.6,-0.0002374599
4917.8,-0.0002948076
4918.0,0.0005211886
4918.2,0.002757625
4918.4,0.001259594
4918.6,0.001219279
4918.8,0.0004530372
4919.0,0.0002356395
4919.2,0.001475272
4919.4,0.002078738
4919.6,0.001045804
4919.8,0.0009734461
4920.0,-0.0001872281
4920.2,-0.0006174874
4920.4,0.001874943
4920.6,0.001908843
4920.8,0.001071688
4921.0,0.0006042821
4921.2,-0.0004155126
4921.4,0.0007998173
4921.6,0.001100735
4921.8,0.001376062
4922.0,0.001327025
4922.2,7.651635e-05
4922.4,0.001587445
4922.6,0.0002828968
4922.8,0.002788677
4923.0,0.001845356
4923.2,0.0006694247
4923.4,0.000862272
4923.6,-0.0003656747
4923.8,0.001628469
4924.0,0.002383598
4924.2,0.001471349
4924.4,0.0007868846
4924.6,0.0001062284
4924.8,-0.000972679
4925.0,0.001553038
4925.2,0.001826618
4925.4,0.0007162148
4925.6,0.0005116898
4925.8,0.0007392251
4926.0,2.510022e-05
4926.2,0.0006899555
4926.4,0.001801191
4926.6,0.001699946
4926.8,0.0002502081
4927.0,0.0003737921
4927.2,8.825281e-05
4927.4,0.0009620342
4927.6,0.001956999
4927.8,0.001316262
4928.0,0.0001998738
4928.2,0.001364584
4928.4,0.001483366
4928.6,0.002758624
4928.8,0.002106644
4929.0,0.0001461778
4929.2,0.001232174
4929.4,-0.0004473567
4929.6,0.001112985
4929.8,0.003197222
4930.0,0.00074863
4930.2,0.001136959
4930.4,-0.0004111186
4930.6,-0.0004329781
4930.8,0.001450795
4931.0,0.0007833865
4931.2,0.002014858
4931.4,0.0008040096
4931.6,0.000656694
4931.8,-0.0003568728
4932.0,0.001628439
4932.2,0.001632553
4932.4,0.0008423411
4932.6,0.001139125
4932.8,0.0005199691
4933.0,-0.0002713986
4933.2,0.002431174
4933.4,0.001974278
4933.6,0.0002144815
4933.8,-0.000193636
4934.0,0.001075517
4934.2,0.0009246345
4934.4,0.002452567
4934.6,0.002389253
4934.8,0.0004866605
4935.0,-0.0003886735
4935.2,0.0007973614
4935.4,0.001826912
4935.6,0.001097952
4935.8,0.0009891467
4936.0,0.000445181
4936.2,0.0003085115
4936.4,-0.00023988
4936.6,0.001792048
4936.8,0.001517356
4937.0,0.001326872
4937.2,0.0002525402
4937.4,0.0001541235
4937.6,-0.0008237889
4937.8,0.00281016
4938.0,0.001638741
4938.2,0.000415581
4938.4,0.0006533192
4938.6,0.001599951
4938.8,0.0002663513
4939.0,0.002070307
4939.2,0.001259576
4939.4,0.002092686
4939.6,-0.0004818375
4939.8,0.001355126
4940.0,0.000970109
4940.2,0.001881896
4940.4,0.0008490045
4940.6,0.001135841
4940.8,-0.0006464258
4941.0,0.0005723468
4941.2,0.001393325
4941.4,0.0009461033
4941.6,0.001363157
4941.8,0.00105338
4942.0,-0.0005833252
4942.2,-0.0008570842
4942.4,0.001976875
4942.6,0.002086235
4942.8,0.001474661
4943.0,0.0002744541
4943.2,-0.0003270633
4943.4,0.0004699574
4943.6,0.001125701
4943.8,0.00130769
4944.0,0.0001511675
4944.2,0.0007667426
4944.4,0.0003979965
4944.6,0.0008936163
4944.8,0.001290723
4945.0,0.002734869
4945.2,0.001192888
4945.4,-0.0004411366
4945.6,-0.0001085803
4945.8,0.00158615
4946.0,0.001263916
4946.2,0.001575616
4946.4,0.0008048267
4946.6,2.999003e-05
4946.8,0.0001246203
4947.0,0.001251835
4947.2,0.001552443
4947.4,0.001650645
4947.6,0.0002420439
4947.8,-4.393969e-05
4948.0,0.0002693018
4948.2,0.001698708
4948.4,0.001437466
4948.6,0.001324672
4948.8,-1.412543e-05
4949.0,0.0008618538
4949.2,0.0007947036
4949.4,0.001251667
4949.6,0.001945754
4949.8,0.0014105
4950.0,0.0006972595
4950.2,0.0006210231
4950.4,-7.456974e-05
4950.6,0.003155867
4950.8,0.00184013
4951.0,0.0009061082
4951.2,0.0002532326
4951.4,-0.0001956899
4951.6,0.0005581921
4951.8,0.001649443
4952.0,0.001148679
4952.2,0.001228268
4952.4,0.0007392146
4952.6,-0.0001037484
4952.8,0.002118864
4953.0,0.001221471
4953.2,0.001042944
4953.4,0.0009133536
4953.6,-0.0009858373
4953.8,0.0003080048
4954.0,0.002143692
4954.2,0.001703135
4954.4,0.001041379
4954.6,0.0005162326
4954.8,0.0006595305
4955.0,0.001073209
4955.2,0.002047632
4955.4,0.001597288
4955.6,0.00103973
4955.8,0.0004551512
4956.0,0.0003411834
4956.2,0.000991053
4956.4,0.001730036
4956.6,0.002272253
4956.8,0.001949109
4957.0,0.0002810379
4957.2,-0.0001286251
4957.4,0.001122747
4957.6,0.0006469348
4957.8,0.001687191
4958.0,0.0006869854
4958.2,-0.0001949853
4958.4,-0.0001421956
4958.6,0.001784224
4958.8,0.001788954
4959.0,0.001212781
4959.2,0.001145423
4959.4,-0.001381157
4959.6,-0.001690362
4959.8,0.002954848
4960.0,0.0009063533
4960.2,0.00119883
4960.4,0.0008470922
4960.6,0.0009873363
4960.8,0.0007969671
4961.0,0.002532851
4961.2,0.002017638
4961.4,0.000878094
4961.6,0.0001889972
4961.8,0.0002222701
4962.0,0.001430866
4962.2,0.002137949
4962.4,0.002460806
4962.6,0.0009535068
4962.8,0.000197229
4963.0,0.0006339078
4963.2,0.0009450182
4963.4,0.00155893
4963.6,0.001834537
4963.8,0.0006723279
4964.0,-9.979262e-05
4964.2,2.857842e-05
4964.4,0.001601551
4964.6,0.001839022
4964.8,0.001637829
4965.0,0.0009394332
4965.2,0.0001139062
4965.4,0.000621312
4965.6,0.001572899
4965.8,0.002174484
4966.0,0.000790094
4966.2,0.001287379
4966.4,0.0008080322
4966.6,0.0003794193
4966.8,0.001836838
4967.0,0.002547998
4967.2,0.0002358155
4967.4,1.728364e-05
4967.6,0.001041307
4967.8,0.001085063
4968.0,0.002078408
4968.2,0.001850418
4968.4,0.0003014961
4968.6,-0.0001488068
4968.8,-3.773108e-05
4969.0,0.0009543506
4969.2,0.00135323
4969.4,0.001500555
4969.6,0.001403084
4969.8,-0.0003412271
4970.0,-0.001021252
4970.2,0.001321918
4970.4,0.0006589115
4970.6,0.001134742
4970.8,-6.61835e-05
4971.0,-0.001332378
4971.2,0.0003504922
4971.4,0.00128448
4971.6,0.0018926
4971.8,0.001013788
4972.0,0.000642971
4972.2,0.0004778181
4972.4,0.0007451128
4972.6,0.002942802
4972.8,0.001937648
4973.0,0.001375518
4973.2,-0.0002476655
4973.4,-0.0003647696
4973.6,0.001263556
4973.8,0.001311568
4974.0,0.0009471593
4974.2,0.0003702873
4974.4,-9.745737e-05
4974.6,-0.0003370992
4974.8,0.0008859412
4975.0,0.001721897
4975.2,0.001577959
4975.4,0.0009304724
4975.6,-0.001149484
4975.8,-0.0004738245
4976.0,0.001208409
4976.2,0.0006340986
4976.4,-1.968402e-05
4976.6,0.0009257999
4976.8,0.001034627
4977.0,0.0007524968
4977.2,0.001794319
4977.4,0.001266087
4977.6,0.0008351616
4977.8,0.0002603643
4978.0,0.0005910861
4978.2,0.0003457339
4978.4,0.002663776
4978.6,0.00147983
4978.8,0.0006697097
4979.0,0.001046571
4979.2,0.0004023594
4979.4,0.001176724
4979.6,0.001392464
4979.8,0.001341272
4980.0,0.0007985277
4980.2,0.001110063
4980.4,0.0006358753
4980.6,0.002480856
4980.8,0.001581849
4981.0,0.001240572
4981.2,0.0001082275
4981.4,-0.002421126
4981.6,-0.0005368501
4981.8,0.002402606
4982.0,0.001302133
4982.2,0.0007966117
4982.4,0.001352493
4982.6,0.001199668
4982.8,0.0005887705
4983.0,0.003185637
4983.2,0.002220811
4983.4,0.001221717
4983.6,-0.0005107424
4983.8,0.0001319257
4984.0,0.001309512
4984.2,0.002378531
4984.4,0.001639189
4984.6,0.001013948
4984.8,-0.0005490473
4985.0,0.001256394
4985.2,0.001309205
4985.4,0.0005321493
4985.6,0.00110613
4985.8,0.0003986658
4986.0,-0.0005569449
4986.2,-0.000680393
4986.4,0.002037001
4986.6,0.001976398
4986.8,0.0008577195
4987.0,0.0002724445
4987.2,7.420291e-05
4987.4,0.0007998048
4987.6,0.002431287
4987.8,0.002341003
4988.0,0.00132574
4988.2,0.0001809285
4988.4,0.0009157293
4988.6,0.0006709824
4988.8,0.001877686
4989.0,0.001619782
4989.2,0.0004007944
4989.4,0.0003299873
4989.6,0.0005373541
4989.8,0.000839043
4990.0,0.001502604
4990.2,0.0007984793
4990.4,0.001380248
4990.6,0.0005881278
4990.8,-0.0004882257
4991.0,0.001137399
4991.2,0.0004440617
4991.4,0.001359925
4991.6,0.001650413
4991.8,-0.0006322283
4992.0,0.0004677469
4992.2,0.002216551
4992.4,0.001409295
4992.6,0.001353714
4992.8,0.0002287584
4993.0,-0.0005952806
4993.2,0.000227427
4993.4,0.002365066
4993.6,0.001808928
4993.8,0.001087042
4994.0,0.0001825054
4994.2,0.00132399
4994.4,0.0003739016
4994.6,0.001892437
4994.8,0.001884456
4995.0,0.0004186492
4995.2,-0.0004704378
4995.4,-1.171803e-05
4995.6,0.001862804
4995.8,0.0005232782
4996.0,0.001033155
4996.2,0.0003337921
4996.4,-0.0005891783
4996.6,0.0006037429
4996.8,0.001162768
4997.0,0.001777371
4997.2,0.001271336
4997.4,5.081724e-05
4997.6,-0.001613185
4997.8,-0.001274183
4998.0,0.002613282
4998.2,0.001653273
4998.4,0.001284966
4998.6,2.538123e-06
4998.8,0.001115016
4999.0,0.0008358576
4999.2,0.001615527
4999.4,0.001396109
4999.6,0.001217624
4999.8,-4.163684e-05
5000.0,4.455643e-05
5000.2,0.0007988889
5000.4,0.002559626
5000.6,0.001619575
5000.8,0.0009454183
5001.0,0.0005454025
5001.2,0.0005589343
5001.4,0.00228069
5001.6,0.00157729
5001.8,0.0004842489
5002.0,0.0009582132
5002.2,-0.0001067367
5002.4,0.0007285726
5002.6,0.001571388
5002.8,0.00207233
5003.0,0.001666624
5003.2,-0.0003670693
5003.4,-0.001457338
5003.6,-0.0003682892
5003.8,0.002232238
5004.0,0.001464999
5004.2,0.0005662183
5004.4,0.0003777266
5004.6,0.001711762
5004.8,0.0003384056
5005.0,0.003100604
5005.2,0.002402533
5005.4,0.0007438451
5005.6,6.105229e-05
5005.8,-0.0003767399
5006.0,0.0002928946
5006.2,0.001553981
5006.4,0.00129131
5006.6,0.0003078356
5006.8,0.000110923
5007.0,0.0006655407
5007.2,0.001326941
5007.4,0.00115962
5007.6,0.0008488196
5007.8,0.0001445914
5008.0,-0.0003006692
5008.2,-0.0004195994
5008.4,0.0001308167
5008.6,0.001876956
5008.8,0.001650154
5009.0,3.397492e-05
5009.2,-0.001382345
5009.4,0.0001116864
5009.6,0.0009645633
5009.8,0.001717325
5010.0,0.001064941
5010.2,0.0009236841
5010.4,0.0007573586
5010.6,8.893826e-05
5010.8,0.001154791
5011.0,0.001100912
5011.2,0.000815502
5011.4,0.0003577165
5011.6,-0.0007231488
5011.8,0.0002062742
5012.0,0.001530026
5012.2,0.001553028
5012.4,0.0006961782
5012.6,-8.336008e-05
5012.8,-0.0003840249
5013.0,0.001250021
5013.2,0.0003946469
5013.4,0.001567053
5013.6,0.000412652
5013.8,-0.00187501
5014.0,0.0003593113
5014.2,0.001249989
5014.4,0.0009692811
5014.6,0.001072581
5014.8,1.601455e-05
5015.0,0.0003512569
5015.2,0.0004549954
