t,a
5128.0,0.0007935109
5128.2,0.0002878446
5128.4,0.000615901
5128.6,-0.0006273817
5128.8,0.0006931354
5129.0,-0.0009400625
5129.2,0.0001592504
5129.4,-0.0003472885
5129.6,0.0007271527
5129.8,-0.0003304402
5130.0,0.0001871551
5130.2,0.0001295596
5130.4,5.228113e-05
5130.6,0.000405198
5130.8,0.0008121157
5131.0,-0.000216431
5131.2,-6.512802e-05
5131.4,-0.0001989857
5131.6,-0.0002587617
5131.8,0.0005443906
5132.0,-0.0004678195
5132.2,-0.000645891
5132.4,-0.0008086585
5132.6,-0.0001011669
5132.8,9.476463e-05
5133.0,-0.001730148
5133.2,-0.002413521
5133.4,-6.492549e-05
5133.6,0.0003001373
5133.8,-9.127757e-05
5134.0,-0.0002238308
5134.2,0.0009511194
5134.4,-0.0007772806
5134.6,-0.000409458
5134.8,0.0007157676
5135.0,0.001048905
5135.2,-0.0001562265
5135.4,0.0009327755
5135.6,-0.0004886416
5135.8,0.0001042422
5136.0,-0.0008250625
5136.2,-0.0005891199
5136.4,0.0002650576
5136.6,0.0001374922
5136.8,-0.0004206169
5137.0,0.0003994962
5137.2,0.0001135791
5137.4,-0.0005602821
5137.6,0.0003168722
5137.8,0.0004062284
5138.0,0.0006467456
5138.2,0.0005728381
5138.4,0.0006523635
5138.6,0.0005715764
5138.8,-0.002263435
5139.0,-0.002182016
5139.2,0.0003808919
5139.4,-0.0006928581
5139.6,0.0007149488
5139.8,0.0009842025
5140.0,0.001079165
5140.2,0.0008295433
5140.4,6.605791e-06
5140.6,0.0005190698
5140.8,0.001438738
5141.0,0.0003784857
5141.2,-0.0007796384
5141.4,-0.001227338
5141.6,-0.0002850464
5141.8,0.0003534142
5142.0,0.0002476158
5142.2,0.0005978823
5142.4,0.0006296909
5142.6,0.0001634805
5142.8,-0.000701496
5143.0,0.0007928316
5143.2,-3.83673e-05
5143.4,-0.001324928
5143.6,-0.001629385
5143.8,0.0003329856
5144.0,-0.0001342985
5144.2,0.0005673332
5144.4,-0.0007367158
5144.6,0.0008008142
5144.8,-0.0008173492
5145.0,0.0006890162
5145.2,-0.0003597706
5145.4,0.0006012686
5145.6,0.0005895377
5145.8,0.001681634
5146.0,0.0003869851
5146.2,0.0002080581
5146.4,-0.0005037557
5146.6,0.0008715843
5146.8,0.001455318
5147.0,0.001612854
5147.2,-0.0005782802
5147.4,-0.0002471937
5147.6,-0.0001084398
5147.8,-0.0001838322
5148.0,-7.327339e-05
5148.2,-0.001064325
5148.4,0.0006987364
5148.6,0.0006261317
5148.8,-6.088104e-05
5149.0,0.0001118873
5149.2,-0.0006889683
5149.4,-7.703649e-05
5149.6,0.0006793567
5149.8,0.0004605391
5150.0,-0.0001419592
5150.2,2.880635e-05
5150.4,0.0005163335
5150.6,-0.000224898
5150.8,-0.0003576728
5151.0,-0.0006837026
5151.2,-0.0002023005
5151.4,-0.0006498981
5151.6,0.0002889537
5151.8,-0.0006630142
5152.0,-1.505633e-05
5152.2,-0.0008636859
5152.4,-0.0004351045
5152.6,5.597688e-05
5152.8,4.135654e-05
5153.0,0.0002783022
5153.2,0.0002556865
5153.4,-0.0005407503
5153.6,-1.903468e-05
5153.8,-0.0003176928
5154.0,-0.001452159
5154.2,-0.0004264099
5154.4,-0.0002418709
5154.6,0.0002504653
5154.8,0.0003608054
5155.0,-0.001321065
5155.2,-0.0008067106
5155.4,-0.0002134102
5155.6,0.001121128
5155.8,0.0007270576
5156.0,-0.0007019337
5156.2,-7.721324e-05
5156.4,-0.001071662
5156.6,-0.0003506643
5156.8,-0.00107156
5157.0,0.0003308625
5157.2,0.0004086722
5157.4,0.0007507818
5157.6,-0.0007628609
5157.8,6.613172e-05
5158.0,-0.0003237456
5158.2,-0.0006724161
5158.4,-0.0003683623
5158.6,0.0004329367
5158.8,0.0001263809
5159.0,-0.000629005
5159.2,0.0002883004
5159.4,-0.0003948428
5159.6,-0.0002811411
5159.8,-0.0001659025
5160.0,0.0003921572
5160.2,0.001278465
5160.4,8.316104e-05
5160.6,0.0007992274
5160.8,-0.0008061375
5161.0,-0.002208903
5161.2,0.0006270164
5161.4,-0.0007582143
5161.6,0.0008946245
5161.8,-0.0003799993
5162.0,0.0002068188
5162.2,-0.0006961951
5162.4,-0.0007189986
5162.6,-0.0002412461
5162.8,3.00051e-05
5163.0,-6.495595e-05
5163.2,0.00109887
5163.4,-0.0002590552
5163.6,-0.0003189108
5163.8,0.0002828436
5164.0,0.0008921666
5164.2,0.0007448282
5164.4,-6.58327e-05
5164.6,0.0003534817
5164.8,-0.0004547726
5165.0,0.001082309
5165.2,-0.000585398
5165.4,-0.0001820405
5165.6,-0.001080829
5165.8,-0.0004410831
5166.0,0.0009321872
5166.2,0.0009332933
5166.4,0.0008007922
5166.6,-0.0002181534
5166.8,-9.138614e-06
5167.0,0.0002308699
5167.2,0.0001406454
5167.4,0.001089479
5167.6,0.000120483
5167.8,0.0004737336
5168.0,0.0002384275
5168.2,0.0003871764
5168.4,-0.0002367983
5168.6,-5.36305e-05
5168.8,0.0006500217
5169.0,0.0009847333
5169.2,-0.0004736844
5169.4,0.0001920074
5169.6,-1.289636e-06
5169.8,0.0006699572
5170.0,-1.421922e-05
5170.2,0.0003135111
5170.4,0.0003175624
5170.6,0.0008196417
5170.8,-0.0002337843
5171.0,-0.0007581485
5171.2,-0.001267337
5171.4,-0.001491778
5171.6,0.00113189
5171.8,0.0009948254
5172.0,0.0005708095
5172.2,0.0008750552
5172.4,0.00103488
5172.6,-0.0007011295
5172.8,0.0007567963
5173.0,-0.0001236197
5173.2,0.0005127101
5173.4,-0.0001766562
5173.6,-0.0001802744
5173.8,-0.001037043
5174.0,-7.150168e-05
5174.2,-0.0001827412
5174.4,-0.0006133107
5174.6,-0.000109966
5174.8,0.0002596854
5175.0,-0.0007819614
5175.2,-0.0003638024
5175.4,-0.0003334591
5175.6,0.0008197086
5175.8,-0.0001473822
5176.0,-0.001375985
5176.2,0.0001106881
5176.4,0.0003536157
5176.6,0.0006719911
5176.8,3.873584e-05
5177.0,-0.0003083997
5177.2,-0.001834144
5177.4,-0.0004412124
5177.6,0.0006197171
5177.8,0.0007018942
5178.0,0.0006542998
5178.2,0.000489956
5178.4,-0.001252174
5178.6,-1.863191e-05
5178.8,-0.0002343357
5179.0,1.373691e-05
5179.2,-0.0009708427
5179.4,0.0001790229
5179.6,5.261586e-05
5179.8,-0.0003464837
5180.0,-0.0009766594
5180.2,-1.958376e-05
5180.4,0.0006966335
5180.6,0.0004373847
5180.8,0.0001726537
5181.0,-0.0005063112
5181.2,-0.0002598541
5181.4,-0.0002043486
5181.6,-0.001219903
5181.8,-0.001528789
5182.0,3.077571e-05
5182.2,0.0009803451
5182.4,0.0002188916
5182.6,0.0004265204
5182.8,0.0001855384
5183.0,-0.0007805207
5183.2,0.0005367471
5183.4,-0.0002127484
5183.6,0.0009497827
5183.8,4.224126e-05
5184.0,0.0001876796
5184.2,-0.001178011
5184.4,-0.0002175453
5184.6,-0.0008357247
5184.8,0.000157554
5185.0,0.0002334144
5185.2,0.000366814
5185.4,-0.0007107621
5185.6,-0.0003630634
5185.8,0.0002387274
5186.0,-0.0004151723
5186.2,0.0004131777
5186.4,0.001055383
5186.6,1.275825e-05
5186.8,-0.0005028261
5187.0,4.283916e-05
5187.2,0.0009544988
5187.4,-0.001361734
5187.6,-0.002238299
5187.8,-0.0002036744
5188.0,0.001854722
5188.2,0.000263476
5188.4,-4.813954e-06
5188.6,0.0003728292
5188.8,-8.647573e-05
5189.0,0.0004988913
5189.2,0.0001467458
5189.4,0.001257842
5189.6,0.001208225
5189.8,0.001452713
5190.0,-0.0009237465
5190.2,0.0004974262
5190.4,-0.0001378203
5190.6,-0.0004778856
5190.8,0.0006728252
5191.0,0.000624681
5191.2,0.0008605009
5191.4,-0.0002450779
5191.6,0.0004550084
5191.8,0.001488954
5192.0,0.0001742608
5192.2,0.0003002928
5192.4,-0.0007703454
5192.6,0.0005693355
5192.8,-3.410346e-05
5193.0,-0.0007442809
5193.2,-0.000371497
5193.4,-0.001300318
5193.6,0.0004198899
5193.8,0.0003901211
5194.0,0.0008033162
5194.2,0.0003542251
5194.4,0.0003414531
5194.6,-0.0008563502
5194.8,-2.929817e-05
5195.0,-0.0006743408
5195.2,-2.572387e-05
5195.4,0.0003316105
5195.6,0.0007218247
5195.8,0.0001247949
5196.0,0.0004840454
5196.2,-0.0001543197
5196.4,-0.0004610581
5196.6,-0.0005442371
5196.8,-0.0009507503
5197.0,-0.0006283954
5197.2,0.00109537
5197.4,-0.0001865454
5197.6,-0.0005439551
5197.8,0.0004232904
5198.0,-0.0007099687
5198.2,-0.000206398
5198.4,0.0005970214
5198.6,0.0002972976
5198.8,-0.0003234946
5199.0,-0.001605585
5199.2,0.0001092525
5199.4,0.000690029
5199.6,0.0007143448
5199.8,8.775468e-05
5200.0,0.0005913616
5200.2,5.807447e-05
5200.4,0.000616808
5200.6,-0.0002821897
5200.8,-0.001017014
5201.0,0.0005805925
5201.2,0.0003055668
5201.4,0.001024426
5201.6,-0.0003492495
5201.8,0.0001252191
5202.0,-0.001117918
5202.2,0.0002134328
5202.4,0.001131668
5202.6,0.0007387737
5202.8,-0.000482681
5203.0,0.0001970668
5203.2,0.001206598
5203.4,-0.000337531
5203.6,-0.0009500149
5203.8,-0.0001090992
5204.0,-3.166625e-05
5204.2,0.0007457571
5204.4,-0.0003778642
5204.6,-0.0003555484
5204.8,-6.209405e-05
5205.0,-0.001719352
5205.2,0.0001232288
5205.4,-0.0005577591
5205.6,0.001467392
5205.8,0.0001906057
5206.0,0.001551595
5206.2,0.0001607742
5206.4,0.0007755747
5206.6,-0.0008359618
5206.8,-0.0003089911
5207.0,-0.0005729096
5207.2,-0.0004202842
5207.4,-0.0008722079
5207.6,7.556846e-05
5207.8,-6.615438e-05
5208.0,0.001148233
5208.2,0.001698118
5208.4,0.0003340051
5208.6,-0.0001918452
5208.8,0.0001724728
5209.0,-0.0005279027
5209.2,-1.485646e-05
5209.4,-0.001404218
5209.6,-0.001452338
5209.8,-0.000793842
5210.0,0.000864844
5210.2,0.0009578476
5210.4,0.0004680156
5210.6,0.000426425
5210.8,-0.000286098
5211.0,0.0008033849
5211.2,-0.0005848197
5211.4,-8.994279e-05
5211.6,0.00077291
5211.8,-0.0002700952
5212.0,-9.427966e-05
5212.2,-0.0005914876
5212.4,2.428102e-05
5212.6,0.0001248946
5212.8,0.0007325853
5213.0,0.002159975
5213.2,0.0008311846
5213.4,0.0006801337
5213.6,0.0002325256
5213.8,0.0002752442
5214.0,-0.0002822689
5214.2,-0.0001858135
5214.4,-0.0001885527
5214.6,-0.0003984257
5214.8,0.0002364675
5215.0,0.0002376758
5215.2,-0.000608774
5215.4,-0.0009746188
5215.6,-0.0002889617
5215.8,0.0006582694
5216.0,-6.957091e-05
5216.2,0.0007294639
5216.4,0.0003841196
5216.6,-0.0005787933
5216.8,0.0001045467
5217.0,0.001022228
5217.2,0.0006988862
5217.4,8.715087e-06
5217.6,0.0003293594
5217.8,-0.0001974533
5218.0,-0.0003980292
5218.2,-0.0004943401
5218.4,8.967444e-05
5218.6,7.936932e-05
5218.8,-0.00133456
5219.0,-0.0006161069
5219.2,0.0003965215
5219.4,0.000806592
5219.6,0.0005224645
5219.8,8.84315e-05
5220.0,-0.0002000183
5220.2,-0.0006614897
5220.4,0.0007823876
5220.6,0.0002725714
5220.8,-0.0001881704
5221.0,-0.002582215
5221.2,-0.002712557
5221.4,0.0003412174
5221.6,-0.001053333
5221.8,0.0009209181
5222.0,-0.0002192716
5222.2,-0.0001881268
5222.4,-0.0002832075
5222.6,0.0008571321
5222.8,0.0006579935
5223.0,0.001283745
5223.2,0.001417237
5223.4,0.0009875249
5223.6,-0.0006545685
5223.8,0.0004192145
5224.0,-0.000777454
5224.2,-0.001069153
5224.4,-0.0002859555
5224.6,0.0003092372
5224.8,-0.0002885052
5225.0,4.275371e-06
5225.2,0.0003215219
5225.4,-7.345626e-05
5225.6,-0.001095679
5225.8,-0.0007013013
5226.0,-0.0002731664
5226.2,0.001171138
5226.4,0.0002737415
5226.6,-0.0001351018
5226.8,0.001083129
5227.0,-0.0006310987
5227.2,0.0007744572
5227.4,-0.0004436708
5227.6,0.0009804154
5227.8,0.001024154
5228.0,0.0003357157
5228.2,6.859299e-05
5228.4,-0.0001876358
5228.6,-0.0002137789
5228.8,0.0006271028
5229.0,0.0003143192
5229.2,9.036898e-06
5229.4,-0.0009033194
5229.6,0.001023045
5229.8,0.0008459914
5230.0,0.0002960281
5230.2,0.001254203
5230.4,0.0004207553
5230.6,0.0001641101
5230.8,4.207165e-05
5231.0,-0.0007247025
5231.2,-0.000259392
5231.4,-0.0003487216
5231.6,-0.001561187
5231.8,-0.0001026379
5232.0,0.0007459818
5232.2,3.26711e-05
5232.4,0.0001862184
5232.6,0.0007270162
5232.8,-0.001511745
5233.0,0.0003649441
5233.2,-0.0007635806
5233.4,0.0007973181
5233.6,-0.0001325251
5233.8,0.0008423703
5234.0,0.000508937
5234.2,0.0008713059
5234.4,0.000656569
5234.6,0.001352237
5234.8,0.0002578475
5235.0,-0.0001810103
5235.2,-0.0007003577
5235.4,0.0001302738
5235.6,0.0003179995
5235.8,0.0005766674
5236.0,0.0001843682
5236.2,-0.0006034835
5236.4,9.714301e-05
5236.6,-0.0001017888
5236.8,0.0003132735
5237.0,-0.0007584549
5237.2,-0.001119999
5237.4,-0.001120302
5237.6,0.0002530777
5237.8,0.0008167579
5238.0,0.0005672566
5238.2,0.001357724
5238.4,0.001324399
5238.6,-0.001174325
5238.8,-4.396767e-05
5239.0,-0.0004010869
5239.2,0.0001068205
5239.4,5.783885e-06
5239.6,0.0006492857
5239.8,-0.0002261342
5240.0,0.0001153281
5240.2,-0.0004841164
5240.4,-0.0003222457
5240.6,-0.00117751
5240.8,-2.625432e-05
5241.0,-5.260418e-05
5241.2,0.0007094239
5241.4,-0.0001201275
5241.6,-0.0001080622
5241.8,0.0004997594
5242.0,-0.000697998
5242.2,0.0005078726
5242.4,0.001232724
5242.6,-0.0001562755
5242.8,-0.0003875158
5243.0,-0.002156373
5243.2,-0.001815872
5243.4,-0.000162908
5243.6,-0.001741265
5243.8,0.000378805
5244.0,-0.0001452381
5244.2,0.001001627
5244.4,-0.00042543
5244.6,-0.0003058587
5244.8,-0.0005799992
5245.0,0.0008699322
5245.2,0.000305347
5245.4,0.00108528
5245.6,-0.0001142102
5245.8,-5.31941e-05
5246.0,-0.0005296857
5246.2,0.0003830525
5246.4,0.0004798533
5246.6,-0.0008594999
5246.8,-0.0002662226
5247.0,0.0006988809
5247.2,0.0004865612
5247.4,-0.000167362
5247.6,-0.0008742287
5247.8,-0.001148554
5248.0,-0.0005256343
5248.2,0.001365209
5248.4,0.0008137105
5248.6,0.0001291291
5248.8,9.223716e-06
5249.0,-0.0002583799
5249.2,0.001101428
5249.4,-0.0003644941
5249.6,6.864703e-05
5249.8,7.815084e-05
5250.0,0.000658959
5250.2,-0.0008573697
5250.4,5.953476e-05
5250.6,-0.001009177
5250.8,0.0005776611
5251.0,-0.0006489017
5251.2,0.0009838406
5251.4,-0.0008804373
5251.6,0.0007569618
5251.8,0.0003775428
5252.0,-0.0004133088
5252.2,0.001008106
5252.4,0.0008174139
5252.6,2.21004e-05
5252.8,0.0008507693
5253.0,0.001045249
5253.2,0.0004649581
5253.4,-0.000868651
5253.6,-0.0001661855
5253.8,-0.0001881189
5254.0,0.0008368243
5254.2,-0.0002332862
5254.4,0.0007509804
5254.6,0.0004717897
5254.8,-0.001076294
5255.0,0.0003161099
5255.2,-9.864558e-05
5255.4,0.0013711
5255.6,0.0004566186
5255.8,0.001266744
5256.0,8.209765e-05
5256.2,-0.0005843502
5256.4,0.0001907726
5256.6,0.000677992
5256.8,1.939834e-05
5257.0,0.0005740411
5257.2,-0.0002179872
5257.4,0.000354762
5257.6,-0.0001243413
5257.8,0.000455366
5258.0,0.001459596
5258.2,-0.0004598996
5258.4,-0.0001788823
5258.6,-0.0002282923
5258.8,0.0003731474
5259.0,0.0002914125
5259.2,-0.001422473
5259.4,-0.001221446
5259.6,-8.602768e-05
5259.8,0.001090655
5260.0,0.000235092
5260.2,-2.854122e-05
5260.4,-4.020183e-05
5260.6,-0.0005309435
5260.8,-0.000277818
5261.0,-0.0001503075
5261.2,-3.838128e-05
5261.4,-0.001500822
5261.6,-0.0001465591
5261.8,0.000274897
5262.0,0.0003226709
5262.2,-0.0007249231
5262.4,0.0001537837
5262.6,0.001564584
5262.8,3.411286e-05
5263.0,9.61841e-05
5263.2,0.0001591982
5263.4,0.000547841
5263.6,0.0009423615
5263.8,0.001173899
5264.0,-0.0004438999
5264.2,-0.000811569
5264.4,0.001584596
5264.6,0.0003398053
5264.8,-0.0007075318
5265.0,-0.001718167
5265.2,-0.001790147
5265.4,-0.0005400257
5265.6,-0.001852498
5265.8,0.001003203
5266.0,0.0004002817
5266.2,0.001157939
5266.4,-0.0008502798
5266.6,0.0005870824
5266.8,-7.368246e-05
5267.0,0.0005068447
5267.2,0.0006152901
5267.4,0.0004264018
5267.6,-0.0002340557
5267.8,0.0003807236
5268.0,0.0002896497
5268.2,0.0002414311
5268.4,0.001153459
5268.6,0.0005199692
5268.8,-0.0005916863
5269.0,0.000234458
5269.2,-0.0001035936
5269.4,0.0003884215
5269.6,-0.00130016
5269.8,-0.002211586
5270.0,-0.0003453269
5270.2,0.001266272
5270.4,0.000453372
5270.6,0.0001436319
5270.8,0.001482612
5271.0,-6.414613e-05
5271.2,-5.716656e-05
5271.4,0.000274978
5271.6,0.00154552
5271.8,0.0003977768
5272.0,0.001184503
5272.2,-0.0008270632
5272.4,-0.0005119897
5272.6,-0.0009620883
5272.8,0.0001418564
5273.0,-0.0001451342
5273.2,0.0005025965
5273.4,-0.00109385
5273.6,0.0002514323
5273.8,0.0001927701
5274.0,0.001383584
5274.2,0.002170489
5274.4,0.0013728
5274.6,0.0001436476
5274.8,0.0001325138
5275.0,0.0003177764
5275.2,-8.820582e-05
5275.4,-0.0001875064
5275.6,-4.727522e-05
5275.8,-0.0001862479
5276.0,0.001171118
5276.2,0.0006787308
5276.4,0.001419204
5276.6,0.001105586
5276.8,-0.0002949111
5277.0,-3.242358e-05
5277.2,-0.0005746804
5277.4,0.0001654207
5277.6,0.0003387514
5277.8,-0.0004308232
5278.0,-0.0008414321
5278.2,0.001278558
5278.4,4.636044e-05
5278.6,0.0004395964
5278.8,0.0006866471
5279.0,0.0006364798
5279.2,-0.000471981
5279.4,0.0003231023
5279.6,-0.0001142334
5279.8,-6.001333e-05
5280.0,-0.0004144058
5280.2,0.0008977343
5280.4,0.0001518905
5280.6,-4.980043e-06
5280.8,0.0005261653
5281.0,0.0004754214
5281.2,6.870543e-06
5281.4,-0.001980391
5281.6,-3.264696e-05
5281.8,0.0004855647
5282.0,0.0007558727
5282.2,0.0009172026
5282.4,0.0003447867
5282.6,-0.0005320413
5282.8,0.0006795347
5283.0,0.0001196535
5283.2,0.0002214079
5283.4,-0.000444354
5283.6,5.090426e-05
5283.8,-0.0001174686
5284.0,0.0001906233
5284.2,-0.000525329
5284.4,0.0004275963
5284.6,0.001819794
5284.8,0.0003975856
5285.0,-0.0001612163
5285.2,-0.0001686471
5285.4,0.0002738183
5285.6,1.910408e-05
5285.8,0.0002526863
5286.0,-0.001400822
5286.2,-0.0007629217
5286.4,0.001123714
5286.6,8.712626e-05
5286.8,-0.0005174898
5287.0,-0.002084019
5287.2,0.0003644886
5287.4,0.0002728784
5287.6,-0.0004075824
5287.8,-0.0002373889
5288.0,0.0007818305
5288.2,0.00103016
5288.4,0.0001389279
5288.6,0.0004291243
5288.8,-0.0003059655
5289.0,7.798878e-05
5289.2,-0.0003020075
5289.4,1.427161e-05
5289.6,-0.001821457
5289.8,-0.0004290018
5290.0,-0.0004547418
5290.2,-4.139994e-05
5290.4,0.0005267132
5290.6,6.907572e-05
5290.8,-0.000491256
5291.0,0.0002389421
5291.2,-0.000193392
5291.4,0.0005466639
5291.6,-0.001956954
5291.8,-0.0005617783
5292.0,0.0003258868
5292.2,0.0003303137
5292.4,-0.0002960392
5292.6,-6.023291e-05
5292.8,0.0004070056
5293.0,0.0001951667
5293.2,0.0006587805
5293.4,0.0007215418
5293.6,0.001045138
5293.8,0.0005968473
5294.0,0.0007729397
5294.2,0.0001938792
5294.4,0.0008759899
5294.6,-0.0009896682
5294.8,3.591808e-05
5295.0,0.0008693865
5295.2,-0.0001988484
5295.4,-0.0004278315
5295.6,-0.0001504502
5295.8,-0.0002746264
5296.0,0.0008872822
5296.2,0.001043165
5296.4,0.000954865
5296.6,0.000477308
5296.8,-0.0003093452
5297.0,0.0001213962
5297.2,-7.387689e-05
5297.4,-0.0007073184
5297.6,-0.001265603
5297.8,0.0002496498
5298.0,0.001217077
5298.2,0.0003772909
5298.4,0.0006560223
5298.6,0.0004341551
5298.8,0.0001614008
5299.0,-0.0002813323
5299.2,-0.0007511832
5299.4,0.0004300673
5299.6,-0.0005277799
5299.8,0.0008720388
5300.0,0.0005739422
5300.2,0.000416497
5300.4,0.0004544156
5300.6,1.119653e-05
5300.8,0.0005018989
5301.0,-0.0004397417
5301.2,-0.0006447932
5301.4,0.0008845517
5301.6,0.000206715
5301.8,3.142127e-05
5302.0,0.000454348
5302.2,0.000557649
5302.4,-2.383761e-06
5302.6,0.0003711055
5302.8,-9.523774e-05
5303.0,-0.000291561
5303.2,-0.001467721
5303.4,-0.00161897
5303.6,9.738283e-05
5303.8,0.0004182335
5304.0,-0.0005054532
5304.2,0.0002485567
5304.4,0.001059241
5304.6,-0.0007820446
5304.8,0.0002854137
5305.0,-0.0004466196
5305.2,0.000196061
5305.4,-0.0001857443
5305.6,0.0009291913
5305.8,-0.0002301911
5306.0,-6.809647e-05
5306.2,-0.0006510077
5306.4,0.001026282
5306.6,0.001138719
5306.8,0.001227043
5307.0,-0.0001178515
5307.2,0.0004532385
5307.4,0.0003602598
5307.6,7.7336e-06
5307.8,0.0001852257
5308.0,-0.0007767325
5308.2,9.003422e-05
5308.4,0.001352371
5308.6,-0.0002246459
5308.8,-0.0002953435
5309.0,-0.002061548
5309.2,-0.001628693
5309.4,-0.0002647133
5309.6,-5.937923e-05
5309.8,0.001226572
5310.0,0.000811599
5310.2,7.835811e-05
5310.4,0.0004756434
5310.6,-0.0001614947
5310.8,-0.0002387796
5311.0,-0.0001395911
5311.2,-0.0006379316
5311.4,0.000530254
5311.6,-0.0009104666
5311.8,0.0002233296
5312.0,-0.0006935247
5312.2,0.0001216286
5312.4,0.001076177
5312.6,0.0004470475
5312.8,-0.0003049624
5313.0,0.001063521
5313.2,0.0003566335
5313.4,0.000449675
5313.6,-0.001446391
5313.8,-0.001861542
5314.0,-0.0003077357
5314.2,0.0007734176
5314.4,0.0001476803
5314.6,-0.001148225
5314.8,0.0006713559
5315.0,-0.0009167789
5315.2,0.0004138308
5315.4,0.0003510554
5315.6,0.0005249115
5315.8,0.0006703797
5316.0,0.001298062
5316.2,-0.0001656801
5316.4,7.538093e-05
5316.6,-0.000565027
5316.8,0.0005346035
5317.0,3.265132e-05
5317.2,0.001203394
5317.4,-5.468519e-05
5317.6,0.0002598759
5317.8,4.74274e-05
5318.0,0.0004169735
5318.2,0.001193645
5318.4,-5.621874e-05
5318.6,9.120702e-05
5318.8,0.0003185742
5319.0,0.001310247
5319.2,-0.0002107604
5319.4,-0.0008930632
5319.6,-0.001451684
5319.8,-0.0001676995
5320.0,0.0007928019
5320.2,-0.0002659515
5320.4,-0.0001430727
5320.6,0.0007990739
5320.8,-0.0004490594
5321.0,0.0005677216
5321.2,-0.0002243837
5321.4,0.0009190204
5321.6,0.000559385
5321.8,-4.225957e-05
5322.0,-0.0003526197
5322.2,6.458681e-05
5322.4,-0.0008289572
5322.6,0.0007673726
5322.8,0.0004634429
5323.0,0.001153256
5323.2,-0.0003922702
5323.4,0.0008146396
5323.6,-3.044634e-05
5323.8,0.0003642023
5324.0,0.0004101749
5324.2,-0.0001152792
5324.4,-0.001038137
5324.6,0.0001494778
5324.8,-0.0008596403
5325.0,-0.001246093
5325.2,-0.0006768126
5325.4,-0.002022425
5325.6,-0.0002720907
5325.8,0.0003800338
5326.0,-0.0005795773
5326.2,-0.0002072121
5326.4,0.0004348651
5326.6,2.453091e-05
5326.8,-1.305266e-06
5327.0,-0.0003665157
5327.2,0.001216583
5327.4,0.001464547
5327.6,0.0008588202
5327.8,-0.0008062931
5328.0,0.0002512772
5328.2,-0.0006134612
5328.4,0.0002332926
5328.6,4.613409e-05
5328.8,0.0005007148
5329.0,0.0001058725
5329.2,0.0001358032
5329.4,-4.557166e-05
5329.6,8.296339e-05
5329.8,-0.0003209877
5330.0,-0.0002244223
5330.2,-0.0001170629
5330.4,0.0008824387
5330.6,-0.0002112895
5330.8,-0.0002050234
5331.0,-0.001377855
5331.2,-0.001266437
5331.4,-0.0008760212
5331.6,-4.169936e-05
5331.8,5.729728e-05
5332.0,0.0009626012
5332.2,0.0003233651
5332.4,0.000512182
5332.6,0.0003184233
5332.8,4.020395e-05
5333.0,0.0002247786
5333.2,0.0007176417
5333.4,-0.0003617512
5333.6,-0.002134308
5333.8,0.0002263539
5334.0,0.0008092039
5334.2,0.0006306865
5334.4,0.000869812
5334.6,0.0003064203
5334.8,0.000688398
5335.0,-1.725661e-05
5335.2,0.0001768285
5335.4,0.0003720182
5335.6,-0.000335566
5335.8,-0.001235744
5336.0,-0.0003216167
5336.2,0.001155685
5336.4,7.908635e-05
5336.6,0.0001727589
5336.8,0.001230414
5337.0,-0.0001776235
5337.2,0.0001047811
5337.4,-0.0008992416
5337.6,0.0008732816
5337.8,0.000641615
5338.0,0.0004623081
5338.2,-0.0002061214
5338.4,0.0003423328
5338.6,9.121569e-05
5338.8,0.0007341029
5339.0,0.0005384202
5339.2,0.0004608515
5339.4,-0.0007149329
5339.6,-0.0002837147
5339.8,-0.000291301
5340.0,0.0005844472
5340.2,0.001489369
5340.4,-0.0006652351
5340.6,-0.0007381503
5340.8,2.193246e-05
5341.0,0.0002720951
5341.2,-0.0002392803
5341.4,-0.0006097306
5341.6,-0.001803044
5341.8,-0.00019353
5342.0,0.001279322
5342.2,-0.0001804269
5342.4,0.0007013498
5342.6,0.0006426272
5342.8,0.0003986522
5343.0,0.0005946899
5343.2,-0.0005555368
5343.4,9.516248e-05
5343.6,-0.0002312759
5343.8,2.040264e-05
5344.0,-0.001087883
5344.2,-0.0006988798
5344.4,-0.0006219457
5344.6,0.000550552
5344.8,0.0001344499
5345.0,-0.0003680387
5345.2,0.0003162347
5345.4,0.0006267683
5345.6,0.0003372697
5345.8,0.0002272702
5346.0,8.854127e-05
5346.2,-0.0002608824
5346.4,0.0004036529
5346.6,0.000516775
5346.8,0.000191511
5347.0,9.004672e-05
5347.2,-0.0005553261
5347.4,-0.001233256
5347.6,-0.0002597882
5347.8,0.0001620634
5348.0,0.0003032774
5348.2,0.000631269
5348.4,0.0003554369
5348.6,-0.0003422095
5348.8,-0.0004362911
5349.0,-0.0002100049
5349.2,0.0003468691
5349.4,0.001028341
5349.6,0.000228771
5349.8,-0.001287676
5350.0,-0.0006896244
5350.2,-9.386244e-06
5350.4,0.0002282517
5350.6,0.0005360154
5350.8,0.0005090649
5351.0,6.07416e-05
5351.2,0.0003735349
5351.4,0.0004230342
5351.6,0.000280371
5351.8,-3.262229e-05
5352.0,-0.001235548
5352.2,3.04323e-05
5352.4,0.0001800808
5352.6,0.0005364206
5352.8,0.0006057663
5353.0,0.001098613
5353.2,-0.0007535336
5353.4,-6.466132e-05
5353.6,-0.0001986389
5353.8,0.0003841315
5354.0,-0.0002214686
5354.2,1.2479e-05
5354.4,-0.0004983777
