t,a
4371.2,0.001830034
4371.4,-0.0001293189
4371.6,-7.60282e-05
4371.8,0.0009907294
4372.0,0.001175485
4372.2,0.00159326
4372.4,0.00151872
4372.6,0.0007441113
4372.8,0.001446126
4373.0,0.00269542
4373.2,0.002366884
4373.4,0.001242802
4373.6,0.0008769973
4373.8,-0.0004575201
4374.0,0.001264272
4374.2,0.00298359
4374.4,0.001950456
4374.6,0.001052344
4374.8,0.001197142
4375.0,0.000782364
4375.2,0.001486358
4375.4,0.001300245
4375.6,0.001520658
4375.8,0.00181697
4376.0,0.001770117
4376.2,0.0007841642
4376.4,0.002318309
4376.6,0.001965144
4376.8,0.002001395
4377.0,0.00102421
4377.2,0.001629325
4377.4,-0.0001600608
4377.6,0.002059497
4377.8,0.001900022
4378.0,0.001427285
4378.2,0.0009035906
4378.4,0.0008642421
4378.6,0.001816128
4378.8,0.002154175
4379.0,0.00147819
4379.2,0.001198359
4379.4,0.002208245
4379.6,-0.0003885717
4379.8,0.002675574
4380.0,0.002658735
4380.2,0.001629513
4380.4,0.0009657184
4380.6,0.001413201
4380.8,0.0003611984
4381.0,0.0005662798
4381.2,0.001422375
4381.4,0.001006013
4381.6,0.001215813
4381.8,0.0007949054
4382.0,-0.000442651
4382.2,0.0001819789
4382.4,0.002278229
4382.6,0.00117064
4382.8,0.000133863
4383.0,-8.583232e-05
4383.2,-0.0001883778
4383.4,0.00182325
4383.6,0.002623256
4383.8,0.00109165
4384.0,0.001047643
4384.2,-3.441673e-05
4384.4,0.0006682076
4384.6,0.002299588
4384.8,0.001937925
4385.0,0.001281291
4385.2,0.001719304
4385.4,0.001082557
4385.6,0.0007350746
4385.8,0.001751412
4386.0,0.001634792
4386.2,0.001193874
4386.4,0.0008385073
4386.6,-0.0007914938
4386.8,0.001481976
4387.0,0.001082114
4387.2,0.001398152
4387.4,0.001089787
4387.6,0.001073899
4387.8,0.0002256855
4388.0,0.0008520717
4388.2,0.001878521
4388.4,0.0008165007
4388.6,0.001206456
4388.8,0.0006998482
4389.0,0.001283179
4389.2,0.002184343
4389.4,0.001398041
4389.6,0.0003243691
4389.8,0.001055903
4390.0,-0.0006016671
4390.2,0.0007409798
4390.4,0.001527978
4390.6,0.002929479
4390.8,0.001302703
4391.0,0.0007107091
4391.2,-0.0001374155
4391.4,0.002301908
4391.6,0.002245286
4391.8,0.00163433
4392.0,0.000796278
4392.2,0.001456292
4392.4,-1.58758e-05
4392.6,0.001422662
4392.8,0.001885511
4393.0,0.00155743
4393.2,0.0009553634
4393.4,0.0002894996
4393.6,0.0008707606
4393.8,0.002946462
4394.0,0.001481475
4394.2,0.0005463998
4394.4,0.001184117
4394.6,0.0002660362
4394.8,0.001072253
4395.0,0.002279344
4395.2,0.0007419007
4395.4,0.0009781166
4395.6,0.0005667306
4395.8,-0.0009191623
4396.0,0.000684412
4396.2,0.002601445
4396.4,0.001536411
4396.6,0.001442944
4396.8,0.001072716
4397.0,-0.0004264295
4397.2,0.0008935621
4397.4,0.002197872
4397.6,0.001111676
4397.8,0.001591976
4398.0,0.001001875
4398.2,0.001056882
4398.4,0.001891431
4398.6,0.002177579
4398.8,0.002463456
4399.0,0.001722917
4399.2,0.001375793
4399.4,0.0004995912
4399.6,0.002585378
4399.8,0.001707036
4400.0,0.001118027
4400.2,0.001276394
4400.4,0.0006156035
4400.6,0.001779023
4400.8,0.002901037
4401.0,0.001186633
4401.2,0.001142218
4401.4,0.001701254
4401.6,0.0006394484
4401.8,0.002386044
4402.0,0.00162956
4402.2,0.001808493
4402.4,0.001677287
4402.6,0.0001250649
4402.8,-1.738168e-05
4403.0,0.0006364639
4403.2,0.0005490171
4403.4,0.001636518
4403.6,0.001417019
4403.8,0.0004978111
4404.0,-0.0002633117
4404.2,0.002146611
4404.4,0.002514919
4404.6,0.0008911735
4404.8,0.002197404
4405.0,0.000620975
4405.2,0.0002045228
4405.4,0.002382667
4405.6,0.002462434
4405.8,0.0009200362
4406.0,0.00153405
4406.2,-0.0004799177
4406.4,0.0006457229
4406.6,0.00228871
4406.8,0.002160722
4407.0,0.001156247
4407.2,0.001107602
4407.4,0.0005665491
4407.6,0.00146801
4407.8,0.003280303
4408.0,0.001773581
4408.2,0.0004890155
4408.4,0.001264335
4408.6,-0.0009796559
4408.8,0.001605451
4409.0,0.001996562
4409.2,0.002161844
4409.4,0.001204011
4409.6,-7.320749e-05
4409.8,-0.0005888691
4410.0,0.001321296
4410.2,0.001183178
4410.4,0.001191229
4410.6,0.001031372
4410.8,-0.0002253677
4411.0,0.001364714
4411.2,0.002609836
4411.4,0.002104145
4411.6,0.001272839
4411.8,0.001005647
4412.0,-0.000958693
4412.2,0.001489037
4412.4,0.002726436
4412.6,0.002203683
4412.8,0.0008290236
4413.0,0.0005581309
4413.2,-0.0002159645
4413.4,0.000945018
4413.6,0.001377044
4413.8,0.002177905
4414.0,0.001336865
4414.2,0.0005011665
4414.4,-0.0007438108
4414.6,0.002000922
4414.8,0.001590242
4415.0,0.001650109
4415.2,0.001527987
4415.4,-0.000466981
4415.6,-0.0001436923
4415.8,0.00255862
4416.0,0.001610768
4416.2,0.0008635541
4416.4,0.001524832
4416.6,-1.579715e-05
4416.8,0.0008123869
4417.0,0.002444884
4417.2,0.001608307
4417.4,0.001461461
4417.6,0.00162215
4417.8,-5.879781e-05
4418.0,0.001041966
4418.2,0.002484269
4418.4,0.001516968
4418.6,0.002106556
4418.8,0.0008086789
4419.0,0.000419093
4419.2,0.001568049
4419.4,0.001194916
4419.6,0.001437891
4419.8,0.001091494
4420.0,0.001488333
4420.2,8.78444e-05
4420.4,0.001838492
4420.6,0.001736086
4420.8,0.002186293
4421.0,0.001445168
4421.2,0.0002620695
4421.4,0.000583674
4421.6,0.001813521
4421.8,0.002020781
4422.0,0.001501361
4422.2,0.001214218
4422.4,0.0006331394
4422.6,0.002172272
4422.8,0.002968463
4423.0,0.001892315
4423.2,0.001810478
4423.4,0.0006743989
4423.6,0.0005970996
4423.8,0.001818449
4424.0,0.003410371
4424.2,0.001876842
4424.4,0.0008762181
4424.6,0.0005105183
4424.8,0.0001275826
4425.0,0.001258429
4425.2,0.001010475
4425.4,0.001822217
4425.6,0.0008232301
4425.8,0.0008215772
4426.0,0.0004204948
4426.2,0.001275652
4426.4,0.001993268
4426.6,0.0009913072
4426.8,0.0009495238
4427.0,0.0001901413
4427.2,0.001334935
4427.4,0.001993582
4427.6,0.002200435
4427.8,0.0009340246
4428.0,0.001356418
4428.2,-0.0007453888
4428.4,0.0009868854
4428.6,0.001713798
4428.8,0.001386113
4429.0,0.001047864
4429.2,0.001664624
4429.4,0.0004484082
4429.6,0.001947399
4429.8,0.00320963
4430.0,0.001030214
4430.2,0.001012916
4430.4,0.001409815
4430.6,6.030415e-05
4430.8,0.001249906
4431.0,0.001498982
4431.2,0.00089251
4431.4,0.0005905198
4431.6,0.0009144912
4431.8,0.0004162575
4432.0,0.001734977
4432.2,0.001770831
4432.4,0.001744831
4432.6,0.0009561885
4432.8,0.0004130984
4433.0,0.0006143598
4433.2,0.002162946
4433.4,0.002457897
4433.6,0.001466369
4433.8,0.0009524686
4434.0,-0.0005971993
4434.2,0.0006073152
4434.4,0.001457475
4434.6,0.002059044
4434.8,0.00107562
4435.0,0.0004803147
4435.2,-0.0002215851
4435.4,0.001902513
4435.6,0.0006901861
4435.8,0.002307887
4436.0,0.001298046
4436.2,0.001146894
4436.4,-4.757505e-05
4436.6,0.0006574228
4436.8,0.001787097
4437.0,0.00115252
4437.2,0.00151838
4437.4,0.0002128722
4437.6,0.0006045922
4437.8,0.002789719
4438.0,0.002852299
4438.2,0.001089131
4438.4,0.0004686607
4438.6,0.0001017447
4438.8,0.001363317
4439.0,0.00200709
4439.2,0.001074001
4439.4,0.0004639037
4439.6,0.0003724674
4439.8,9.594215e-06
4440.0,0.0009468456
4440.2,0.002611111
4440.4,0.001830831
4440.6,0.001580435
4440.8,0.0006141562
4441.0,-0.0005089081
4441.2,0.001691952
4441.4,0.001154107
4441.6,0.001837732
4441.8,0.001180285
4442.0,0.0006506186
4442.2,-1.54909e-05
4442.4,0.001391995
4442.6,0.001703736
4442.8,0.001267614
4443.0,0.0009331498
4443.2,0.0009290223
4443.4,0.0003744627
4443.6,0.002253281
4443.8,0.00125835
4444.0,0.001188189
4444.2,0.0008474132
4444.4,0.0004219051
4444.6,0.001136582
4444.8,0.002558337
4445.0,0.002090497
4445.2,0.001418939
4445.4,0.001386945
4445.6,0.0003809827
4445.8,0.002624903
4446.0,0.002421849
4446.2,0.001783274
4446.4,0.001384481
4446.6,0.00109796
4446.8,-0.0004516026
4447.0,0.001234284
4447.2,0.0007410557
4447.4,0.0006771979
4447.6,0.0007619176
4447.8,0.001085899
4448.0,5.62383e-05
4448.2,0.001880457
4448.4,0.001267265
4448.6,0.001288924
4448.8,0.0006805955
4449.0,-0.0005473309
4449.2,0.0007772726
4449.4,0.001805814
4449.6,0.001456123
4449.8,0.001333819
4450.0,0.001873765
4450.2,-0.0002401577
4450.4,-0.0001123165
4450.6,0.002134408
4450.8,0.001573225
4451.0,0.0007685784
4451.2,0.0004507845
4451.4,-0.001119605
4451.6,0.0006819968
4451.8,0.002603241
4452.0,0.001972626
4452.2,0.001087192
4452.4,0.0008815644
4452.6,-7.884109e-05
4452.8,0.001943216
4453.0,0.001654056
4453.2,0.001757481
4453.4,0.001263183
4453.6,0.000608497
4453.8,-0.001176641
4454.0,0.001230754
4454.2,0.001541851
4454.4,0.001534545
4454.6,0.0007704532
4454.8,0.000332174
4455.0,0.001873243
4455.2,0.001945222
4455.4,0.002218783
4455.6,0.001331151
4455.8,0.0006795787
4456.0,-0.001076731
4456.2,1.183054e-05
4456.4,0.001437297
4456.6,0.001674217
4456.8,0.0009870027
4457.0,0.0003255607
4457.2,-8.84412e-05
4457.4,0.001902125
4457.6,0.001370025
4457.8,0.001934447
4458.0,0.001328959
4458.2,0.0002789909
4458.4,-0.0005002948
4458.6,0.001758253
4458.8,0.001835952
4459.0,0.001960531
4459.2,0.0009465991
4459.4,0.0002914125
4459.6,-0.0001946033
4459.8,0.001438854
4460.0,0.002393475
4460.2,0.001369833
4460.4,0.0007400108
4460.6,6.347349e-05
4460.8,0.0007310749
4461.0,0.002204102
4461.2,0.002516923
4461.4,0.001810908
4461.6,0.000178255
4461.8,0.0004695675
4462.0,0.001513399
4462.2,0.003378571
4462.4,0.00275494
4462.6,0.001232056
4462.8,0.0008928477
4463.0,-0.0004844431
4463.2,0.001057212
4463.4,0.001422085
4463.6,0.0008751281
4463.8,0.0002276271
4464.0,0.0008087789
4464.2,0.0002326742
4464.4,0.002534443
4464.6,0.001314208
4464.8,0.001142303
4465.0,0.00136014
4465.2,-0.0001640639
4465.4,0.0002540088
4465.6,0.001741339
4465.8,0.0008707627
4466.0,0.001245775
4466.2,0.0005564921
4466.4,-3.816308e-05
4466.6,0.000500029
4466.8,0.003070652
4467.0,0.001266095
4467.2,0.001317574
4467.4,0.001494556
4467.6,0.0007421993
4467.8,0.0007475735
4468.0,0.002384055
4468.2,0.001309911
4468.4,0.0002091621
4468.6,0.001044977
4468.8,-0.0002739784
4469.0,0.0009442216
4469.2,0.00061734
4469.4,0.001079347
4469.6,0.001151489
4469.8,0.0006273398
4470.0,0.0002835557
4470.2,0.001636385
4470.4,0.00151262
4470.6,0.0006508586
4470.8,0.0002794654
4471.0,6.266248e-05
4471.2,0.0009948925
4471.4,0.002185235
4471.6,0.001382969
4471.8,0.0005088534
4472.0,0.001482483
4472.2,-0.0002436371
4472.4,0.001375839
4472.6,0.001742989
4472.8,0.00153975
4473.0,0.001082132
4473.2,9.22748e-05
4473.4,-0.0004203943
4473.6,0.001156977
4473.8,0.002724141
4474.0,0.001291332
4474.2,0.001340255
4474.4,0.0005525423
4474.6,0.0001055563
4474.8,0.0003319349
4475.0,0.001490828
4475.2,0.001346468
4475.4,0.001313839
4475.6,0.0004530503
4475.8,-0.0004448477
4476.0,0.001308781
4476.2,0.001874708
4476.4,0.001254506
4476.6,0.001007188
4476.8,0.0003744309
4477.0,0.001628659
4477.2,0.003191408
4477.4,0.001719776
4477.6,0.001014273
4477.8,0.001293286
4478.0,-0.0005721475
4478.2,0.001440424
4478.4,0.002586633
4478.6,0.002100697
4478.8,0.001313658
4479.0,0.0009713695
4479.2,-0.0007297573
4479.4,0.0008055076
4479.6,0.001417238
4479.8,0.00205317
4480.0,0.0007176983
4480.2,0.0007517252
4480.4,-0.0007293207
4480.6,0.00194984
4480.8,0.001542858
4481.0,0.001577918
4481.2,0.0008485679
4481.4,-2.358819e-06
4481.6,0.0004039406
4481.8,0.001201426
4482.0,0.00199802
4482.2,0.001442554
4482.4,0.0007936003
4482.6,0.0009439025
4482.8,0.001249698
4483.0,0.002586918
4483.2,0.001799077
4483.4,0.001163827
4483.6,0.001467446
4483.8,-0.0001026512
4484.0,0.001212914
4484.2,0.004297064
4484.4,0.002558853
4484.6,0.0008114396
4484.8,0.0005340727
4485.0,0.0001308503
4485.2,0.001876997
4485.4,0.001348962
4485.6,0.002012389
4485.8,0.001515291
4486.0,0.0007503279
4486.2,0.0001334939
4486.4,0.003791448
4486.6,0.002881201
4486.8,0.001459375
4487.0,0.001814585
4487.2,0.0005274049
4487.4,0.0002372362
4487.6,0.001454792
4487.8,0.001372435
4488.0,0.001217965
4488.2,0.0008983672
4488.4,-0.0008425101
4488.6,0.0011677
4488.8,0.002173402
4489.0,0.001742988
4489.2,0.0003835478
4489.4,0.0009607697
4489.6,-0.0009580445
4489.8,0.001007925
4490.0,0.002075709
4490.2,0.001434835
4490.4,0.001129903
4490.6,0.0008395464
4490.8,-0.001590765
4491.0,0.001392688
4491.2,0.001166084
4491.4,0.0008754258
4491.6,0.0008999125
4491.8,0.0004810102
4492.0,0.0002898145
4492.2,0.001117847
4492.4,0.002312709
4492.6,0.00126012
4492.8,0.001339537
4493.0,0.0004811323
4493.2,0.001896146
4493.4,0.002858677
4493.6,0.002515552
4493.8,0.001560779
4494.0,0.002233928
4494.2,-0.001244996
4494.4,0.0008090725
4494.6,0.002230901
4494.8,0.002229266
4495.0,0.001280787
4495.2,0.001643053
4495.4,0.0001900598
4495.6,0.001475176
4495.8,0.002712041
4496.0,0.001422113
4496.2,0.0008145104
4496.4,0.0003744873
4496.6,-0.0004757051
4496.8,0.001270333
4497.0,0.001397047
4497.2,0.001369755
4497.4,0.001222177
4497.6,0.000293355
4497.8,-0.0004338349
4498.0,0.001675028
4498.2,0.00179342
4498.4,0.001096807
4498.6,0.0006354215
4498.8,-6.841862e-05
4499.0,0.001079662
4499.2,0.002697232
4499.4,0.002228092
4499.6,0.0008884489
4499.8,0.0002523991
4500.0,-0.0006192712
4500.2,0.001953178
4500.4,0.002652208
4500.6,0.001971792
4500.8,0.0002408672
4501.0,0.0007748184
4501.2,-0.0004078292
4501.4,0.002221461
4501.6,0.00130905
4501.8,0.002072296
4502.0,0.001182149
4502.2,0.0006380611
4502.4,-0.0004634306
4502.6,0.001321219
4502.8,0.001164687
4503.0,0.001551237
4503.2,0.001729835
4503.4,-0.0005084536
4503.6,-2.529579e-05
4503.8,0.002048972
4504.0,0.001383614
4504.2,0.0007552813
4504.4,0.001648493
4504.6,0.0008281995
4504.8,0.001369977
4505.0,0.002825899
4505.2,0.001765646
4505.4,0.001489384
4505.6,0.001096727
4505.8,0.0001333222
4506.0,0.002198561
4506.2,0.002705019
4506.4,0.001474282
4506.6,0.001674285
4506.8,0.001065012
4507.0,-0.0004316041
4507.2,0.0006186742
4507.4,0.001286125
4507.6,0.001275105
4507.8,0.001720775
4508.0,0.0009935495
4508.2,-0.001338488
4508.4,0.001371176
4508.6,0.00194626
4508.8,0.001284385
4509.0,0.0008071434
4509.2,0.0001725212
4509.4,-0.0003831273
4509.6,0.001627019
4509.8,0.002073646
4510.0,0.0009734561
4510.2,0.002414504
4510.4,-0.0001709679
4510.6,0.0008567175
4510.8,0.001882287
4511.0,0.001735461
4511.2,0.0007107056
4511.4,0.001189048
4511.6,-0.0002172723
4511.8,0.0006579943
4512.0,0.002860414
4512.2,0.002006539
4512.4,0.001426984
4512.6,0.000904254
4512.8,1.553841e-05
4513.0,0.0009782908
4513.2,0.0011614
4513.4,0.00142542
4513.6,0.00127094
4513.8,7.419281e-05
4514.0,-0.0005286733
4514.2,0.001229355
4514.4,0.001308449
4514.6,0.001232757
4514.8,0.002057482
4515.0,0.0007553296
4515.2,0.0008821328
4515.4,0.002478511
4515.6,0.002700935
4515.8,0.001199397
4516.0,0.0009094701
4516.2,-0.0004100655
4516.4,0.001452358
4516.6,0.00268953
4516.8,0.001726169
4517.0,0.0001672037
4517.2,0.0008726467
4517.4,-8.643735e-05
4517.6,0.001338908
4517.8,0.001854092
4518.0,0.0009146291
4518.2,0.001213075
4518.4,0.0007239316
4518.6,-0.0006333905
4518.8,0.001426877
4519.0,0.001852461
4519.2,0.001497311
4519.4,0.0006674395
4519.6,6.351623e-05
4519.8,-0.001688039
4520.0,0.0006914274
4520.2,0.00163712
4520.4,0.001701358
4520.6,0.001319531
4520.8,-2.352489e-05
4521.0,0.001649101
4521.2,0.002349107
4521.4,0.001935397
4521.6,0.001749343
4521.8,0.001187558
4522.0,-0.0006959189
4522.2,0.0008370014
4522.4,0.003124337
4522.6,0.003505459
4522.8,0.001468805
4523.0,0.001603173
4523.2,0.0006294974
4523.4,0.001721441
4523.6,0.0008124589
4523.8,0.000900871
4524.0,0.001727404
4524.2,0.0008909847
4524.4,9.853483e-05
4524.6,0.001517115
4524.8,0.001323326
4525.0,0.0006288957
4525.2,0.001603524
4525.4,0.0002683335
4525.6,-0.0008643713
4525.8,0.001069435
4526.0,0.00172427
4526.2,0.001224516
4526.4,0.001239092
4526.6,-0.0001862293
4526.8,0.001116574
4527.0,0.001685135
4527.2,0.003135818
4527.4,0.001752927
4527.6,0.00105578
4527.8,-0.0001956621
4528.0,0.001619281
4528.2,0.002345547
4528.4,0.001922209
4528.6,0.0009709638
4528.8,0.000943177
4529.0,-0.0008753017
4529.2,0.001094187
4529.4,0.0008108257
4529.6,0.00152988
4529.8,0.001381106
4530.0,0.000859681
4530.2,-0.0001102544
4530.4,0.002473468
4530.6,0.001841125
4530.8,0.001265585
4531.0,0.002001763
4531.2,-0.0007497881
4531.4,-0.001437334
4531.6,0.001841189
4531.8,0.001664602
4532.0,0.0006546577
4532.2,0.0007649825
4532.4,-0.001068444
4532.6,0.001209563
4532.8,0.002492798
4533.0,0.002146042
4533.2,0.001316054
4533.4,0.0005005329
4533.6,-0.0001156417
4533.8,0.0004394969
4534.0,0.001386745
4534.2,0.002416856
4534.4,0.0007733546
4534.6,1.046838e-05
4534.8,-0.0004626135
4535.0,0.0003003975
4535.2,0.001929016
4535.4,0.0009613869
4535.6,0.001072762
4535.8,0.0003179655
4536.0,-0.001513152
4536.2,0.000227075
4536.4,0.001607647
4536.6,0.001741251
4536.8,0.0004651756
4537.0,-5.300683e-06
4537.2,0.0008623444
4537.4,0.002528866
4537.6,0.003454518
4537.8,0.00172103
4538.0,0.001360991
4538.2,0.0004579689
4538.4,0.0009169374
4538.6,0.002837563
4538.8,0.001966553
4539.0,0.001171637
4539.2,0.001470541
4539.4,0.000379489
4539.6,0.0005586897
4539.8,0.00259653
4540.0,0.001696301
4540.2,0.001370583
4540.4,0.00140645
4540.6,-0.0001401105
4540.8,0.001862755
4541.0,0.002520393
4541.2,0.001241887
4541.4,0.001136462
4541.6,7.935521e-05
4541.8,-0.0008328108
4542.0,0.002139325
4542.2,0.001488644
4542.4,0.0008084856
4542.6,0.0008697819
4542.8,0.0008137425
4543.0,0.001604564
4543.2,0.001765973
4543.4,0.001664366
4543.6,0.0007634563
4543.8,0.0009892963
4544.0,-0.0004305544
4544.2,0.001313849
4544.4,0.00358651
4544.6,0.002488642
4544.8,0.0007922767
4545.0,0.001118311
4545.2,-0.0005733096
4545.4,0.001489979
4545.6,0.0009197354
4545.8,0.001640355
4546.0,0.001587908
4546.2,0.001035636
4546.4,-6.696333e-05
4546.6,0.001313415
4546.8,0.001633379
4547.0,0.0009532779
4547.2,0.001361894
4547.4,0.0001075215
4547.6,0.0002323996
4547.8,0.001687906
4548.0,0.00106073
4548.2,0.001196819
4548.4,0.0005159456
4548.6,0.0008493977
4548.8,0.001676098
4549.0,0.001860779
4549.2,0.002044464
4549.4,0.000480153
4549.6,0.000566769
4549.8,0.0005274757
4550.0,0.001456011
4550.2,0.001558126
4550.4,0.001920377
4550.6,0.001262601
4550.8,0.000670112
4551.0,-0.0003182532
4551.2,0.0005271341
4551.4,0.001669687
4551.6,0.001206194
4551.8,0.0007433483
4552.0,0.001210161
4552.2,-0.0009455164
4552.4,0.002134808
4552.6,0.001976072
4552.8,0.001910307
4553.0,0.001123646
4553.2,0.001025283
4553.4,-0.001008671
4553.6,0.001223866
4553.8,0.002018368
4554.0,0.001143194
4554.2,0.0006816418
4554.4,0.0001591681
4554.6,0.0003276266
4554.8,0.0008842557
4555.0,0.001323501
4555.2,0.001123887
4555.4,0.001474232
4555.6,-0.0001896861
4555.8,0.001001868
4556.0,0.002244767
4556.2,0.001919778
4556.4,0.001399681
4556.6,0.00132554
4556.8,-0.0008928929
4557.0,0.00100187
4557.2,0.0009051471
4557.4,0.0004197204
4557.6,0.001082576
4557.8,0.0004771276
4558.0,-0.000894378
4558.2,-0.0002890189
4558.4,0.001062525
4558.6,0.001610261
4558.8,0.001338624
4559.0,0.0004423569
4559.2,0.0007554449
4559.4,0.001658812
4559.6,0.001901349
4559.8,0.001152491
4560.0,0.0009368175
4560.2,-2.852474e-05
4560.4,0.0008671746
4560.6,0.002384054
4560.8,0.002781523
4561.0,0.001644496
4561.2,0.001011016
4561.4,0.0005700939
4561.6,0.000637104
4561.8,0.001632093
4562.0,0.001511393
4562.2,0.001046174
4562.4,0.0008333702
4562.6,-0.0003939908
4562.8,0.0009852743
4563.0,0.001447484
4563.2,0.001562071
4563.4,0.001624652
4563.6,0.0001842588
4563.8,0.0001931964
4564.0,0.0009917634
4564.2,0.0001850352
4564.4,0.0008360829
4564.6,0.0018914
4564.8,-0.0001540088
4565.0,0.0008310859
4565.2,0.002320591
4565.4,0.002757774
4565.6,0.001300597
4565.8,0.001760893
4566.0,-0.000859255
4566.2,0.001774066
4566.4,0.002672891
4566.6,0.002163217
4566.8,0.002271456
4567.0,0.001552173
4567.2,-0.0003754871
4567.4,0.00117488
4567.6,0.0005977602
4567.8,0.001369817
4568.0,0.001223577
4568.2,0.0005411278
4568.4,-0.001029294
4568.6,0.002049867
4568.8,0.001293173
4569.0,0.0006878013
4569.2,0.001027807
4569.4,-0.0002932866
4569.6,-0.0009188167
4569.8,0.00224882
4570.0,0.001586341
4570.2,0.0008203236
4570.4,0.0006035493
4570.6,0.0004117091
4570.8,0.000577222
4571.0,0.002680803
4571.2,0.002261341
4571.4,0.0008883579
4571.6,0.00125855
4571.8,0.0008092146
4572.0,0.001890969
4572.2,0.002114545
4572.4,0.001624647
4572.6,0.001064111
4572.8,0.001434494
4573.0,-0.0008381661
4573.2,0.0006080382
4573.4,0.00155932
4573.6,0.001352164
4573.8,0.001350698
4574.0,0.001021735
4574.2,-0.0002502127
4574.4,0.0007097807
4574.6,0.00120654
4574.8,0.001880493
4575.0,0.0008959325
4575.2,0.0010938
4575.4,-0.0005007296
4575.6,0.001500546
4575.8,0.001045133
4576.0,0.00159306
4576.2,0.001209921
4576.4,5.753833e-05
4576.6,0.001282866
4576.8,0.001890933
4577.0,0.002241294
4577.2,0.002052555
4577.4,0.001335143
4577.6,0.0005405171
4577.8,0.0005344036
4578.0,0.002542147
4578.2,0.001581288
4578.4,0.0008664408
4578.6,0.0007134105
4578.8,-0.0006603492
4579.0,0.001463997
4579.2,0.001293965
4579.4,0.001701916
4579.6,0.001173056
4579.8,0.001100233
4580.0,-0.0008875939
4580.2,0.0005156765
4580.4,0.001556558
4580.6,0.00105434
4580.8,0.001259492
4581.0,-6.321804e-05
4581.2,0.001396658
4581.4,0.002453729
4581.6,0.002004396
4581.8,0.00142161
4582.0,0.001065492
4582.2,-0.001011819
4582.4,-8.433593e-05
4582.6,0.002493632
4582.8,0.001658743
4583.0,0.000414643
4583.2,0.0006203366
4583.4,-0.0001874263
4583.6,0.000723905
4583.8,0.001453712
4584.0,0.001396084
4584.2,0.001931999
4584.4,0.0008291869
4584.6,-0.0006707794
4584.8,0.001586898
4585.0,0.001756518
4585.2,0.001630411
4585.4,0.001560771
4585.6,0.0005826749
4585.8,0.0003217972
4586.0,0.002054347
4586.2,0.002236812
4586.4,0.001175785
4586.6,0.0007199485
4586.8,0.0009632276
4587.0,0.00122362
4587.2,0.002646198
4587.4,0.001815914
4587.6,0.001198931
4587.8,0.001384968
4588.0,-0.001069551
4588.2,0.001097121
4588.4,0.002575891
4588.6,0.002005234
4588.8,0.00145672
4589.0,0.001249414
4589.2,-1.142263e-05
4589.4,0.0008847535
4589.6,0.0005901457
4589.8,0.001063509
4590.0,0.001072779
4590.2,0.001226704
4590.4,-0.0003540778
4590.6,0.001523192
4590.8,0.0016369
4591.0,0.001707232
4591.2,0.0003304737
4591.4,0.0009445557
4591.6,-0.0002799859
4591.8,0.001533662
4592.0,0.001516814
4592.2,0.001396278
4592.4,0.001319174
4592.6,-0.0008704975
4592.8,0.001196298
4593.0,0.002709214
4593.2,0.00217074
4593.4,0.0008773796
4593.6,0.0001157153
4593.8,0.0004930407
4594.0,0.00192631
4594.2,0.001427257
4594.4,0.00181336
4594.6,0.001407358
4594.8,0.000998696
4595.0,-0.0001512032
4595.2,0.0008533913
4595.4,0.0008198592
4595.6,0.001149664
4595.8,0.001508564
4596.0,0.0005862249
4596.2,-0.001009882
4596.4,0.0006451685
4596.6,0.001196303
4596.8,0.001881024
4597.0,0.001341068
4597.2,0.001225056
4597.4,0.001193603
4597.6,0.00208107
4597.8,0.00213515
4598.0,0.0009507219
4598.2,0.001099655
4598.4,-7.785649e-05
4598.6,0.001229188
4598.8,0.001772912
4599.0,0.001185362
4599.2,0.001314329
4599.4,0.001364632
4599.6,0.0001295578
4599.8,0.0016542
4600.0,0.002992577
4600.2,0.001800644
4600.4,0.001047452
4600.6,0.0007574891
4600.8,-0.001913843
4601.0,0.0009687602
4601.2,0.0006335915
4601.4,0.001048892
4601.6,0.001830678
4601.8,0.0005193687
4602.0,-0.0002599984
4602.2,0.00133742
4602.4,0.002281134
4602.6,0.000990175
4602.8,0.001512063
4603.0,0.0007504497
4603.2,0.001177985
4603.4,0.001947327
4603.6,0.002053006
4603.8,0.001006809
4604.0,0.0004358421
4604.2,-0.0002053403
4604.4,0.001272882
4604.6,0.001166822
4604.8,0.001369421
4605.0,0.001314919
4605.2,0.00109452
4605.4,-0.0004970833
4605.6,0.001086828
4605.8,0.0005446218
4606.0,0.001440359
4606.2,0.001240986
4606.4,0.0008441007
4606.6,-0.001108212
4606.8,0.001075241
4607.0,0.0004736951
4607.2,0.0008995845
4607.4,0.001394938
4607.6,-0.0002952451
4607.8,-0.0007864239
4608.0,0.002392856
4608.2,0.001628851
4608.4,0.001235223
4608.6,0.001193323
4608.8,0.0005480569
4609.0,0.001157843
4609.2,0.001710788
4609.4,0.001574878
4609.6,0.0009016028
4609.8,0.001673636
4610.0,0.0008637138
4610.2,0.001866452
4610.4,0.001708535
4610.6,0.001214796
4610.8,0.001027954
4611.0,0.000938332
4611.2,0.0001536212
4611.4,0.0009279259
4611.6,0.0007210956
4611.8,0.0008090345
4612.0,0.0007300421
4612.2,0.0005648009
4612.4,0.0005466483
4612.6,0.001969029
4612.8,0.001754972
4613.0,0.001194157
4613.2,0.001008449
4613.4,0.0008185476
4613.6,0.0001704128
4613.8,0.00165148
4614.0,0.001789374
4614.2,0.001010957
