t,a
4347.8,-0.000887957
4348.0,0.0003980568
4348.2,-0.001038775
4348.4,-8.62788e-05
4348.6,-0.001030106
4348.8,0.001253956
4349.0,0.0001814123
4349.2,-0.0001802136
4349.4,8.640956e-05
4349.6,0.000790872
4349.8,3.148379e-05
4350.0,0.0001377677
4350.2,0.000317199
4350.4,0.0009242987
4350.6,-0.0009537816
4350.8,0.0008772886
4351.0,0.0009384214
4351.2,-0.0002074922
4351.4,-3.325104e-05
4351.6,0.0006630395
4351.8,-0.0005111273
4352.0,2.626382e-05
4352.2,-1.087807e-05
4352.4,-0.0001749805
4352.6,-0.000533994
4352.8,2.207606e-05
4353.0,0.0006959893
4353.2,0.0007465846
4353.4,0.001156512
4353.6,-0.000721361
4353.8,0.0009774386
4354.0,-0.0003321508
4354.2,0.0008379707
4354.4,-0.0002826186
4354.6,0.0003943609
4354.8,3.491976e-06
4355.0,0.0008671769
4355.2,0.0005311856
4355.4,-7.550271e-05
4355.6,-0.0001133423
4355.8,-0.0002881069
4356.0,-6.515879e-05
4356.2,0.0008766805
4356.4,-0.0005043932
4356.6,0.0002158118
4356.8,0.0008389674
4357.0,-0.0001381794
4357.2,0.0008374617
4357.4,-0.0003730111
4357.6,-0.0006102765
4357.8,0.001412776
4358.0,0.0006088723
4358.2,-0.000401863
4358.4,-0.0005821181
4358.6,-0.001082204
4358.8,-0.0002594574
4359.0,0.0001647598
4359.2,0.0002353082
4359.4,-0.000397026
4359.6,0.0008506485
4359.8,-0.0002794173
4360.0,-4.388631e-05
4360.2,0.0002299509
4360.4,-7.120757e-05
4360.6,0.0008886948
4360.8,0.001244275
4361.0,-0.0001372069
4361.2,0.0001275975
4361.4,-0.0001920169
4361.6,0.0003815611
4361.8,-0.0008717728
4362.0,-0.0001233563
4362.2,0.0001054998
4362.4,0.0004883176
4362.6,0.0005508452
4362.8,0.0003146552
4363.0,-0.0001390548
4363.2,-4.698048e-05
4363.4,0.0005805724
4363.6,0.0003653041
4363.8,-0.0004443835
4364.0,-0.0004397274
4364.2,-0.0009186403
4364.4,-0.001054309
4364.6,2.836894e-05
4364.8,5.584493e-06
4365.0,0.0003216234
4365.2,0.0004447626
4365.4,0.000688227
4365.6,0.0001145945
4365.8,0.0004217728
4366.0,-0.0003012035
4366.2,0.0005889109
4366.4,-0.001194161
4366.6,9.109996e-05
4366.8,-0.0006335398
4367.0,-1.997031e-05
4367.2,0.0006300846
4367.4,-0.0008439735
4367.6,-0.0005630469
4367.8,0.0005771565
4368.0,0.0004174132
4368.2,0.00043911
4368.4,0.0002176946
4368.6,-0.0003941163
4368.8,-0.0002119335
4369.0,-0.001279716
4369.2,-0.000152866
4369.4,0.001361816
4369.6,8.44579e-05
4369.8,-0.0002915251
4370.0,0.0001352514
4370.2,-0.0005802009
4370.4,0.0002778863
4370.6,0.0001124693
4370.8,0.0001961852
4371.0,-9.459448e-05
4371.2,4.185936e-05
4371.4,-0.0004413664
4371.6,-0.0005723087
4371.8,-0.00044674
4372.0,0.0008894595
4372.2,0.0006816772
4372.4,0.0007693958
4372.6,-7.915641e-07
4372.8,-3.668642e-05
4373.0,-0.0001976849
4373.2,-0.0001815837
4373.4,2.226626e-05
4373.6,-3.409689e-05
4373.8,0.0004050907
4374.0,-0.0001201313
4374.2,0.0006048425
4374.4,8.292007e-05
4374.6,0.0003563542
4374.8,-0.0006096095
4375.0,0.0003502056
4375.2,0.001147997
4375.4,-0.0002366739
4375.6,4.169325e-05
4375.8,0.0003625751
4376.0,0.0002116137
4376.2,-8.38412e-05
4376.4,-0.001221901
4376.6,4.05628e-05
4376.8,-0.0002578362
4377.0,-0.00015636
4377.2,-0.0004299935
4377.4,0.0001267207
4377.6,-0.0002631442
4377.8,0.0003085975
4378.0,0.0003074468
4378.2,-0.0001387559
4378.4,0.0002746849
4378.6,0.0004875174
4378.8,0.0006284491
4379.0,0.0001874852
4379.2,-2.204462e-05
4379.4,0.0005824507
4379.6,-0.0002468023
4379.8,0.0008137873
4380.0,0.0005489362
4380.2,0.0004095095
4380.4,-0.0001294367
4380.6,-0.0006073736
4380.8,3.981878e-05
4381.0,-5.322109e-05
4381.2,-0.0001076915
4381.4,-6.377169e-05
4381.6,0.0004847237
4381.8,0.0001984879
4382.0,0.0001178558
4382.2,-0.0001082763
4382.4,0.001296453
4382.6,-0.0002245541
4382.8,0.0009217594
4383.0,0.0002685657
4383.2,0.0009872376
4383.4,-0.0006056446
4383.6,0.0002198478
4383.8,-0.0002150057
4384.0,0.0007466951
4384.2,-0.0002661731
4384.4,0.0003232855
4384.6,0.0001563515
4384.8,0.0003910585
4385.0,-0.0007193973
4385.2,-0.0002717539
4385.4,-0.0002364497
4385.6,0.0006823257
4385.8,-0.0003202582
4386.0,-0.0004747068
4386.2,-0.0005397521
4386.4,-0.0005445472
4386.6,-0.0001648619
4386.8,-0.0007053922
4387.0,0.000686435
4387.2,0.0001607811
4387.4,0.0002656488
4387.6,-0.001024941
4387.8,5.258817e-06
4388.0,-7.745894e-06
4388.2,-0.0004176429
4388.4,-0.0003855033
4388.6,0.00126715
4388.8,-0.0006566202
4389.0,-0.0008590696
4389.2,-0.0001080831
4389.4,0.0007304866
4389.6,-0.0002873618
4389.8,-0.0005223191
4390.0,0.0002958505
4390.2,0.0003278587
4390.4,-0.0003447462
4390.6,-0.0003577184
4390.8,-0.0001207165
4391.0,-0.001354384
4391.2,-0.0001116299
4391.4,0.0002828141
4391.6,-0.000220221
4391.8,-7.652947e-05
4392.0,4.74269e-05
4392.2,-0.001096646
4392.4,-0.000232479
4392.6,-0.0004657938
4392.8,0.0007825189
4393.0,2.830477e-06
4393.2,0.0008025473
4393.4,-0.0001188731
4393.6,0.0002710144
4393.8,5.660729e-05
4394.0,-0.0004881673
4394.2,-4.895064e-05
4394.4,0.0002696157
4394.6,0.0003717285
4394.8,0.000208431
4395.0,-0.0002777795
4395.2,0.0001060265
4395.4,2.482249e-06
4395.6,0.0009114762
4395.8,0.0004287249
4396.0,0.0003664515
4396.2,-0.0003024721
4396.4,-0.0003276083
4396.6,0.0002691442
4396.8,-4.252705e-05
4397.0,2.415682e-05
4397.2,0.0004706472
4397.4,-0.0003735073
4397.6,0.001092429
4397.8,0.000574761
4398.0,-3.690996e-05
4398.2,0.0004182602
4398.4,0.0001241461
4398.6,-0.0002852025
4398.8,0.0001819776
4399.0,-4.960518e-05
4399.2,-0.0002368298
4399.4,-0.0002403394
4399.6,-4.434588e-05
4399.8,-0.0001274121
4400.0,0.0007883389
4400.2,0.001288445
4400.4,-0.0005673563
4400.6,0.0007150793
4400.8,0.0008811067
4401.0,8.895042e-05
4401.2,-7.564549e-05
4401.4,-0.0003961645
4401.6,0.0003118073
4401.8,0.001810368
4402.0,9.234442e-05
4402.2,-0.0007531794
4402.4,-0.0003621236
4402.6,-0.001005507
4402.8,0.0001747241
4403.0,0.0001352802
4403.2,0.0004151341
4403.4,0.000574355
4403.6,0.000921405
4403.8,0.0004725281
4404.0,-2.339921e-05
4404.2,-0.0003291009
4404.4,0.000604112
4404.6,0.0007320948
4404.8,0.000845723
4405.0,-0.001351081
4405.2,0.0002593124
4405.4,-0.0006282627
4405.6,0.0002282731
4405.8,0.0001943772
4406.0,0.0004678114
4406.2,-0.0003451229
4406.4,0.0005978315
4406.6,0.0004779295
4406.8,-0.0002101319
4407.0,-0.0002853104
4407.2,-0.0008529209
4407.4,-0.0003841025
4407.6,1.605979e-05
4407.8,0.0003940195
4408.0,4.467053e-05
4408.2,-0.000840108
4408.4,-0.001393911
4408.6,0.0005283724
4408.8,0.0004078937
4409.0,0.0002767283
4409.2,0.0004142109
4409.4,0.0004661102
4409.6,-0.0009151973
4409.8,0.0001167039
4410.0,5.349465e-05
4410.2,0.0005176216
4410.4,-0.0005001707
4410.6,0.0004736256
4410.8,-6.331822e-05
4411.0,-0.0005432986
4411.2,-0.0004222236
4411.4,0.0003991995
4411.6,0.0006767525
4411.8,0.0005576823
4412.0,-3.934825e-05
4412.2,0.0003604139
4412.4,0.000698047
4412.6,-0.0001053397
4412.8,-0.0001416536
4413.0,-0.0005570018
4413.2,0.0003306924
4413.4,0.0008336916
4413.6,9.962435e-06
4413.8,0.0005871754
4414.0,0.0004177328
4414.2,0.0004551532
4414.4,0.0001341342
4414.6,-1.687121e-05
4414.8,0.0005471133
4415.0,0.0002846295
4415.2,0.0007395035
4415.4,0.0003248063
4415.6,-0.0001138106
4415.8,-0.0001003974
4416.0,4.400213e-05
4416.2,-0.0001323074
4416.4,0.001027545
4416.6,0.0007168719
4416.8,0.0005223449
4417.0,0.0004003856
4417.2,-7.148269e-07
4417.4,8.400338e-05
4417.6,0.0007016776
4417.8,0.0006940889
4418.0,0.000498574
4418.2,0.0003459636
4418.4,0.0004011927
4418.6,-0.0004276984
4418.8,-0.0003908617
4419.0,0.0003871379
4419.2,0.0004507392
4419.4,0.0007463011
4419.6,-0.0001823899
4419.8,0.0007881407
4420.0,0.0003386
4420.2,0.0004243519
4420.4,-5.992388e-05
4420.6,0.0004608664
4420.8,0.0001035727
4421.0,0.001084225
4421.2,0.0004496381
4421.4,0.0003089402
4421.6,-0.000520062
4421.8,-0.0002510213
4422.0,0.0006249654
4422.2,-0.0004097933
4422.4,-0.0002424638
4422.6,0.0003933511
4422.8,0.0008780004
4423.0,0.0001126915
4423.2,0.0005265449
4423.4,0.0002891669
4423.6,-0.001093349
4423.8,0.0002958851
4424.0,0.0007087341
4424.2,-0.0002866877
4424.4,-0.001336297
4424.6,-0.001754728
4424.8,0.0001716339
4425.0,0.0004957032
4425.2,0.001045088
4425.4,0.001095596
4425.6,0.0009850634
4425.8,0.0003062169
4426.0,-0.00023462
4426.2,-0.0002961487
4426.4,0.0006153155
4426.6,-0.000826554
4426.8,0.0007397528
4427.0,-0.0005213338
4427.2,8.102103e-05
4427.4,3.073794e-05
4427.6,0.0001896866
4427.8,-0.0001143656
4428.0,0.001686743
4428.2,5.174173e-05
4428.4,0.0001472017
4428.6,0.0004228018
4428.8,-0.0002314434
4429.0,-0.0002109195
4429.2,-0.0004638213
4429.4,-0.0001893751
4429.6,0.0009576262
4429.8,-9.750057e-05
4430.0,-0.0001522769
4430.2,0.0005712357
4430.4,-0.001368248
4430.6,-0.0004605827
4430.8,-0.0008186935
4431.0,0.0002631403
4431.2,-0.0001528198
4431.4,0.0009423559
4431.6,-1.865581e-05
4431.8,9.760974e-05
4432.0,-0.0001192855
4432.2,-0.0003844556
4432.4,0.0002340833
4432.6,0.0005447711
4432.8,-0.0006786668
4433.0,-0.0005174572
4433.2,0.0006463723
4433.4,-0.0003250512
4433.6,-0.0002344783
4433.8,0.0008108211
4434.0,-0.0005047386
4434.2,-0.0004338621
4434.4,0.0003933671
4434.6,3.107954e-05
4434.8,-0.000277039
4435.0,-0.0009192731
4435.2,-0.0008050118
4435.4,0.000662971
4435.6,0.0005555081
4435.8,0.001335443
4436.0,0.0005600801
4436.2,-0.0006220909
4436.4,-0.0001668325
4436.6,-0.0002557394
4436.8,0.0002524329
4437.0,0.0004463711
4437.2,0.0002114895
4437.4,-0.000175178
4437.6,-0.0001127241
4437.8,0.0003486186
4438.0,0.0004119623
4438.2,0.001050492
4438.4,0.0009795962
4438.6,0.000250915
4438.8,0.0002721438
4439.0,-0.0007385247
4439.2,0.0004864272
4439.4,4.826213e-05
4439.6,-0.0006979232
4439.8,0.0001142835
4440.0,0.0003296705
4440.2,0.001157953
4440.4,0.0001513912
4440.6,-0.0005003232
4440.8,-0.0005795627
4441.0,-9.548683e-06
4441.2,0.0003034885
4441.4,0.0005100047
4441.6,1.140988e-05
4441.8,1.862981e-05
4442.0,0.0002163101
4442.2,0.0003201007
4442.4,-0.0002592274
4442.6,0.001146426
4442.8,8.673661e-05
4443.0,0.001364637
4443.2,-0.0004557489
4443.4,0.0005463505
4443.6,-0.0003252098
4443.8,0.0004092656
4444.0,-0.0008605488
4444.2,-0.0004033136
4444.4,-0.0005131981
4444.6,-0.0004247295
4444.8,0.001198988
4445.0,-0.0002685247
4445.2,-0.000824937
4445.4,0.000119755
4445.6,0.0003923749
4445.8,0.0002642443
4446.0,-0.0003952063
4446.2,0.0002322221
4446.4,-0.001107576
4446.6,-0.001477607
4446.8,0.0005789585
4447.0,-0.0008008423
4447.2,-0.0001713353
4447.4,-0.0004248637
4447.6,0.0004160208
4447.8,-0.0002568826
4448.0,5.724222e-05
4448.2,-0.0001725691
4448.4,0.001086303
4448.6,-0.0004729907
4448.8,2.069173e-05
4449.0,-0.0001331047
4449.2,0.0002195019
4449.4,-0.0008859965
4449.6,0.0004932313
4449.8,3.404849e-05
4450.0,0.0009165313
4450.2,0.0005056023
4450.4,0.0006376853
4450.6,0.0001863737
4450.8,0.0005738384
4451.0,-0.0006338612
4451.2,7.180698e-05
4451.4,-0.000385677
4451.6,0.0005450886
4451.8,-0.0004297025
4452.0,8.69667e-05
4452.2,-0.0005564542
4452.4,-0.00124705
4452.6,-0.0002135239
4452.8,0.0003032717
4453.0,0.0004991254
4453.2,0.0004248997
4453.4,0.0003641361
4453.6,8.864138e-05
4453.8,0.0002403796
4454.0,2.198138e-05
4454.2,-1.853128e-06
4454.4,-0.0003407022
4454.6,-0.0004878238
4454.8,9.630299e-05
4455.0,-0.0005915349
4455.2,-0.0002407904
4455.4,0.0005311052
4455.6,0.0003826796
4455.8,-0.0001375453
4456.0,0.0002348256
4456.2,0.0006179655
4456.4,0.0002941425
4456.6,-0.0002351074
4456.8,-0.0007062489
4457.0,-0.001764808
4457.2,-0.0001231744
4457.4,0.0008964259
4457.6,0.0002981202
4457.8,-0.000432007
4458.0,0.0004030789
4458.2,-0.0006251459
4458.4,0.0005384846
4458.6,0.0003848353
4458.8,0.0003899925
4459.0,0.0004528849
4459.2,0.0006035438
4459.4,-6.696121e-05
4459.6,0.000231579
4459.8,0.0007777243
4460.0,0.0006365441
4460.2,0.001853443
4460.4,0.0009749248
4460.6,-0.0004157384
4460.8,-0.0005487467
4461.0,0.0006888397
4461.2,0.001030387
4461.4,-0.0007559335
4461.6,-0.0002693809
4461.8,-0.0001227053
4462.0,0.000285719
4462.2,6.76779e-05
4462.4,-0.0003675248
4462.6,-0.0006307363
4462.8,-0.001243971
4463.0,-0.0004137253
4463.2,0.0011306
4463.4,-2.878694e-05
4463.6,0.00098575
4463.8,0.0007851918
4464.0,-0.0006554859
4464.2,0.0002438152
4464.4,-0.0003982514
4464.6,-0.0001612438
4464.8,0.0007659119
4465.0,0.0007440952
4465.2,-1.655554e-05
4465.4,0.0003129787
4465.6,0.0004244397
4465.8,2.714772e-05
4466.0,-0.000674608
4466.2,-0.000312406
4466.4,0.0002467876
4466.6,0.0002406715
4466.8,0.0001186957
4467.0,0.000178035
4467.2,-0.0008181485
4467.4,8.162624e-06
4467.6,-0.0001273448
4467.8,0.001088819
4468.0,-0.0001066681
4468.2,-0.0002524862
4468.4,-0.001714243
4468.6,-0.001244505
4468.8,-0.0002114979
4469.0,-0.001391431
4469.2,0.0005818972
4469.4,0.0002194332
4469.6,-0.0006791983
4469.8,0.0005923326
4470.0,0.0005040954
4470.2,0.0002940795
4470.4,0.0009652136
4470.6,0.0004065592
4470.8,-0.0001672627
4471.0,-0.0007415614
4471.2,0.0001213846
4471.4,-0.0005966956
4471.6,-0.0005079527
4471.8,0.0008213752
4472.0,0.0001862637
4472.2,-0.0002320832
4472.4,2.898834e-05
4472.6,0.0006201631
4472.8,0.0009140507
4473.0,7.458044e-05
4473.2,-0.0006561088
4473.4,-0.0001464089
4473.6,7.677191e-05
4473.8,-0.0001921945
4474.0,-0.0008491242
4474.2,-1.176071e-05
4474.4,-0.0005203428
4474.6,0.0008654803
4474.8,-0.0007743272
4475.0,0.0005253837
4475.2,0.0001526218
4475.4,-0.0001782079
4475.6,-0.0001800253
4475.8,0.0002257045
4476.0,-0.0003782918
4476.2,9.831512e-05
4476.4,0.0004882168
4476.6,-0.00128005
4476.8,-0.001409995
4477.0,0.0006050169
4477.2,0.0006520026
4477.4,-0.0001121114
4477.6,-0.0006853667
4477.8,-0.0004087183
4478.0,0.0003832305
4478.2,-2.698449e-05
4478.4,0.0002491683
4478.6,0.0001112301
4478.8,-0.0005142597
4479.0,-0.0006382623
4479.2,-0.0003631956
4479.4,0.0007088789
4479.6,0.0002034681
4479.8,0.0001787457
4480.0,-0.0003257453
4480.2,-0.0007700727
4480.4,0.0005588314
4480.6,-0.0005229782
4480.8,0.0009919509
4481.0,0.0004664029
4481.2,0.0007578533
4481.4,2.337098e-05
4481.6,0.0005096756
4481.8,0.000357362
4482.0,0.0003850895
4482.2,0.0005071614
4482.4,0.000923376
4482.6,0.0007682745
4482.8,0.0004395843
4483.0,-3.06495e-05
4483.2,-0.0002990454
4483.4,-0.0005360691
4483.6,-0.0008969788
4483.8,0.0005894872
4484.0,-0.0007267332
4484.2,0.0003739934
4484.4,-0.0005237113
4484.6,-0.0008090075
4484.8,-0.0002297193
4485.0,0.0009469532
4485.2,0.0009516838
4485.4,0.0008726891
4485.6,-0.0005543302
4485.8,0.0008830555
4486.0,-0.0002354554
4486.2,-0.0001112607
4486.4,-0.0001716321
4486.6,-0.0001949444
4486.8,0.0002922703
4487.0,0.0009148553
4487.2,-7.6665e-05
4487.4,-0.0005374775
4487.6,6.199789e-05
4487.8,-5.732723e-05
4488.0,0.0001505817
4488.2,0.0006387986
4488.4,0.000262093
4488.6,0.0002477908
4488.8,0.00119114
4489.0,-0.0001437981
4489.2,-0.0009237971
4489.4,0.0008149644
4489.6,0.0002163561
4489.8,0.001349118
4490.0,-0.0007399175
4490.2,-0.0003833304
4490.4,-0.0003976069
4490.6,-0.0005072077
4490.8,0.0002670424
4491.0,-0.0004553127
4491.2,-3.247153e-05
4491.4,0.0005354088
4491.6,0.000934373
4491.8,0.001110636
4492.0,0.0008769571
4492.2,0.0003415377
4492.4,0.0001531331
4492.6,-6.166827e-05
4492.8,-0.0007609206
4493.0,-0.0001567612
4493.2,-7.427331e-05
4493.4,-0.0004606201
4493.6,-0.0004514101
4493.8,-0.0004520665
4494.0,-0.0008059555
4494.2,0.0004440963
4494.4,0.0006331425
4494.6,-0.0003255323
4494.8,-0.0003645415
4495.0,-0.0007324999
4495.2,-0.0002403462
4495.4,-0.0005454238
4495.6,0.0004467277
4495.8,-0.0002019821
4496.0,0.0003685675
4496.2,0.0003386934
4496.4,-0.0009252375
4496.6,0.0004268722
4496.8,-0.0004475119
4497.0,1.92362e-05
4497.2,-8.575095e-05
4497.4,-4.031959e-05
4497.6,-0.0001182186
4497.8,0.0004415771
4498.0,-5.44833e-05
4498.2,-0.000617592
4498.4,0.0001110285
4498.6,0.0006531919
4498.8,-0.0002418075
4499.0,0.0009351085
4499.2,-0.0007799267
4499.4,0.0003140323
4499.6,0.0004046757
4499.8,-0.0001101666
4500.0,-0.000171008
4500.2,0.0002811685
4500.4,0.0005768298
4500.6,8.097534e-05
4500.8,-0.001110024
4501.0,-0.0007473878
4501.2,0.0003104467
4501.4,0.0003514839
4501.6,0.0005237839
4501.8,0.0004350271
4502.0,0.0006393856
4502.2,6.405665e-05
4502.4,0.0001811948
4502.6,-0.0001693978
4502.8,0.0006159975
4503.0,0.0006032851
4503.2,0.001022393
4503.4,0.0001865359
4503.6,0.0002005399
4503.8,0.0002331375
4504.0,0.0006553039
4504.2,0.0008732097
4504.4,0.0001661836
4504.6,0.0004632273
4504.8,0.001177314
4505.0,-0.0002196391
4505.2,0.0006529843
4505.4,0.001680149
4505.6,0.001285526
4505.8,-0.00020151
4506.0,0.001329125
4506.2,0.0008572844
4506.4,-5.457613e-05
4506.6,-0.001094436
4506.8,-0.001632901
4507.0,-0.0003235445
4507.2,8.422029e-05
4507.4,0.0004205985
4507.6,-0.000266999
4507.8,-3.968811e-05
4508.0,0.0001025481
4508.2,0.0001286537
4508.4,0.000365699
4508.6,0.0002025581
4508.8,0.0002627094
4509.0,0.0004547832
4509.2,-8.339346e-06
4509.4,0.000341065
4509.6,-0.0001478532
4509.8,0.000473932
4510.0,0.0002099485
4510.2,0.0006971444
4510.4,0.0002968018
4510.6,-0.000170212
4510.8,0.0006983189
4511.0,0.0003699639
4511.2,0.0001358253
4511.4,-0.001573437
4511.6,8.152441e-05
4511.8,0.0003516584
4512.0,0.0007071679
4512.2,-0.0006187079
4512.4,-0.001334584
4512.6,-0.0008309105
4512.8,-0.0002285621
4513.0,0.0003546376
4513.2,0.0002318738
4513.4,0.0001953286
4513.6,0.0007183509
4513.8,-0.0001326487
4514.0,8.307749e-06
4514.2,1.628659e-06
4514.4,0.0007912649
4514.6,-0.0001413865
4514.8,-0.0006584333
4515.0,-0.0008303983
4515.2,-0.0003450345
4515.4,-0.0004262464
4515.6,7.119911e-06
4515.8,-0.0005811488
4516.0,-0.0003291411
4516.2,-1.124433e-05
4516.4,0.0004164072
4516.6,0.0005647197
4516.8,-0.0003560569
4517.0,-0.000811812
4517.2,-0.000707157
4517.4,7.248988e-05
4517.6,0.0007919819
4517.8,-0.0007911712
4518.0,-0.001002462
4518.2,0.000463074
4518.4,-0.0003955297
4518.6,1.145634e-06
4518.8,0.0001317877
4519.0,0.0005309738
4519.2,0.001167521
4519.4,0.0007271877
4519.6,0.0001335443
4519.8,0.0005266393
4520.0,2.724605e-06
4520.2,0.0009517226
4520.4,0.0003183717
4520.6,0.0003103598
4520.8,0.0002109868
4521.0,0.000708888
4521.2,-0.0005665997
4521.4,0.0009133466
4521.6,0.0009347919
4521.8,-0.0002684371
4522.0,0.0003359326
4522.2,0.0009840196
4522.4,0.0008898988
4522.6,4.199376e-05
4522.8,0.0003627944
4523.0,0.0002724538
4523.2,0.0008482335
4523.4,0.0008538176
4523.6,0.0007038364
4523.8,0.0005971293
4524.0,-0.0001938647
4524.2,-0.0001110616
4524.4,0.0004645678
4524.6,-0.0005076195
4524.8,-0.0003383614
4525.0,0.000293958
4525.2,0.0009658153
4525.4,0.000279689
4525.6,-0.0004123119
4525.8,-1.001117e-05
4526.0,0.0003842416
4526.2,0.0006692053
4526.4,0.001280446
4526.6,-0.0005494148
4526.8,-0.000228406
4527.0,0.0001738837
4527.2,6.454485e-05
4527.4,0.0004131852
4527.6,0.0005110177
4527.8,0.0003462869
4528.0,0.001692317
4528.2,-0.0001124438
4528.4,0.0001502967
4528.6,-0.0007271965
4528.8,-0.001298192
4529.0,-0.0002380357
4529.2,-1.384154e-05
4529.4,0.0001380225
4529.6,0.001138787
4529.8,-8.043877e-06
4530.0,0.0001018148
4530.2,0.0006336424
4530.4,0.0001971066
4530.6,7.065952e-05
4530.8,-0.0002643736
4531.0,0.0009616998
4531.2,-0.0009777887
4531.4,-0.0001779308
4531.6,-0.0008517818
4531.8,3.768467e-06
4532.0,0.0002823112
4532.2,0.001173557
4532.4,6.82423e-05
4532.6,0.0001734872
4532.8,0.0005977625
4533.0,0.000410992
4533.2,-0.0003153553
4533.4,-0.0003801052
4533.6,0.0004967919
4533.8,-0.0001083133
4534.0,-4.9402e-06
4534.2,-0.0001837146
4534.4,-0.001249004
4534.6,-0.001109579
4534.8,0.0005903533
4535.0,-0.0001411725
4535.2,0.0005011277
4535.4,0.0009360387
4535.6,0.000960499
4535.8,0.0003981944
4536.0,5.890287e-05
4536.2,-7.053963e-06
4536.4,0.0008828626
4536.6,-0.0001044334
4536.8,-7.299458e-05
4537.0,-0.0001102223
4537.2,0.0002871233
4537.4,-0.0008646892
4537.6,0.0006512721
4537.8,0.0003179461
4538.0,0.0001234245
4538.2,1.716259e-05
4538.4,-0.0002343914
4538.6,0.0009234563
4538.8,-0.0004313508
4539.0,-0.0003780702
4539.2,-0.0006809976
4539.4,-0.001045181
4539.6,-0.0003386777
4539.8,-0.0006397852
4540.0,0.0002258438
4540.2,0.0008239498
4540.4,-0.001007106
4540.6,3.427576e-05
4540.8,-0.0005038777
4541.0,0.0004317161
4541.2,0.0003700708
4541.4,0.0001859198
4541.6,0.0004903387
4541.8,0.000517104
4542.0,-6.817974e-05
4542.2,0.0001364877
4542.4,0.001253011
4542.6,0.0002276447
4542.8,-1.207685e-05
4543.0,0.0001602127
4543.2,-0.0001226064
4543.4,-1.743758e-05
4543.6,-0.0004575783
4543.8,0.0005161467
4544.0,0.0006274239
4544.2,-0.0001420707
4544.4,0.0001917
4544.6,6.082806e-05
4544.8,-0.0004021008
4545.0,-0.0005335675
4545.2,0.0001772949
4545.4,0.0001328706
4545.6,-0.000185845
4545.8,0.0002305086
4546.0,-0.000414051
4546.2,0.0001441061
4546.4,4.679436e-05
4546.6,-0.0004205809
4546.8,0.0003239988
4547.0,-0.000454203
4547.2,0.000205866
4547.4,-0.0003920089
4547.6,0.0005076053
4547.8,0.0001866258
4548.0,7.89358e-05
4548.2,0.0003467432
4548.4,0.0005086927
4548.6,-0.0001408664
4548.8,0.0001789967
4549.0,0.0006187241
4549.2,0.0002388569
4549.4,-0.0003043409
4549.6,-6.634891e-05
4549.8,0.0002919901
4550.0,0.0008691487
4550.2,0.0002112808
4550.4,0.0002784892
4550.6,-0.001219616
4550.8,-0.0004620369
4551.0,-0.0003990031
4551.2,0.0004031946
4551.4,0.0003587249
4551.6,0.0002344756
4551.8,0.0007324884
4552.0,0.0001495162
4552.2,-0.000101085
4552.4,-0.0005707375
4552.6,-0.0006194984
4552.8,0.001158049
4553.0,0.0009382955
4553.2,-0.0003320469
4553.4,0.0002237938
4553.6,0.0002600291
4553.8,-0.0001037513
4554.0,-0.0004711029
4554.2,0.0002621728
4554.4,-8.91115e-06
4554.6,0.000316131
4554.8,0.0001788511
4555.0,0.0007438529
4555.2,-0.000629333
4555.4,5.927777e-05
4555.6,0.000211387
4555.8,0.001152869
4556.0,0.0003835589
4556.2,0.0004008381
4556.4,-0.001037557
4556.6,-0.0009847487
4556.8,-0.0002583813
4557.0,1.438208e-05
4557.2,0.0007302639
4557.4,0.001145662
4557.6,0.0004652833
4557.8,0.0003612154
4558.0,0.0003078509
4558.2,-0.0005351875
4558.4,0.0006575539
4558.6,-0.000476974
4558.8,9.819995e-05
4559.0,-0.0007076806
4559.2,0.0001726674
4559.4,-0.000149603
4559.6,-0.0002496077
4559.8,-3.209182e-06
4560.0,0.0002209747
4560.2,-0.0003303065
4560.4,7.687524e-05
4560.6,0.0003281354
4560.8,-0.0008423924
4561.0,-0.001242926
4561.2,-0.0006463689
4561.4,-0.0001057864
4561.6,0.0004597152
4561.8,0.0002299183
4562.0,-8.115412e-05
4562.2,0.0001599801
4562.4,-0.0008604735
4562.6,7.258897e-06
4562.8,-0.0007775698
4563.0,0.0009688443
4563.2,-0.0003444656
4563.4,0.0002592663
4563.6,0.0001269858
4563.8,0.0004741507
4564.0,-0.000727152
4564.2,0.0008224796
4564.4,0.0002435353
4564.6,0.0003440425
4564.8,0.0005486897
4565.0,0.000121695
4565.2,-0.0003899072
4565.4,0.0005284383
4565.6,4.417945e-05
4565.8,0.0009206499
4566.0,0.0004527422
4566.2,0.0006038166
4566.4,-0.0007251139
4566.6,-7.076744e-05
4566.8,5.476781e-05
4567.0,-0.00092157
4567.2,0.0001739466
4567.4,0.0004565442
4567.6,0.0003866881
4567.8,0.0001734923
4568.0,0.0009220779
4568.2,-0.0005314517
4568.4,0.0001616571
4568.6,-0.0003922581
4568.8,0.0005908488
4569.0,-0.000232174
4569.2,0.0003881728
4569.4,-0.0003605412
4569.6,-0.0002228933
4569.8,6.441684e-05
4570.0,0.0001274606
4570.2,0.0003135688
4570.4,0.0009335008
4570.6,0.0003819601
4570.8,-1.440716e-06
4571.0,0.000620073
4571.2,3.363461e-06
4571.4,-0.0001675498
4571.6,-0.0002971147
4571.8,-0.0001376087
4572.0,0.0007560594
4572.2,0.000744157
4572.4,0.000524203
4572.6,0.0004489611
4572.8,-0.0005759359
4573.0,0.0003330037
